iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1244.4,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1228.09,1,10.8465,16.3015,43.51,95.1983,0.95,0.95,0.285,0.285,1.02862,0.974679,1.08484,0.974679,0.974679,0.974679
3,1208.84,1,10.9987,15.2545,42.8924,85.3652,0.9025,0.9025,0.27075,0.27075,1.04241,0.95,1.05737,0.95,0.95,0.95
4,1182.29,1,11.1215,14.825,47.9723,70.7888,0.857375,0.857375,0.257212,0.257212,1.01345,0.925945,1.0306,0.925945,0.979475,0.925945
5,1158.07,1,10.9422,12.4789,52.9627,84.7222,0.814506,0.814506,0.244352,0.244352,1.00683,0.9025,1.00451,0.9025,0.974533,0.9025
6,1138.65,1,10.5913,14.6383,48.7238,90.3633,0.773781,0.773781,0.232134,0.232134,1.03865,0.879648,0.979071,0.879648,0.949857,0.879648
7,1123.27,1,10.4238,14.4016,51.477,96.0148,0.735092,0.735092,0.220528,0.220528,1.0482,0.857375,0.95428,0.857375,1.02347,0.857375
8,1101.23,1,10.4681,15.3004,52.478,86.7529,0.698337,0.698337,0.209501,0.209501,1.04732,0.835666,0.930117,0.835666,0.997553,0.835666
9,1076.09,1,10.6454,14.49,50.5574,90.3461,0.66342,0.66342,0.199026,0.199026,1.04695,0.814506,0.906566,0.814506,0.972294,0.814506
10,1046.42,1,10.5372,13.707,48.4748,96.3895,0.630249,0.630249,0.189075,0.189075,1.03184,0.793882,0.883611,0.793882,0.947675,0.793882
11,1029.87,1,10.7756,14.9059,50.266,92.2174,0.598737,0.598737,0.179621,0.179621,1.07133,0.773781,0.861238,0.773781,0.923679,0.773781
12,1017.45,1,10.6798,14.3484,48.753,83.0169,0.5688,0.5688,0.17064,0.17064,1.04983,0.754188,0.839431,0.754188,0.900291,0.754188
13,993.566,1,10.7924,13.5047,51.3534,80.8852,0.54036,0.54036,0.162108,0.162108,1.0422,0.735092,0.818176,0.735092,0.877495,0.735092
14,985.509,1,10.7319,13.9568,46.4521,83.7108,0.513342,0.513342,0.154003,0.154003,1.04815,0.716479,0.797459,0.716479,0.855277,0.716479
15,963.629,1,10.6328,14.3346,47.5003,85.958,0.487675,0.487675,0.146302,0.146302,1.03073,0.698337,0.777267,0.698337,0.833621,0.698337
16,940.44,1,10.6645,14.7112,48.8995,87.003,0.463291,0.463291,0.138987,0.138987,1.04096,0.680655,0.757586,0.680655,0.812513,0.680655
17,920.72,1,10.4273,13.8046,49.2343,92.2278,0.440127,0.440127,0.132038,0.132038,1.02127,0.66342,0.738404,0.66342,0.79194,0.66342
18,902.421,1,10.5722,13.5678,49.0197,79.4157,0.41812,0.41812,0.125436,0.125436,1.01749,0.646622,0.719707,0.646622,0.771887,0.646622
19,884.918,1,10.6474,13.3936,48.1541,85.9734,0.397214,0.397214,0.119164,0.119164,1.0385,0.630249,0.701484,0.630249,0.752343,0.630249
20,867.449,1,10.8232,14.1871,48.551,79.5262,0.377354,0.377354,0.113206,0.113206,1.04936,0.614291,0.683722,0.614291,0.733293,0.614291
21,852.482,1,10.7305,14.4069,48.4837,90.6254,0.358486,0.358486,0.107546,0.107546,1.04109,0.598737,0.666409,0.598737,0.714726,0.598737
22,844.43,1,10.7379,14.3894,48.0434,98.1011,0.340562,0.340562,0.102168,0.102168,1.05023,0.583577,0.649535,0.583577,0.696628,0.583577
23,831.018,1,10.6405,14.8706,48.087,101.067,0.323534,0.323534,0.0970601,0.0970601,1.04056,0.5688,0.633089,0.5688,0.678989,0.5688
24,814.718,1,10.6699,14.461,49.7269,106.908,0.307357,0.307357,0.0922071,0.0922071,1.04762,0.554398,0.617059,0.554398,0.661797,0.554398
