iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1610.92,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1586.7,1,4.42772,33.7351,14.5484,58.6399,0.974679,0.974679,0.987093,1.01765,0.974679,0.974679
3,1564.68,1,4.16847,30.5007,13.9474,73.2104,0.95,0.95,0.989446,0.993578,0.95,0.95
4,1562.69,1,3.82883,30.1847,16.4228,79.6571,0.925945,0.925945,0.989474,0.96842,0.925945,0.925945
5,1539.97,1,4.28997,31.8942,13.6329,84.4007,0.9025,0.9025,0.96442,0.943899,0.9025,0.9025
6,1529,1,4.13215,28.3205,10.4179,89.2477,0.879648,0.879648,0.941765,0.943709,0.879648,0.879648
7,1522.35,1,3.77839,31.0463,10.4143,88.767,0.857375,0.857375,0.917919,0.919814,0.857375,0.857375
8,1503.79,1,3.65902,30.1969,9.82807,100.739,0.835666,0.835666,0.894676,0.896524,0.835666,0.835666
9,1506.57,1,3.86356,30.1451,8.76811,98.1901,0.814506,0.814506,0.904269,0.936304,0.814506,0.814506
10,1493.4,1,3.63952,34.3145,9.62168,115.015,0.793882,0.793882,0.885521,0.912596,0.793882,0.793882
11,1480.15,1,4.16888,35.4604,9.04519,125.283,0.773781,0.773781,0.863099,0.944399,0.773781,0.773781
12,1467.23,1,3.52147,32.807,8.27576,116.975,0.754188,0.754188,0.841245,0.920487,0.754188,0.754188
13,1463.07,1,3.44454,28.4284,8.46745,136.285,0.735092,0.735092,0.853898,0.897179,0.735092,0.735092
14,1452.63,1,3.40505,29.4697,7.43255,138.639,0.716479,0.716479,0.931663,0.874462,0.716479,0.716479
15,1432.19,1,3.49411,25.9192,8.58566,127.615,0.698337,0.698337,0.908073,0.85232,0.698337,0.698337
16,1423.33,1,3.59067,28.6358,9.81741,114.608,0.680655,0.680655,0.88508,0.830739,0.680655,0.680655
17,1401.77,1,3.62568,24.0484,8.23445,136.956,0.66342,0.66342,0.862669,0.809704,0.66342,0.66342
18,1401.46,1,3.56759,23.6995,7.79748,123.392,0.646622,0.646622,0.840826,0.914319,0.646622,0.646622
19,1386.2,1,3.68734,25.2927,8.114,120.309,0.630249,0.630249,0.819536,0.891168,0.630249,0.630249
20,1362.94,1,4.06718,26.7536,8.13767,105.96,0.614291,0.614291,0.798785,0.868603,0.614291,0.614291
21,1357.23,1,4.12626,26.253,8.65386,90.178,0.598737,0.598737,0.778559,0.84661,0.598737,0.598737
22,1343.16,1,4.25041,25.2706,9.09587,101.283,0.583577,0.583577,0.758845,0.825173,0.583577,0.583577
23,1341.2,1,4.28598,23.636,8.89815,87.2514,0.5688,0.5688,0.739631,0.804279,0.5688,0.5688
24,1330.04,1,4.19742,24.8149,8.72771,97.47,0.554398,0.554398,0.743405,0.849927,0.554398,0.554398
25,1308.83,1,4.37025,24.0936,8.22038,92.7669,0.54036,0.54036,0.724581,0.828406,0.54036,0.54036
26,1302.72,1,4.08259,25.679,8.22789,98.7471,0.526678,0.526678,0.706235,0.80743,0.526678,0.526678
27,1301.69,1,3.84239,27.09,7.51446,114.037,0.513342,0.513342,0.699497,0.786986,0.513342,0.513342
28,1288.69,1,4.03673,26.4777,7.40275,104.281,0.500344,0.500344,0.681786,0.767059,0.500344,0.500344
29,1285.22,1,4.00645,25.7718,6.94115,99.6654,0.487675,0.487675,0.664522,0.776901,0.487675,0.487675
30,1268.03,1,4.05496,26.6478,7.39195,108.546,0.475327,0.475327,0.647696,0.75723,0.475327,0.475327
31,1252.81,1,3.91143,24.4673,6.12307,93.2662,0.463291,0.463291,0.631296,0.738056,0.463291,0.463291
32,1236.55,1,3.94737,24.8179,6.54984,95.684,0.45156,0.45156,0.615311,0.719368,0.45156,0.45156
33,1236.76,1,3.98647,24.7305,5.77483,95.9604,0.440127,0.440127,0.624411,0.701153,0.440127,0.440127
34,1225.84,1,4.00119,24.837,6.19697,95.0326,0.428982,0.428982,0.661691,0.6834,0.428982,0.428982
35,1213.5,1,4.15044,25.5704,5.83488,87.9851,0.41812,0.41812,0.644937,0.675622,0.41812,0.41812
36,1198.13,1,4.34442,26.322,6.83227,89.5336,0.407533,0.407533,0.628607,0.658514,0.407533,0.407533
37,1190.19,1,4.23487,26.5232,7.26614,95.5514,0.397214,0.397214,0.66837,0.64184,0.397214,0.397214
38,1180.25,1,4.2586,26.7603,6.49555,90.0489,0.387157,0.387157,0.651447,0.62675,0.387157,0.387157
39,1165.2,1,4.15833,26.4323,6.265,102.269,0.377354,0.377354,0.634952,0.610881,0.377354,0.377354
40,1156.01,1,4.08796,26.4234,6.28518,106.67,0.367799,0.367799,0.618874,0.595413,0.367799,0.367799
41,1152.41,1,4.17051,26.1924,6.26118,102.105,0.358486,0.358486,0.603204,0.580337,0.358486,0.358486
42,1134.09,1,4.24516,25.6435,6.70524,97.9885,0.349409,0.349409,0.587931,0.598866,0.349409,0.349409
43,1131.28,1,4.36799,25.3293,6.31462,96.3689,0.340562,0.340562,0.573044,0.583703,0.340562,0.340562
44,1129.19,1,4.27593,25.7199,6.84053,107.587,0.331938,0.331938,0.576895,0.568923,0.331938,0.331938
45,1118.7,1,4.10681,24.3041,7.39532,103.546,0.323534,0.323534,0.562288,0.618771,0.323534,0.323534
46,1112.97,1,4.0735,25.661,6.48255,107.16,0.315341,0.315341,0.54805,0.610705,0.315341,0.315341
