iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1497.68,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1483.08,1,4.81315,23.6011,7.79055,29.1927,0.974679,0.974679,1.01254,0.974679,0.998761,0.974679,0.974679
3,1482.27,1,4.95656,21.8115,7.28788,27.3266,0.95,0.95,1.02848,0.95,0.998761,0.95,0.95
4,1461.22,1,4.87832,21.007,9.0085,26.294,0.925945,0.925945,1.04306,0.925945,0.998761,0.925945,0.925945
5,1458.06,1,4.62688,23.2206,7.3597,28.9888,0.9025,0.9025,1.01665,0.9025,0.998761,0.9025,0.9025
6,1436.86,1,4.51067,23.9911,7.34159,29.884,0.879648,0.879648,0.990904,0.879648,0.998761,0.879648,0.879648
7,1431.39,1,4.87723,25.076,7.14105,31.1985,0.857375,0.857375,0.983159,0.857375,0.998761,0.857375,0.857375
8,1401.72,1,5.08849,24.8826,6.66892,30.8148,0.835666,0.835666,0.958265,0.835666,0.998761,0.835666,0.835666
9,1403.11,1,5.09095,30.3707,6.45961,37.6701,0.814506,0.814506,0.99698,0.814506,0.998761,0.814506,0.814506
10,1391.66,1,5.04333,32.5588,6.82938,40.3276,0.793882,0.793882,0.971736,0.793882,0.998761,0.793882,0.793882
11,1382.42,1,5.04289,32.8892,5.89307,40.5863,0.773781,0.773781,0.947131,0.773781,0.998761,0.773781,0.773781
12,1362.37,1,5.16167,29.5325,6.09705,36.2933,0.754188,0.754188,0.923149,0.754188,0.998761,0.754188,0.754188
13,1363.14,1,5.35782,31.6875,6.5375,38.6214,0.735092,0.735092,1.02017,0.735092,0.998761,0.735092,0.735092
14,1350.5,1,5.11682,30.0227,4.9261,36.5238,0.716479,0.716479,1.19833,0.716479,0.998761,0.716479,0.716479
15,1337.3,1,5.19652,29.7997,6.17621,36.1508,0.698337,0.698337,1.16799,0.698337,0.998761,0.698337,0.698337
16,1341.19,1,5.20076,25.4047,6.47195,30.8261,0.680655,0.680655,1.22901,0.680655,0.998761,0.680655,0.680655
17,1312.16,1,4.92095,26.8056,6.01268,32.727,0.66342,0.66342,1.19789,0.66342,0.998761,0.66342,0.66342
18,1305.82,1,5.15953,25.4755,6.62846,31.1124,0.646622,0.646622,1.16756,0.646622,0.998761,0.646622,0.646622
19,1284.4,1,5.08962,23.9685,7.3649,29.0881,0.630249,0.630249,1.13799,0.630249,0.998761,0.630249,0.630249
20,1267.64,1,5.14292,22.3151,7.36219,27.1593,0.614291,0.614291,1.10918,0.614291,0.998761,0.614291,0.614291
21,1261.21,1,5.25152,21.7475,8.86199,26.6474,0.598737,0.598737,1.08109,0.598737,0.998761,0.598737,0.598737
22,1253.74,1,5.32479,23.7534,11.805,29.2364,0.583577,0.583577,1.05372,0.583577,0.998761,0.583577,0.583577
23,1237.48,1,5.2988,23.5127,10.9078,28.9268,0.5688,0.5688,1.02704,0.5688,0.998761,0.5688,0.5688
24,1219.33,1,5.32193,22.6882,9.14965,27.8876,0.554398,0.554398,1.00103,0.554398,0.998761,0.554398,0.554398
25,1211.47,1,5.36273,21.7217,9.11996,26.608,0.54036,0.54036,0.975686,0.54036,0.998761,0.54036,0.54036
26,1205.19,1,5.35095,22.2918,8.76091,27.3816,0.526678,0.526678,0.950981,0.526678,0.998761,0.526678,0.526678
27,1190.9,1,5.27961,22.1512,10.0824,27.2044,0.513342,0.513342,0.926902,0.513342,0.998761,0.513342,0.513342
28,1171.02,1,5.22802,21.9704,9.32216,26.7765,0.500344,0.500344,0.903432,0.500344,0.998761,0.500344,0.500344
29,1163.22,1,5.24929,22.0833,9.09146,26.7654,0.487675,0.487675,0.880557,0.487675,0.998761,0.487675,0.487675
30,1145.36,1,5.3466,23.3778,8.27781,28.354,0.475327,0.475327,0.858261,0.475327,0.998761,0.475327,0.475327
31,1145.27,1,5.38302,23.7609,8.70264,28.7888,0.463291,0.463291,0.836529,0.463291,0.998761,0.463291,0.463291
32,1124.17,1,5.35533,23.8776,8.03943,28.8792,0.45156,0.45156,0.815348,0.45156,0.998761,0.45156,0.45156
33,1115.31,1,5.251,23.5991,7.02798,28.4411,0.440127,0.440127,0.794702,0.440127,0.998761,0.440127,0.440127
34,1115.47,1,5.12339,23.8758,6.78096,28.7779,0.428982,0.428982,0.843007,0.428982,0.998761,0.428982,0.428982
35,1097.32,1,5.22809,23.9135,7.35997,28.775,0.41812,0.41812,0.860504,0.41812,0.998761,0.41812,0.41812
36,1092.81,1,5.24812,24.7338,6.74923,29.6236,0.407533,0.407533,0.838715,0.407533,0.998761,0.407533,0.407533
37,1080.54,1,5.25013,24.4298,6.02993,29.1928,0.397214,0.397214,0.825651,0.397214,0.998761,0.397214,0.397214
38,1050.18,1,5.29632,24.6404,6.08735,29.5612,0.387157,0.387157,0.804745,0.387157,0.998761,0.387157,0.387157
39,1043.83,1,5.28608,24.3688,7.3658,29.1709,0.377354,0.377354,0.784369,0.377354,0.998761,0.377354,0.377354
40,1040.54,1,5.35233,23.3362,7.16323,27.8793,0.367799,0.367799,0.764508,0.367799,0.998761,0.367799,0.367799
41,1034.19,1,5.31736,23.3387,7.54176,27.8451,0.358486,0.358486,0.74515,0.358486,0.998761,0.358486,0.358486
42,1014.37,1,5.38566,23.0748,7.19317,27.6276,0.349409,0.349409,0.726283,0.349409,0.998761,0.349409,0.349409
43,1008.18,1,5.28552,23.592,7.97252,28.3561,0.340562,0.340562,0.707893,0.340562,0.998761,0.340562,0.340562
44,994.85,1,5.44993,22.663,8.66596,27.2577,0.331938,0.331938,0.689969,0.331938,0.998761,0.331938,0.331938
45,983.898,1,5.37143,21.7646,8.19448,26.1947,0.323534,0.323534,0.672498,0.323534,0.998761,0.323534,0.323534
46,967.364,1,5.39407,22.2551,7.99259,26.9678,0.315341,0.315341,0.65547,0.315341,0.998761,0.315341,0.315341
47,956.066,1,5.38014,22.5402,7.73807,27.3215,0.307357,0.307357,0.638873,0.307357,0.998761,0.307357,0.307357
48,945.611,1,5.30949,21.4597,7.99867,25.9451,0.299574,0.299574,0.622697,0.299574,0.998761,0.299574,0.299574
49,937.341,1,5.35485,21.9682,8.1644,26.5155,0.291989,0.291989,0.60693,0.291989,0.998761,0.291989,0.291989
50,930.047,1,5.31963,21.1086,8.68598,25.4859,0.284596,0.284596,0.591562,0.284596,0.998761,0.284596,0.284596
51,914.516,1,5.30354,20.8399,7.33981,25.0537,0.27739,0.27739,0.576583,0.27739,0.998761,0.27739,0.27739
52,904.758,1,5.32736,21.6069,7.31656,25.9912,0.270366,0.270366,0.561984,0.270366,0.998761,0.270366,0.270366
53,902.525,1,5.27667,21.9784,7.37751,26.5804,0.26352,0.26352,0.547754,0.26352,0.998761,0.26352,0.26352
54,901.488,1,5.27201,22.4807,6.78778,27.2568,0.256848,0.256848,0.533885,0.256848,0.998761,0.256848,0.256848
55,889.604,1,5.33963,22.8198,6.98306,27.6572,0.250344,0.250344,0.532347,0.250344,0.998761,0.250344,0.250344
56,888.633,1,5.26486,23.4715,6.69849,28.423,0.244005,0.244287,0.588509,0.247448,0.998761,0.244005,0.244005
57,872.67,1,5.27642,22.7709,6.33873,27.6482,0.237827,0.238101,0.573608,0.241183,0.998761,0.237827,0.237827
58,862.001,1,5.24495,22.2936,6.21508,27.0903,0.231805,0.232073,0.559084,0.235076,0.998761,0.231805,0.231805
59,853.881,1,5.29242,21.8516,6.57681,26.5366,0.225936,0.226196,0.544927,0.229124,0.998761,0.225936,0.225936
60,846.265,1,5.29809,22.0122,7.0146,26.7267,0.220215,0.220469,0.53113,0.223322,0.998761,0.220215,0.220215
61,827.311,1,5.36822,21.8904,7.7137,26.6061,0.214639,0.214887,0.517681,0.217667,0.998761,0.214639,0.214639
62,826.198,1,5.32193,20.9988,8.4268,25.4865,0.209204,0.209445,0.504573,0.212156,0.998761,0.209204,0.209204
63,819.205,1,5.37246,20.7876,8.47562,25.1912,0.203907,0.204142,0.491797,0.206784,0.998761,0.203907,0.203907
64,806.754,1,5.34996,21.267,7.99974,25.7749,0.198744,0.198973,0.531896,0.201548,0.998761,0.198744,0.198744
65,804.309,1,5.31724,21.4995,8.25304,26.1117,0.203565,0.193935,0.532735,0.196445,0.998761,0.193711,0.193711
66,798.723,1,5.36772,21.3154,7.80508,25.9016,0.19841,0.189025,0.519246,0.191471,0.998761,0.188807,0.188807
67,790.875,1,5.30851,21.2321,7.35456,25.8239,0.194061,0.184238,0.552124,0.186623,0.998761,0.184026,0.184026
68,784.631,1,5.37521,20.91,8.44484,25.3904,0.198181,0.179573,0.538144,0.181897,0.998761,0.179366,0.179366
69,791.045,1,5.33486,20.7712,9.05762,25.1988,0.193163,0.175026,0.545534,0.177291,0.998761,0.174825,0.174825
70,776.734,1,5.33582,20.3482,9.18098,24.6879,0.195994,0.170595,0.553121,0.172802,0.998761,0.170398,0.170398
71,775.352,1,5.38535,20.5507,9.05367,24.9419,0.201103,0.166275,0.539116,0.168427,0.998761,0.166083,0.166083
72,768.385,1,5.38273,20.7274,8.8272,25.1399,0.196011,0.170806,0.525465,0.173155,0.998761,0.161878,0.161878
73,768.396,1,5.35448,20.7037,9.3089,25.1079,0.199199,0.166481,0.51216,0.168771,0.998761,0.157779,0.157779
74,772.767,1,5.37042,20.7762,9.29111,25.1956,0.195066,0.162266,0.544611,0.164497,0.998761,0.153784,0.153784
75,753.451,1,5.36981,20.5836,9.38361,24.9607,0.201531,0.158157,0.556984,0.160332,0.998761,0.14989,0.14989
76,753.061,1,5.37385,20.7822,8.96511,25.2524,0.203532,0.154631,0.542881,0.157437,0.998761,0.146612,0.146095
77,744.443,1,5.3403,20.95,8.33114,25.4329,0.198393,0.150716,0.529135,0.15345,0.998761,0.144396,0.142396
78,751.852,1,5.32567,20.9584,8.35895,25.4415,0.201488,0.150893,0.515737,0.155501,0.9986,0.151704,0.13879
79,754.355,1,5.34625,20.9958,8.8542,25.4848,0.206425,0.153939,0.502678,0.158963,0.998562,0.151487,0.136147
80,754.55,1,5.3736,21.0379,8.79531,25.5472,0.201199,0.150041,0.48995,0.154938,0.998265,0.154333,0.134694
81,757.75,1,5.37354,20.7547,8.72117,25.1993,0.208258,0.156153,0.477544,0.162011,0.998177,0.152778,0.135491
82,758.79,1,5.45273,20.7102,8.71846,25.1303,0.202985,0.152199,0.465453,0.157909,0.997702,0.158058,0.132714
83,759.8,1,5.40127,20.8076,9.12765,25.2867,0.197998,0.148345,0.453667,0.153911,0.998339,0.160546,0.134952
84,752.096,1,5.41184,20.5534,9.30552,25.0051,0.195903,0.144589,0.44218,0.150014,0.998106,0.159432,0.131535
85,745.571,1,5.38482,20.3005,9.10705,24.6506,0.194869,0.140928,0.436632,0.146215,0.996994,0.157801,0.128205
86,745.658,1,5.37431,20.1073,8.86429,24.4046,0.191506,0.13736,0.425576,0.142513,0.996979,0.165999,0.124959
87,743.516,1,5.34853,20.1943,8.96864,24.569,0.192235,0.133882,0.4148,0.138904,0.996779,0.164701,0.122125
88,738.53,1,5.42303,19.999,8.85226,24.3304,0.194019,0.136222,0.410442,0.140495,0.998016,0.168758,0.119033
89,736.641,1,5.43105,19.9528,9.56136,24.3047,0.193194,0.137703,0.400049,0.143577,0.997903,0.167592,0.116925
90,740.532,1,5.40695,19.785,9.08774,24.1038,0.192731,0.138311,0.404676,0.14332,0.997532,0.166644,0.117048
91,736.499,1,5.43917,19.9916,9.08012,24.3278,0.18846,0.134809,0.473201,0.139691,0.997457,0.173597,0.114084
92,739.723,1,5.45255,20.0244,9.34668,24.3779,0.188372,0.131396,0.476002,0.136154,0.996914,0.172657,0.111196
93,750.388,1,5.44571,19.9684,9.05284,24.2477,0.190053,0.130425,0.463949,0.135432,0.996875,0.176349,0.114689
94,742.647,1,5.39184,19.814,8.96975,24.0567,0.19417,0.134765,0.4686,0.140294,0.997432,0.171884,0.113406
95,749.877,1,5.37542,19.993,8.37145,24.2709,0.200179,0.144174,0.50711,0.149297,0.997358,0.172838,0.112113
96,739.309,1,5.37514,20.012,8.54589,24.2665,0.19511,0.149681,0.498451,0.155013,0.99808,0.173902,0.109274
97,744.041,1,5.37665,20.1928,8.3187,24.4675,0.191451,0.148393,0.525182,0.154533,0.998102,0.174187,0.109711
98,742.368,1,5.38472,20.2644,8.1208,24.5417,0.186618,0.15101,0.51532,0.158119,0.998397,0.178975,0.107218
99,738.631,1,5.33267,20.3059,7.57897,24.5665,0.181892,0.14888,0.583893,0.154732,0.998029,0.178002,0.104503
100,730.61,1,5.37127,20.5195,7.07752,24.8191,0.177287,0.146468,0.569109,0.153707,0.997261,0.188269,0.101857
101,727.922,1,5.33886,20.7776,6.51635,25.1195,0.179068,0.142759,0.554699,0.151081,0.997193,0.187083,0.0992781
102,728.224,1,5.34811,20.8449,6.61937,25.2189,0.175254,0.139145,0.540653,0.147255,0.99702,0.192189,0.0967644
103,721.721,1,5.33695,21.2076,6.24763,25.6774,0.172312,0.136193,0.526964,0.144654,0.998137,0.201822,0.0943142
104,718.181,1,5.33632,21.4256,5.77119,25.988,0.172609,0.132744,0.540392,0.140992,0.997711,0.20008,0.0919261
105,711.667,1,5.33966,21.2588,5.69583,25.7861,0.168239,0.129383,0.529503,0.137422,0.998053,0.200765,0.0895985
106,708.383,1,5.30987,21.2666,5.67765,25.7879,0.163979,0.126107,0.516096,0.133942,0.99729,0.196062,0.0873298
107,713.509,1,5.36007,21.2779,5.70477,25.8365,0.170795,0.122914,0.509435,0.130551,0.997018,0.202059,0.0851186
108,715.252,1,5.31241,21.216,5.43635,25.7248,0.172701,0.121654,0.516975,0.128828,0.996255,0.196943,0.0865594
109,715.031,1,5.31317,21.3389,5.4185,25.9011,0.170582,0.118574,0.544369,0.125566,0.995061,0.201548,0.0843677
110,709.869,1,5.3318,21.3617,5.42852,25.9471,0.166263,0.115572,0.554609,0.122387,0.994149,0.207951,0.0822314
111,707.397,1,5.3402,21.3728,5.40672,25.9325,0.164123,0.112645,0.546896,0.119288,0.994033,0.211832,0.0801493
112,698.758,1,5.35185,21.4801,5.52861,26.1165,0.168622,0.109793,0.560895,0.116268,0.994943,0.209936,0.0781199
113,710.943,1,5.34927,21.6263,5.36637,26.2983,0.169313,0.107013,0.563416,0.113324,0.99287,0.208221,0.0787646
114,718.378,1,5.34259,21.5861,5.36351,26.3143,0.16824,0.104303,0.65014,0.110454,0.990242,0.204252,0.0797542
115,709.967,1,5.34242,21.6227,5.1896,26.3425,0.170348,0.101662,0.633678,0.107657,0.99138,0.207808,0.0777347
116,709.739,1,5.37037,21.5264,5.40967,26.1859,0.166035,0.102701,0.627966,0.106906,0.991755,0.210267,0.0763454
117,706.654,1,5.35038,21.6647,5.41037,26.358,0.170793,0.100101,0.612066,0.104199,0.99165,0.204943,0.0775274
118,706.601,1,5.32915,21.74,5.21863,26.4169,0.166468,0.0975659,0.596568,0.101561,0.991079,0.207623,0.0779326
119,700.223,1,5.33923,21.8633,5.12979,26.5423,0.163594,0.0950955,0.616879,0.0989891,0.990829,0.205599,0.0762499
120,704.312,1,5.31633,21.7478,5.11221,26.3158,0.169419,0.0926876,0.641622,0.0964826,0.988325,0.200393,0.0786849
121,697.134,1,5.33893,21.748,5.10753,26.3422,0.16513,0.092006,0.659601,0.0940396,0.989992,0.207678,0.0766926
122,700.817,1,5.33878,21.8162,5.29493,26.41,0.167818,0.0912525,0.654675,0.0933046,0.991442,0.204189,0.0767045
123,700.618,1,5.37159,21.9986,5.15787,26.6534,0.163569,0.0920572,0.645814,0.094548,0.990433,0.205683,0.0758947
124,701.065,1,5.35749,22.0991,5.33068,26.736,0.163491,0.095409,0.629462,0.0991972,0.990023,0.202819,0.07617
125,702.155,1,5.34029,22.0327,5.05469,26.76,0.163058,0.0929932,0.615415,0.0999147,0.989492,0.205566,0.0756783
126,704.307,1,5.33065,22.0914,5.01177,26.8715,0.164166,0.0959424,0.627385,0.103004,0.992211,0.207727,0.0763418
