iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1267.76,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1255.22,1,9.31969,14.3883,44.2771,76.9519,0.95,0.95,0.285,0.285,0.999097,0.974679,1.01987,0.974679,0.974679,0.974679
3,1233.13,1,9.19735,14.5123,42.0091,78.5762,0.9025,0.9025,0.27075,0.27075,0.994976,0.95,0.994043,0.95,0.95,0.95
4,1215.07,1,9.04502,14.1103,40.7674,68.8423,0.857375,0.857375,0.257212,0.257212,0.961845,0.925945,0.968873,0.925945,0.974188,0.925945
5,1187.36,1,9.34881,12.3471,45.5043,73.3141,0.814506,0.814506,0.244352,0.244352,0.971009,0.9025,0.944341,0.9025,0.949521,0.9025
6,1171.38,1,9.30043,15.0475,41.9162,64.994,0.773781,0.773781,0.232134,0.232134,0.987965,0.879648,0.944346,0.879648,0.925479,0.879648
7,1159.19,1,9.30924,14.7958,41.1486,67.2494,0.735092,0.735092,0.220528,0.220528,0.985047,0.857375,0.920435,0.857375,0.902045,0.857375
8,1132.36,1,9.43068,17.0532,41.4482,68.6159,0.698337,0.698337,0.209501,0.209501,1.00478,0.835666,0.897129,0.835666,0.879205,0.835666
9,1110.94,1,9.2093,17.0458,40.6252,75.8077,0.66342,0.66342,0.199026,0.199026,0.99805,0.814506,0.874413,0.814506,0.856943,0.814506
10,1082.58,1,9.2777,16.1965,41.8189,73.0476,0.630249,0.630249,0.189075,0.189075,0.999454,0.793882,0.852273,0.793882,0.835245,0.793882
11,1065.1,1,9.25297,17.616,40.8513,66.9017,0.598737,0.598737,0.179621,0.179621,0.993811,0.773781,0.830693,0.773781,0.814096,0.773781
12,1051.98,1,9.17188,17.2992,39.1914,61.6465,0.5688,0.5688,0.17064,0.17064,1.00922,0.754188,0.809659,0.754188,0.810736,0.754188
13,1035.6,1,9.33147,16.7591,40.7911,57.8883,0.54036,0.54036,0.162108,0.162108,0.996564,0.735092,0.789158,0.735092,0.790208,0.735092
14,1022.52,1,9.2161,19.2569,38.1722,59.9931,0.513342,0.513342,0.154003,0.154003,1.00254,0.716479,0.769176,0.716479,0.7702,0.716479
15,1001.35,1,9.06909,19.1652,39.4532,65.2454,0.487675,0.487675,0.146302,0.146302,1.00165,0.698337,0.7497,0.698337,0.750698,0.698337
16,986.203,1,9.21931,19.9112,38.8253,72.3047,0.463291,0.463291,0.138987,0.138987,1.00483,0.680655,0.730717,0.680655,0.73169,0.680655
17,959.82,1,9.20377,18.969,39.308,68.597,0.440127,0.440127,0.132038,0.132038,1.0002,0.66342,0.712215,0.66342,0.713163,0.66342
18,948.667,1,9.27091,17.4404,42.5501,56.8176,0.41812,0.41812,0.125436,0.125436,0.997055,0.646622,0.694181,0.646622,0.695105,0.646622
19,940.424,1,9.26783,16.411,40.5373,54.8013,0.397214,0.397214,0.119164,0.119164,1.00847,0.630249,0.676604,0.630249,0.677505,0.630249
20,925.636,1,9.28083,15.6294,40.762,56.5815,0.377354,0.377354,0.113206,0.113206,0.997213,0.614291,0.659472,0.614291,0.66035,0.614291
21,914.929,1,9.27492,16.093,40.6581,58.7739,0.358486,0.358486,0.107546,0.107546,0.995735,0.598737,0.642774,0.598737,0.643629,0.598737
22,897.898,1,9.34322,16.1074,39.928,61.1347,0.340562,0.0425206,0.102168,0.119509,0.998022,0.583577,0.626499,0.583577,0.627332,0.583577
23,884.916,1,9.27854,16.6174,39.8373,61.6881,0.323534,0.0403945,0.0970601,0.113534,0.995441,0.5688,0.610635,0.5688,0.611448,0.5688
24,883.645,1,9.23323,17.2218,40.7515,65.05,0.247772,2.22045e-16,0.101317,0.113181,0.990263,0.554398,0.595174,0.554398,0.595966,0.554398
25,873.648,1,9.23823,16.2006,41.4784,63.2803,0.292978,2.10942e-16,0.098591,0.107522,0.989146,0.54036,0.602548,0.54036,0.580876,0.54036
26,868.56,1,9.16912,16.6721,41.1761,62.9322,0.285095,2.22045e-16,0.0979452,0.10498,0.988335,0.526678,0.604743,0.526678,0.566168,0.526678
27,855.849,1,9.28478,15.7228,43.7078,61.6192,0.216347,2.10942e-16,0.107363,0.0997307,0.996285,0.513342,0.589431,0.513342,0.551832,0.513342
28,860.553,1,9.24387,15.8086,42.9089,61.2274,0.239353,2.22045e-16,0.107647,0.100771,0.992173,0.500344,0.574506,0.500344,0.537859,0.500344
29,852.926,1,9.27869,16.423,42.0529,58.5146,0.227385,2.22045e-16,0.102265,0.102094,0.99202,0.487675,0.559959,0.487675,0.52424,0.487675
30,837.463,1,9.27497,15.6871,41.3787,57.1956,0.407224,2.10942e-16,0.0889954,0.096989,0.993393,0.475327,0.545781,0.475327,0.510966,0.475327
31,834.002,1,9.21323,14.6378,42.0916,60.9151,0.363383,2.22045e-16,0.086471,0.101637,0.990157,0.463291,0.531962,0.463291,0.498028,0.463291
32,829.593,1,9.24699,15.2452,42.2748,60.4264,0.359581,2.22045e-16,0.0899475,0.101755,0.988041,0.45156,0.518492,0.45156,0.485418,0.45156
33,827.447,1,9.21973,14.7035,43.6329,60.3727,0.286026,2.22045e-16,0.0982956,0.0967017,0.987323,0.440127,0.505363,0.440127,0.473127,0.440127
34,825.46,1,9.28126,14.935,43.7463,61.2294,0.179121,2.22045e-16,0.110412,0.0936267,0.979028,0.428982,0.492567,0.428982,0.461147,0.428982
35,819.629,1,9.268,15.1888,45.0625,61.6157,0.310265,2.22045e-16,0.101262,0.0920158,0.985111,0.41812,0.480095,0.41812,0.456349,0.41812
36,817.454,1,9.2844,14.6146,44.9331,63.304,0.164005,2.22045e-16,0.112409,0.0914934,0.989189,0.407533,0.467939,0.407533,0.444794,0.407533
37,820.619,1,9.31874,14.8294,44.3338,62.899,0.233474,2.22045e-16,0.112454,0.091435,0.98791,0.397214,0.45609,0.397214,0.433531,0.397214
38,806.681,1,9.41717,14.501,44.1374,56.7623,0.161106,2.22045e-16,0.111137,0.0906163,0.991918,0.387157,0.444542,0.387157,0.422554,0.387157
39,800.203,1,9.35791,13.9854,43.828,56.7149,0.15305,2.22045e-16,0.10558,0.0918173,0.988549,0.377354,0.433286,0.377354,0.411855,0.377354
40,803.121,1,9.3356,13.7975,44.9603,57.0284,0.319268,2.22045e-16,0.0944601,0.0945542,0.984053,0.367799,0.437174,0.367799,0.401426,0.367799
