iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1233.18,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1216.79,1,9.48225,12.8387,43.2853,84.0914,0.95,0.95,0.285,0.285,0.920445,0.974679,1.10217,0.974679,1.08097,0.974679
3,1195.22,1,9.25263,12.7665,41.2568,84.0897,0.9025,0.9025,0.27075,0.27075,0.908668,0.95,1.07426,0.95,1.15198,0.95
4,1184.44,1,9.17109,12.7794,44.0088,76.4321,0.857375,0.857375,0.257212,0.257212,0.889254,0.925945,1.10204,0.925945,1.29161,0.925945
5,1174.21,1,9.45413,9.94109,44.8051,77.2985,0.814506,0.814506,0.244352,0.244352,0.89428,0.9025,1.10088,0.9025,1.25891,0.9025
6,1156.4,1,9.34452,10.6383,41.1648,86.3722,0.773781,0.773781,0.232134,0.232134,0.891329,0.879648,1.16554,0.879648,1.22703,0.879648
7,1143.34,1,9.09658,9.46361,42.5484,81.9998,0.735092,0.735092,0.220528,0.220528,0.89228,0.857375,1.21842,0.857375,1.19596,0.857375
8,1128.98,1,9.13709,10.9004,44.6677,73.178,0.698337,0.698337,0.209501,0.209501,0.909164,0.835666,1.18757,0.835666,1.16568,0.835666
9,1110.38,1,9.313,10.6712,45.1095,88.0995,0.66342,0.66342,0.199026,0.199026,0.919342,0.814506,1.1575,0.814506,1.13616,0.814506
10,1093.16,1,9.21376,11.1726,44.4468,82.8667,0.630249,0.630249,0.189075,0.189075,0.914796,0.793882,1.12819,0.793882,1.1074,0.793882
11,1079.68,1,9.40951,10.9775,44.8442,77.2989,0.598737,0.598737,0.179621,0.179621,0.912026,0.773781,1.12639,0.773781,1.1388,0.773781
12,1066.63,1,9.4878,10.3314,44.4834,65.8996,0.5688,0.5688,0.17064,0.17064,0.931692,0.754188,1.09787,0.754188,1.21555,0.754188
13,1056.02,1,9.57772,10.4909,45.5342,69.1664,0.54036,0.54036,0.162108,0.162108,0.925628,0.735092,1.23362,0.735092,1.18477,0.735092
14,1047.11,1,9.7009,11.0825,44.7066,67.5855,0.513342,0.360503,0.154003,0.166559,0.937376,0.716479,1.25086,0.716479,1.25163,0.716479
15,1041.51,1,9.54915,11.2133,45.7904,64.6524,0.487675,0.431476,0.146302,0.153842,0.928138,0.698337,1.21919,0.698337,1.39671,0.698337
16,1033.43,1,9.54233,9.28853,46.0867,66.0064,0.463291,0.541913,0.138987,0.146484,0.937623,0.680655,1.25639,0.680655,1.36134,0.680655
17,1021.89,1,9.48378,11.1853,46.2761,73.4828,0.440127,0.417482,0.132038,0.150185,0.928931,0.66342,1.22763,0.66342,1.32687,0.66342
18,1006.85,1,9.54636,10.3653,44.5984,69.1532,0.41812,0.522616,0.125436,0.142674,0.926868,0.646622,1.24374,0.646622,1.29327,0.646622
19,1003.77,1,9.42529,9.3592,45.1753,68.7461,0.0474645,0.432542,0.139433,0.15161,0.92439,0.630249,1.29421,0.630249,1.26053,0.630249
20,992.906,1,9.37544,9.62369,44.5995,64.4571,0.0450913,0.579918,0.132461,0.146627,0.925719,0.614291,1.3685,0.614291,1.22861,0.614291
21,979.222,1,9.39552,9.14822,45.0223,74.7514,0.0428367,0.558407,0.125838,0.149342,0.920453,0.598737,1.33385,0.598737,1.1975,0.598737
22,966.423,1,9.41909,9.22641,44.3327,80.2597,2.22045e-16,0.573003,0.124257,0.146668,0.930554,0.583577,1.30008,0.583577,1.16718,0.583577
23,975.01,1,9.4391,9.29108,44.5597,71.1633,2.22045e-16,0.662406,0.126113,0.14289,0.925107,0.5688,1.26716,0.5688,1.15926,0.5688
24,968.613,1,9.49647,10.1846,44.9523,75.5447,2.22045e-16,0.605756,0.123365,0.151434,0.929987,0.554398,1.23507,0.554398,1.14939,0.554398
25,974.264,1,9.4018,9.49974,44.3869,72.3937,2.22045e-16,0.540697,0.12482,0.158785,0.924824,0.54036,1.2038,0.54036,1.18959,0.54036
26,968.407,1,9.38412,8.92514,44.4912,74.5137,2.22045e-16,0.448127,0.124095,0.162698,0.936205,0.526678,1.17332,0.526678,1.15947,0.526678
27,962.243,1,9.44083,8.91481,44.2264,74.5881,2.22045e-16,0.608595,0.123528,0.149646,0.92321,0.513342,1.14361,0.513342,1.13011,0.513342
28,963.588,1,9.43911,9.48569,44.6029,78.2918,2.22045e-16,0.495231,0.121641,0.162149,0.928963,0.500344,1.21514,0.500344,1.1015,0.500344
29,964.422,1,9.37321,8.28146,44.4664,79.8414,2.22045e-16,0.489239,0.123122,0.169257,0.91883,0.487675,1.18437,0.487675,1.07361,0.487675
30,954.163,1,9.36069,8.05435,44.4087,85.9582,2.22045e-16,0.447347,0.119929,0.166296,0.910905,0.475327,1.15438,0.475327,1.04642,0.475327
31,950.631,1,9.42803,7.96058,46.1495,89.3993,2.22045e-16,0.578111,0.12145,0.152157,0.925462,0.463291,1.12515,0.463291,1.01993,0.463291
32,955.812,1,9.43645,8.07356,45.6471,89.9277,2.22045e-16,0.540077,0.125411,0.155025,0.929953,0.45156,1.09666,0.45156,1.01848,0.45156
33,953.316,1,9.43187,7.93959,45.3919,82.098,2.22045e-16,0.687674,0.124496,0.146609,0.91551,0.440127,1.06889,0.440127,1.02274,0.440127
34,953.985,1,9.33706,7.8594,45.2868,84.569,2.22045e-16,0.472079,0.124424,0.155547,0.924387,0.428982,1.14486,0.428982,1.0994,0.428982
35,946.152,1,9.50232,7.85229,45.6248,78.1367,2.22045e-16,0.493329,0.122069,0.154515,0.921247,0.41812,1.12275,0.41812,1.07156,0.41812
36,947.043,1,9.51807,7.37921,46.2502,80.8995,2.22045e-16,0.514654,0.122011,0.15675,0.932157,0.407533,1.09432,0.407533,1.05004,0.407533
37,951.878,1,9.45241,7.54307,46.5692,82.3923,2.22045e-16,0.531382,0.121296,0.158275,0.923319,0.397214,1.19633,0.397214,1.05854,0.397214
38,948.905,1,9.53603,7.25345,45.8504,79.1719,2.22045e-16,0.461767,0.123458,0.165326,0.920245,0.387157,1.16604,0.387157,1.05699,0.387157
39,942.46,1,9.53371,7.09291,44.8634,77.1493,2.22045e-16,0.475957,0.121761,0.164419,0.909918,0.377354,1.13652,0.377354,1.03023,0.377354
40,944.154,1,9.52786,7.87079,45.5375,74.4509,2.22045e-16,0.517955,0.120661,0.165182,0.924333,0.367799,1.10774,0.367799,1.01687,0.367799
41,950.92,1,9.38426,7.34173,45.6887,73.3785,2.22045e-16,0.442653,0.122248,0.166027,0.931778,0.358486,1.08718,0.358486,1.00328,0.358486
42,952.066,1,9.4731,7.88012,43.7204,76.2866,2.22045e-16,0.583213,0.122666,0.161569,0.919418,0.349409,1.13321,0.349409,1.00624,0.355511
43,942.847,1,9.43166,7.26754,44.8551,75.7258,2.22045e-16,0.572531,0.123057,0.153417,0.921848,0.340562,1.12694,0.340562,0.980758,0.346509
44,949.548,1,9.50698,7.35357,44.5001,75.2221,2.22045e-16,0.503808,0.125444,0.159095,0.932134,0.331938,1.18901,0.331938,0.955925,0.337735
45,943.361,1,9.5219,8.47079,43.5366,78.1752,2.22045e-16,0.442805,0.125379,0.160143,0.940991,0.323534,1.17957,0.323534,0.993174,0.329184
46,934.743,1,9.62677,8.20398,44.874,72.4907,2.22045e-16,0.52773,0.122711,0.152678,0.93978,0.315341,1.1497,0.315341,1.00116,0.320849
47,933.982,1,9.78542,7.95068,46.5281,66.8038,2.22045e-16,0.475459,0.125943,0.150886,0.93798,0.307357,1.14284,0.307357,0.990208,0.330894
