iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1628.02,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1603.88,1,4.39642,34.9578,14.4417,56.124,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1589.87,1,4.52177,30.0785,12.8021,66.464,0.95,0.95,0.95,0.978549,0.95,0.95
4,1582.67,1,3.98329,32.5362,13.8629,71.7804,0.925945,0.925945,1.02746,0.953772,0.925945,0.925945
5,1575,1,4.05409,37.2802,13.4799,74.5138,0.9025,0.9025,1.00144,0.929622,0.9025,0.9025
6,1560.43,1,4.14351,31.5483,11.1253,80.1555,0.879648,0.879648,0.976083,0.906083,0.879648,0.879648
7,1550.49,1,3.92092,32.9588,12.5485,89.8725,0.857375,0.857375,0.954081,0.88314,0.857375,0.857375
8,1540.07,1,3.86094,34.1532,10.9906,81.8579,0.835666,0.835666,0.929923,0.891894,0.835666,0.835666
9,1527.9,1,4.09302,31.5977,8.33022,78.4626,0.814506,0.814506,0.962589,0.86931,0.814506,0.814506
10,1515.41,1,3.88285,30.8443,8.0913,99.3729,0.793882,0.793882,1.02255,0.847299,0.793882,0.793882
11,1506.77,1,4.04158,29.1063,7.12382,107.252,0.773781,0.773781,0.996663,0.875804,0.773781,0.773781
12,1486.53,1,3.83152,28.7855,6.27397,114.003,0.754188,0.754188,0.971427,0.853628,0.754188,0.754188
13,1488.47,1,3.86754,28.6314,7.54684,117.952,0.735092,0.735092,1.05205,0.837994,0.735092,0.735092
14,1481.16,1,3.56334,30.243,7.08756,131.851,0.716479,0.716479,1.12266,0.870968,0.716479,0.716479
15,1458.74,1,3.60564,27.3508,7.41159,137.284,0.698337,0.698337,1.14007,0.848915,0.698337,0.698337
16,1448.26,1,3.57947,27.2347,9.00786,140.827,0.680655,0.680655,1.1112,0.82742,0.680655,0.680655
17,1433.48,1,3.35219,24.5814,8.04482,154.868,0.66342,0.66342,1.08307,0.806469,0.66342,0.66342
18,1429.69,1,3.59704,23.7152,8.09804,138.699,0.646622,0.646622,1.05564,0.976494,0.646622,0.646622
19,1419.58,1,3.62316,26.5739,8.02293,137.104,0.630249,0.630249,1.07741,0.951768,0.630249,0.630249
20,1406.45,1,3.69057,26.8377,6.95896,126.442,0.614291,0.614291,1.05013,0.927669,0.614291,0.614291
21,1399.8,1,3.88468,27.2551,7.27787,111.893,0.598737,0.598737,1.02354,0.90418,0.598737,0.598737
