iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1511.09,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1490.14,1,5.64993,35.7905,14.9635,59.3994,0.974679,0.974679,0.974679,1.03047,0.974679,0.974679
3,1472.59,1,5.41432,32.162,13.7172,81.0086,0.95,0.95,0.95,1.00438,0.95,0.95
4,1457.14,1,4.52524,30.6501,16.8838,93.7074,0.925945,0.925945,0.925945,0.978944,0.925945,0.925945
5,1449.6,1,5.14751,34.8691,16.2705,86.5933,0.9025,0.9025,0.9025,0.954156,0.9025,0.9025
6,1439.76,1,4.97934,30.0131,14.4139,91.8442,0.879648,0.879648,0.88988,0.950395,0.879648,0.879648
7,1433.89,1,4.88792,31.1069,15.7515,97.1972,0.857375,0.857375,0.939087,0.92633,0.857375,0.857375
8,1422.28,1,4.77355,30.1377,13.9294,76.9229,0.835666,0.835666,0.923682,0.951562,0.835666,0.835666
9,1413.77,1,4.97124,27.288,12.4631,84.4223,0.814506,0.814506,0.941114,0.936612,0.814506,0.814506
10,1401.89,1,4.95377,27.6847,12.5754,99.1777,0.793882,0.811713,0.997095,0.912896,0.793882,0.793882
11,1389.72,1,5.05153,28.6232,10.9994,89.0759,0.773781,0.79116,0.971848,0.899237,0.773781,0.773781
12,1376.45,1,4.69793,27.7983,9.86322,89.0956,0.754188,0.771127,0.947241,0.928861,0.754188,0.754188
13,1376.95,1,4.65453,26.6184,11.6488,101.547,0.735092,0.751602,0.923256,0.922824,0.735092,0.735092
14,1358.97,1,4.61733,29.5276,12.3715,98.7825,0.716479,0.732571,0.899879,0.958909,0.716479,0.716479
15,1338.46,1,4.80586,24.2178,13.1248,90.4009,0.698337,0.714022,0.877093,0.945391,0.698337,0.698337
16,1337.82,1,4.97744,27.5451,15.2374,81.117,0.680655,0.695942,0.854885,0.921453,0.680655,0.680655
17,1324.73,1,5.0248,24.0774,14.2504,93.6664,0.66342,0.67832,0.833239,0.910974,0.66342,0.66342
18,1318.66,1,5.16162,25.5439,13.1002,80.6126,0.646622,0.661145,0.81214,1.0126,0.646622,0.646622
19,1300.45,1,4.84884,26.8486,11.7903,86.1012,0.630249,0.644404,0.791577,0.98696,0.630249,0.630249
20,1282.89,1,5.30616,27.0856,10.2779,73.6785,0.614291,0.628088,0.771533,0.96197,0.614291,0.614291
21,1265.46,1,5.53376,26.1491,10.2706,61.1687,0.598737,0.612184,0.751998,0.937612,0.598737,0.598737
22,1254.33,1,5.36219,26.1597,9.68458,68.0987,0.583577,0.596683,0.732957,0.913871,0.583577,0.583577
23,1253.63,1,5.32308,24.7268,9.51719,70.3066,0.5688,0.581575,0.714398,0.890731,0.5688,0.5688
24,1240.32,1,5.21334,26.1108,9.4671,73.5082,0.554398,0.566849,0.696309,0.875604,0.554398,0.554398
25,1227.8,1,5.48342,24.9498,9.64708,63.882,0.54036,0.552496,0.678678,0.864778,0.54036,0.54036
26,1215.79,1,5.33879,25.8498,8.9936,64.7521,0.526678,0.538507,0.661493,0.842881,0.526678,0.526678
27,1216.31,1,5.49514,24.7786,9.62442,62.7951,0.513342,0.524871,0.646505,0.821539,0.513342,0.513342
28,1196.49,1,5.88839,27.4922,9.20134,44.7402,0.500344,0.511581,0.630135,0.800737,0.500344,0.500344
29,1186.39,1,5.77137,25.7039,9.986,36.7173,0.487675,0.498628,0.614179,0.780462,0.487675,0.487675
30,1175.87,1,5.93853,26.071,9.60341,32.246,0.475327,0.486002,0.602616,0.7607,0.475327,0.475327
31,1175.24,1,5.76949,26.8808,8.44409,33.313,0.463291,0.473696,0.683561,0.741439,0.463291,0.463291
32,1149.52,1,5.75458,25.6288,8.20301,29.3259,0.45156,0.461702,0.666253,0.722665,0.45156,0.45156
33,1152.68,1,5.99016,26.7707,8.0015,26.7754,0.440127,0.450012,0.649383,0.704367,0.440127,0.440127
34,1130.06,1,5.85554,27.1492,8.29878,24.7408,0.428982,0.438617,0.63294,0.686532,0.428982,0.428982
35,1123.62,1,5.74912,25.6937,7.91237,25.3129,0.41812,0.427511,0.650267,0.669149,0.41812,0.41812
36,1122.54,1,5.7475,25.5561,8.72976,25.319,0.407533,0.416686,0.655644,0.652206,0.407533,0.407533
37,1105.19,1,5.68615,26.2091,8.19923,22.7293,0.397214,0.406136,0.708144,0.635691,0.397214,0.397214
38,1095.92,1,5.73516,26.4215,8.73263,22.2656,0.387157,0.395852,0.711373,0.619595,0.387157,0.387157
39,1090.23,1,5.74356,27.0853,8.70534,23.9667,0.377354,0.385829,0.767052,0.603907,0.377354,0.377354
40,1079.7,1,5.69913,25.9365,7.60364,25.1484,0.367799,0.376059,0.855857,0.588616,0.367799,0.367799
41,1070.88,1,5.76885,26.2574,8.42903,24.3684,0.358486,0.366537,0.834187,0.573711,0.358486,0.358486
42,1062.88,1,5.75661,27.0806,7.46121,22.2067,0.349409,0.357256,0.813064,0.559185,0.349409,0.349409
43,1052,1,5.81549,26.576,7.35709,22.5375,0.340562,0.34821,0.810957,0.545026,0.340562,0.340562
44,1037.23,1,5.79377,25.9633,8.89785,22.8939,0.331938,0.339394,0.790423,0.553674,0.331938,0.331938
45,1046.69,1,5.74905,25.5789,8.24502,21.3098,0.323534,0.3308,0.770409,0.631044,0.323534,0.323534
46,1035.66,1,5.81106,26.2738,6.57424,19.2848,0.315341,0.322424,0.814064,0.615065,0.315341,0.315341
47,1027.63,1,5.76365,26.3397,6.64391,21.7702,0.307357,0.31426,0.793451,0.599491,0.307357,0.307357
48,1013.59,1,5.69638,27.3377,6.45113,22.6274,0.299574,0.306303,0.773361,0.584312,0.299574,0.299574
49,1006.65,1,5.77421,27.1191,6.96445,24.364,0.291989,0.298547,0.753779,0.569517,0.291989,0.291989
50,1004,1,5.80345,27.3632,6.88219,21.9789,0.284596,0.290988,0.734693,0.555096,0.284596,0.284596
51,996.844,1,5.78731,27.3614,6.87219,25.0896,0.27739,0.28362,0.71609,0.626575,0.27739,0.27739
52,984.401,1,5.67053,26.3943,7.06385,25.3766,0.270366,0.276438,0.697958,0.623769,0.270366,0.270366
53,981.442,1,5.64441,26.7851,7.4174,25.0961,0.26352,0.269439,0.680285,0.618518,0.26352,0.26352
54,977.773,1,5.66215,26.625,6.72206,24.2871,0.256848,0.262616,0.670671,0.602857,0.256848,0.256848
55,966.675,1,5.7873,26.6779,7.1069,26.3674,0.250344,0.255967,0.65369,0.622984,0.250344,0.250344
56,969.364,1,5.72737,26.2033,7.07157,24.1214,0.244005,0.249485,0.637561,0.694206,0.244005,0.244005
57,959.309,1,5.71427,25.8614,6.58084,25.9438,0.237827,0.243168,0.633666,0.676628,0.237827,0.237827
58,962.648,1,5.60433,25.3636,6.20295,25.8716,0.231805,0.237011,0.67055,0.659495,0.231805,0.231805
59,951.207,1,5.72071,26.271,5.59266,26.6429,0.225936,0.23101,0.653571,0.642796,0.225936,0.225936
60,935.252,1,5.782,26.4351,5.73209,22.9832,0.220215,0.225161,0.637022,0.62652,0.220215,0.220215
61,933.382,1,5.68926,27.0892,6.13876,20.1891,0.214639,0.219459,0.624867,0.612104,0.214639,0.214639
62,927.781,1,5.76378,27.1229,6.41738,19.3511,0.209204,0.213903,0.609045,0.616992,0.209204,0.209204
63,929.305,1,5.73178,25.7737,6.37372,21.0176,0.203907,0.208486,0.629268,0.60137,0.203907,0.203907
64,917.75,1,5.7578,25.9064,6.5345,21.0249,0.203069,0.203207,0.616847,0.586143,0.198744,0.198744
65,918.578,1,5.75896,25.8213,6.95156,22.8656,0.20784,0.198062,0.637967,0.571301,0.193711,0.193711
