iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1452.48,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1437.05,1,5.71959,29.8455,7.31745,36.8631,0.974679,0.974679,1.06902,0.974679,0.998761,0.974679,0.974679
3,1426.72,1,5.80999,27.4369,7.25725,34.1844,0.95,0.95,1.04195,0.95,0.998761,0.95,0.95
4,1411.95,1,5.80619,26.8673,9.05753,33.5144,0.925945,0.925945,1.0701,0.925945,0.998761,0.925945,0.925945
5,1410.14,1,5.47256,24.1037,7.51638,29.9597,0.9025,0.9025,1.09804,0.9025,0.998761,0.9025,0.9025
6,1396.53,1,5.25474,23.7833,8.04496,29.526,0.879648,0.879648,1.20004,0.879648,0.998761,0.879648,0.879648
7,1389.23,1,5.4576,22.0615,8.82489,27.4155,0.857375,0.857375,1.16965,0.857375,0.998761,0.857375,0.857375
8,1371.8,1,5.43405,22.5636,7.96631,27.8325,0.835666,0.835666,1.14003,0.835666,0.998761,0.835666,0.835666
9,1364.84,1,5.66524,24.4528,7.30861,30.0764,0.814506,0.814506,1.17582,0.814506,0.998761,0.814506,0.814506
10,1345.16,1,5.6207,24.4348,7.09405,30.0192,0.793882,0.793882,1.14605,0.793882,0.998761,0.793882,0.793882
11,1331.81,1,5.84976,26.7469,5.87035,32.8561,0.773781,0.773781,1.11703,0.773781,0.998761,0.773781,0.773781
12,1320.27,1,5.75688,26.6498,5.54172,32.6927,0.754188,0.754188,1.11198,0.754188,0.998761,0.754188,0.754188
13,1320.45,1,5.74622,28.9974,5.88215,35.5323,0.735092,0.735092,1.1775,0.735092,0.998761,0.735092,0.735092
14,1303.02,1,5.87051,29.0932,5.45003,35.7781,0.716479,0.716479,1.19085,0.716479,0.998761,0.716479,0.716479
15,1284.69,1,5.7284,28.8706,5.83413,35.6362,0.698337,0.698337,1.1607,0.698337,0.998761,0.698337,0.698337
16,1281.69,1,5.75049,26.1826,6.2207,32.4292,0.680655,0.680655,1.13131,0.680655,0.998761,0.680655,0.680655
17,1272.61,1,5.52481,26.2529,5.72496,32.5305,0.66342,0.66342,1.24845,0.66342,0.998761,0.66342,0.66342
18,1262.96,1,5.90971,27.1581,5.772,33.5588,0.646622,0.646622,1.21684,0.646622,0.998761,0.646622,0.646622
19,1247.57,1,5.76976,24.9698,7.09349,30.6857,0.630249,0.630249,1.37573,0.630249,0.998761,0.630249,0.630249
20,1235.1,1,5.86775,23.6468,6.32295,29.0562,0.614291,0.614291,1.3409,0.614291,0.998761,0.614291,0.614291
21,1220.01,1,5.81722,22.3239,7.90596,27.5107,0.598737,0.598737,1.30695,0.598737,0.998761,0.598737,0.598737
22,1213.97,1,5.82506,23.5023,7.12399,29.1251,0.583577,0.583577,1.27385,0.583577,0.998761,0.583577,0.583577
23,1197.77,1,5.60479,23.884,5.2894,29.7849,0.5688,0.5688,1.2416,0.5688,0.998761,0.5688,0.5688
24,1182.93,1,5.8671,25.7735,4.54758,31.9506,0.554398,0.554398,1.21016,0.554398,0.998761,0.554398,0.554398
