parameter,value
f_pop,0.93639868415672
Cl_pop,8.19143113370928
V1_pop,46.4812582963272
Q_pop,10.0297835189984
V2_pop,116.327343795559
omega_f,0.213822636403151
omega_Cl,0.280040320749455
omega_V1,0.0234258641317331
omega_Q,0.323389212903579
omega_V2,1.56416631888429
a1,2.22044604925031e-16
b1,0.130916556131444
a2,1.17648645783107
b2,0.111952831442832
