iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1532.51,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1514.03,1,4.90095,27.1045,7.87129,33.5042,0.974679,0.974679,1.01083,0.974679,0.998761,0.974679,0.974679
3,1503.79,1,4.75489,25.652,7.9613,32.1382,0.95,0.95,1.00605,0.95,0.998761,0.95,0.95
4,1491.54,1,4.33372,26.2971,10.1022,32.8646,0.925945,0.925945,1.06831,0.925945,0.998761,0.925945,0.925945
5,1477.19,1,4.36667,26.3959,7.74962,32.7752,0.9025,0.9025,1.04126,0.9025,0.998761,0.9025,0.9025
6,1470.86,1,4.19047,27.3581,8.44896,33.915,0.879648,0.879648,1.05108,0.879648,0.998761,0.879648,0.879648
7,1461.48,1,4.6556,26.4996,9.22081,32.8591,0.857375,0.857375,1.02447,0.857375,0.998761,0.857375,0.857375
8,1436.56,1,4.57947,27.3843,8.45914,33.6477,0.835666,0.835666,0.998527,0.835666,0.998761,0.835666,0.835666
9,1429.05,1,4.7197,28.2402,8.11812,34.7242,0.814506,0.814506,0.990691,0.814506,0.998761,0.814506,0.814506
10,1413.78,1,4.70946,27.8496,8.21047,34.3118,0.793882,0.793882,0.965606,0.793882,0.998761,0.793882,0.793882
11,1403.85,1,4.92079,28.5016,7.98359,34.9588,0.773781,0.773781,0.941156,0.773781,0.998761,0.773781,0.773781
12,1389.62,1,5.07101,28.4773,7.70818,34.7144,0.754188,0.754188,1.04845,0.754188,0.998761,0.754188,0.754188
13,1383.07,1,4.80986,31.3472,9.94245,38.179,0.735092,0.735092,1.09284,0.735092,0.998761,0.735092,0.735092
14,1373.34,1,4.86872,28.6846,8.63437,35.2481,0.716479,0.716479,1.11148,0.716479,0.998761,0.716479,0.716479
15,1362.9,1,4.82634,28.0169,9.85839,34.4749,0.698337,0.698337,1.08566,0.698337,0.998761,0.698337,0.698337
16,1353.61,1,4.81231,24.9842,10.6876,30.7662,0.680655,0.680655,1.05817,0.680655,0.998761,0.680655,0.680655
17,1339.69,1,4.84562,24.3012,9.65616,29.739,0.66342,0.66342,1.03138,0.66342,0.998761,0.66342,0.66342
18,1321.33,1,5.04911,26.0883,10.1066,31.9053,0.646622,0.646622,1.00526,0.646622,0.998761,0.646622,0.646622
19,1324.12,1,4.96772,26.0392,10.9558,31.6125,0.630249,0.630249,1.16276,0.630249,0.998761,0.630249,0.630249
20,1309.69,1,4.88364,24.0376,10.0417,29.1677,0.614291,0.614291,1.13332,0.614291,0.998761,0.614291,0.614291
21,1287.07,1,5.04702,22.8472,13.1005,27.8811,0.598737,0.598737,1.10462,0.598737,0.998761,0.598737,0.598737
22,1281.13,1,5.15749,23.5353,12.19,28.9799,0.583577,0.583577,1.07665,0.583577,0.998761,0.583577,0.583577
23,1267.66,1,5.13054,23.6132,9.79638,29.1941,0.5688,0.5688,1.04939,0.5688,0.998761,0.5688,0.5688
24,1244.13,1,5.19285,23.9375,7.36064,29.4439,0.554398,0.554398,1.02282,0.554398,0.998761,0.554398,0.554398
25,1242.77,1,5.13885,24.6116,5.7748,30.2545,0.54036,0.54036,0.996923,0.54036,0.998761,0.54036,0.54036
26,1232.04,1,4.94502,24.3285,6.54209,29.996,0.526678,0.526678,0.981252,0.526678,0.998761,0.526678,0.526678
27,1227.32,1,5.00877,24.0608,6.97111,29.6457,0.513342,0.513342,0.956406,0.513342,0.998761,0.513342,0.513342
28,1205.13,1,4.91364,24.193,7.09611,29.6245,0.500344,0.500344,0.932189,0.500344,0.998761,0.500344,0.500344
29,1202.32,1,5.09736,24.0423,8.32419,29.3023,0.487675,0.487675,0.96554,0.487675,0.998761,0.487675,0.487675
30,1191.46,1,5.11509,22.8709,7.07016,27.8235,0.475327,0.475327,0.941092,0.475327,0.998761,0.475327,0.475327
31,1183.02,1,4.9961,23.6369,5.86212,28.6642,0.463291,0.463291,0.917263,0.463291,0.998761,0.463291,0.463291
32,1159.65,1,4.94536,23.4658,6.20936,28.4299,0.45156,0.45156,0.894037,0.45156,0.998761,0.45156,0.45156
33,1149.14,1,4.98776,23.258,5.62824,28.124,0.440127,0.440127,0.912204,0.440127,0.998761,0.440127,0.440127
34,1138.89,1,4.93669,23.2525,6.12112,28.1759,0.428982,0.428982,0.889106,0.428982,0.998761,0.428982,0.428982
35,1126.2,1,4.9878,22.4669,6.04055,27.2042,0.41812,0.41812,0.923041,0.41812,0.998761,0.41812,0.41812
36,1118.58,1,5.01725,24.3668,7.31342,29.4693,0.407533,0.407533,0.89967,0.407533,0.998761,0.407533,0.407533
37,1123.6,1,5.03999,23.4751,7.19809,28.4475,0.397214,0.397214,0.899105,0.397214,0.998761,0.397214,0.397214
38,1098.21,1,5.08197,25.6506,5.92998,31.1212,0.387157,0.407169,0.876339,0.40275,0.998761,0.387157,0.387157
39,1083.86,1,5.06365,21.8843,8.43969,26.6344,0.377354,0.396859,0.85415,0.392552,0.998761,0.377354,0.377354
40,1082.11,1,5.06499,22.7583,7.73426,27.6654,0.367799,0.386811,0.832522,0.382612,0.998761,0.367799,0.367799
41,1068.07,1,5.18923,22.7198,7.99577,27.6975,0.358486,0.377016,0.811442,0.372924,0.998761,0.358486,0.358486
42,1059.13,1,5.13555,22.5804,7.87431,27.6357,0.349409,0.36747,0.790896,0.363481,0.998761,0.349409,0.349409
43,1051.45,1,5.03479,22.1576,9.22268,27.0892,0.340562,0.358166,0.77087,0.354278,0.998761,0.340562,0.340562
44,1040.02,1,5.09815,20.5764,10.5044,25.284,0.331938,0.349097,0.751351,0.345307,0.998761,0.331938,0.331938
45,1026.8,1,5.18933,21.9276,9.11814,26.8966,0.323534,0.340257,0.732327,0.336564,0.998761,0.323534,0.323534
46,1015.94,1,5.09137,21.5888,8.52955,26.5859,0.315341,0.331642,0.719869,0.328042,0.998761,0.315341,0.315341
47,1012.35,1,5.10625,21.9387,9.20079,27.018,0.307357,0.323244,0.737148,0.319736,0.998761,0.307357,0.307357
48,1004.43,1,5.04716,21.2681,7.89885,26.1493,0.299574,0.31506,0.788296,0.31164,0.998761,0.299574,0.299574
49,986.983,1,5.09249,22.6715,7.19587,27.7969,0.291989,0.307082,0.768336,0.303749,0.998761,0.291989,0.291989
50,986.838,1,5.09817,22.8374,7.34883,28.064,0.284596,0.299307,0.748881,0.296058,0.998761,0.284596,0.284596
51,977.503,1,5.01102,22.2723,6.19372,27.3161,0.27739,0.291728,0.729919,0.288562,0.998761,0.27739,0.27739
52,962.18,1,5.03082,21.9514,6.61225,26.9439,0.270366,0.284341,0.711437,0.281255,0.998761,0.270366,0.270366
53,961.621,1,5.00753,21.3828,6.91734,26.3416,0.26352,0.277142,0.693423,0.274133,0.998761,0.26352,0.26352
54,954.945,1,4.97831,21.6513,6.40804,26.6369,0.256848,0.275087,0.675865,0.270185,0.998761,0.256848,0.256848
55,946.64,1,5.0831,22.4592,6.51235,27.6368,0.250344,0.268122,0.658752,0.263344,0.998761,0.250344,0.250344
56,946.481,1,5.04377,22.3331,6.73553,27.4569,0.244005,0.261333,0.642072,0.256676,0.998761,0.244005,0.244005
57,929.62,1,5.04402,21.9632,6.71016,27.1259,0.237827,0.254715,0.625814,0.250176,0.998761,0.237827,0.237827
58,926.673,1,5.03445,22.1851,6.6052,27.3682,0.231805,0.2506,0.647487,0.243842,0.998761,0.231805,0.231805
59,917.648,1,5.00312,22.4709,7.13716,27.6973,0.225936,0.258251,0.631092,0.251245,0.998761,0.225936,0.225936
60,917.831,1,5.08064,22.1372,6.8057,27.211,0.220215,0.251712,0.651143,0.244883,0.998761,0.220215,0.220215
61,902.326,1,5.11489,22.5877,7.21312,27.7632,0.214639,0.245339,0.634656,0.238682,0.998761,0.214639,0.214639
62,899.324,1,5.09249,21.7591,7.55202,26.8079,0.209204,0.239126,0.625777,0.232639,0.998761,0.209204,0.209204
63,902.008,1,5.09003,21.5218,6.77765,26.5103,0.203907,0.23426,0.680404,0.227908,0.998761,0.203907,0.203907
64,887.51,1,5.05609,21.7576,6.92837,26.7626,0.198744,0.228329,0.663176,0.222138,0.998761,0.198744,0.198744
65,886.86,1,5.07819,22.2567,6.95698,27.3992,0.193711,0.222547,0.657517,0.216513,0.998761,0.193711,0.193711
66,877.415,1,5.13591,21.912,7.33625,27.0129,0.188807,0.223142,0.640868,0.216596,0.998761,0.196526,0.188807
67,885.17,1,5.01573,21.9754,6.7383,27.1704,0.184026,0.232084,0.626813,0.223209,0.998761,0.191826,0.184026
68,883.871,1,5.08649,22.2916,6.68121,27.536,0.179366,0.227482,0.731236,0.221082,0.998761,0.201133,0.179366
69,891.272,1,5.06522,21.9725,6.67527,27.1468,0.174825,0.232164,0.773198,0.226835,0.998761,0.208122,0.174825
70,878.92,1,5.06699,21.8105,6.87915,26.9788,0.170398,0.232285,0.83202,0.226547,0.998761,0.202852,0.170398
71,879.936,1,5.08776,21.8011,6.41423,27.0172,0.166083,0.226625,0.810953,0.22258,0.998761,0.210384,0.166083
72,871.156,1,5.08029,21.1991,6.52625,26.2673,0.161878,0.223442,0.790419,0.221481,0.998761,0.216263,0.161878
