Cl_vs_Q_abscissa,Cl_vs_Q_spline,Cl_vs_Q_regression,Cl_vs_V1_abscissa,Cl_vs_V1_spline,Cl_vs_V1_regression,Cl_vs_V2_abscissa,Cl_vs_V2_spline,Cl_vs_V2_regression,Q_vs_Cl_abscissa,Q_vs_Cl_spline,Q_vs_Cl_regression,Q_vs_V1_abscissa,Q_vs_V1_spline,Q_vs_V1_regression,Q_vs_V2_abscissa,Q_vs_V2_spline,Q_vs_V2_regression,V1_vs_Cl_abscissa,V1_vs_Cl_spline,V1_vs_Cl_regression,V1_vs_Q_abscissa,V1_vs_Q_spline,V1_vs_Q_regression,V1_vs_V2_abscissa,V1_vs_V2_spline,V1_vs_V2_regression,V2_vs_Cl_abscissa,V2_vs_Cl_spline,V2_vs_Cl_regression,V2_vs_Q_abscissa,V2_vs_Q_spline,V2_vs_Q_regression,V2_vs_V1_abscissa,V2_vs_V1_spline,V2_vs_V1_regression
-0.639731,-0.0414217,0.00860439,-0.573283,-0.0978843,-0.214711,-0.884811,-0.0145638,-0.00877563,-0.410993,-0.0547545,0.0594522,-0.573283,-0.363451,-0.121776,-0.884811,-0.075332,0.138932,-0.410993,-0.271647,-0.256786,-0.639731,-0.213089,-0.075832,-0.884811,-0.252897,-0.168314,-0.410993,-0.213851,-0.10581,-0.639731,-0.0525277,0.0380663,-0.573283,-0.499116,-0.545548
-0.61468,-0.0371841,0.00858907,-0.558579,-0.0991698,-0.208762,-0.848803,-0.00989527,-0.0080491,-0.401397,-0.0769594,0.0594177,-0.558579,-0.330105,-0.11698,-0.848803,-0.0870256,0.135461,-0.401397,-0.27289,-0.251421,-0.61468,-0.20926,-0.0739132,-0.848803,-0.242626,-0.16206,-0.401397,-0.242548,-0.104409,-0.61468,-0.0872969,0.0350977,-0.558579,-0.487779,-0.532177
-0.589628,-0.0319906,0.00857374,-0.543876,-0.102034,-0.202813,-0.812796,-0.00677491,-0.00732256,-0.391802,-0.0991644,0.0593831,-0.543876,-0.292518,-0.112183,-0.812796,-0.0891413,0.13199,-0.391802,-0.274134,-0.246055,-0.589628,-0.202921,-0.0719943,-0.812796,-0.230287,-0.155807,-0.391802,-0.271246,-0.103008,-0.589628,-0.118233,0.0321291,-0.543876,-0.476555,-0.518807
-0.564576,-0.0260944,0.00855842,-0.529172,-0.106191,-0.196864,-0.776789,-0.00523105,-0.00659603,-0.382206,-0.11855,0.0593485,-0.529172,-0.251455,-0.107386,-0.776789,-0.0830806,0.128519,-0.382206,-0.274371,-0.240689,-0.564576,-0.194627,-0.0700754,-0.776789,-0.216568,-0.149553,-0.382206,-0.297583,-0.101607,-0.564576,-0.145843,0.0291606,-0.529172,-0.465423,-0.505436
-0.539524,-0.0196123,0.00854309,-0.514469,-0.110348,-0.190915,-0.740782,-0.00525325,-0.00586949,-0.37261,-0.134544,0.059314,-0.514469,-0.210392,-0.102589,-0.740782,-0.0697399,0.125048,-0.37261,-0.273398,-0.235323,-0.539524,-0.184532,-0.0681565,-0.740782,-0.201863,-0.1433,-0.37261,-0.321082,-0.100206,-0.539524,-0.169881,0.026192,-0.514469,-0.454291,-0.492066
-0.514473,-0.012729,0.00852776,-0.499765,-0.116293,-0.184966,-0.704775,-0.00804428,-0.00514296,-0.363015,-0.150539,0.0592794,-0.499765,-0.166348,-0.0977925,-0.704775,-0.0442361,0.121578,-0.363015,-0.272425,-0.229958,-0.514473,-0.1731,-0.0662376,-0.704775,-0.185746,-0.137046,-0.363015,-0.34458,-0.0988051,-0.514473,-0.190984,0.0232234,-0.499765,-0.443397,-0.478696
-0.489421,-0.00537529,0.00851244,-0.485062,-0.122768,-0.179017,-0.668767,-0.0130608,-0.00441643,-0.353419,-0.166533,0.0592449,-0.485062,-0.12142,-0.0929957,-0.668767,-0.00922586,0.118107,-0.353419,-0.271452,-0.224592,-0.489421,-0.159515,-0.0643187,-0.668767,-0.168692,-0.130793,-0.353419,-0.368079,-0.097404,-0.489421,-0.205918,0.0202548,-0.485062,-0.432573,-0.465325
-0.464369,0.00203758,0.00849711,-0.470358,-0.130046,-0.173068,-0.63276,-0.019448,-0.00368989,-0.343823,-0.182527,0.0592103,-0.470358,-0.07687,-0.088199,-0.63276,0.0322958,0.114636,-0.343823,-0.270479,-0.219226,-0.464369,-0.145617,-0.0623998,-0.63276,-0.151009,-0.124539,-0.343823,-0.391578,-0.0960029,-0.464369,-0.219879,0.0172862,-0.470358,-0.421959,-0.451955
-0.439318,0.0094194,0.00848179,-0.455655,-0.137726,-0.167119,-0.596753,-0.0261978,-0.00296336,-0.334228,-0.190385,0.0591758,-0.455655,-0.0329781,-0.0834022,-0.596753,0.0762905,0.111165,-0.334228,-0.266203,-0.21386,-0.439318,-0.131032,-0.0604809,-0.596753,-0.133091,-0.118286,-0.334228,-0.405191,-0.0946019,-0.439318,-0.23038,0.0143177,-0.455655,-0.411479,-0.438585
-0.414266,0.016755,0.00846646,-0.440951,-0.145832,-0.16117,-0.560746,-0.0323958,-0.00223682,-0.324632,-0.1957,0.0591412,-0.440951,0.00865622,-0.0786054,-0.560746,0.11984,0.107694,-0.324632,-0.260893,-0.208495,-0.414266,-0.115427,-0.058562,-0.560746,-0.115227,-0.112032,-0.324632,-0.415715,-0.0932008,-0.414266,-0.235729,0.0113491,-0.440951,-0.401233,-0.425214
-0.389214,0.0240821,0.00845113,-0.426248,-0.154039,-0.155221,-0.524739,-0.0367034,-0.00151029,-0.315037,-0.201015,0.0591067,-0.426248,0.0480485,-0.0738086,-0.524739,0.15814,0.104224,-0.315037,-0.255583,-0.203129,-0.389214,-0.0998124,-0.0566431,-0.524739,-0.09789,-0.105779,-0.315037,-0.426239,-0.0917997,-0.389214,-0.240968,0.00838049,-0.426248,-0.391147,-0.411844
-0.364163,0.0304911,0.00843581,-0.411544,-0.162274,-0.149272,-0.488732,-0.0384194,-0.000783753,-0.305441,-0.204472,0.0590721,-0.411544,0.0833763,-0.0690118,-0.488732,0.188322,0.100753,-0.305441,-0.249488,-0.197763,-0.364163,-0.0839875,-0.0547243,-0.488732,-0.081359,-0.0995251,-0.305441,-0.434263,-0.0903986,-0.364163,-0.237645,0.00541192,-0.411544,-0.381312,-0.398474
-0.339111,0.0363266,0.00842048,-0.39684,-0.170247,-0.143323,-0.452724,-0.0375553,-5.72181e-05,-0.295845,-0.199923,0.0590375,-0.39684,0.112492,-0.064215,-0.452724,0.21026,0.097282,-0.295845,-0.23998,-0.192397,-0.339111,-0.0683806,-0.0528054,-0.452724,-0.0656454,-0.0932716,-0.295845,-0.431329,-0.0889976,-0.339111,-0.230603,0.00244334,-0.39684,-0.371789,-0.385103
-0.314059,0.042162,0.00840516,-0.382137,-0.177899,-0.137374,-0.416717,-0.0315135,0.000669316,-0.28625,-0.193043,0.059003,-0.382137,0.137081,-0.0594182,-0.416717,0.21505,0.0938112,-0.28625,-0.229464,-0.187032,-0.314059,-0.0527737,-0.0508865,-0.416717,-0.0516277,-0.0870181,-0.28625,-0.425082,-0.0875965,-0.314059,-0.223562,-0.000525243,-0.382137,-0.362465,-0.371733
-0.289007,0.0477934,0.00838983,-0.367433,-0.185035,-0.131425,-0.38071,-0.0198324,0.00139585,-0.276654,-0.18035,0.0589684,-0.367433,0.154737,-0.0546215,-0.38071,0.200808,0.0903404,-0.276654,-0.216443,-0.181666,-0.289007,-0.0373155,-0.0489676,-0.38071,-0.0394892,-0.0807646,-0.276654,-0.410466,-0.0861954,-0.289007,-0.21553,-0.00349382,-0.367433,-0.353438,-0.358363
-0.263956,0.0516426,0.0083745,-0.35273,-0.191659,-0.125476,-0.344703,-0.00270628,0.00212239,-0.267058,-0.165691,0.0589339,-0.35273,0.166982,-0.0498247,-0.344703,0.167202,0.0868696,-0.267058,-0.20258,-0.1763,-0.263956,-0.0232894,-0.0470487,-0.344703,-0.0294094,-0.0745111,-0.267058,-0.392992,-0.0847943,-0.263956,-0.199473,-0.0064624,-0.35273,-0.344617,-0.344992
-0.238904,0.0546486,0.00835918,-0.338026,-0.197533,-0.119527,-0.308696,0.0165506,0.00284892,-0.257463,-0.145177,0.0588993,-0.338026,0.171302,-0.0450279,-0.308696,0.120112,0.0833988,-0.257463,-0.186747,-0.170934,-0.238904,-0.0101234,-0.0451298,-0.308696,-0.021809,-0.0682576,-0.257463,-0.366307,-0.0833933,-0.238904,-0.180502,-0.00943098,-0.338026,-0.336098,-0.331622
-0.213852,0.0564844,0.00834385,-0.323323,-0.201927,-0.113578,-0.272688,0.0309433,0.00357545,-0.247867,-0.120185,0.0588648,-0.323323,0.163612,-0.0402311,-0.272688,0.0734365,0.079928,-0.247867,-0.170159,-0.165569,-0.213852,0.00179761,-0.0432109,-0.272688,-0.017175,-0.0620041,-0.247867,-0.33163,-0.0819922,-0.213852,-0.158015,-0.0123996,-0.323323,-0.327963,-0.318252
-0.188801,0.0568602,0.00832852,-0.308619,-0.205679,-0.107629,-0.236681,0.0346453,0.00430199,-0.238271,-0.095193,0.0588302,-0.308619,0.1523,-0.0354343,-0.236681,0.0401515,0.0764572,-0.238271,-0.15357,-0.160203,-0.188801,0.0121268,-0.041292,-0.236681,-0.0155259,-0.0557506,-0.238271,-0.296952,-0.0805911,-0.188801,-0.132787,-0.0153681,-0.308619,-0.319901,-0.304881
-0.163749,0.0561839,0.0083132,-0.293916,-0.207593,-0.10168,-0.200674,0.0241036,0.00502852,-0.228676,-0.0702012,0.0587956,-0.293916,0.133256,-0.0306375,-0.200674,0.0293588,0.0729864,-0.228676,-0.136981,-0.154837,-0.163749,0.0213007,-0.0393731,-0.200674,-0.0168123,-0.049497,-0.228676,-0.262275,-0.0791901,-0.163749,-0.106468,-0.0183367,-0.293916,-0.3119,-0.291511
-0.138697,0.0538339,0.00829787,-0.279212,-0.207545,-0.0957311,-0.164667,0.00437519,0.00575506,-0.21908,-0.0452094,0.0587611,-0.279212,0.109801,-0.0258407,-0.164667,0.0393738,0.0695156,-0.21908,-0.120393,-0.149471,-0.138697,0.0286226,-0.0374542,-0.164667,-0.0195858,-0.0432435,-0.21908,-0.227598,-0.077789,-0.138697,-0.0798868,-0.0213053,-0.279212,-0.303741,-0.278141
-0.113645,0.0499241,0.00828255,-0.264509,-0.205082,-0.0897821,-0.12866,-0.0167283,0.00648159,-0.209485,-0.0202175,0.0587265,-0.264509,0.0837664,-0.021044,-0.12866,0.0644372,0.0660447,-0.209485,-0.103804,-0.144106,-0.113645,0.0342033,-0.0355354,-0.12866,-0.021969,-0.03699,-0.209485,-0.19292,-0.0763879,-0.113645,-0.054694,-0.0242739,-0.264509,-0.295224,-0.26477
-0.0885938,0.0435313,0.00826722,-0.249805,-0.199637,-0.0838331,-0.0926526,-0.0291174,0.00720813,-0.199889,0.00477429,0.058692,-0.249805,0.0574164,-0.0162472,-0.0926526,0.0999897,0.0625739,-0.199889,-0.0872151,-0.13874,-0.0885938,0.0369979,-0.0336165,-0.0926526,-0.0213892,-0.0307365,-0.199889,-0.158243,-0.0749868,-0.0885938,-0.0332098,-0.0272425,-0.249805,-0.2861,-0.2514
-0.0635421,0.0371385,0.00825189,-0.235102,-0.192619,-0.0778841,-0.0566454,-0.0330739,0.00793466,-0.190293,0.0297661,0.0586574,-0.235102,0.031529,-0.0114504,-0.0566454,0.138578,0.0591031,-0.190293,-0.0706264,-0.133374,-0.0635421,0.0397926,-0.0316976,-0.0566454,-0.0183078,-0.024483,-0.190293,-0.123565,-0.0735858,-0.0635421,-0.0117255,-0.030211,-0.235102,-0.276618,-0.23803
-0.0384903,0.02995,0.00823657,-0.220398,-0.181366,-0.0719351,-0.0206382,-0.0169713,0.0086612,-0.180698,0.0529367,0.0586229,-0.220398,0.00894556,-0.00665359,-0.0206382,0.177353,0.0556323,-0.180698,-0.0569436,-0.128009,-0.0384903,0.041688,-0.0297787,-0.0206382,-0.00968345,-0.0182295,-0.180698,-0.0888528,-0.0721847,-0.0384903,0.007892,-0.0331796,-0.220398,-0.266057,-0.224659
-0.0134386,0.0196973,0.00822124,-0.205695,-0.167541,-0.0659861,0.015369,0.0102002,0.00938773,-0.171102,0.0744024,0.0585883,-0.205695,-0.0102847,-0.00185681,0.015369,0.210672,0.0521615,-0.171102,-0.0452828,-0.122643,-0.0134386,0.0401122,-0.0278598,0.015369,0.00149622,-0.011976,-0.171102,-0.0549901,-0.0707836,-0.0134386,0.0194339,-0.0361482,-0.205695,-0.254762,-0.211289
0.0116131,0.00777549,0.00820592,-0.190991,-0.148336,-0.0600371,0.0513761,0.0397407,0.0101143,-0.161506,0.0923944,0.0585538,-0.190991,-0.0207618,0.00293998,0.0513761,0.235061,0.0486907,-0.161506,-0.0362932,-0.117277,0.0116131,0.0366004,-0.0259409,0.0513761,0.0124706,-0.00572246,-0.161506,-0.0246913,-0.0693825,0.0116131,0.0251399,-0.0391168,-0.190991,-0.241832,-0.197919
0.0366648,-0.00510612,0.00819059,-0.176288,-0.126948,-0.0540881,0.0873833,0.0634596,0.0108408,-0.151911,0.107573,0.0585192,-0.176288,-0.0269651,0.00773677,0.0873833,0.245442,0.0452199,-0.151911,-0.0294054,-0.111911,0.0366648,0.0312985,-0.024022,0.0873833,0.0204658,0.00053105,-0.151911,0.00264304,-0.0679815,0.0366648,0.024537,-0.0420854,-0.176288,-0.228194,-0.184548
0.0617165,-0.0171832,0.00817526,-0.161584,-0.101114,-0.0481391,0.12339,0.0720312,0.0115673,-0.142315,0.11795,0.0584846,-0.161584,-0.0236615,0.0125336,0.12339,0.236075,0.0417491,-0.142315,-0.0259475,-0.106546,0.0617165,0.0250093,-0.0221031,0.12339,0.0224009,0.00678456,-0.142315,0.0247195,-0.0665804,0.0617165,0.0191424,-0.0450539,-0.161584,-0.213038,-0.171178
0.0867682,-0.0265287,0.00815994,-0.146881,-0.0727754,-0.0421901,0.159398,0.070661,0.0122939,-0.132719,0.123063,0.0584501,-0.146881,-0.0129093,0.0173303,0.159398,0.21509,0.0382783,-0.132719,-0.0261407,-0.10118,0.0867682,0.0184458,-0.0201842,0.159398,0.0206559,0.0130381,-0.132719,0.0408925,-0.0651793,0.0867682,0.0099758,-0.0480225,-0.146881,-0.196748,-0.157808
0.11182,-0.0310517,0.00814461,-0.132177,-0.0439787,-0.0362411,0.195405,0.0571527,0.0130204,-0.123124,0.1234,0.0584155,-0.132177,0.00298449,0.0221271,0.195405,0.179865,0.0348075,-0.123124,-0.0295792,-0.0958141,0.11182,0.0124596,-0.0182654,0.195405,0.015071,0.0192916,-0.123124,0.0516265,-0.0637783,0.11182,-0.00153767,-0.0509911,-0.132177,-0.179723,-0.144437
0.136872,-0.0307882,0.00812928,-0.117474,-0.0163433,-0.0302921,0.231412,0.0394276,0.0137469,-0.113528,0.117316,0.058381,-0.117474,0.0213375,0.0269239,0.231412,0.139525,0.0313367,-0.113528,-0.0373179,-0.0904483,0.136872,0.0074212,-0.0163465,0.231412,0.00889263,0.0255451,-0.113528,0.0549652,-0.0623772,0.136872,-0.0139935,-0.0539597,-0.117474,-0.162396,-0.131067
0.161923,-0.0234228,0.00811396,-0.10277,0.00787404,-0.0243431,0.267419,0.02079,0.0144735,-0.103933,0.103404,0.0583464,-0.10277,0.0407869,0.0317207,0.267419,0.0977237,0.0278659,-0.103933,-0.0502132,-0.0850826,0.161923,0.00481476,-0.0144276,0.267419,0.00415595,0.0317986,-0.103933,0.049182,-0.0609761,0.161923,-0.0266037,-0.0569283,-0.10277,-0.145042,-0.117697
0.186975,-0.0144812,0.00809863,-0.0880666,0.0284868,-0.0183941,0.303426,0.00569916,0.0152,-0.0943369,0.0842913,0.0583119,-0.0880666,0.0597719,0.0365175,0.303426,0.0595605,0.024395,-0.0943369,-0.0664922,-0.0797168,0.186975,0.00337381,-0.0125087,0.303426,0.00292295,0.0380521,-0.0943369,0.0373043,-0.059575,0.186975,-0.0388227,-0.0598968,-0.0880666,-0.127885,-0.104326
0.212027,-0.00334494,0.00808331,-0.0733631,0.0431937,-0.0124451,0.339434,-0.00500642,0.0159265,-0.0847413,0.0573208,0.0582773,-0.0733631,0.0762045,0.0413143,0.339434,0.0261143,0.0209242,-0.0847413,-0.0875582,-0.0743511,0.212027,0.00519917,-0.0105898,0.339434,0.00543816,0.0443056,-0.0847413,0.0163203,-0.058174,0.212027,-0.0494233,-0.0628654,-0.0733631,-0.111301,-0.090956
0.237078,0.00699462,0.00806798,-0.0586595,0.0495457,-0.00649609,0.375441,-0.0129484,0.0166531,-0.0751457,0.0254627,0.0582428,-0.0586595,0.0879306,0.0461111,0.375441,-0.00428866,0.0174534,-0.0751457,-0.110409,-0.0689854,0.237078,0.01006,-0.00867091,0.375441,0.0102543,0.0505591,-0.0751457,-0.00975566,-0.0567729,0.237078,-0.0578537,-0.065834,-0.0586595,-0.0956822,-0.0775857
0.26213,0.0145771,0.00805265,-0.043956,0.046008,-0.00054709,0.411448,-0.0164366,0.0173796,-0.06555,-0.00796175,0.0582082,-0.043956,0.0929876,0.0509078,0.411448,-0.0295482,0.0139826,-0.06555,-0.132144,-0.0636196,0.26213,0.0184844,-0.00675202,0.411448,0.0185761,0.0568127,-0.06555,-0.0366388,-0.0553718,0.26213,-0.0632661,-0.0688026,-0.043956,-0.0813587,-0.0642154
0.287182,0.0198278,0.00803733,-0.0292525,0.0321555,0.00540191,0.447455,-0.0184543,0.0181061,-0.0559544,-0.040603,0.0581736,-0.0292525,0.0903593,0.0557046,0.447455,-0.0530534,0.0105118,-0.0559544,-0.149945,-0.0582539,0.287182,0.0289333,-0.00483313,0.447455,0.0280075,0.0630662,-0.0559544,-0.0609239,-0.0539707,0.287182,-0.0666163,-0.0717711,-0.0292525,-0.068508,-0.050845
0.312234,0.0227712,0.008022,-0.014549,0.0110501,0.0113509,0.483462,-0.0174477,0.0188327,-0.0463588,-0.0679482,0.0581391,-0.014549,0.0809737,0.0605014,0.483462,-0.0727219,0.007041,-0.0463588,-0.158497,-0.0528881,0.312234,0.040641,-0.00291424,0.483462,0.0395272,0.0693197,-0.0463588,-0.0761175,-0.0525697,0.312234,-0.0682347,-0.0747397,-0.014549,-0.0572286,-0.0374747
0.337285,0.0236075,0.00800668,0.000154524,-0.0096154,0.0172999,0.519469,-0.0143411,0.0195592,-0.0367631,-0.0927187,0.0581045,0.000154524,0.0699843,0.0652982,0.519469,-0.0894497,0.0035702,-0.0367631,-0.163204,-0.0475224,0.337285,0.0522699,-0.000995347,0.519469,0.052262,0.0755732,-0.0367631,-0.0872093,-0.0511686,0.337285,-0.0687805,-0.0777083,0.000154524,-0.0467178,-0.0241044
0.362337,0.0229003,0.00799135,0.014858,-0.0237236,0.0232489,0.555477,-0.0099204,0.0202857,-0.0271675,-0.105968,0.05807,0.014858,0.0604737,0.070095,0.555477,-0.10411,9.93875e-05,-0.0271675,-0.152091,-0.0421566,0.362337,0.0626631,0.000923543,0.555477,0.0655646,0.0818267,-0.0271675,-0.0807137,-0.0497675,0.362337,-0.0690288,-0.0806769,0.014858,-0.0367762,-0.010734
0.387389,0.0208561,0.00797602,0.0295616,-0.0226723,0.0291979,0.591484,-0.0042406,0.0210123,-0.0175718,-0.109653,0.0580354,0.0295616,0.0572264,0.0748918,0.591484,-0.116349,-0.00337142,-0.0175718,-0.129451,-0.0367909,0.387389,0.0704878,0.00284243,0.591484,0.0790361,0.0880802,-0.0175718,-0.0611479,-0.0483665,0.387389,-0.0696405,-0.0836455,0.0295616,-0.0269302,0.00263631
0.41244,0.017833,0.0079607,0.0442651,-0.000278748,0.0351469,0.627491,0.00193068,0.0217388,-0.00797621,-0.102484,0.0580009,0.0442651,0.0638542,0.0796886,0.627491,-0.127064,-0.00684223,-0.00797621,-0.0970831,-0.0314252,0.41244,0.0744631,0.00476132,0.627491,0.0920828,0.0943337,-0.00797621,-0.0313373,-0.0469654,0.41244,-0.0713341,-0.086614,0.0442651,-0.0167218,0.0160066
