iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1468.54,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1449.09,1,4.65222,3.47155,1.0803,49.9655,18.9575,59.4096,0.974679,0.974679,1.03706,0.974679,0.998743,0.974679,0.974679
3,1448.36,1,4.76097,2.03695,0.947889,47.6132,18.991,57.1421,0.95,0.95,1.07382,0.95,0.998743,0.95,0.95
4,1427.73,1,6.07648,2.66405,0.688833,47.2486,21.0337,56.4469,0.925945,0.925945,1.04663,0.925945,0.998743,0.925945,0.925945
5,1421,1,5.29136,4.01442,0.930617,53.5395,17.5477,63.46,0.9025,0.9025,1.02012,0.9025,0.998743,0.9025,0.9025
6,1402.64,1,5.49847,3.72674,0.858383,59.5173,17.7519,70.7754,0.879648,0.879648,1.04364,0.879648,0.998743,0.879648,0.879648
7,1391.94,1,5.25491,3.22355,0.908374,58.4065,17.862,68.6361,0.857375,0.857375,1.01722,0.857375,0.998743,0.857375,0.857375
8,1378.51,1,5.93439,2.53498,0.732184,55.9238,18.6362,65.1576,0.835666,0.835666,0.991463,0.835666,0.998743,0.835666,0.835666
9,1371.85,1,6.35338,1.8585,0.650743,64.1599,17.3069,74.8476,0.814506,0.814506,0.966358,0.814506,0.998743,0.814506,0.814506
10,1354.64,1,4.24304,2.51267,1.09615,60.4452,15.7703,70.5854,0.793882,0.793882,0.941889,0.793882,0.998743,0.793882,0.793882
11,1346.13,1,5.52116,2.32267,0.830963,63.7421,14.4612,74.1913,0.773781,0.773781,0.91804,0.773781,0.998743,0.773781,0.773781
12,1323.82,1,5.93949,2.75558,0.786768,54.7645,14.2822,63.7891,0.754188,0.754188,0.894795,0.754188,0.998743,0.754188,0.754188
13,1338.46,1,5.2126,3.07469,0.983195,61.1873,17.8468,71.3871,0.735092,0.735092,0.951395,0.735092,0.998743,0.735092,0.735092
14,1318.14,1,4.97159,2.805,0.966841,55.5275,17.4544,65.2639,0.716479,0.716479,0.959581,0.716479,0.998743,0.716479,0.716479
15,1299.52,1,6.27372,2.47655,0.722677,47.8462,19.2864,56.1969,0.698337,0.698337,0.936291,0.698337,0.998743,0.698337,0.698337
16,1295.16,1,6.60011,2.76785,0.688767,45.2498,20.029,53.4105,0.680655,0.680655,1.06994,0.680655,0.998743,0.680655,0.680655
17,1280.12,1,6.71327,2.69952,0.630732,48.0202,18.4308,56.8607,0.66342,0.66342,1.06989,0.66342,0.998743,0.66342,0.66342
18,1269.06,1,6.54215,1.9267,0.642942,49.6227,17.0912,58.9149,0.646622,0.646622,1.0428,0.646622,0.998743,0.646622,0.646622
19,1255.44,1,7.52353,1.93833,0.488552,45.608,16.6695,53.7955,0.630249,0.630249,1.10021,0.630249,0.998743,0.630249,0.630249
20,1247.4,1,7.92586,1.96464,0.486876,43.9844,15.487,52.0904,0.614291,0.614291,1.07235,0.614291,0.998743,0.614291,0.614291
