iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1581.79,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1558.66,1,5.14429,34.7694,13.1997,53.3244,0.974679,0.974679,0.974679,1.02367,0.974679,0.974679
3,1537.06,1,5.42349,32.5107,13.1279,67.481,0.95,0.95,1.01104,0.997752,0.95,0.95
4,1526.97,1,5.17776,32.88,16.3605,70.5984,0.925945,0.925945,0.985439,0.972489,0.925945,0.925945
5,1512.53,1,5.23397,32.8939,14.1164,74.1574,0.9025,0.9025,0.960488,0.947865,0.9025,0.9025
6,1506.84,1,5.17756,29.779,11.5163,79.6384,0.879648,0.879648,0.936167,0.923864,0.879648,0.879648
7,1494.52,1,4.8332,32.7902,11.9701,77.815,0.857375,0.857375,0.912463,0.900471,0.857375,0.857375
8,1476,1,5.01268,32.7903,12.5137,72.4153,0.835666,0.835666,0.889359,0.91577,0.835666,0.835666
9,1487.63,1,4.98507,31.3844,9.84091,78.6175,0.814506,0.814506,1.02981,0.892582,0.814506,0.814506
10,1454.72,1,4.77498,30.8553,9.21888,87.9035,0.793882,0.793882,1.00373,0.869982,0.793882,0.793882
11,1445.63,1,4.90894,30.288,8.17101,95.6957,0.773781,0.773781,0.978319,0.847953,0.773781,0.773781
12,1428.45,1,4.80554,28.6481,7.68657,90.1559,0.754188,0.754188,0.953547,0.826482,0.754188,0.754188
13,1425.98,1,4.46214,24.0047,8.94011,110.549,0.735092,0.735092,1.00986,0.805555,0.735092,0.735092
14,1413.27,1,4.55768,26.8314,7.66888,99.0711,0.716479,0.716479,0.995477,0.83112,0.716479,0.716479
15,1399.56,1,4.86112,24.5999,8.57524,94.9815,0.698337,0.698337,1.00494,0.810075,0.698337,0.698337
16,1402.65,1,4.8768,27.3713,9.71834,88.9778,0.680655,0.680655,0.979497,0.823624,0.680655,0.680655
17,1374.83,1,4.81743,23.9486,8.48287,85.2979,0.66342,0.66342,0.954696,0.802769,0.66342,0.66342
18,1376.5,1,4.92815,24.0595,8.48684,80.9162,0.646622,0.646622,0.930522,0.848633,0.646622,0.646622
19,1355.86,1,5.09117,25.8564,8.67311,76.948,0.630249,0.630249,0.906961,0.838448,0.630249,0.630249
20,1353.57,1,4.84411,27.7013,6.88536,71.7153,0.614291,0.614291,0.951667,0.954943,0.614291,0.614291
21,1326.38,1,5.2548,26.8514,6.90393,55.2333,0.598737,0.598737,0.927571,0.930763,0.598737,0.598737
22,1319.68,1,5.20265,24.9433,7.32079,52.5888,0.583577,0.583577,0.904084,0.907196,0.583577,0.583577
23,1317.41,1,5.24176,24.3116,8.00906,52.0463,0.5688,0.569293,0.881192,0.884225,0.5688,0.5688
24,1311.38,1,5.10509,25.9235,8.1236,61.9257,0.554398,0.563798,0.877965,0.976532,0.554398,0.554398
25,1287.18,1,5.23582,23.9539,8.9688,52.0616,0.54036,0.549523,0.855734,0.951805,0.54036,0.54036
26,1281.02,1,5.03645,24.1692,7.65648,57.7698,0.526678,0.535608,0.847921,1.06324,0.526678,0.526678
27,1288.27,1,4.96235,22.5682,8.55431,61.9315,0.513342,0.522047,0.826451,1.0806,0.513342,0.513342
28,1265.32,1,4.99497,24.4343,8.48642,52.2764,0.500344,0.508828,0.805525,1.12614,0.500344,0.500344
29,1258.26,1,5.0498,25.6489,7.92941,55.7285,0.487675,0.495944,0.840226,1.09763,0.487675,0.487675
30,1241.08,1,5.23313,27.3754,6.82602,57.4943,0.475327,0.483387,0.818951,1.06983,0.475327,0.475327
31,1233.41,1,5.12433,27.5271,5.98321,55.3808,0.463291,0.471147,0.798214,1.04274,0.463291,0.463291
32,1218.24,1,5.34646,26.2639,5.91238,46.0315,0.45156,0.459217,0.778003,1.01634,0.45156,0.45156
33,1210.55,1,5.24132,25.267,5.92514,41.3449,0.440127,0.44759,0.767586,0.990607,0.440127,0.440127
34,1200.57,1,5.40585,28.1574,6.2621,46.7765,0.428982,0.436256,0.769959,0.965525,0.428982,0.428982
35,1181.02,1,5.36189,26.6758,5.72734,49.9061,0.41812,0.42521,0.77881,0.941077,0.41812,0.41812
