iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1510.73,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1490.26,1,5.03593,26.1525,7.61862,32.4299,0.974679,0.974679,1.02396,0.974679,0.998761,0.974679,0.974679
3,1486.47,1,5.04339,25.4536,7.69519,31.9707,0.95,0.95,0.998037,0.95,0.998761,0.95,0.95
4,1477.5,1,4.42395,27.7532,9.38319,34.8398,0.925945,0.925945,1.04122,0.925945,0.998761,0.925945,0.925945
5,1462.32,1,4.43135,27.7327,6.87819,34.8689,0.9025,0.9025,1.035,0.9025,0.998761,0.9025,0.9025
6,1450.89,1,4.39324,27.7358,6.84679,34.9727,0.879648,0.879648,1.0147,0.879648,0.998761,0.879648,0.879648
7,1434.61,1,4.85488,27.3617,6.6777,34.7243,0.857375,0.857375,0.989007,0.857375,0.998761,0.857375,0.857375
8,1420.38,1,4.66789,29.6201,6.42764,37.3934,0.835666,0.835666,0.963965,0.835666,0.998761,0.835666,0.835666
9,1415.45,1,5.03268,31.9247,7.34746,40.1553,0.814506,0.814506,0.970377,0.814506,0.998761,0.814506,0.814506
10,1389.17,1,5.03203,29.0145,7.49354,36.541,0.793882,0.793882,0.945807,0.793882,0.998761,0.793882,0.793882
11,1377.96,1,5.21226,31.3117,7.36658,39.1579,0.773781,0.773781,0.921858,0.773781,0.998761,0.773781,0.773781
12,1366.27,1,4.97026,29.9283,7.19019,37.375,0.754188,0.754188,0.932622,0.754188,0.998761,0.754188,0.754188
13,1375.41,1,5.18584,33.2109,7.90973,41.4667,0.735092,0.735092,1.05607,0.735092,0.998761,0.735092,0.735092
14,1349.61,1,5.18807,29.4591,7.29572,36.9496,0.716479,0.716479,1.09955,0.716479,0.998761,0.716479,0.716479
15,1341.6,1,4.93246,29.8311,9.03113,37.5441,0.698337,0.698337,1.12521,0.698337,0.998761,0.698337,0.698337
16,1341.77,1,4.76075,27.8502,10.2673,35.0941,0.680655,0.680655,1.25046,0.680655,0.998761,0.680655,0.680655
17,1329.32,1,4.84151,28.2276,8.43971,35.6299,0.66342,0.66342,1.33607,0.66342,0.998761,0.66342,0.66342
18,1316.26,1,5.01692,27.0324,7.78722,34.2559,0.646622,0.646622,1.30224,0.646622,0.998761,0.646622,0.646622
19,1308.33,1,5.09266,27.8502,8.39511,35.1102,0.630249,0.630249,1.40471,0.630249,0.998761,0.630249,0.630249
20,1302.09,1,4.99379,27.49,8.35565,34.6874,0.614291,0.614291,1.36914,0.614291,0.998761,0.614291,0.614291
21,1281.89,1,5.0215,25.9915,7.54183,33.0839,0.598737,0.598737,1.33448,0.598737,0.998761,0.598737,0.598737
22,1271.74,1,5.20573,24.7344,7.54404,31.6674,0.583577,0.583577,1.30069,0.583577,0.998761,0.583577,0.583577
23,1257.56,1,5.02859,24.286,7.77783,31.3435,0.5688,0.5688,1.26775,0.5688,0.998761,0.5688,0.5688
24,1241.25,1,5.0912,26.1436,5.92946,33.6106,0.554398,0.554398,1.23565,0.554398,0.998761,0.554398,0.554398
25,1229.97,1,5.19523,25.1111,6.21951,32.2937,0.54036,0.54036,1.20436,0.54036,0.998761,0.54036,0.54036
26,1221.44,1,5.2366,26.5974,6.49701,34.2227,0.526678,0.526678,1.19242,0.526678,0.998761,0.526678,0.526678
27,1211.01,1,5.26495,27.188,8.15802,34.9792,0.513342,0.513342,1.16223,0.513342,0.998761,0.513342,0.513342
28,1190.12,1,5.34965,26.0985,9.37087,33.3342,0.500344,0.500344,1.1328,0.500344,0.998761,0.500344,0.500344
29,1181.04,1,5.25969,25.2917,8.68304,32.111,0.487675,0.487675,1.10412,0.487675,0.998761,0.487675,0.487675
30,1168.94,1,5.23554,24.6182,7.23264,31.2158,0.475327,0.475327,1.07616,0.475327,0.998761,0.475327,0.475327
31,1161.26,1,5.21113,24.7869,8.51351,31.4342,0.463291,0.463291,1.04891,0.463291,0.998761,0.463291,0.463291
32,1152.18,1,5.12485,24.9737,8.64921,31.6618,0.45156,0.45156,1.02235,0.45156,0.998761,0.45156,0.45156
33,1138.06,1,5.18832,24.4989,7.63087,31.0148,0.440127,0.440127,0.996467,0.440127,0.998761,0.440127,0.440127
34,1132.45,1,5.02528,24.3962,7.46033,30.9558,0.428982,0.428982,1.08065,0.428982,0.998761,0.428982,0.428982
35,1119.6,1,5.08966,22.1938,7.54244,28.0743,0.41812,0.41812,1.05329,0.41812,0.998761,0.41812,0.41812
36,1111.19,1,5.14602,22.8693,9.17992,28.8358,0.407533,0.407533,1.02662,0.407533,0.998761,0.407533,0.407533
37,1100.8,1,5.05476,22.8429,7.99609,28.7919,0.397214,0.397214,1.02951,0.397214,0.998761,0.397214,0.397214
