parameter,value
Cl_pop,5.40903142240941
beta_Cl_logtCLCRMLMIN,0.277636746859868
V1_pop,23.8648326360386
Q_pop,7.03618992996123
V2_pop,25.8406941523401
omega_Cl,0.202032943264251
omega_V1,0.270794355166657
omega_Q,0.727609227192233
omega_V2,0.260871897430726
corr_V2_V1,0.999
a1,0.234254869015364
a2,0.061045808696347
