iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1217.17,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1196.83,1,11.0153,14.4682,41.8429,77.9981,0.95,0.95,0.285,0.285,0.937602,0.974679,1.19126,0.974679,0.974679,0.974679
3,1173.33,1,11.2151,14.7274,41.9263,74.4364,0.9025,0.9025,0.27075,0.27075,0.960294,0.95,1.21476,0.95,0.95,0.95
4,1160.29,1,11.2752,14.5553,43.9006,59.7098,0.857375,0.857375,0.257212,0.257212,0.934967,0.925945,1.184,0.925945,0.973319,0.925945
5,1142.04,1,11.0525,13.8255,44.2166,55.2063,0.814506,0.814506,0.244352,0.244352,0.895855,0.9025,1.16924,0.9025,0.948674,0.9025
6,1123.46,1,11.06,17.3242,41.3589,59.5723,0.773781,0.773781,0.232134,0.232134,0.907192,0.879648,1.20201,0.879648,0.924653,0.879648
7,1094.64,1,10.8513,17.8185,41.5399,55.5597,0.735092,0.735092,0.220528,0.220528,0.909361,0.857375,1.17157,0.857375,0.917028,0.857375
8,1077.27,1,10.8865,18.2711,41.5492,54.6567,0.698337,0.698337,0.209501,0.209501,0.916555,0.835666,1.14191,0.835666,0.893808,0.835666
9,1067.64,1,10.8751,15.4625,42.0838,61.9313,0.66342,0.66342,0.199026,0.199026,0.927575,0.814506,1.13311,0.814506,0.886516,0.814506
10,1046.15,1,10.8204,15.9091,42.3045,56.4984,0.630249,0.630249,0.189075,0.189075,0.932464,0.793882,1.12529,0.793882,0.864069,0.793882
11,1026.41,1,10.8883,15.9962,42.4998,61.4852,0.598737,0.598737,0.179621,0.179621,0.946091,0.773781,1.17036,0.773781,0.84219,0.773781
12,1019.86,1,10.8662,13.959,42.3126,55.4854,0.5688,0.5688,0.17064,0.17064,0.957373,0.754188,1.24395,0.754188,0.825025,0.754188
13,995.347,1,11.0395,11.5638,48.9875,57.6133,0.54036,0.54036,0.162108,0.162108,0.946959,0.735092,1.29187,0.735092,0.804135,0.735092
14,985.446,1,10.9694,11.4139,48.4901,57.0204,0.513342,0.513342,0.154003,0.154003,0.950664,0.716479,1.25916,0.716479,0.783774,0.716479
15,963.733,1,10.9878,10.8457,49.646,61.9251,0.487675,0.487675,0.146302,0.146302,0.935347,0.698337,1.22728,0.698337,0.763928,0.698337
16,959.469,1,10.8916,10.3584,47.211,64.5291,0.463291,0.463291,0.138987,0.138987,0.943217,0.680655,1.26094,0.680655,0.744585,0.680655
17,935.251,1,10.8095,11.3583,44.9377,62.6401,0.440127,0.440127,0.132038,0.132038,0.936129,0.66342,1.22901,0.66342,0.725732,0.66342
18,919.38,1,10.7982,11.7846,46.0183,54.5116,0.41812,0.41812,0.125436,0.125436,0.938523,0.646622,1.21801,0.646622,0.707356,0.646622
19,912.262,1,10.8925,11.8076,43.8258,49.453,0.397214,0.397214,0.119164,0.119164,0.948455,0.630249,1.29323,0.630249,0.689445,0.630249
20,900.003,1,10.884,12.318,45.0556,49.6747,0.377354,0.352323,0.113206,0.120499,0.935249,0.614291,1.26048,0.614291,0.671988,0.614291
21,884.893,1,10.8882,11.5521,45.4761,60.086,0.358486,0.276121,0.107546,0.120275,0.946773,0.598737,1.22857,0.598737,0.654973,0.598737
22,869.754,1,10.7866,11.7363,45.3037,61.5916,0.340562,0.233233,0.102168,0.121817,0.94881,0.583577,1.19746,0.583577,0.638389,0.583577
23,864.358,1,10.8425,11.9996,45.7318,61.9483,0.323534,0.268828,0.0970601,0.117647,0.947482,0.5688,1.24002,0.5688,0.622224,0.5688
24,862.618,1,10.8208,12.6005,46.2924,65.5538,0.110544,0.3226,0.106152,0.114789,0.94001,0.554398,1.20862,0.554398,0.606469,0.554398
25,850.566,1,10.7768,12.409,46.8532,62.1225,2.22045e-16,0.316386,0.109518,0.115603,0.941613,0.54036,1.17802,0.54036,0.591113,0.54036
26,846.451,1,10.7666,12.2498,45.2034,63.2102,2.22045e-16,0.327576,0.105246,0.11898,0.937105,0.526678,1.14819,0.526678,0.576146,0.526678
27,843.531,1,10.8246,12.7634,44.8354,61.2102,2.22045e-16,0.268545,0.101818,0.126696,0.940092,0.513342,1.11912,0.513342,0.589021,0.513342
28,842.178,1,10.807,12.7668,44.6371,60.0231,2.22045e-16,0.259497,0.101176,0.126362,0.947049,0.500344,1.09078,0.500344,0.574106,0.500344
29,841.362,1,10.8171,12.3995,44.9885,61.6469,2.22045e-16,0.281853,0.105594,0.118838,0.939881,0.487675,1.11719,0.487675,0.578994,0.487675
30,843.433,1,10.8119,12.0637,45.2096,63.0616,2.22045e-16,0.199015,0.105725,0.129505,0.944476,0.475327,1.1086,0.475327,0.564334,0.475327
31,840.728,1,10.8273,12.016,46.2986,62.2592,2.22045e-16,0.210255,0.101301,0.133635,0.949114,0.463291,1.08053,0.463291,0.602763,0.463291
32,837.213,1,10.7968,11.908,45.3575,64.9326,2.22045e-16,0.221926,0.100183,0.13444,0.942033,0.45156,1.05317,0.45156,0.632782,0.45156
