iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,649.132,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,616.371,1,9.68171,14.3484,40.6455,69.405,0.24,0.894427,0.935044,0.894427,0.894427
3,584.445,1,9.70891,14.1253,40.6481,77.0735,0.192,0.8,0.945097,0.8,0.879097
4,547.382,1,9.62219,12.8537,43.6233,80.302,0.1536,0.715542,0.912153,0.715542,0.837814
5,497.318,1,9.51885,10.988,45.3761,89.4445,0.12288,0.64,0.815855,0.64,0.749364
6,459.245,1,9.54799,9.58183,45.1437,84.7865,0.103663,0.572433,0.736891,0.572433,0.755327
7,442.722,1,9.56628,10.5087,44.7921,83.6645,0.0972657,0.512,0.757874,0.512,0.7713
8,408.147,1,9.54444,11.4412,43.5564,81.3247,0.0862251,0.457947,0.677863,0.457947,0.730293
9,393.171,1,9.37814,10.9357,42.8111,89.1408,0.0802434,0.4096,0.735984,0.4096,0.702021
10,377.493,1,9.54217,11.3471,41.8982,85.3378,0.0770833,0.366357,0.764182,0.366357,0.627907
11,361.474,1,9.54759,10.8913,42.0323,83.9051,0.0728238,0.32768,0.761898,0.32768,0.630892
12,346.537,1,9.53673,11.0895,41.8009,85.9541,0.067048,0.293086,0.772699,0.293086,0.647231
13,344.29,1,9.54836,11.0242,42.0118,83.949,0.067218,0.262144,0.730059,0.266107,0.647065
14,338.862,1,9.58392,11.6836,41.8765,75.9547,0.0665439,0.234469,0.752201,0.238014,0.681423
15,331.683,1,9.57108,11.9679,41.3929,75.1019,0.0658324,0.209715,0.714966,0.212886,0.684821
16,320.825,1,9.65753,11.708,40.8099,74.4212,0.0629259,0.187575,0.691095,0.218949,0.663398
17,316.999,1,9.64679,11.9759,40.3808,71.3359,0.0613543,0.182755,0.689831,0.215946,0.699315
18,309.027,1,9.66707,11.7148,41.1745,71.2392,0.0610286,0.180873,0.66597,0.193148,0.650348
19,296.949,1,9.68157,11.8336,41.3083,73.4437,0.0583951,0.176189,0.682835,0.172756,0.663266
20,295.001,1,9.70287,11.4557,41.3555,72.8801,0.0580868,0.176025,0.656868,0.163457,0.685489
21,284.367,1,9.79275,12.1601,41.2453,70.5387,0.0555203,0.171433,0.671824,0.166888,0.633293
22,274.936,1,9.80127,12.1193,42.2952,70.4841,0.0538421,0.166154,0.669105,0.153423,0.629065
23,270.951,1,9.80127,12.1232,42.1024,69.7979,0.0532612,0.165748,0.642908,0.151912,0.619551
24,274.074,1,9.80349,12.0558,41.9902,68.2813,0.0541877,0.165909,0.645721,0.149281,0.624823
25,269.729,1,9.79793,12.1183,41.8368,70.7435,0.0531978,0.167309,0.62095,0.151353,0.620177
26,268.984,1,9.78156,11.8452,42.1013,71.7415,0.053044,0.167396,0.623272,0.149778,0.615823
27,280.573,1,9.79662,12.1357,41.7224,72.1389,0.056516,0.168018,0.61985,0.151438,0.598586
28,271.669,1,9.89656,11.5477,42.2932,67.5583,0.0553615,0.152775,0.571549,0.156795,0.58914
29,277.855,1,9.89067,11.7142,42.2367,65.2549,0.0568606,0.150031,0.600222,0.164219,0.554441
30,274.043,1,9.87992,11.7173,42.7309,65.3951,0.0559644,0.157938,0.576312,0.155568,0.559135
31,285.401,1,9.91332,11.8649,42.4154,67.2648,0.058141,0.159912,0.613785,0.173039,0.54247
32,274.034,1,9.90754,11.8028,42.3497,62.9936,0.0549131,0.155888,0.563277,0.181171,0.570238
33,273.731,1,9.9252,11.5823,42.275,61.8511,0.054657,0.150493,0.584321,0.176535,0.60914
34,266.503,1,9.9165,12.0614,41.7877,63.3698,0.0524274,0.159326,0.595108,0.180692,0.567057
35,264.274,1,9.93708,12.0922,41.9042,60.086,0.0522083,0.154521,0.599214,0.17706,0.551537
36,265.41,1,9.95408,13.0152,41.0352,59.9186,0.0518835,0.15605,0.63823,0.184528,0.529003
37,267.987,1,9.97308,12.7075,40.5027,58.2743,0.0543931,0.156962,0.647408,0.166987,0.473155
38,272.192,1,10.0097,12.6225,40.2531,57.074,0.0559679,0.158098,0.613224,0.178275,0.429429
39,265.581,1,10.0554,12.716,41.3173,56.7793,0.055701,0.158574,0.610313,0.159454,0.403085
40,263.405,1,10.0418,12.8393,41.1444,52.8868,0.0566431,0.155557,0.605273,0.14262,0.369983
41,268.759,1,10.1223,13.108,41.4501,50.744,0.0595873,0.14974,0.611957,0.146954,0.330923
42,260.416,1,10.0802,12.5093,40.8845,50.8355,0.0580216,0.149022,0.642113,0.132828,0.300043
43,260.817,1,10.1017,13.2685,40.3095,50.4082,0.0586112,0.149242,0.675955,0.128278,0.279844
44,253.1,1,10.1224,12.9509,40.6793,52.212,0.0565997,0.151084,0.630766,0.124278,0.300385
45,257.25,1,10.0867,13.1162,40.4484,51.1385,0.0564808,0.155194,0.650883,0.127086,0.320317
46,261.699,1,10.0778,12.3485,40.7219,50.853,0.0569361,0.150691,0.623528,0.138703,0.353777
47,268.413,1,10.0696,12.4438,40.8383,52.042,0.0578438,0.153347,0.632443,0.145068,0.372978
48,259.977,1,10.0639,12.5092,40.663,51.2212,0.0562334,0.150832,0.628121,0.133284,0.376813
49,258.204,1,10.0449,13.0413,40.8468,53.6375,0.054317,0.152906,0.651531,0.14247,0.387447
50,268.901,1,10.0518,13.2168,40.0805,53.5891,0.0568061,0.151604,0.66526,0.151748,0.387691
51,278.542,1,10.0771,12.8398,40.4603,54.8367,0.0586364,0.156089,0.687552,0.153257,0.415748
52,268.71,1,10.0595,12.8122,40.304,53.0005,0.0570716,0.148562,0.637273,0.154216,0.393936
53,268.973,1,10.0194,13.0719,39.7821,54.1577,0.0585182,0.14685,0.608021,0.13861,0.382741
54,256.584,1,10.072,12.8672,40.6829,52.3377,0.0542697,0.147048,0.657392,0.144683,0.385529
55,261.227,1,10.0848,12.9465,40.6331,52.8356,0.0548138,0.156689,0.70027,0.146086,0.377052
56,259.826,1,10.0302,12.9072,40.6398,51.9165,0.0552327,0.154712,0.710765,0.130663,0.363118
57,254.754,1,10.0587,12.4348,40.6829,55.251,0.0550837,0.152289,0.689803,0.117952,0.362471
58,262.27,1,9.97356,12.5867,40.0814,54.9148,0.0555299,0.154815,0.681822,0.125412,0.398299
59,261.716,1,10.0352,12.7609,40.1537,54.5206,0.0557677,0.153597,0.661502,0.122912,0.422688
60,255.442,1,10.0734,13.1528,40.5811,51.5568,0.056555,0.150723,0.67401,0.109935,0.378063
61,248.182,1,10.0789,12.9828,40.4279,51.9542,0.0552927,0.150018,0.656826,0.0983293,0.368098
62,254.411,1,10.0412,12.6054,40.4889,53.0147,0.0577868,0.149205,0.62453,0.093076,0.355568
63,252.13,1,10.0102,11.776,40.8619,51.8877,0.0567451,0.147563,0.646317,0.100644,0.340186
64,239.234,1,9.99483,11.2311,41.6652,56.5597,0.0548524,0.149725,0.658634,0.090019,0.304272
65,242.266,1,9.9976,11.5362,42.035,54.7978,0.0558651,0.143976,0.674543,0.0869142,0.297917
66,243.187,1,10.0683,11.5767,42.1434,55.2621,0.0565496,0.146913,0.613107,0.0895839,0.309768
67,242.753,1,10.0708,11.6768,41.9744,55.9085,0.0580742,0.155394,0.630619,0.0857965,0.277065
68,234.115,1,10.1192,12.0949,42.2407,55.9067,0.0563493,0.15044,0.661921,0.0785801,0.247815
69,242.479,1,10.0625,12.1303,41.9249,56.5218,0.0583057,0.152669,0.662832,0.0751052,0.258761
70,236.8,1,10.0632,12.2934,41.9057,57.5593,0.056034,0.158213,0.670131,0.082807,0.238133
71,236.076,1,10.1031,11.6927,42.3779,57.444,0.0577634,0.151675,0.655615,0.0788162,0.218552
72,232.849,1,10.0487,10.9626,42.5407,56.9634,0.0574002,0.151475,0.617543,0.0807062,0.205579
73,238.201,1,10.0487,11.2598,42.4148,55.3771,0.0594228,0.149648,0.663672,0.0802951,0.183876
74,238.401,1,10.0405,11.6983,41.7273,55.0396,0.0603382,0.146184,0.641714,0.076012,0.181159
75,235.313,1,10.0614,11.5972,41.7829,56.3474,0.0609494,0.146273,0.637086,0.0708821,0.168186
76,232.239,1,10.0697,11.4519,41.6932,56.6352,0.0616129,0.147219,0.650108,0.0687451,0.15043
77,227.605,1,10.0435,11.0161,41.9849,55.8725,0.0601515,0.147061,0.647321,0.0629463,0.154785
78,229.536,1,10.0292,11.5569,42.3814,57.0792,0.0598021,0.144173,0.653688,0.0656592,0.16158
79,222.538,1,10.015,11.5553,41.5453,58.67,0.0585296,0.141331,0.632649,0.0715301,0.144522
80,229.249,1,10.0113,11.3272,41.6892,59.9725,0.0601408,0.144487,0.588864,0.0760751,0.147352
81,225.871,1,10.0526,11.4892,41.4358,60.4483,0.0606604,0.141979,0.584913,0.0739628,0.133083
82,231.138,1,10.0542,11.6139,41.2432,59.6693,0.0614589,0.143648,0.615447,0.0742073,0.137414
83,236.113,1,10.0193,11.8628,41.1864,59.5104,0.0624767,0.14137,0.599297,0.0787963,0.137763
84,230.533,1,10.0731,12.2235,41.1161,59.7541,0.0602477,0.147685,0.646446,0.0822487,0.128211
85,229.278,1,10.0892,12.3411,41.766,59.8821,0.0599144,0.148841,0.624088,0.0888488,0.121319
86,226.211,1,10.0878,12.0472,41.83,58.7724,0.0588845,0.150461,0.613195,0.0861688,0.128909
87,211.83,1,10.0742,11.4956,41.5823,58.7069,0.0558637,0.149511,0.621838,0.0773412,0.124048
88,213.796,1,10.0996,11.4333,41.8034,59.2548,0.0573948,0.149653,0.627892,0.0811744,0.110952
89,223.998,1,10.0914,11.512,42.2661,58.3183,0.0573903,0.151723,0.66062,0.0946229,0.121165
90,218.917,1,10.0654,11.1086,42.3398,56.4893,0.057519,0.147377,0.632455,0.0846333,0.120566
91,230.378,1,10.0703,11.2285,42.5928,55.9829,0.05879,0.155745,0.629097,0.0958287,0.12755
92,229.341,1,10.0612,11.1294,42.6975,55.3798,0.0585019,0.151598,0.628032,0.10176,0.122545
93,228.358,1,10.0581,11.1235,42.4679,54.2427,0.0599037,0.146038,0.619076,0.091017,0.120617
94,226.02,1,10.075,11.6161,41.7722,53.9307,0.058014,0.152043,0.646279,0.092457,0.123055
95,232.775,1,10.075,11.89,41.7243,54.9051,0.0581398,0.152035,0.665288,0.0956004,0.145542
96,228.603,1,10.0576,12.4081,41.2697,55.3745,0.056388,0.154042,0.656945,0.0986665,0.145766
97,233.124,1,10.0325,12.1248,41.4442,57.0537,0.0579151,0.151071,0.651339,0.101018,0.142014
98,233.434,1,10.0536,12.0956,41.2038,56.2257,0.0580109,0.151604,0.61499,0.0935516,0.163395
99,238.336,1,10.0952,12.5321,41.5679,55.1013,0.0608804,0.148445,0.615615,0.0836751,0.167075
100,231.551,1,10.0824,12.0476,42.0064,55.599,0.0599893,0.150139,0.607012,0.0861455,0.149436
101,235.417,1,10.0329,12.1617,41.2982,55.2409,0.0595959,0.145085,0.639759,0.0880626,0.153275
102,229.072,1,10.0495,11.934,41.155,54.9903,0.0575444,0.152372,0.629049,0.0815731,0.16608
103,225.53,1,10.0221,11.9438,40.9859,56.8524,0.0596926,0.150834,0.639086,0.0729612,0.148547
104,236.511,1,10.0159,11.842,40.8232,59.0257,0.0611502,0.150751,0.659389,0.0729971,0.151927
105,236.435,1,10.0549,11.935,41.1751,60.5763,0.0610511,0.153441,0.661516,0.0755267,0.148088
106,224.112,1,10.1182,12.5895,40.6062,59.9628,0.058167,0.153335,0.671195,0.0796884,0.132454
107,221.423,1,10.0664,11.8233,40.6737,59.7717,0.0582032,0.156244,0.665462,0.0828003,0.11847
108,214.205,1,10.0028,11.8221,41.1617,59.7699,0.0580674,0.153014,0.642932,0.0740589,0.105963
109,218.277,1,10.0833,11.9322,41.7,58.6572,0.059551,0.14734,0.661885,0.0794059,0.0947763
110,214.933,1,10.0313,11.2499,41.5605,59.1159,0.0586534,0.145256,0.620192,0.080114,0.0960231
111,215.172,1,10.0592,11.3261,42.178,57.8922,0.0593541,0.152554,0.616129,0.0747975,0.0921155
112,222.431,1,10.0749,11.2411,41.9352,58.1294,0.0599283,0.153014,0.63019,0.0854753,0.0963162
113,221.891,1,10.0684,11.1818,41.9293,56.819,0.0601043,0.150074,0.646435,0.0869825,0.0897297
114,214.21,1,10.0662,11.9795,41.7119,56.6337,0.0584419,0.146554,0.642783,0.0786909,0.0934216
115,213.204,1,10.1305,12.0122,41.6194,56.9154,0.0580884,0.149442,0.673202,0.0747063,0.0968296
116,215.4,1,10.1519,11.7994,41.6879,56.1618,0.0579483,0.153888,0.634528,0.084056,0.0997316
117,217.546,1,10.081,12.2901,41.7421,56.4563,0.059284,0.150043,0.671322,0.0760387,0.0926105
118,213.935,1,10.078,12.2082,41.6298,56.816,0.0569402,0.153857,0.67058,0.0775222,0.103483
119,211.82,1,10.0678,11.7838,41.7943,56.0955,0.0554421,0.153173,0.671202,0.0818118,0.109589
120,221.747,1,10.0363,11.7936,41.1146,55.9623,0.0578243,0.148251,0.664206,0.083635,0.116916
121,229.398,1,10.074,12.1284,40.7182,56.2607,0.0594684,0.153185,0.672421,0.0853749,0.12109
122,232.443,1,10.1235,12.6211,41.6102,56.1287,0.0606572,0.146174,0.663276,0.0837985,0.129762
123,234.279,1,10.1447,12.3113,41.8918,55.1688,0.0598307,0.153274,0.651466,0.0927415,0.135504
124,229.562,1,10.0856,11.6196,42.1449,54.5644,0.0589112,0.152327,0.597347,0.0927284,0.135785
