iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
29,401.242,1,9.71357,11.2824,44.7161,55.5798,0.0955417,0.283169,0.512746,0.176587,1.25019
30,394.51,1,9.69874,11.2551,44.4505,61.3198,0.0938622,0.289168,0.509645,0.157944,1.24006
31,392.96,1,9.73814,11.0071,44.7864,60.5182,0.0920275,0.286604,0.506056,0.172755,1.15389
32,392.767,1,9.76764,10.0706,45.4719,61.8481,0.0934758,0.283221,0.52343,0.172359,1.06745
33,389.189,1,9.7705,10.2513,45.1549,61.8021,0.0910551,0.280061,0.501876,0.183064,1.05016
34,384.912,1,9.7529,10.5901,44.495,68.0935,0.0908283,0.274649,0.495428,0.184018,0.996712
35,395.874,1,9.65729,10.7151,44.3255,72.5979,0.0958524,0.272629,0.4631,0.187917,1.00308
36,399.198,1,9.73656,10.5759,44.3295,68.9336,0.0968275,0.269832,0.498924,0.182204,1.02801
37,402.371,1,9.78498,10.2936,45.241,68.5368,0.0995036,0.268639,0.500506,0.178063,1.03488
38,402.391,1,9.79522,10.4788,45.3434,66.3653,0.0996359,0.261278,0.476869,0.181054,1.05427
39,394.667,1,9.81803,10.7326,45.5628,64.0688,0.0952998,0.255831,0.50204,0.175012,1.06808
40,388.39,1,9.83389,10.5194,46.2554,69.6748,0.095041,0.257374,0.4771,0.167442,1.03715
41,384.747,1,9.85474,10.5665,46.2814,71.7242,0.0943653,0.255619,0.497098,0.152085,1.03428
42,387.646,1,9.86402,10.4229,45.7321,63.3475,0.0941579,0.250709,0.507091,0.153792,1.0388
43,387.214,1,9.95913,10.2582,45.4303,59.0847,0.094433,0.246998,0.496335,0.164433,1.06314
44,392.72,1,9.97123,10.8703,45.6239,59.4823,0.096616,0.24788,0.510672,0.160866,1.04606
45,386.272,1,9.90021,10.7106,44.8789,57.5815,0.0940068,0.246797,0.491664,0.15808,1.05556
46,378.896,1,9.93026,11.1472,44.979,59.4551,0.0923333,0.251578,0.50198,0.145228,1.00071
47,383,1,9.95747,10.983,44.9048,59.6014,0.0949131,0.252758,0.493726,0.14095,0.985896
48,393.992,1,9.82732,11.1038,45.5034,61.4706,0.096743,0.258371,0.5282,0.136926,1.05164
49,392.017,1,9.81705,10.7911,45.2088,58.5546,0.0983536,0.259933,0.532193,0.125024,1.07888
50,387.826,1,9.77781,10.6133,44.9184,59.3905,0.0955115,0.258197,0.525325,0.126549,1.05882
51,389.4,1,9.82467,10.73,45.1644,53.3759,0.0962516,0.257806,0.574518,0.118079,1.03092
52,386.458,1,9.80697,10.5244,45.1975,59.3835,0.0934287,0.253278,0.591018,0.124377,1.03205
53,389.538,1,9.8126,10.3386,45.8121,62.245,0.0963853,0.250204,0.588918,0.119989,1.05891
54,378.596,1,9.88976,10.9267,46.2139,65.8865,0.0919556,0.251922,0.592896,0.115957,1.07342
55,384.645,1,9.88587,10.574,45.7246,69.0581,0.0920767,0.252947,0.61572,0.12915,1.06389
56,384.551,1,9.77172,10.1727,45.1633,71.1832,0.090774,0.25596,0.610606,0.13703,1.05707
57,390.724,1,9.75253,10.4538,45.579,70.6852,0.0935445,0.265619,0.615193,0.129996,1.11522
58,387.743,1,9.72438,10.2845,45.1319,75.8623,0.0937692,0.261045,0.592091,0.134652,1.05049
59,393.611,1,9.75021,10.1059,45.3628,78.6856,0.0974581,0.261798,0.580867,0.136145,1.03636
60,385.963,1,9.7435,10.0348,46.1283,85.7263,0.0951275,0.25078,0.6102,0.126823,1.02852
61,386.324,1,9.6766,10.1672,45.9548,87.4245,0.0935197,0.256365,0.586497,0.131633,1.0352
62,393.299,1,9.62336,10.2074,45.6826,89.1524,0.0961882,0.257612,0.60302,0.126885,1.11499
63,393.028,1,9.60199,9.60407,45.8004,83.0597,0.0970454,0.256636,0.58757,0.12161,1.12975
64,395.14,1,9.623,9.28934,46.4648,75.7684,0.0967806,0.251042,0.580161,0.123412,1.18766
65,394.721,1,9.61992,9.3405,46.3666,76.9808,0.0983073,0.247629,0.571731,0.126424,1.12885
66,395.063,1,9.58597,9.46766,46.1428,85.7307,0.101216,0.24844,0.535876,0.122862,1.08315
67,390.447,1,9.52767,9.27792,45.9396,88.4903,0.098134,0.247451,0.507448,0.127299,1.08651
68,392.539,1,9.42733,8.8267,46.2223,88.1649,0.0973173,0.250424,0.530195,0.121921,1.12667
69,393.424,1,9.45677,8.9151,46.7583,89.8513,0.0983285,0.259593,0.546701,0.117401,1.12532
70,401.908,1,9.51039,9.24361,46.8432,88.3502,0.101368,0.26589,0.519643,0.125379,1.21083
71,396.924,1,9.47963,9.0664,46.5815,89.7087,0.10145,0.273302,0.513024,0.118599,1.15053
72,397.066,1,9.49959,9.14474,47.4368,91.4025,0.100624,0.266931,0.525997,0.11779,1.14882
73,395.215,1,9.49628,9.34531,47.1519,91.8061,0.0990241,0.266965,0.514053,0.125817,1.12299
74,397.144,1,9.47257,9.39953,47.6881,89.0906,0.0997389,0.270498,0.516296,0.120675,1.16024
75,387.869,1,9.51845,9.48989,47.164,83.4271,0.0946964,0.269935,0.506686,0.122361,1.16435
76,392.07,1,9.63108,9.79637,46.5333,85.0877,0.100256,0.265379,0.491763,0.121165,1.10715
77,392.186,1,9.66648,9.43176,46.92,81.6098,0.0981029,0.263566,0.505408,0.127637,1.06397
78,398.197,1,9.70366,9.66779,46.8901,80.7938,0.101904,0.265459,0.470923,0.134286,1.09947
79,393.74,1,9.71391,9.67624,46.9073,78.6153,0.0997917,0.257602,0.447739,0.140962,1.10587
80,386.812,1,9.65122,9.52196,46.5025,76.1053,0.0944736,0.254091,0.439622,0.147022,1.15269
81,390.969,1,9.56367,9.26654,46.3884,76.0763,0.0967691,0.267906,0.417547,0.141928,1.17272
82,392.672,1,9.62543,9.34407,46.7808,71.3762,0.0969213,0.272751,0.433411,0.144637,1.13238
83,386.974,1,9.72963,9.6735,46.9373,72.11,0.0967854,0.273612,0.445302,0.134951,1.10504
84,379.284,1,9.79083,9.80169,47.565,73.9299,0.0926856,0.269066,0.468483,0.13628,1.06651
85,387.871,1,9.72754,10.1582,47.0939,75.6493,0.0968557,0.268147,0.495112,0.128683,1.02098
86,379.614,1,9.70726,9.80528,46.98,74.0986,0.0929636,0.263683,0.494701,0.128221,1.0232
87,392.16,1,9.64568,9.46908,46.7159,71.8455,0.0970521,0.266019,0.484905,0.133122,1.07406
88,391.227,1,9.57185,9.48773,46.8521,73.9427,0.0953078,0.271907,0.485261,0.135249,1.12182
89,389.433,1,9.66223,9.6551,46.8111,71.1028,0.0944876,0.265044,0.484265,0.148766,1.09415
90,397.467,1,9.71539,9.64116,46.827,71.5163,0.0985217,0.267654,0.510912,0.143952,1.12806
91,397.001,1,9.63845,9.94311,46.264,66.958,0.0978007,0.273697,0.484281,0.139667,1.18871
92,390.345,1,9.65666,9.95252,46.2361,69.3694,0.0946406,0.274888,0.477817,0.143925,1.17086
93,390.827,1,9.69413,9.61599,46.103,64.7764,0.0958532,0.274524,0.473674,0.137348,1.17301
94,388.463,1,9.66368,9.6066,46.2087,65.6539,0.0920737,0.279764,0.476666,0.15551,1.14051
95,396.191,1,9.72623,9.67446,46.2083,68.311,0.0955836,0.279783,0.520464,0.162017,1.08956
96,397.423,1,9.81048,9.98931,45.8408,60.5259,0.0961406,0.267416,0.5155,0.169225,1.09217
97,393.375,1,9.77931,9.76692,45.4942,60.2627,0.0948909,0.265442,0.493743,0.174564,1.06754
98,394.184,1,9.78051,9.86113,46.1029,61.4355,0.0942996,0.27013,0.50199,0.178787,1.04503
99,384.486,1,9.78793,9.85436,45.9546,59.0698,0.0913449,0.260842,0.502253,0.172155,1.01105
100,381.385,1,9.87731,10.3423,45.5851,57.9877,0.091274,0.263388,0.474337,0.171167,1.01482
101,386.351,1,9.84362,10.3098,45.1883,55.8841,0.0922953,0.266598,0.460158,0.175863,1.03922
102,392.591,1,9.79475,10.0899,45.069,54.9674,0.0937114,0.271546,0.451861,0.175456,1.0719
103,392.327,1,9.79507,10.3076,45.0158,55.9596,0.0944853,0.2722,0.466092,0.168746,1.08994
104,384.43,1,9.80407,10.7478,45.2648,54.9666,0.0930021,0.265921,0.438627,0.176492,1.0722
105,390.662,1,9.75259,11.3043,45.0048,52.9101,0.0922118,0.2685,0.462032,0.179324,1.07149
106,391.207,1,9.93079,11.5921,45.1643,54.5403,0.0955064,0.266331,0.436198,0.180183,1.03304
107,388.471,1,9.96796,11.6334,45.4759,54.3972,0.0942998,0.263905,0.437156,0.181364,1.09754
108,389.432,1,9.93795,11.7371,45.4946,51.0057,0.093685,0.265728,0.447535,0.170758,1.16095
109,387.715,1,9.91628,11.4326,44.5186,48.1358,0.0930074,0.259972,0.45499,0.171791,1.14889
110,393.716,1,9.88334,11.586,44.511,47.0357,0.0939175,0.260054,0.466832,0.170474,1.17604
111,394.393,1,9.88265,11.6823,44.2095,48.2966,0.0920655,0.261721,0.478878,0.198956,1.1906
112,396.432,1,9.90852,11.3628,44.8261,49.7456,0.0935565,0.269206,0.48008,0.187468,1.18678
113,396.874,1,9.85706,11.4917,44.6774,51.8614,0.0953719,0.271434,0.48034,0.161274,1.24523
114,390.013,1,9.79742,11.5857,44.3793,53.7108,0.0944998,0.273747,0.485261,0.149956,1.20445
115,389.182,1,9.76726,12.182,44.3378,56.3564,0.0932578,0.271429,0.488975,0.148726,1.25667
116,386.463,1,9.7391,12.1561,44.3956,58.4979,0.0920933,0.266723,0.479779,0.148311,1.28766
117,392.207,1,9.78258,11.9743,44.8078,56.0926,0.0918616,0.261635,0.514261,0.156823,1.32174
118,396.549,1,9.77522,11.232,45.2706,56.0161,0.0926152,0.263425,0.530914,0.160892,1.32717
119,397.804,1,9.74452,10.8364,46.123,58.0833,0.0945054,0.261424,0.523825,0.156872,1.31292
120,395.564,1,9.71287,10.2921,46.0937,59.2387,0.0946828,0.263099,0.504334,0.15864,1.26735
121,390.779,1,9.75473,10.4975,45.7986,60.5055,0.0946219,0.265649,0.478694,0.166229,1.16099
122,398.867,1,9.73411,10.7596,45.6845,58.258,0.0956915,0.27735,0.51194,0.161365,1.14232
123,393.406,1,9.72436,11.0754,45.7134,62.9332,0.096224,0.280619,0.502509,0.14883,1.12614
124,390.11,1,9.69419,11.3671,45.2658,65.9662,0.0952479,0.283603,0.479878,0.148858,1.09448
125,393.017,1,9.72442,11.2856,45.3578,67.3209,0.0956625,0.284194,0.470093,0.154602,1.11471
126,396.417,1,9.72288,11.5102,45.445,63.3563,0.095621,0.28521,0.510846,0.152037,1.13743
127,397.24,1,9.68159,11.7689,45.5736,63.2722,0.0954816,0.285742,0.494395,0.159312,1.14108
128,392.907,1,9.70389,11.352,45.7235,64.208,0.0967129,0.277038,0.466928,0.151437,1.09742
129,384.268,1,9.78094,11.1784,45.9356,63.3436,0.0955498,0.276212,0.460416,0.144723,1.06155
130,393.425,1,9.85261,11.1952,45.4571,65.3863,0.0964458,0.273783,0.497222,0.14823,1.05631
131,395.628,1,9.81734,11.1162,45.7639,64.1262,0.0959879,0.27303,0.523282,0.152894,1.13129
132,397.967,1,9.72477,10.9995,46.4722,64.6466,0.0960453,0.267283,0.517804,0.153834,1.24503
133,397.159,1,9.66367,10.9084,46.2952,65.8721,0.0955411,0.269339,0.523882,0.157115,1.25191
134,394.689,1,9.59314,11.2822,45.605,67.3269,0.0946533,0.272094,0.490589,0.166439,1.26217
135,395.84,1,9.51398,10.4667,45.5044,70.8212,0.0943179,0.269499,0.4586,0.174003,1.28994
136,397.377,1,9.55453,10.1296,46.295,71.6229,0.0954574,0.261581,0.443175,0.175581,1.28934
137,401.062,1,9.4661,9.87862,46.3705,77.1552,0.0963181,0.265421,0.462201,0.165607,1.32496
138,409.332,1,9.44282,10.0305,46.5664,76.4802,0.0981917,0.262384,0.47824,0.174037,1.29194
139,402.776,1,9.53379,10.0202,46.1553,68.2169,0.0987642,0.264335,0.450707,0.168829,1.27882
140,402.619,1,9.60319,10.0908,46.3518,64.6573,0.0981333,0.270167,0.443227,0.173356,1.31837
141,396.771,1,9.59602,10.0048,46.6934,64.8478,0.0961242,0.275981,0.48488,0.155686,1.34177
142,404.263,1,9.5341,9.56713,46.7296,68.0027,0.096392,0.27251,0.496101,0.165037,1.34696
143,395.554,1,9.56594,9.9425,45.9795,71.5185,0.0954832,0.265494,0.512896,0.160987,1.27738
144,392.672,1,9.63687,10.6529,46.1107,71.413,0.0939077,0.268615,0.511277,0.162292,1.2794
145,393.695,1,9.61802,10.8307,46.3851,73.2973,0.0941112,0.259004,0.497265,0.159789,1.29853
146,394.405,1,9.63459,10.7429,45.6381,65.9448,0.0948687,0.249672,0.492927,0.158107,1.26657
147,394.428,1,9.58045,10.3128,46.0463,67.5753,0.0955437,0.247678,0.454169,0.155157,1.34204
148,393.169,1,9.52303,10.3827,45.8259,72.841,0.09605,0.248943,0.430841,0.152271,1.38701
149,391.175,1,9.4855,10.2988,45.4181,73.3344,0.0963841,0.248822,0.426131,0.13962,1.41868
150,391.059,1,9.4329,10.4817,45.0624,72.7533,0.0962603,0.249717,0.405867,0.145081,1.33534
151,388.302,1,9.36356,10.5313,45.4667,79.3323,0.0956766,0.250977,0.394039,0.147123,1.30577
152,382.183,1,9.37267,10.3778,45.6343,84.65,0.0948138,0.249128,0.373402,0.149117,1.25707
153,381.478,1,9.39197,10.3047,45.4117,84.1401,0.0937975,0.247234,0.394637,0.14136,1.26004
154,400.836,1,9.42703,10.4642,45.9552,80.577,0.098545,0.252499,0.374665,0.1479,1.30103
155,403.457,1,9.39713,10.1408,46.0586,79.2082,0.101797,0.258281,0.370909,0.143187,1.33229
156,390.952,1,9.4553,10.912,45.398,78.2576,0.0980823,0.260736,0.387649,0.150607,1.31577
157,386.931,1,9.55109,10.9095,45.6024,69.9883,0.0964896,0.259853,0.37438,0.14964,1.33038
158,385.175,1,9.55047,10.4145,45.8606,73.7791,0.0962668,0.255512,0.376161,0.143568,1.25804
159,384.684,1,9.56383,10.384,45.2488,73.7507,0.0955247,0.250978,0.383872,0.142411,1.26113
160,393.825,1,9.56744,10.4396,45.5315,73.3752,0.0979349,0.24798,0.373195,0.144426,1.29991
161,394.24,1,9.51514,10.1871,45.2756,77.9145,0.098597,0.249593,0.359112,0.156715,1.32015
162,391.717,1,9.41335,10.3295,45.8101,79.1173,0.0968623,0.258756,0.37288,0.153504,1.35024
163,388.774,1,9.39188,10.5722,45.8481,81.3558,0.0954766,0.259256,0.391256,0.149391,1.3487
164,392.615,1,9.40865,10.4217,46.2867,83.4532,0.0956591,0.252411,0.394226,0.158897,1.35808
165,396.405,1,9.40117,10.0051,46.755,85.6213,0.0957475,0.258095,0.370896,0.175932,1.40448
166,396.261,1,9.40048,9.84446,46.9287,78.9328,0.0952364,0.277147,0.379167,0.16816,1.44557
167,391.273,1,9.4352,9.85848,46.8404,75.8581,0.0951445,0.276862,0.371345,0.163553,1.42309
168,395.192,1,9.44952,9.85528,46.9755,75.9298,0.0940152,0.288271,0.385131,0.176093,1.40761
169,390.025,1,9.46618,9.80242,47.2258,73.2209,0.0935376,0.285594,0.377993,0.166949,1.44316
170,387.08,1,9.42362,10.1995,46.5455,71.468,0.0930744,0.28491,0.380535,0.151496,1.43467
171,389.046,1,9.40586,10.3962,46.1731,74.5595,0.0943223,0.278038,0.360248,0.154385,1.38553
172,388.197,1,9.41493,10.5428,46.4603,73.1221,0.0941766,0.278306,0.357962,0.156328,1.40043
173,396.551,1,9.35098,10.5473,46.2243,73.4055,0.094363,0.275832,0.378605,0.163538,1.46448
174,384.116,1,9.3501,10.0472,46.9603,79.7385,0.0926544,0.270808,0.351871,0.179046,1.38804
175,380.964,1,9.3932,9.9425,47.2358,81.2928,0.0940465,0.268399,0.309875,0.17306,1.29325
176,382.586,1,9.42249,9.88585,47.6933,79.9158,0.0935952,0.265064,0.312564,0.17575,1.27996
177,390.41,1,9.46682,9.93985,47.5929,78.6742,0.0960388,0.26486,0.314392,0.173116,1.286
178,387.82,1,9.46045,10.1665,47.3367,77.444,0.0958685,0.262464,0.315369,0.176404,1.26179
179,393.931,1,9.49052,10.233,46.4401,73.1535,0.0975064,0.261269,0.326186,0.176335,1.22746
180,390.14,1,9.64273,10.2339,46.8731,66.0889,0.0982723,0.254537,0.312206,0.184349,1.20679
181,383.29,1,9.63911,10.3034,46.4443,69.4224,0.0958412,0.263363,0.308272,0.182126,1.20753
182,389.323,1,9.60287,10.1936,46.3786,72.1078,0.0953217,0.269836,0.330571,0.18488,1.16077
183,383.39,1,9.60353,10.313,46.0342,68.0109,0.0938992,0.280699,0.348889,0.168015,1.18663
184,387.908,1,9.64845,10.5139,46.1476,65.8647,0.0942179,0.282066,0.359717,0.16499,1.20554
185,392.003,1,9.66671,10.384,46.5941,68.1324,0.0952746,0.280713,0.370871,0.169846,1.21581
186,390.579,1,9.66956,10.5214,46.4328,65.5746,0.0959281,0.280559,0.366021,0.166951,1.21282
187,386.155,1,9.66543,10.3062,46.5359,64.1099,0.0947162,0.276773,0.356872,0.168144,1.21187
188,389.291,1,9.68632,10.1853,46.4218,62.8769,0.0953056,0.268697,0.363926,0.162828,1.24448
189,383.058,1,9.76281,10.4364,46.1203,63.8065,0.0944135,0.267545,0.369622,0.162319,1.1904
190,390.757,1,9.80236,10.427,46.1835,60.8319,0.0946879,0.260194,0.383279,0.181218,1.1542
191,393.479,1,9.77822,10.4634,46.1674,60.8472,0.0950186,0.26471,0.398806,0.184628,1.12837
192,383.777,1,9.77013,10.3567,45.856,63.7084,0.0931793,0.269916,0.408213,0.173625,1.13403
193,386.087,1,9.6933,10.2462,45.831,66.3044,0.0935869,0.284169,0.383607,0.168975,1.1265
194,386.589,1,9.6067,9.92322,46.5152,67.959,0.0923685,0.286362,0.401398,0.167908,1.16348
195,389.691,1,9.54085,10.0128,46.2502,72.5883,0.0923592,0.293449,0.411596,0.165571,1.1681
196,388.016,1,9.56877,10.2657,46.114,69.2222,0.0937733,0.285998,0.426604,0.150634,1.17189
197,381.145,1,9.57748,10.3231,45.8266,68.7289,0.0926695,0.281785,0.413428,0.148745,1.17055
198,384.978,1,9.58483,10.4923,46.2784,70.6697,0.0939408,0.276808,0.400619,0.141996,1.19964
199,390.535,1,9.64317,10.511,45.8578,69.4064,0.0969977,0.279203,0.419531,0.130948,1.15633
200,389.656,1,9.62499,11.062,45.092,72.3658,0.0963293,0.277865,0.453364,0.130591,1.14093
201,388.624,1,9.55968,11.0919,45.2292,76.5904,0.0951738,0.284537,0.468179,0.133097,1.11331
202,395.945,1,9.49498,11.187,45.2958,79.6558,0.0963317,0.2812,0.487724,0.133346,1.14318
203,403.71,1,9.49326,10.6438,45.2644,79.6327,0.0993329,0.274058,0.464352,0.147095,1.15628
204,397.389,1,9.49696,10.0213,45.9578,81.7612,0.0987944,0.273316,0.471974,0.144874,1.16423
205,396.817,1,9.50999,9.83659,46.3807,78.6956,0.0988589,0.280114,0.445131,0.141502,1.20712
206,392.883,1,9.56568,9.93765,46.9756,80.7112,0.0987492,0.280387,0.438907,0.137942,1.19014
207,399.013,1,9.60585,9.80371,46.911,79.3466,0.100391,0.276828,0.423842,0.143312,1.14176
208,381.578,1,9.67887,9.96512,46.321,77.2703,0.0981307,0.265555,0.39417,0.136098,1.12622
209,385.805,1,9.70841,10.3134,46.1148,77.5481,0.0962512,0.262279,0.411256,0.146661,1.08578
210,392.642,1,9.70781,10.3045,47.1259,76.1968,0.0973243,0.260938,0.42104,0.144171,1.1484
211,398.009,1,9.71525,10.1172,46.8309,72.4514,0.0975322,0.268306,0.434322,0.154161,1.18173
212,398.276,1,9.68395,9.94349,46.5998,69.7708,0.0969432,0.270409,0.428559,0.165741,1.23747
213,388.033,1,9.68315,9.58462,46.5596,66.031,0.0945406,0.270071,0.435197,0.165359,1.17315
214,392.4,1,9.71433,9.98094,46.6056,66.1496,0.0964038,0.262904,0.409584,0.16853,1.1244
215,400.059,1,9.68992,9.83313,46.1393,63.0674,0.0995368,0.266985,0.397656,0.159933,1.10443
216,399.689,1,9.76588,10.1777,46.2568,60.5564,0.101361,0.263458,0.429486,0.144358,1.13167
217,390.633,1,9.82769,10.4267,46.1108,61.3731,0.0987032,0.265057,0.456273,0.141559,1.09626
218,385.223,1,9.89386,10.6956,46.1134,58.5863,0.097488,0.265437,0.470869,0.127831,1.09134
219,386.344,1,9.92828,10.9417,46.0898,58.7213,0.0975394,0.265245,0.472824,0.122777,1.08969
220,387.426,1,9.90198,11.288,45.9105,55.7387,0.0965799,0.269632,0.427038,0.133701,1.14518
221,390.746,1,9.90797,11.4443,45.8426,55.8082,0.0984544,0.276748,0.426459,0.126016,1.10158
222,385.746,1,9.97739,11.4727,45.6472,53.2555,0.0975159,0.271552,0.443447,0.124088,1.10924
223,383.6,1,9.9477,11.3902,45.4379,54.1991,0.0971953,0.266178,0.441717,0.120422,1.08551
224,381.483,1,10.058,11.1914,45.8769,51.7503,0.0963914,0.266733,0.440368,0.121816,1.09163
225,382.809,1,10.039,11.0237,45.8896,53.0102,0.0963172,0.26698,0.422153,0.123748,1.09977
226,388.889,1,9.97809,10.8884,45.5555,54.9513,0.0970389,0.271285,0.440895,0.121381,1.12682
227,390.397,1,9.94939,10.9728,45.5284,59.3664,0.0979122,0.274024,0.436111,0.126059,1.12909
228,382.758,1,9.91511,10.5173,46.0689,62.257,0.0983621,0.272905,0.429908,0.114877,1.09431
229,388.014,1,9.94218,10.487,45.9925,60.4221,0.0997029,0.263391,0.454801,0.111988,1.06219
230,385.973,1,9.92136,10.7745,45.9306,59.4904,0.0992471,0.269318,0.484201,0.104865,1.05501
231,384.89,1,9.894,10.92,45.9256,56.4444,0.098336,0.275348,0.478822,0.103446,1.07801
232,394.557,1,9.77835,11.0021,45.8964,56.2883,0.0997478,0.270436,0.476997,0.104968,1.13867
233,390.559,1,9.84534,10.9261,45.7953,54.2511,0.100931,0.261212,0.449519,0.110525,1.10853
234,395.106,1,9.84717,10.9657,45.5952,54.5733,0.102199,0.257361,0.479669,0.102071,1.14528
235,390.36,1,9.8537,10.5037,45.3997,55.9539,0.102476,0.256507,0.486089,0.0947326,1.13391
236,394.733,1,9.88996,10.1388,45.462,54.451,0.103503,0.256396,0.492181,0.0948179,1.13118
237,381.138,1,9.85833,10.2134,45.3907,56.314,0.101058,0.256036,0.493093,0.0888195,1.08943
238,379.998,1,9.90625,10.2133,45.8606,53.2479,0.100203,0.256779,0.493788,0.0847844,1.06533
239,380.503,1,9.90783,10.2968,46.1396,52.8856,0.0998836,0.264973,0.496974,0.0803679,1.05796
240,383.782,1,9.94401,10.6269,46.2608,51.7147,0.100039,0.253481,0.504996,0.0853491,1.05499
241,389.543,1,9.9451,10.639,46.0357,55.7341,0.10169,0.253027,0.540864,0.0826538,1.07827
242,384.977,1,9.95456,10.8157,46.292,56.2307,0.102499,0.251126,0.55592,0.0767048,1.05875
243,381.195,1,10.0233,11.3058,46.122,56.7598,0.10258,0.252118,0.532804,0.0747051,1.04214
244,385.456,1,9.98211,11.3476,46.0078,55.0112,0.102048,0.250121,0.558756,0.0760545,1.03975
245,393.189,1,9.9324,11.1819,46.1352,53.6784,0.102857,0.25445,0.597822,0.0785411,1.00667
246,395.106,1,9.88994,11.1744,45.8345,55.9205,0.10394,0.2582,0.604996,0.0801774,1.02296
247,376.562,1,9.91028,10.7326,45.7899,58.1883,0.100027,0.254632,0.620402,0.0771974,0.989954
248,379.787,1,9.8721,10.3423,45.5279,61.3265,0.099366,0.256391,0.609786,0.0760803,0.975861
249,376.346,1,9.87597,10.6493,45.3515,66.184,0.0971788,0.257326,0.629269,0.0776823,0.978003
250,385.257,1,9.78803,10.6434,45.2078,64.4661,0.0966693,0.262738,0.677291,0.0790176,1.00046
251,384.686,1,9.75897,10.4432,45.05,67.6514,0.0969254,0.270872,0.671744,0.0781996,1.02909
252,379.689,1,9.8283,10.4875,44.9176,67.3744,0.0968699,0.279148,0.626194,0.0805066,0.979185
253,389.185,1,9.89183,10.9755,44.7462,64.2902,0.0980576,0.279579,0.668621,0.0832389,0.963833
254,384.296,1,9.86262,11.4238,44.3201,64.8295,0.0962313,0.281769,0.673786,0.0887816,0.986853
255,377.217,1,9.8082,11.6639,44.104,66.052,0.0937741,0.294223,0.65312,0.0894486,0.964496
256,385.836,1,9.84365,11.6671,44.2514,67.556,0.0968507,0.288211,0.660019,0.0844847,0.933044
257,377.247,1,9.86485,11.6968,44.2715,66.5617,0.0956175,0.280402,0.657993,0.0850069,0.92327
258,382.389,1,9.79986,11.2701,43.9712,64.4849,0.0953783,0.281083,0.660732,0.086564,0.949873
259,389.086,1,9.74494,11.3841,44.4238,70.7133,0.0968517,0.284781,0.662534,0.0891153,0.931479
