iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1467.32,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1454.39,1,6.6368,0.773828,0.478744,52.9673,16.229,62.8609,0.974679,0.974679,1.11137,0.974679,0.998743,0.974679,0.974679
3,1448.09,1,7.81572,0.5227,0.293834,51.8309,17.8112,62.1165,0.95,0.95,1.08323,0.95,0.998743,0.95,0.95
4,1433.64,1,6.13874,0.736724,0.508737,44.4112,21.3755,53.1126,0.925945,0.925945,1.14073,0.925945,0.998743,0.925945,0.925945
5,1426.45,1,5.44345,0.596231,0.589185,49.277,16.7235,58.4888,0.9025,0.9025,1.11185,0.9025,0.998743,0.9025,0.9025
6,1407.25,1,6.31754,0.846803,0.41099,54.2772,16.2267,64.6762,0.879648,0.879648,1.09894,0.879648,0.998743,0.879648,0.879648
7,1399.76,1,5.77794,0.84508,0.53464,54.4105,14.4022,64.8167,0.857375,0.857375,1.07111,0.857375,0.998743,0.857375,0.857375
8,1384.39,1,5.15422,0.83663,0.656478,58.4674,14.8906,69.0031,0.835666,0.835666,1.04399,0.835666,0.998743,0.835666,0.835666
9,1375.71,1,5.4394,0.793087,0.651831,62.5578,13.161,73.7054,0.814506,0.814506,1.03283,0.814506,0.998743,0.814506,0.814506
10,1360.42,1,4.83106,0.726788,0.748379,63.5626,13.5933,74.5695,0.793882,0.793882,1.00668,0.793882,0.998743,0.793882,0.793882
11,1343.67,1,5.09029,0.725047,0.747487,64.0843,12.6181,75.1783,0.773781,0.773781,0.981191,0.773781,0.998743,0.773781,0.773781
12,1335.03,1,6.12708,0.867594,0.551004,62.4072,12.339,72.8653,0.754188,0.754188,0.998172,0.754188,0.998743,0.754188,0.754188
13,1329.73,1,6.95848,0.806376,0.406274,57.6303,16.1191,67.381,0.735092,0.735092,1.06873,0.735092,0.998743,0.735092,0.735092
14,1320.02,1,6.06326,0.53099,0.518574,56.4133,12.3191,66.457,0.716479,0.716479,1.2447,0.716479,0.998743,0.716479,0.716479
15,1309.82,1,6.08554,0.878921,0.538762,56.8568,13.9564,67.2728,0.698337,0.698337,1.29133,0.698337,0.998743,0.698337,0.698337
16,1302.92,1,5.58089,0.740889,0.622066,49.392,15.883,58.9025,0.680655,0.680655,1.32572,0.680655,0.998743,0.680655,0.680655
17,1284.93,1,5.12898,0.817774,0.687669,49.7076,13.1013,59.0559,0.66342,0.66342,1.29216,0.66342,0.998743,0.66342,0.66342
18,1273.17,1,5.18509,0.825509,0.721761,53.5633,12.0381,63.0719,0.646622,0.646622,1.25944,0.646622,0.998743,0.646622,0.646622
19,1259.37,1,5.46239,0.929685,0.675081,50.8166,14.7824,59.5576,0.630249,0.630249,1.22755,0.630249,0.998743,0.630249,0.630249
20,1253.04,1,5.63715,1.14286,0.603195,48.7599,14.195,56.792,0.614291,0.614291,1.19647,0.614291,0.998743,0.614291,0.614291
21,1233.84,1,6.42933,1.23818,0.467588,45.3801,15.783,53.1461,0.598737,0.598737,1.16617,0.598737,0.998743,0.598737,0.598737
22,1223.36,1,5.85438,0.926348,0.579171,50.0366,14.499,58.7868,0.583577,0.583577,1.13664,0.583577,0.998743,0.583577,0.583577
23,1212.54,1,5.91649,0.928375,0.558215,48.2905,14.6018,57.0003,0.5688,0.5688,1.10786,0.5688,0.998743,0.5688,0.5688
24,1197.64,1,5.92227,0.559094,0.61177,48.3836,12.1288,57.1549,0.554398,0.554398,1.07981,0.554398,0.998743,0.554398,0.554398
25,1187.52,1,6.79523,0.685087,0.453657,46.0982,12.6504,54.4669,0.54036,0.54036,1.05247,0.54036,0.998743,0.54036,0.54036
26,1181.87,1,5.76976,0.85249,0.59774,48.594,12.6538,57.5061,0.526678,0.526678,1.02582,0.526678,0.998743,0.526678,0.526678
