parameter,value
f_pop,0.895433359623941
Cl_pop,10.0935464271819
V1_pop,37.6445914825144
Q_pop,23.2137979307444
V2_pop,52.6398755400232
omega_f,0.308598070825301
omega_Cl,0.304174299866569
omega_V1,0.165303200527576
omega_Q,1.04629318149989
omega_V2,0.217457081470717
a1,2.22044604925031e-16
b1,0.0895112892638917
a2,0.376109067162583
b2,0.141010501539127
