iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,620.4,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.996,1,10.6835,16.0245,36.0941,67.9743,0.24,0.894427,0.894427,0.894427,0.940425
3,558.559,1,10.3636,15.7309,36.8507,76.0366,0.192,0.8,0.922141,0.8,0.841142
4,524.428,1,10.695,16.9073,38.3297,69.2697,0.153746,0.715542,0.824788,0.715542,0.795633
5,495.097,1,10.5157,14.4414,39.8578,71.0789,0.136459,0.64,0.810647,0.64,0.711635
6,441.846,1,10.4437,12.9382,39.8348,59.3505,0.109167,0.572433,0.745155,0.572433,0.779449
7,419.69,1,10.5373,11.5931,41.1499,65.3542,0.100334,0.512,0.666487,0.512,0.69716
8,400.374,1,10.4532,10.9582,41.0208,61.18,0.0934427,0.457947,0.616498,0.457947,0.713781
9,384.421,1,10.5308,9.92518,41.9994,60.2484,0.0895897,0.4096,0.551753,0.4096,0.719506
10,371.74,1,10.612,10.7258,41.7314,57.091,0.0850394,0.366357,0.579975,0.366357,0.66475
11,360.277,1,10.5825,10.2637,42.118,56.4041,0.0812192,0.32768,0.570948,0.335172,0.648575
12,331.333,1,10.608,10.1092,42.0235,55.3442,0.0740536,0.293086,0.520417,0.299787,0.580103
13,328.245,1,10.5703,10.1802,42.3099,56.147,0.0731066,0.262144,0.605075,0.268137,0.535165
14,311.569,1,10.5322,9.45171,42.5061,57.631,0.0698078,0.254029,0.541196,0.239829,0.527755
15,293.681,1,10.5759,9.5555,42.5753,57.9848,0.0645571,0.249611,0.526828,0.217943,0.504535
16,286.638,1,10.6021,9.51354,42.2614,56.5815,0.0631324,0.248372,0.525769,0.228289,0.451269
17,280.108,1,10.5805,9.5535,41.9765,59.9878,0.0622467,0.247722,0.516283,0.2168,0.409767
18,277.068,1,10.6025,9.68982,42.005,52.9599,0.0622228,0.24998,0.504315,0.204897,0.392332
19,275.717,1,10.6335,9.72036,41.8101,52.855,0.0614714,0.245365,0.488577,0.209335,0.422651
20,278.647,1,10.6414,9.48827,42.2333,51.9855,0.0626832,0.247143,0.515046,0.217975,0.378031
21,277.366,1,10.6872,10.0275,41.766,52.8611,0.0623792,0.246783,0.539759,0.227831,0.339149
22,282.037,1,10.6987,9.97573,42.3349,52.9339,0.0641237,0.248455,0.523855,0.21718,0.356863
23,274.928,1,10.7428,9.87724,41.7453,53.4513,0.0627259,0.245752,0.566336,0.226162,0.319188
24,273.087,1,10.7371,9.81205,41.8225,53.446,0.0607917,0.248972,0.576861,0.240148,0.319129
25,282.903,1,10.7274,10.0396,41.9279,54.403,0.0637955,0.248255,0.623068,0.227895,0.313305
26,276.17,1,10.7298,9.9717,42.1123,54.9558,0.0630165,0.250125,0.625437,0.206215,0.297595
27,281.105,1,10.7085,10.204,42.3717,52.8515,0.0647232,0.250692,0.623557,0.199779,0.295344
28,272.927,1,10.7538,9.6576,42.8814,52.0065,0.0631159,0.252866,0.567092,0.195695,0.299465
29,276.584,1,10.7477,9.92249,42.668,52.5572,0.0633632,0.259558,0.574206,0.200078,0.311775
30,280.488,1,10.8388,10.0311,43.025,52.1746,0.0658563,0.239765,0.619236,0.192084,0.30151
31,270.68,1,10.7679,9.54173,42.3241,54.057,0.064333,0.237026,0.621355,0.197076,0.269679
32,265.388,1,10.7193,9.57586,41.8461,52.4187,0.0612073,0.242468,0.659067,0.198647,0.244153
33,262.031,1,10.7327,9.52221,41.8098,52.704,0.061853,0.241687,0.59871,0.193814,0.23068
34,265.497,1,10.7385,9.57352,42.3045,51.8586,0.0629413,0.242066,0.615965,0.202932,0.21212
35,270.631,1,10.7275,9.34559,41.9133,52.9465,0.0645347,0.241209,0.618585,0.206275,0.212683
