iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,787.941,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,770.622,1,5.67912,1.15743,26.098,6.68492,25.8939,1.46202,1.46202,0.974679,0.62,0.285
3,764.043,1,5.81818,1.07267,25.3392,7.75762,26.2985,1.425,1.425,1.06022,0.62,0.27075
4,755.846,1,5.60086,1.06385,23.1894,7.82976,30.3254,1.38892,1.38892,1.03337,0.62,0.257212
5,740.32,1,5.7332,0.872765,18.9837,8.35543,34.3056,1.35375,1.35375,1.02994,0.62,0.244352
6,732.783,1,5.90535,0.977868,24.2395,9.47863,37.093,1.31947,1.31947,1.01272,0.62,0.232134
7,722.629,1,5.98666,0.875887,21.9454,10.9614,42.6569,1.28606,1.28606,0.987082,0.62,0.220528
8,708.922,1,5.77642,0.624397,19.1378,12.4192,36.4583,1.2535,1.2535,0.979054,0.62,0.209501
9,700.842,1,5.85599,0.658919,16.8108,13.8921,33.5531,1.22176,1.22176,0.954263,0.62,0.199026
10,684.769,1,5.61813,0.89132,17.076,14.6226,25.3745,1.19082,1.19082,0.965322,0.62,0.189075
11,676.239,1,5.62526,1.32932,14.5908,15.3489,29.815,1.16067,1.16067,0.966378,0.62,0.179621
12,664.345,1,5.81988,1.21411,16.8017,15.6421,30.2809,1.13128,1.13128,0.941909,0.62,0.17064
13,659.459,1,5.73257,0.870721,15.876,15.2785,26.4958,1.10264,1.10264,0.919206,0.62,0.162108
14,650.315,1,5.64122,1.08833,14.3559,15.8457,26.9926,1.07472,1.07472,0.895931,0.62,0.154003
15,634.654,1,5.57967,0.792837,13.2414,14.3774,29.0592,1.04751,1.04751,0.873246,0.62,0.146302
16,622.043,1,5.68102,0.95953,13.5954,15.8775,28.3327,1.02098,1.02098,0.854172,0.62,0.138987
17,604.717,1,5.54987,0.88328,11.7502,14.4407,27.9786,0.995131,0.995131,0.832544,0.62,0.132038
18,600.308,1,5.63494,0.859501,12.6669,15.0107,27.9786,0.969933,0.969933,0.811464,0.62,0.125436
19,584.558,1,5.5589,0.783765,11.9302,14.1556,25.6616,0.945374,0.945374,0.790917,0.62,0.119164
20,569.107,1,5.55441,0.852761,12.2502,14.1988,26.7843,0.921437,0.921437,0.77089,0.62,0.113206
21,569.987,1,5.51406,0.806094,12.2386,13.4542,25.4869,0.898105,0.898105,0.751371,0.62,0.107546
22,555.83,1,5.48284,0.813776,12.3189,14.2649,23.217,0.875365,0.875365,0.762592,0.62,0.102168
23,547.308,1,5.422,0.629905,12.784,14.4235,22.8542,0.8532,0.8532,0.806467,0.62,0.0970601
24,536.316,1,5.42683,0.581784,12.5051,13.5454,23.747,0.831597,0.831597,0.786047,0.62,0.0922071
25,524.701,1,5.39106,0.601177,12.1829,15.4764,24.0252,0.81054,0.81054,0.766144,0.62,0.0875967
26,514.939,1,5.41941,0.547754,11.8645,15.8178,25.2453,0.790017,0.790017,0.746745,0.62,0.0832169
27,502.799,1,5.49643,0.6955,12.3673,17.1239,25.1664,0.770013,0.770013,0.727837,0.62,0.079056
28,494.027,1,5.51381,0.755074,12.598,15.5347,24.4389,0.750516,0.750516,0.709407,0.62,0.0751032
29,485.151,1,5.46183,0.711866,12.8064,15.668,24.1525,0.731512,0.731512,0.691445,0.62,0.0713481
30,484.722,1,5.46758,0.691852,12.7718,17.3214,23.7657,0.71299,0.71299,0.730486,0.62,0.0677807
31,475.575,1,5.37651,0.502644,12.5929,18.2528,23.1809,0.694937,0.694937,0.736695,0.62,0.0643916
32,470.413,1,5.41141,0.776289,13.0509,16.9233,22.6194,0.677341,0.677341,0.718041,0.62,0.061172
33,459.638,1,5.47165,0.585463,12.722,16.6809,23.5472,0.66019,0.66019,0.69986,0.62,0.0581134
34,452.72,1,5.4223,0.522319,13.5787,15.7157,23.0321,0.643474,0.643474,0.682139,0.62,0.0552078
35,446.414,1,5.35004,0.532778,13.0663,16.3731,22.7082,0.627181,0.627181,0.664867,0.62,0.0524474
36,431.244,1,5.34041,0.498633,13.203,15.2563,22.5131,0.6113,0.6113,0.677297,0.62,0.049825
37,423.709,1,5.37668,0.543761,13.6434,15.5194,22.8384,0.595821,0.595821,0.660147,0.62,0.0473338
38,415.12,1,5.42742,0.577943,14.2166,16.2211,23.3113,0.580735,0.580735,0.643432,0.62,0.0449671
39,407.67,1,5.50425,0.632273,14.6878,15.3733,23.5571,0.56603,0.56603,0.62714,0.62,0.0427187
40,396.592,1,5.51527,0.696643,14.3621,13.4213,23.7044,0.551698,0.551698,0.61126,0.62,0.0405828
41,389.362,1,5.4763,0.673726,15.0828,12.8937,23.1395,0.537729,0.537729,0.595783,0.62,0.0385536
42,389.193,1,5.46998,0.680578,14.8876,13.2274,23.2842,0.524113,0.524113,0.593385,0.62,0.036626
43,385.193,1,5.42719,0.56906,14.822,13.5525,22.884,0.510842,0.510842,0.57836,0.62,0.0369277
44,386.432,1,5.3753,0.480593,14.9389,12.7091,22.4996,0.497908,0.497908,0.563716,0.62,0.0371302
45,386.813,1,5.38675,0.472692,15.215,12.6752,22.2183,0.4853,0.4853,0.564757,0.62,0.0372295
46,383.738,1,5.37101,0.513218,15.2324,12.2748,22.2444,0.473012,0.473012,0.642815,0.62,0.0362992
47,384.9,1,5.36971,0.571386,15.9629,11.5015,21.6014,0.461035,0.461035,0.750058,0.62,0.0360303
48,378.826,1,5.4067,0.670949,16.2985,11.1918,21.8039,0.449362,0.449362,0.731066,0.62,0.0352351
49,377.84,1,5.4122,0.579074,15.9708,11.9065,22.7237,0.437984,0.437984,0.712555,0.62,0.0357613
