iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,800.897,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,792.976,1,5.43646,0.880398,25.4384,6.44328,37.8245,1.46202,1.46202,0.974679,0.62,0.285
3,778.627,1,5.7745,1.4199,26.7912,7.83093,43.2618,1.425,1.425,0.997216,0.62,0.27075
4,777.908,1,5.36772,1.40531,27.6037,7.14656,34.9474,1.38892,1.38892,1.01805,0.62,0.257212
5,753.631,1,5.78215,1.36427,23.2172,8.27494,38.0053,1.35375,1.35375,0.992268,0.62,0.244352
6,748.397,1,5.77099,0.736116,27.3697,9.7859,42.5184,1.31947,1.31947,0.970009,0.62,0.232134
7,730.267,1,5.63976,1.09357,20.8281,10.3462,34.1476,1.28606,1.28606,0.945448,0.62,0.220528
8,717.764,1,5.84232,1.35894,20.1234,10.9275,36.4953,1.2535,1.2535,0.921509,0.62,0.209501
9,705.601,1,5.73941,1.25008,18.549,12.3302,31.2491,1.22176,1.22176,0.898176,0.62,0.199026
10,694.518,1,5.50009,1.04579,16.6733,13.1066,28.8077,1.19082,1.19082,0.875434,0.62,0.189075
11,685.55,1,5.41136,0.609945,13.0025,14.2898,30.2481,1.16067,1.16067,0.929251,0.62,0.179621
12,679.221,1,5.3523,0.573566,12.9157,13.392,29.7282,1.13128,1.13128,0.905722,0.62,0.17064
13,664.788,1,5.45428,1.37246,13.6045,14.0937,26.7554,1.10264,1.10264,0.882789,0.62,0.162108
14,653.572,1,5.4448,1.07025,13.4958,15.3785,27.2153,1.07472,1.07472,0.860436,0.62,0.154003
15,642.887,1,5.39685,0.635604,12.3122,13.4231,26.2585,1.04751,1.04751,0.838649,0.62,0.146302
16,633.176,1,5.37686,0.727023,12.7049,16.5031,25.561,1.02098,1.02098,0.817414,0.62,0.138987
17,612.365,1,5.45584,0.83798,11.5665,16.1352,24.8221,0.995131,0.995131,0.796717,0.62,0.132038
18,613.109,1,5.22892,0.796364,10.8816,13.962,25.3069,0.969933,0.969933,0.776544,0.62,0.125436
19,590.78,1,5.31589,0.655417,10.8637,14.2525,25.2476,0.945374,0.945374,0.756881,0.62,0.119164
20,584.362,1,5.27964,0.790526,11.0028,15.4194,24.2614,0.921437,0.921437,0.737716,0.62,0.113206
21,578.264,1,5.17826,0.886697,9.67925,15.8293,23.0862,0.898105,0.898105,0.719037,0.62,0.107546
22,571.188,1,5.15428,0.653245,9.82347,15.7766,22.7525,0.875365,0.875365,0.700831,0.62,0.102168
23,561.353,1,5.11039,0.675668,10.5282,15.4578,21.8993,0.8532,0.8532,0.684289,0.62,0.0970601
24,545.834,1,5.20269,0.559353,10.6629,14.7386,22.1217,0.831597,0.831597,0.666963,0.62,0.0922071
