iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.55,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,779.459,1,5.38255,0.598806,26.8107,6.98868,31.815,1.46202,1.46202,0.9818,0.62,0.285
3,764.883,1,5.36069,1.09457,24.9579,8.7173,38.9734,1.425,1.425,1.0963,0.62,0.27075
4,759.254,1,4.72928,2.012,24.7355,9.29803,58.4601,1.38892,1.38892,1.08416,0.62,0.257212
5,741.287,1,5.18801,1.54664,21.7383,8.44577,52.9794,1.35375,1.35375,1.07093,0.62,0.244352
6,736.858,1,4.93568,1.78621,21.6302,10.4021,57.6151,1.31947,1.31947,1.12014,0.62,0.232134
7,722.857,1,5.15085,1.65675,19.3534,10.4738,48.7928,1.28606,1.28606,1.09178,0.62,0.220528
8,711.692,1,5.37531,1.26809,17.0639,10.7219,43.1511,1.2535,1.2535,1.06413,0.62,0.209501
9,707.071,1,5.34532,0.932722,17.2822,12.2279,42.4769,1.22176,1.22176,1.12737,0.62,0.199026
10,693.882,1,5.48882,0.0335947,15.9586,13.4571,33.716,1.19082,1.19082,1.09882,0.62,0.189075
11,672.997,1,5.44096,0.643618,14.6329,14.0526,31.161,1.16067,1.16067,1.071,0.62,0.179621
12,660.718,1,5.42423,0.510541,14,12.9496,28.7752,1.13128,1.13128,1.04388,0.62,0.17064
13,657.39,1,5.17104,0.519855,12.005,17.2309,26.4373,1.10264,1.10264,1.02937,0.62,0.162108
14,644.943,1,5.30603,-0.0752483,10.5044,17.9569,25.136,1.07472,1.07472,1.00331,0.62,0.154003
15,630.639,1,5.1737,0.299367,10.4579,16.2707,25.2342,1.04751,1.04751,0.977903,0.62,0.146302
16,628.559,1,5.01271,0.612025,10.6889,18.2768,23.5191,1.02098,1.02098,1.05229,0.62,0.138987
17,607.311,1,5.18424,0.136773,9.26339,18.533,23.6293,0.995131,0.995131,1.02565,0.62,0.132038
18,601.45,1,5.2798,0.197941,9.66947,21.2169,24.4785,0.969933,0.969933,0.999675,0.62,0.125436
19,588.768,1,5.28439,0.478827,10.4034,19.5002,25.3582,0.945374,0.945374,0.974363,0.62,0.119164
20,574.393,1,5.19683,0.651554,10.9701,16.5578,26.111,0.921437,0.921437,0.949691,0.62,0.113206
21,572.963,1,5.09446,0.749992,10.7107,16.2141,25.6623,0.898105,0.898105,0.925645,0.62,0.107546
22,565.747,1,5.15008,0.370256,10.6314,17.5964,23.3767,0.875365,0.875365,0.919863,0.62,0.102168
23,548.505,1,5.13482,0.55848,11.9348,17.1054,23.1393,0.8532,0.8532,0.896572,0.62,0.0970601
24,531.637,1,5.19918,0.501491,11.3722,15.7897,22.8139,0.831597,0.831597,0.87387,0.62,0.0922071
25,529.147,1,5.1216,0.636769,11.6669,17.2594,22.8852,0.81054,0.81054,0.851743,0.62,0.0875967
26,521.57,1,5.14694,0.738821,11.7816,16.4397,23.064,0.790017,0.790017,0.879703,0.62,0.0832169
27,511.054,1,5.23279,0.429415,11.247,17.7376,22.9559,0.770013,0.770013,0.864052,0.62,0.079056
28,505.517,1,5.18068,0.230515,11.0527,16.3518,22.4447,0.750516,0.750516,0.842174,0.62,0.0751032
29,487.87,1,5.13898,0.390359,12.4106,14.8309,21.6294,0.731512,0.731512,0.820849,0.62,0.0713481
30,476.151,1,5.09536,0.496147,12.5723,14.6887,22.2123,0.71299,0.71299,0.800065,0.62,0.0677807
31,464.834,1,5.17093,0.415399,12.467,14.9844,22.0995,0.694937,0.694937,0.779807,0.62,0.0643916
