iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1500.22,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1483.69,1,7.46115,1.27686,0.257233,47.5868,18.505,56.3608,0.974679,0.974679,1.07527,0.974679,0.998743,0.974679,0.974679
3,1483.77,1,8.33574,1.56395,0.186184,45.1423,16.7194,53.9362,0.95,0.95,1.04805,0.95,0.998743,0.95,0.95
4,1471.85,1,6.44021,1.75713,0.366381,54.9065,21.9856,65.7322,0.925945,0.925945,1.03589,0.925945,0.998743,0.925945,0.925945
5,1457.28,1,4.2566,2.16709,0.817271,60.3538,18.4732,71.9704,0.9025,0.9025,1.00966,0.9025,0.998743,0.9025,0.9025
6,1447.83,1,4.02288,1.68005,0.836783,70.5432,18.9381,83.7738,0.879648,0.879648,1.05869,0.879648,0.998743,0.879648,0.879648
7,1437.78,1,2.45231,2.78149,1.43332,74.3251,19.4653,88.2767,0.857375,0.857375,1.03188,0.857375,0.998743,0.857375,0.857375
8,1418.24,1,3.75799,1.89392,0.941066,77.3527,17.5015,90.646,0.835666,0.835666,1.00576,0.835666,0.998743,0.835666,0.835666
9,1417.82,1,3.58284,2.346,1.01196,92.8511,16.5162,108.555,0.814506,0.814506,0.980289,0.814506,0.998743,0.814506,0.814506
10,1399.48,1,3.37228,1.89516,1.09273,83.4322,15.4527,97.802,0.793882,0.793882,0.965732,0.793882,0.998743,0.793882,0.793882
11,1386.75,1,4.79389,1.79988,0.76751,79.278,13.3982,92.5915,0.773781,0.773781,0.964563,0.773781,0.998743,0.773781,0.773781
12,1373.84,1,4.49544,1.74876,0.875938,70.0662,13.448,81.483,0.754188,0.754188,1.00443,0.754188,0.998743,0.754188,0.754188
13,1369.62,1,3.42895,1.84338,1.15072,72.1335,18.46,83.7385,0.735092,0.735092,0.995859,0.735092,0.998743,0.735092,0.735092
14,1358.57,1,3.80025,1.71628,1.01963,67.3781,14.9889,78.5531,0.716479,0.716479,1.12292,0.716479,0.998743,0.716479,0.716479
15,1341.65,1,3.78217,2.22398,1.04562,66.9878,17.5646,78.4229,0.698337,0.698337,1.09448,0.698337,0.998743,0.698337,0.698337
16,1331.06,1,4.73034,1.89441,0.778759,61.4465,21.1047,72.2152,0.680655,0.680655,1.06677,0.680655,0.998743,0.680655,0.680655
17,1315.28,1,4.36239,1.95029,0.877552,67.2399,16.3569,79.3064,0.66342,0.66342,1.05404,0.66342,0.998743,0.66342,0.66342
