iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1239.46,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1230.02,1,9.16901,11.1721,47.5219,86.0739,0.95,0.95,0.285,0.285,0.887072,0.974679,1.17511,0.974679,0.974679,0.974679
3,1221.34,1,8.82985,10.1993,44.8755,89.1485,0.9025,0.9025,0.27075,0.27075,0.88751,0.95,1.14536,0.95,0.985455,0.95
4,1201.26,1,8.88397,9.62253,44.421,85.7318,0.857375,0.857375,0.257212,0.257212,0.874064,0.925945,1.11636,0.925945,0.973533,0.925945
5,1187.02,1,8.76377,8.50125,49.1622,88.7022,0.814506,0.814506,0.244352,0.244352,0.838638,0.9025,1.12706,0.9025,0.948882,0.9025
6,1157.36,1,8.80593,9.2244,46.3249,93.0792,0.773781,0.773781,0.232134,0.232134,0.86036,0.879648,1.13223,0.879648,0.924856,0.879648
7,1150.06,1,8.63013,8.62374,44.5822,97.7858,0.735092,0.735092,0.220528,0.220528,0.915886,0.857375,1.10356,0.857375,1.01939,0.857375
8,1132.37,1,8.49328,8.64896,47.37,110.125,0.698337,0.698337,0.209501,0.209501,0.897197,0.835666,1.07904,0.835666,0.993578,0.835666
9,1118.08,1,8.55467,7.97823,47.7342,105.093,0.66342,0.66342,0.199026,0.199026,0.902201,0.814506,1.06326,0.814506,0.96842,0.814506
10,1091.57,1,8.37801,8.92145,47.7598,111.101,0.630249,0.630249,0.189075,0.189075,0.888964,0.793882,1.03634,0.793882,0.945494,0.793882
11,1076.52,1,8.61908,8.67844,49.1299,110.234,0.598737,0.598737,0.179621,0.179621,0.902669,0.773781,1.0101,0.773781,0.921553,0.773781
12,1071.14,1,8.47867,8.2749,48.1192,101.442,0.5688,0.5688,0.17064,0.17064,0.904878,0.754188,1.0574,0.754188,1.01725,0.754188
13,1044.31,1,8.58836,8.47234,48.6669,112.559,0.54036,0.54036,0.162108,0.162108,0.899995,0.735092,1.1446,0.735092,0.991488,0.735092
14,1040.23,1,8.42869,8.93752,46.5902,113.995,0.513342,0.513342,0.154003,0.154003,0.896302,0.716479,1.21405,0.716479,1.04315,0.716479
15,1026.28,1,8.42544,8.69027,47.9558,118.587,0.487675,0.487675,0.146302,0.146302,0.908497,0.698337,1.18331,0.698337,1.03309,0.698337
16,1029.5,1,8.38301,8.75391,48.3415,127.191,0.463291,0.486377,0.138987,0.140871,0.901921,0.680655,1.15334,0.680655,1.00693,0.680655
17,1008.83,1,8.23658,8.86292,48.4896,133.878,0.440127,0.462058,0.132038,0.133827,0.9064,0.66342,1.12414,0.66342,1.08216,0.66342
18,994.852,1,8.27913,7.64479,49.4858,127.586,0.41812,0.564585,0.125436,0.120946,0.901158,0.646622,1.09568,0.646622,1.05476,0.646622
19,993.05,1,8.33456,7.75203,48.6109,123.279,0.397214,0.752043,0.119164,0.113246,0.904201,0.630249,1.06793,0.630249,1.04422,0.630249
20,986.89,1,8.47637,8.02693,48.3842,115.826,0.377354,0.725407,0.113206,0.112271,0.909538,0.614291,1.11488,0.614291,1.04822,0.614291
