iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1438.98,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1423.5,1,6.31606,0.935334,0.451263,45.1228,15.6633,53.4552,0.974679,0.974679,1.02972,0.974679,0.998743,0.974679,0.974679
3,1404.98,1,8.00707,0.975819,0.308443,43.4992,13.6197,52.1291,0.95,0.95,1.00365,0.95,0.998743,0.95,0.95
4,1394.56,1,3.61927,0.901467,0.922028,43.957,16.0443,52.8875,0.925945,0.925945,1.02203,0.925945,0.998743,0.925945,0.925945
5,1379.63,1,3.38027,1.02091,0.969976,47.5586,12.5011,56.9735,0.9025,0.9025,0.996149,0.9025,0.998743,0.9025,0.9025
6,1370.58,1,5.72938,0.97008,0.557478,47.6281,13.2974,56.5484,0.879648,0.879648,1.00503,0.879648,0.998743,0.879648,0.879648
7,1365.99,1,3.18096,0.771237,1.013,42.1349,13.6326,49.7916,0.857375,0.857375,0.97958,0.857375,0.998743,0.857375,0.857375
8,1348.23,1,5.0405,0.538923,0.677102,41.3278,13.5251,48.4563,0.835666,0.835666,0.954776,0.835666,0.998743,0.835666,0.835666
9,1337.39,1,7.66481,0.668761,0.339682,43.0327,11.952,50.4021,0.814506,0.814506,0.948743,0.814506,0.998743,0.814506,0.814506
10,1326.51,1,5.22552,0.964765,0.605013,43.4818,13.4486,51.0237,0.793882,0.793882,0.956655,0.793882,0.998743,0.793882,0.793882
11,1307.25,1,5.58907,0.737889,0.602528,45.9054,11.5113,53.6823,0.773781,0.773781,0.932432,0.773781,0.998743,0.773781,0.773781
12,1298.94,1,3.92504,0.928359,0.856993,44.1013,10.183,51.4014,0.754188,0.754188,0.929806,0.754188,0.998743,0.754188,0.754188
13,1293.43,1,4.1614,0.892676,0.824817,46.7019,13.0215,54.6097,0.735092,0.735092,0.934036,0.735092,0.998743,0.735092,0.735092
14,1286.32,1,4.72216,0.801462,0.712088,43.3638,12.3807,50.8938,0.716479,0.716479,0.928905,0.716479,0.998743,0.716479,0.716479
15,1263.72,1,5.40773,0.596609,0.643167,43.7379,12.0132,51.4189,0.698337,0.698337,0.947974,0.698337,0.998743,0.698337,0.698337
16,1260.89,1,5.86399,0.680134,0.542668,42.5084,12.1584,49.8093,0.680655,0.680655,0.92397,0.680655,0.998743,0.680655,0.680655
17,1242.1,1,6.86107,0.699206,0.380414,39.9243,10.8556,46.9803,0.66342,0.66342,0.900575,0.66342,0.998743,0.66342,0.66342
18,1230.11,1,6.60236,0.73662,0.473505,41.4128,12.2367,48.6281,0.646622,0.646622,0.877772,0.646622,0.998743,0.646622,0.646622
19,1222.8,1,5.81174,0.599887,0.57063,40.5788,12.776,47.381,0.630249,0.630249,0.917996,0.630249,0.998743,0.630249,0.630249
20,1206.7,1,6.98129,0.763153,0.42377,40.8284,11.3619,47.7536,0.614291,0.614291,0.894752,0.614291,0.998743,0.614291,0.614291
21,1197.35,1,5.882,0.638517,0.551854,39.3275,11.9397,46.1669,0.598737,0.598737,0.872096,0.598737,0.998743,0.598737,0.598737
22,1179.98,1,5.52889,0.685609,0.599651,40.4973,11.0218,47.692,0.583577,0.583577,0.850014,0.583577,0.998743,0.583577,0.583577
23,1172.31,1,4.67941,0.677764,0.742749,40.0592,10.5904,47.4983,0.5688,0.5688,0.828492,0.5688,0.998743,0.5688,0.5688
24,1160.31,1,4.69971,0.721431,0.750016,40.1202,9.97516,47.1944,0.554398,0.554398,0.807514,0.554398,0.998743,0.554398,0.554398
25,1158.73,1,5.90229,0.861278,0.578134,41.1705,9.16214,48.287,0.54036,0.54036,0.818407,0.54036,0.998743,0.54036,0.54036
26,1143.58,1,5.77427,0.826341,0.581497,40.8281,10.1499,47.8156,0.526678,0.526678,0.797684,0.526678,0.998743,0.526678,0.526678
27,1129.14,1,6.54476,0.775316,0.467372,40.0504,11.2384,46.7658,0.513342,0.513342,0.777486,0.513342,0.998743,0.513342,0.513342
28,1108.21,1,6.94979,0.786085,0.422116,40.1068,9.93278,46.5236,0.500344,0.500344,0.7578,0.500344,0.998743,0.500344,0.500344
29,1105.05,1,6.76048,0.788173,0.433561,38.3704,10.1293,44.2787,0.487675,0.487675,0.738612,0.487675,0.998743,0.487675,0.487675
30,1087.37,1,7.3626,0.657698,0.371464,37.0295,10.2038,42.7602,0.475327,0.475327,0.71991,0.475327,0.998743,0.475327,0.475327
31,1086.13,1,6.22687,0.673175,0.517877,39.3674,10.2247,45.4772,0.463291,0.463291,0.701681,0.463291,0.998743,0.463291,0.463291
32,1080.28,1,5.27809,0.645931,0.664491,40.0277,10.0407,46.356,0.45156,0.45156,0.683914,0.45156,0.998743,0.45156,0.45156
33,1072.99,1,4.75984,0.668952,0.733662,40.7676,8.98321,47.0312,0.440127,0.467905,0.740343,0.470158,0.998743,0.440127,0.440127
34,1067.66,1,5.99829,0.689402,0.524641,41.3678,9.45089,47.7569,0.428982,0.478252,0.721597,0.47818,0.998743,0.428982,0.428982
35,1052.52,1,4.82748,0.7952,0.706858,41.6812,10.1421,48.0344,0.41812,0.466142,0.73735,0.466072,0.998743,0.41812,0.41812
36,1048,1,5.52943,0.786994,0.60704,41.3421,11.7138,47.6762,0.407533,0.479071,0.71868,0.479331,0.998743,0.407533,0.407533
