iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1241.19,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1222.28,1,11.6914,13.0374,47.9666,89.1822,0.95,0.95,0.285,0.285,0.992844,0.974679,1.19349,0.974679,1.10179,0.974679
3,1201.12,1,11.6289,12.6384,49.4107,77.7756,0.9025,0.9025,0.27075,0.27075,0.99747,0.95,1.30508,0.95,1.10908,0.95
4,1185.64,1,11.6835,11.7019,48.4891,60.5238,0.857375,0.857375,0.257212,0.257212,1.00078,0.925945,1.35508,0.925945,1.25736,0.925945
5,1183.54,1,11.5462,10.0005,52.999,55.3853,0.814506,0.814506,0.244352,0.244352,0.961662,0.9025,1.32077,0.9025,1.22552,0.9025
6,1165.52,1,11.171,11.2219,46.4976,51.6985,0.773781,0.773781,0.232134,0.232134,0.977417,0.879648,1.37957,0.879648,1.22306,0.879648
7,1140.82,1,10.8818,11.2888,48.0962,39.919,0.735092,0.735092,0.220528,0.220528,0.985914,0.857375,1.34686,0.857375,1.31685,0.857375
8,1124.79,1,10.7754,13.0461,49.2792,37.8298,0.698337,0.698337,0.209501,0.209501,0.979894,0.835666,1.43275,0.835666,1.28351,0.835666
9,1106.58,1,10.9014,11.7121,48.1054,42.7944,0.66342,0.66342,0.199026,0.199026,0.992781,0.814506,1.39647,0.814506,1.29377,0.814506
10,1092.16,1,10.9163,10.9031,47.4824,43.0828,0.630249,0.630249,0.189075,0.189075,0.98006,0.793882,1.40755,0.793882,1.36832,0.793882
11,1078.03,1,10.7465,10.1385,47.4092,43.0017,0.598737,0.598737,0.179621,0.179621,0.98572,0.773781,1.45549,0.773781,1.41312,0.773781
12,1061.26,1,10.7774,8.59722,46.1375,38.529,0.5688,0.5688,0.17064,0.17064,0.981225,0.754188,1.58018,0.754188,1.38176,0.754188
13,1044.43,1,10.9207,7.71066,47.7639,37.9107,0.54036,0.54036,0.162108,0.162108,0.951168,0.735092,1.56528,0.735092,1.34677,0.735092
14,1036.76,1,10.9523,9.37315,45.3512,39.7261,0.513342,0.513342,0.154003,0.154003,0.973855,0.716479,1.52564,0.716479,1.31267,0.716479
15,1019.99,1,11.0025,10.6548,45.9106,45.991,0.487675,0.487675,0.146302,0.146302,0.982788,0.698337,1.48701,0.698337,1.31086,0.698337
16,1013.11,1,10.9647,11.3858,47.0778,49.0552,0.463291,0.227816,0.138987,0.157868,0.979013,0.680655,1.44936,0.680655,1.27767,0.680655
17,986.011,1,10.8779,11.9963,46.2438,47.2485,0.440127,0.216426,0.132038,0.149974,0.984634,0.66342,1.41266,0.66342,1.33152,0.66342
18,987.106,1,11.0319,12.7178,47.1777,36.5935,0.41812,0.218663,0.125436,0.151133,0.983384,0.646622,1.37689,0.646622,1.507,0.646622
19,984.895,1,10.9655,10.805,44.314,36.2279,0.397214,0.233978,0.119164,0.148345,0.987136,0.630249,1.3467,0.630249,1.46884,0.630249
20,967.857,1,11.0407,10.5458,45.8182,36.6583,0.0767347,0.188671,0.133085,0.153987,0.981729,0.614291,1.3126,0.614291,1.43165,0.614291
21,962.898,1,11.0445,11.5031,44.9621,46.869,2.22045e-16,0.303824,0.133918,0.150022,0.97987,0.598737,1.27937,0.598737,1.3954,0.598737
22,952.539,1,11.1324,12.5786,45.296,46.9047,2.22045e-16,0.291404,0.133707,0.143654,1.00148,0.583577,1.24697,0.583577,1.36007,0.583577
23,961.758,1,11.0525,11.4419,45.4778,48.2839,2.22045e-16,0.283501,0.131201,0.152388,0.990434,0.5688,1.28747,0.5688,1.36475,0.5688
24,955.171,1,11.0899,12.2535,47.5078,49.1725,2.22045e-16,0.323351,0.130906,0.149448,0.995722,0.554398,1.25488,0.554398,1.34799,0.554398
25,942.888,1,11.0695,11.4028,46.5891,45.428,2.22045e-16,0.276838,0.129826,0.144516,0.991895,0.54036,1.25489,0.54036,1.35226,0.54036
26,938.093,1,11.0679,10.8068,45.9477,46.2073,2.22045e-16,0.296153,0.126169,0.147642,0.991483,0.526678,1.22498,0.526678,1.31802,0.526678
27,939.984,1,11.217,10.3664,46.5237,49.2988,2.22045e-16,0.278232,0.129686,0.153071,0.996537,0.513342,1.21598,0.513342,1.28464,0.513342
28,937.494,1,11.0209,10.6017,47.5019,48.6916,2.22045e-16,0.281426,0.128492,0.151629,0.995349,0.500344,1.18519,0.500344,1.2697,0.500344
29,924.481,1,11.0809,11.5466,47.4089,54.6829,2.22045e-16,0.337915,0.124908,0.145972,0.98295,0.487675,1.15518,0.487675,1.26643,0.487675
30,909.914,1,11.0878,11.8118,45.8635,54.5513,2.22045e-16,0.366262,0.118699,0.140595,0.997851,0.475327,1.12593,0.475327,1.23436,0.475327
31,912.444,1,11.1099,10.8203,46.1682,55.3439,2.22045e-16,0.341662,0.118853,0.148441,0.979463,0.463291,1.09742,0.463291,1.20311,0.463291
32,909.828,1,11.1249,11.5619,46.8023,57.1669,2.22045e-16,0.339054,0.117954,0.145901,0.988263,0.45156,1.133,0.45156,1.22444,0.45156
33,898.718,1,11.206,12.2604,46.2132,56.468,2.22045e-16,0.373896,0.116532,0.139559,0.986512,0.440127,1.11349,0.440127,1.19344,0.440127
