iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1407.1,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1393.73,1,3.8549,0.830331,1.09589,46.6571,17.5835,55.3717,0.974679,0.974679,0.98341,0.974679,0.998743,0.974679,0.974679
3,1390.65,1,3.92204,1.0195,1.08286,46.3614,17.4013,55.5242,0.95,0.95,1.01665,0.95,0.998743,0.95,0.95
4,1379.25,1,4.30048,0.2503,0.977457,51.7151,17.5381,61.8894,0.925945,0.925945,0.990905,0.925945,0.998743,0.925945,0.925945
5,1365.8,1,3.0887,0.979233,1.24552,52.82,12.3018,62.7615,0.9025,0.9025,0.965815,0.9025,0.998743,0.9025,0.9025
6,1360.11,1,2.14373,1.48902,1.59634,55.3951,13.0209,65.8907,0.879648,0.879648,0.946763,0.879648,0.998743,0.879648,0.879648
7,1349.61,1,3.80799,0.851628,1.10635,56.1892,14.0961,66.5961,0.857375,0.857375,1.0183,0.857375,0.998743,0.857375,0.857375
8,1331.89,1,3.93698,1.0268,1.03443,52.1483,13.7655,61.4446,0.835666,0.835666,0.992521,0.835666,0.998743,0.835666,0.835666
9,1334.32,1,5.29884,0.765474,0.756001,56.146,13.0171,66.2256,0.814506,0.814506,0.968893,0.814506,0.998743,0.814506,0.814506
10,1313.04,1,4.77863,1.14347,0.833314,54.907,13.0199,64.7536,0.793882,0.793882,1.05725,0.793882,0.998743,0.793882,0.793882
11,1298.06,1,4.85834,1.23102,0.83082,53.861,10.767,63.2338,0.773781,0.773781,1.03048,0.773781,0.998743,0.773781,0.773781
12,1289.94,1,6.13328,0.842378,0.59248,46.6852,10.8707,55.0226,0.754188,0.754188,1.05925,0.754188,0.998743,0.754188,0.754188
13,1292.7,1,6.68735,0.705539,0.570372,51.9546,13.9539,61.3683,0.735092,0.735092,1.11788,0.735092,0.998743,0.735092,0.735092
14,1278.47,1,3.84585,0.753572,1.0597,59.0346,11.5015,69.7712,0.716479,0.716479,1.22536,0.716479,0.998743,0.716479,0.716479
