iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,816.093,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,801.206,1,5.11709,0.600661,25.5306,5.61303,72.114,1.46202,1.46202,0.977485,0.62,0.285
3,788.611,1,5.13379,0.750627,27.5305,6.92048,100.96,1.425,1.425,1.05358,0.62,0.27075
4,790.01,1,4.64036,1.10151,26.2711,6.70654,106.323,1.38892,1.38892,1.02691,0.62,0.257212
5,771.161,1,4.94681,1.09036,26.6827,7.66618,119.447,1.35375,1.35375,1.00091,0.62,0.244352
6,759.455,1,4.86078,0.784945,30.3856,7.9465,116.461,1.31947,1.31947,0.975562,0.62,0.232134
7,746.207,1,4.72285,1.20902,27.8114,8.76836,119.555,1.28606,1.28606,0.95086,0.62,0.220528
8,733.019,1,4.67271,1.19085,23.933,8.44657,124.972,1.2535,1.2535,0.926784,0.62,0.209501
9,734.685,1,4.40757,0.873009,23.8219,8.2107,136.688,1.22176,1.22176,0.903317,0.62,0.199026
10,722.237,1,4.42149,1.464,21.2956,8.19177,142.027,1.19082,1.19082,0.880444,0.62,0.189075
11,712.209,1,3.91506,1.07528,20.3238,7.82686,158.893,1.16067,1.16067,0.858151,0.62,0.179621
12,696.103,1,3.93964,1.26634,20.0666,7.01546,167.831,1.13128,1.13128,0.836422,0.62,0.17064
13,684.705,1,3.79451,0.900066,21.8608,8.80487,175.174,1.10264,1.10264,0.815244,0.62,0.162108
14,668.683,1,3.84804,1.27845,21.7302,7.74512,182.837,1.07472,1.07472,0.794601,0.62,0.154003
15,657.918,1,3.70528,1.13247,22.4256,6.26891,187.694,1.04751,1.04751,0.774481,0.62,0.146302
16,653.016,1,3.53256,1.73984,19.6374,6.71629,195.319,1.02098,1.02098,0.754871,0.62,0.138987
17,638.087,1,3.2551,1.52971,19.0757,6.20476,210.121,0.995131,0.995131,0.735757,0.62,0.132038
18,630.984,1,3.25389,1.13632,19.0976,5.5679,208.479,0.969933,0.969933,0.717128,0.62,0.125436
19,619.908,1,3.1306,1.60619,19.9895,4.90814,214.505,0.945374,0.945374,0.698969,0.62,0.119164
20,603.994,1,3.3473,1.4986,24.4075,4.96864,223.052,0.921437,0.921437,0.681271,0.62,0.113206
21,582.708,1,3.1945,1.30195,23.0047,4.24091,234.205,0.898105,0.898105,0.664021,0.62,0.107546
22,577.24,1,2.91509,1.27218,21.1969,4.56988,245.549,0.875365,0.875365,0.647208,0.62,0.102168
23,568.701,1,2.98482,1.53047,21.0475,4.17198,254.469,0.8532,0.8532,0.63082,0.62,0.0970601
24,547.473,1,3.0987,1.3499,22.9253,3.93673,255.066,0.831597,0.831597,0.614847,0.62,0.0922071
25,535.938,1,3.17292,1.33786,23.0762,3.80831,248.49,0.81054,0.81054,0.599279,0.62,0.0875967
26,523.29,1,3.19101,1.27622,22.6342,3.93684,241.889,0.790017,0.790017,0.584105,0.62,0.0832169
27,515.911,1,3.1919,1.2152,22.5669,4.10867,242.362,0.770013,0.770013,0.569315,0.62,0.079056
28,506.894,1,3.07932,1.31069,20.7219,3.6942,245.865,0.750516,0.750516,0.5549,0.62,0.0751032
29,498.881,1,2.96932,1.39592,20.6162,3.7432,254.316,0.731512,0.731512,0.540849,0.62,0.0713481
30,494.461,1,2.98051,1.28368,21.4844,3.79103,263.555,0.71299,0.71299,0.527155,0.62,0.0677807
31,484.498,1,2.90737,1.35246,21.6196,3.61208,278.071,0.694937,0.694937,0.513807,0.62,0.0643916
32,478.956,1,2.75451,1.36882,21.1436,3.64676,284.697,0.677341,0.677341,0.500797,0.62,0.061172
33,465.608,1,2.87635,1.25502,21.1962,3.48847,282.195,0.66019,0.66019,0.488116,0.62,0.0581134
34,452.438,1,2.86428,1.31022,21.8229,3.27944,288.478,0.643474,0.643474,0.475757,0.62,0.0552078
35,441.507,1,2.78773,1.41358,22.0392,3.79677,289.83,0.627181,0.627181,0.463711,0.62,0.0524474
36,434.464,1,2.84245,1.30415,21.8339,3.92389,285.358,0.6113,0.6113,0.451969,0.62,0.049825
37,418.917,1,2.87216,1.33339,21.8455,3.99887,281.68,0.595821,0.595821,0.440525,0.62,0.0473338
38,409.391,1,2.85303,1.37253,21.9112,4.11911,283.33,0.580735,0.580735,0.429371,0.62,0.0449671
39,403.67,1,2.8542,1.32548,21.353,4.3312,278.129,0.56603,0.56603,0.418499,0.62,0.0427187
40,393.629,1,2.90285,1.25103,21.751,4.13151,278.672,0.551698,0.551698,0.407902,0.62,0.0405828
41,382.586,1,2.85797,1.28461,21.3151,4.07245,283.189,0.537729,0.537729,0.397574,0.62,0.0385536
42,379.058,1,2.85305,1.35701,21.8444,4.08521,285.181,0.524113,0.524113,0.387507,0.62,0.036626
43,365.278,1,2.81099,1.40895,21.802,4.2324,284.401,0.510842,0.510842,0.377695,0.62,0.0347947
44,357.384,1,2.83254,1.37424,21.4409,4.228,281.735,0.497908,0.497908,0.368132,0.62,0.0330549
45,358.66,1,2.85423,1.32602,21.397,4.38472,280.964,0.4853,0.4853,0.35881,0.62,0.0314022
46,348.881,1,2.8401,1.28034,21.1919,4.29572,281.184,0.473012,0.473012,0.349725,0.62,0.0298321
47,350.482,1,2.77526,1.41511,20.7487,4.16118,279.646,0.461035,0.461035,0.34087,0.62,0.0295989
48,348.433,1,2.81665,1.41553,20.7891,4.07929,273.693,0.449362,0.449362,0.332239,0.62,0.0293352
49,347.529,1,2.89413,1.35064,21.3515,4.06527,270.432,0.437984,0.437984,0.32928,0.62,0.028875
50,341.679,1,2.86152,1.40542,21.1439,4.11062,269.798,0.442145,0.426894,0.333053,0.62,0.0277684
51,338.116,1,2.84913,1.4817,21.0643,4.35292,269.64,0.454752,0.416084,0.32462,0.62,0.0278572
52,333.186,1,2.89164,1.48353,21.1803,4.23691,267.955,0.443237,0.405549,0.316401,0.62,0.0273272
53,334.164,1,2.8918,1.45062,21.4335,4.21954,269.577,0.432014,0.39528,0.308389,0.62,0.0277435
54,332.798,1,2.86702,1.36221,21.1998,4.06616,272.262,0.421075,0.385271,0.300581,0.62,0.0277088
55,328.928,1,2.82924,1.47808,20.9975,4.15684,270.348,0.448085,0.375516,0.29297,0.62,0.0268897
56,329.946,1,2.82791,1.40354,20.6591,4.234,271.166,0.436739,0.366008,0.286626,0.62,0.0275136
57,329.54,1,2.83942,1.42135,21.116,4.29585,273.788,0.425681,0.35674,0.303045,0.62,0.0272801
58,334.368,1,2.86386,1.42259,21.2288,4.22998,271.916,0.414902,0.347707,0.304847,0.62,0.0281577
59,325.541,1,2.89179,1.38125,21.1744,4.16782,270.27,0.405401,0.338903,0.297128,0.62,0.0273777
60,318.045,1,2.92028,1.40566,21.6035,4.12314,268.29,0.413768,0.330322,0.298763,0.62,0.0261986
61,320.386,1,2.92847,1.4824,21.7893,4.13101,267.845,0.426255,0.321958,0.304883,0.62,0.0260825
62,319.394,1,2.95494,1.4577,21.4174,4.13298,264.994,0.415462,0.313806,0.298609,0.62,0.0265724
63,318.807,1,2.95662,1.38564,21.153,4.00461,265.563,0.404942,0.30586,0.335325,0.62,0.026055
64,317.651,1,2.94809,1.41747,20.9815,4.02402,265.511,0.400099,0.298116,0.352268,0.62,0.0257649
65,314.367,1,2.97292,1.342,21.0834,3.94651,262.607,0.389968,0.290567,0.343349,0.62,0.0257927
66,312.078,1,2.9098,1.32992,20.4114,3.93284,262.864,0.404934,0.28321,0.35125,0.62,0.0252889
67,317.755,1,2.92614,1.38226,20.7242,3.99037,263.326,0.396066,0.276039,0.371578,0.62,0.0257411
68,316.212,1,2.93152,1.37211,20.754,4.10877,263.737,0.398882,0.269049,0.36217,0.62,0.025903
69,320,1,2.89633,1.4231,20.9036,4.12853,267.652,0.41916,0.262237,0.352999,0.62,0.0263994
70,318.008,1,2.89097,1.48378,20.849,4.03878,268.28,0.416935,0.255597,0.344061,0.62,0.0262076
71,314.962,1,2.89752,1.39355,20.7817,4.10952,264.14,0.423342,0.249125,0.335349,0.62,0.0258786
72,315.713,1,2.9193,1.44833,20.9857,4.10033,264.243,0.416587,0.242817,0.326858,0.62,0.0261001
73,310.6,1,2.87122,1.47223,20.5358,4.07646,265.069,0.429734,0.236669,0.318582,0.62,0.0259096
74,312.333,1,2.8653,1.49511,20.7188,4.16103,264.448,0.447323,0.230676,0.310515,0.62,0.026085
75,314.93,1,2.87479,1.47671,20.8866,4.19672,263.053,0.451109,0.224835,0.302653,0.62,0.0263063
76,310.987,1,2.91353,1.51383,20.9529,4.22189,261.615,0.439687,0.219142,0.29499,0.62,0.0259979
77,307.666,1,2.89019,1.45082,20.7567,4.1984,262.79,0.432436,0.21764,0.28752,0.62,0.0254146
78,302.391,1,2.89217,1.40817,20.8054,4.10301,262.841,0.422173,0.212129,0.28024,0.507946,0.0251248
79,303.596,1,2.9373,1.38305,20.7702,4.10751,260.249,0.411483,0.206758,0.285471,0.461727,0.0253995
80,305.67,1,2.94781,1.34764,20.9785,4.09538,259.639,0.401064,0.211914,0.316944,0.499548,0.0249755
81,303.595,1,2.98437,1.34843,21.3219,4.15274,258.625,0.395565,0.213694,0.350856,0.544896,0.0244691
82,310.211,1,2.98481,1.25971,21.4326,4.09071,259.635,0.386008,0.223449,0.341972,0.532392,0.0255999
83,311.432,1,3.02543,1.36277,21.6104,4.07469,259.229,0.376234,0.217791,0.337202,0.475281,0.0262043
84,305.009,1,3.00631,1.31158,21.1932,4.01778,258.216,0.369653,0.212277,0.371131,0.540601,0.0250823
85,310.633,1,3.01016,1.32349,21.1055,3.96837,260.461,0.367368,0.206902,0.374453,0.477514,0.0256251
86,305.467,1,3.00773,1.26901,21.1159,3.91216,259.113,0.365069,0.201663,0.371979,0.483272,0.0249
87,313.594,1,2.98833,1.26196,20.9607,3.93483,259.518,0.365078,0.196557,0.363668,0.485263,0.0264851
88,311.095,1,2.9715,1.27397,20.8309,3.95386,257.693,0.375737,0.193337,0.35464,0.51052,0.0258227
89,316.455,1,2.99165,1.27294,20.9393,4.01376,257.189,0.368148,0.191242,0.367701,0.422795,0.02635
90,318.433,1,2.98768,1.30677,20.9216,4.03342,257.039,0.371558,0.187925,0.365779,0.469201,0.0267768
91,322.083,1,2.99966,1.36445,21.0955,4.10835,255.432,0.387452,0.194477,0.362651,0.445955,0.0269953
92,314.887,1,2.9709,1.35144,21.0459,4.20927,255.233,0.397869,0.189553,0.353468,0.522441,0.0265304
93,317.266,1,2.99751,1.41861,21.265,4.03678,256.678,0.407945,0.187919,0.357855,0.491162,0.0264152
94,310.726,1,3.04695,1.4183,21.6434,3.99098,255.074,0.397615,0.193033,0.370611,0.472722,0.0254831
95,304.722,1,3.02154,1.43828,21.4131,4.16638,254.651,0.408356,0.188146,0.361227,0.536368,0.0251252
96,300.517,1,2.99382,1.48049,21.2172,4.14158,253.109,0.429126,0.193827,0.352081,0.569763,0.0246081
97,306.362,1,2.98492,1.61348,21.214,4.1995,255.037,0.4453,0.195101,0.343166,0.533585,0.0249615
98,309.793,1,2.97964,1.50145,21.062,4.17969,255.635,0.434025,0.206949,0.334477,0.572609,0.0254368
99,307.538,1,2.92086,1.46733,20.6552,4.18967,257.831,0.426248,0.201709,0.326008,0.524555,0.0251686
100,298.123,1,2.94186,1.4795,20.8444,4.19304,258.536,0.42196,0.205142,0.317753,0.587748,0.0243533
101,309.654,1,2.95255,1.48857,21.3194,4.30836,257.729,0.437993,0.209769,0.309707,0.561466,0.0256053
102,303.86,1,2.92931,1.57414,21.1172,4.23556,258.987,0.448502,0.204458,0.301865,0.585254,0.0253351
103,305.291,1,2.87033,1.45447,20.6477,4.23633,261.39,0.437146,0.199281,0.294222,0.545489,0.0258171
104,303.496,1,2.88094,1.4205,20.6993,4.1397,262.717,0.427111,0.194235,0.290644,0.563411,0.0252258
105,306.658,1,2.94068,1.43823,20.9206,4.20237,260.921,0.416296,0.206942,0.331803,0.569123,0.0250771
106,302.703,1,2.92418,1.45847,20.9805,4.2147,261.482,0.41686,0.201702,0.333626,0.501408,0.0245076
107,308.999,1,2.90944,1.4214,20.8862,4.12711,262.861,0.425905,0.196595,0.325178,0.514867,0.0256549
108,309.291,1,2.92863,1.44448,21.0902,4.09613,264.914,0.423234,0.191676,0.328483,0.579487,0.0256996
109,312.926,1,2.98185,1.45654,21.3941,4.01903,261.758,0.418001,0.191302,0.335378,0.577463,0.0261745
110,315.843,1,2.98209,1.56769,21.578,3.94824,264.416,0.435956,0.202592,0.326886,0.57486,0.0264361
111,317.442,1,2.99638,1.60398,21.5408,4.05282,262.609,0.424917,0.219181,0.318609,0.556624,0.0264238
112,325.212,1,2.9551,1.5303,21.4053,3.99724,263.635,0.438092,0.213631,0.310542,0.573746,0.0278231
113,308.727,1,2.92117,1.49472,21.1519,4.12637,265.025,0.445585,0.212878,0.302679,0.652195,0.0264319
114,313.439,1,2.89892,1.49976,21.2346,4.11248,267.975,0.44368,0.207488,0.295015,0.599711,0.0264959
115,307.358,1,2.8678,1.47734,20.8249,4.1809,266.719,0.433719,0.202234,0.300733,0.573162,0.0255622
116,307.854,1,2.86916,1.48671,20.8701,4.16282,266.641,0.442882,0.199848,0.318485,0.549468,0.0251859
117,319.325,1,2.89015,1.53184,20.851,4.23052,265.99,0.431764,0.194858,0.340213,0.544046,0.0266645
118,317.385,1,2.89016,1.52377,20.9258,4.11609,268.276,0.4285,0.189924,0.333329,0.520582,0.0266032
119,311.44,1,2.91848,1.5818,21.1743,4.12736,265.447,0.44173,0.200643,0.324889,0.53376,0.0255503
120,310.184,1,2.92291,1.62068,21.137,4.15121,263.477,0.444145,0.195563,0.335479,0.526647,0.0253742
121,311.065,1,2.96548,1.5681,21.1682,4.21714,259.591,0.432899,0.198801,0.326985,0.544307,0.025875
122,306.558,1,2.89893,1.54032,20.9435,4.24886,262.583,0.432875,0.193768,0.322112,0.508673,0.0250736
123,303.261,1,2.92847,1.41728,20.9845,4.17352,259.403,0.421914,0.188861,0.313956,0.526018,0.0250518
124,309.495,1,2.94764,1.42507,21.0936,4.13952,258.998,0.412431,0.201069,0.306788,0.520258,0.0257256
125,311.5,1,2.94516,1.50351,21.0828,4.24859,259.832,0.423613,0.195977,0.314656,0.528752,0.0260193
126,309.805,1,2.95286,1.42594,21.0709,4.13593,259.274,0.417263,0.191015,0.327678,0.525469,0.0257385
127,309.02,1,2.9783,1.5148,21.2685,4.13046,261.097,0.422141,0.194386,0.319381,0.629788,0.0261755
128,310.218,1,2.98944,1.56253,21.4297,4.12295,261.097,0.423546,0.189464,0.311294,0.576779,0.0263822
129,314.711,1,2.97704,1.5625,21.3317,4.10303,259.465,0.425889,0.195358,0.330693,0.544524,0.0261924
130,308.118,1,2.95328,1.50658,21.2653,4.03833,261.796,0.422819,0.197618,0.322319,0.501788,0.0253557
131,312.653,1,2.9794,1.52284,21.4996,3.96865,259.342,0.424526,0.204062,0.314158,0.527539,0.0264135
132,310.576,1,2.96639,1.5658,21.5055,3.94911,259.418,0.435144,0.200858,0.306203,0.517998,0.026108
133,315.611,1,2.96647,1.49538,21.5492,3.9991,261.293,0.424126,0.202236,0.29845,0.445619,0.0263756
134,321.897,1,2.95658,1.53329,21.496,4.10271,259.966,0.436478,0.210514,0.300995,0.447851,0.0269363
135,329.258,1,2.97637,1.48465,21.2718,4.06843,258.239,0.425426,0.211513,0.300728,0.428922,0.0280704
136,322.913,1,2.97222,1.50799,21.2745,4.16965,256.222,0.431822,0.206157,0.331844,0.504663,0.0270214
137,320.832,1,2.96436,1.56781,21.0897,4.16439,256.122,0.433079,0.21186,0.323442,0.44124,0.0264823
138,310.366,1,2.95344,1.60645,21.2983,4.19696,258.073,0.449972,0.207677,0.315252,0.459284,0.0252857
139,311.663,1,2.9546,1.62971,21.3098,4.10399,261.626,0.438578,0.202419,0.30727,0.457156,0.0258921
140,309.58,1,2.93714,1.60972,21.1599,4.18437,258.509,0.459213,0.205414,0.29949,0.50124,0.0253648
141,310.295,1,2.95301,1.44295,20.8704,4.04424,256.818,0.447585,0.200213,0.296074,0.536143,0.0259839
142,307.081,1,2.95184,1.45221,20.6711,4.15702,255.263,0.436252,0.195143,0.298484,0.567325,0.0256146
143,311.959,1,2.96105,1.54621,20.9161,4.26223,253.518,0.434648,0.19763,0.298554,0.494187,0.0259475
144,317.331,1,2.93942,1.5076,20.8857,4.20979,252.033,0.459542,0.202444,0.316865,0.473559,0.0260923
145,319.639,1,2.94977,1.49453,20.8949,4.08691,253.706,0.447906,0.217914,0.308842,0.567568,0.0266146
146,308.553,1,2.98543,1.53083,21.1217,4.17035,253.756,0.436565,0.21467,0.301022,0.511615,0.0253639
147,301.414,1,2.98541,1.56559,20.945,4.13103,251.922,0.435334,0.209234,0.308624,0.505823,0.0243603
148,302.35,1,3.00239,1.51818,21.1308,4.03241,251.528,0.424311,0.203961,0.308219,0.485106,0.024546
149,304.485,1,2.9969,1.46704,21.2172,4.11047,250.963,0.42479,0.21393,0.300415,0.546233,0.0250884
150,306.9,1,2.99815,1.53248,21.2813,4.15217,249.934,0.44211,0.208513,0.292808,0.520417,0.0252989
151,302.652,1,3.00049,1.54215,21.0395,4.06415,248.03,0.446884,0.212802,0.285394,0.501329,0.0245291
152,303.985,1,2.98759,1.5533,20.9421,4.12315,247.885,0.451826,0.212915,0.300247,0.54624,0.0245947
153,309.236,1,3.02611,1.57332,21.1906,4.14157,245.827,0.443154,0.207524,0.300279,0.520807,0.0256421
154,308.152,1,3.04787,1.52812,21.2031,4.0764,244.627,0.43911,0.20227,0.315411,0.534941,0.0254211
155,312.407,1,3.0117,1.54669,20.9159,4.14307,246.586,0.441897,0.214429,0.333987,0.540642,0.0253375
156,311.392,1,3.01417,1.53542,20.9268,4.13457,246.803,0.430708,0.216976,0.358187,0.55116,0.025031
157,312.534,1,3.05916,1.51683,21.2747,4.05341,246.224,0.419802,0.211482,0.349118,0.484005,0.0255859
158,313.201,1,3.01532,1.45045,21.1344,4.04818,248.292,0.409173,0.206127,0.365788,0.492769,0.0256665
159,314.598,1,3.03346,1.52427,21.1991,4.10134,247.516,0.409305,0.200908,0.356526,0.513721,0.0261775
160,309.687,1,3.03841,1.43163,21.1189,4.06277,247.516,0.411797,0.20097,0.347499,0.553486,0.02561
161,315.282,1,3.03021,1.53161,21.0247,4.05135,250.465,0.423048,0.207068,0.367175,0.530227,0.0256287
162,315.19,1,3.02223,1.50377,21.039,4.12306,248.459,0.438317,0.221384,0.373002,0.592239,0.0253796
163,317.873,1,2.99827,1.54638,20.8873,4.23112,248.29,0.442504,0.216489,0.363558,0.630195,0.026113
164,317.507,1,3.0451,1.639,21.1697,4.27445,246.059,0.439214,0.215062,0.354352,0.562254,0.0261198
165,309.751,1,2.98048,1.50623,20.8157,4.13748,248.366,0.444163,0.215923,0.34538,0.558321,0.0252657
166,311.463,1,2.99537,1.51877,20.5718,4.18725,248.196,0.432917,0.210995,0.336635,0.600238,0.0259745
167,312.194,1,3.04416,1.59284,21.1346,4.19978,247.614,0.422968,0.210901,0.328111,0.531569,0.0258335
168,308.554,1,3.02235,1.41672,21.2792,4.1964,247.662,0.412258,0.205561,0.319803,0.482477,0.0254135
169,307.652,1,2.96854,1.44003,20.5811,4.16639,247.469,0.440245,0.214295,0.314662,0.568095,0.0250198
170,312.535,1,2.99664,1.59833,21.0817,4.19758,248.75,0.446113,0.210665,0.306694,0.515449,0.0258718
171,311.038,1,2.9881,1.60645,21.0119,4.33107,248.944,0.448755,0.205331,0.298928,0.472731,0.0258351
172,312.537,1,2.96641,1.5767,21.0489,4.25167,248.871,0.455576,0.200132,0.298863,0.454993,0.0259429
173,305.246,1,2.9686,1.53896,20.764,4.16731,246.781,0.454862,0.195065,0.312042,0.573082,0.025105
174,307.41,1,2.97197,1.54924,20.6835,4.08631,248.998,0.443345,0.198581,0.327202,0.548253,0.0250652
175,307.273,1,2.98466,1.46403,21.1471,4.1414,248.998,0.432119,0.196763,0.318917,0.546156,0.0256126
176,303.185,1,2.98355,1.43171,20.9106,4.17581,249.168,0.426422,0.206584,0.310842,0.592274,0.025208
177,305.131,1,3.01803,1.37029,21.0789,4.15901,245.981,0.415624,0.201353,0.302971,0.584149,0.0255571
178,310.866,1,3.01957,1.43487,21.106,4.14395,244.203,0.43395,0.204004,0.295299,0.5496,0.0259067
179,307.58,1,3.03141,1.4259,21.064,4.17146,245.73,0.422962,0.199026,0.289206,0.520907,0.0257892
180,312.49,1,3.05919,1.43438,21.3875,4.16841,245.442,0.412253,0.206961,0.305003,0.530382,0.0261309
181,306.475,1,3.03183,1.51634,21.0404,4.23127,245.537,0.418749,0.20172,0.29728,0.532311,0.0255628
182,307.275,1,2.99436,1.47851,20.8803,4.18725,247.456,0.433417,0.196613,0.289753,0.573504,0.0258251
183,313.054,1,3.02355,1.58493,20.865,4.07427,244.411,0.445397,0.205629,0.282416,0.575806,0.0263114
184,305.055,1,3.01608,1.57622,21.0213,4.05831,244.077,0.438962,0.200422,0.283224,0.544498,0.025421
185,317.408,1,3.02348,1.57071,21.0448,4.02765,244.911,0.440797,0.196565,0.303482,0.51721,0.0266404
186,319.548,1,3.02806,1.5172,21.0994,3.99114,245.198,0.43096,0.194317,0.341668,0.41832,0.0263707
187,315.943,1,3.02215,1.46187,21.0564,3.99553,245.054,0.420047,0.191322,0.333017,0.473585,0.0266644
188,315.323,1,3.01965,1.59211,21.1881,4.03077,245.724,0.469106,0.193827,0.332159,0.562446,0.0259754
189,310.394,1,3.03402,1.50693,21.2972,4.06541,245.916,0.457228,0.198491,0.345785,0.594086,0.0253753
190,307.187,1,3.05606,1.5264,21.2021,4.01895,242.65,0.445651,0.193465,0.337029,0.583723,0.0251803
191,309.488,1,3.04552,1.5541,21.1616,4.07744,245.968,0.437838,0.195146,0.328496,0.617913,0.0259615
192,308.134,1,3.04504,1.47972,21.1745,4.0437,246.376,0.426751,0.194693,0.327577,0.571612,0.0254538
193,315.211,1,3.01798,1.48628,21.1506,4.00343,246.713,0.440353,0.198896,0.350357,0.594803,0.0260056
194,319.784,1,3.03103,1.60501,21.2185,4.10383,246.689,0.469722,0.207769,0.341486,0.605842,0.0265338
195,318.368,1,3.00714,1.4957,21.25,4.00314,247.122,0.469642,0.210661,0.332839,0.675072,0.0265429
196,319.193,1,3.06795,1.63158,21.5808,3.85866,247.316,0.45775,0.205327,0.324411,0.607497,0.0270197
197,315.486,1,3.02807,1.63971,21.2527,3.91994,244.683,0.464641,0.200128,0.328194,0.555164,0.026035
198,312.536,1,3.0385,1.5426,21.1417,3.96104,240.31,0.460962,0.219452,0.319884,0.61955,0.0256857
199,317.397,1,3.08042,1.60167,20.9355,4.14826,234.936,0.473949,0.213895,0.316154,0.670941,0.0265602
200,316.23,1,3.06509,1.53353,20.956,4.08274,237.047,0.472956,0.211128,0.326092,0.614721,0.0260141
201,317.806,1,3.04955,1.53272,20.9383,4.06539,239.917,0.460981,0.205782,0.347299,0.624892,0.0263554
202,314.184,1,3.06351,1.52846,20.9191,4.04059,240.363,0.457541,0.200571,0.34544,0.646679,0.0260138
203,314.366,1,3.08787,1.57985,20.9786,4.04848,237.64,0.464189,0.203893,0.349228,0.629329,0.0257548
204,315.776,1,3.03779,1.53136,21.0686,4.08071,241.306,0.462763,0.198731,0.340386,0.566333,0.0260521
205,309.983,1,3.02808,1.52721,21.1157,4.03223,243.616,0.463701,0.193699,0.364229,0.584621,0.0250632
206,307.652,1,3.03702,1.54601,20.9955,3.93177,242.355,0.461441,0.198939,0.355006,0.60834,0.0250586
207,304.088,1,3.07317,1.49439,20.8821,4.0667,241.597,0.449757,0.193902,0.346017,0.617754,0.0251621
208,310.612,1,3.059,1.43062,20.913,4.07725,244.051,0.438369,0.201466,0.337256,0.606409,0.0258844
209,311.7,1,3.07015,1.49517,20.9866,4.05079,241.668,0.42727,0.196365,0.328716,0.571678,0.0265308
210,307.571,1,3.1031,1.5215,21.2075,4.12952,240.157,0.416451,0.193362,0.320393,0.59096,0.0260022
211,308.902,1,3.09443,1.50186,21.3119,4.10935,242.268,0.409503,0.219377,0.312281,0.575641,0.0255721
212,313.227,1,3.07662,1.38601,21.212,3.92457,243.262,0.399135,0.235302,0.304374,0.564072,0.02606
213,304.37,1,3.07857,1.41135,21.2565,4.02811,242.074,0.402298,0.229344,0.316741,0.598916,0.0250115
