iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1492.83,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1476.57,1,5.99934,0.543311,0.51557,51.7562,18.3896,61.5448,0.974679,0.974679,1.06976,0.974679,0.998743,0.974679,0.974679
3,1469.32,1,5.42193,0.759762,0.670296,50.8333,18.8329,60.9303,0.95,0.95,1.0583,0.95,0.998743,0.95,0.95
4,1459.28,1,5.83195,1.1817,0.477486,48.5633,25.0669,58.1004,0.925945,0.925945,1.11561,0.925945,0.998743,0.925945,0.925945
5,1456.06,1,8.08987,1.07116,0.161268,53.151,19.5219,63.4471,0.9025,0.9025,1.12922,0.9025,0.998743,0.9025,0.9025
6,1440.88,1,5.55484,1.18212,0.542262,54.3166,18.4545,65.1329,0.879648,0.879648,1.10062,0.879648,0.998743,0.879648,0.879648
7,1426.28,1,5.75789,1.24732,0.56795,56.0734,20.9454,67.1425,0.857375,0.857375,1.07276,0.857375,0.998743,0.857375,0.857375
8,1407.62,1,5.67906,0.69648,0.56979,62.4678,21.4828,74.1395,0.835666,0.835666,1.05249,0.835666,0.998743,0.835666,0.835666
9,1402.18,1,5.00392,0.684894,0.717924,70.9902,21.2089,84.4731,0.814506,0.814506,1.08357,0.814506,0.998743,0.814506,0.814506
10,1389.2,1,3.38437,0.818124,1.14747,64.3253,21.8618,75.9738,0.793882,0.793882,1.07009,0.793882,0.998743,0.793882,0.793882
11,1372.13,1,5.58172,0.609286,0.645555,64.0268,18.557,75.4523,0.773781,0.773781,1.04299,0.773781,0.998743,0.773781,0.773781
12,1360.23,1,5.38451,0.547354,0.675685,59.1487,17.8512,69.3343,0.754188,0.754188,1.01658,0.754188,0.998743,0.754188,0.754188
13,1361.84,1,4.37951,0.657471,0.855255,62.071,18.8962,72.3964,0.735092,0.735092,1.08368,0.735092,0.998743,0.735092,0.735092
14,1346.89,1,4.63293,0.742864,0.759714,54.8888,16.7824,64.3782,0.716479,0.716479,1.10328,0.716479,0.998743,0.716479,0.716479
15,1332.48,1,5.29595,0.711228,0.663133,54.8054,18.9033,64.4448,0.698337,0.698337,1.14484,0.698337,0.998743,0.698337,0.698337
16,1324.51,1,4.20472,0.561907,0.8426,51.6485,22.027,61.0452,0.680655,0.680655,1.11585,0.680655,0.998743,0.680655,0.680655
17,1303.02,1,5.13605,0.86192,0.70768,49.493,22.0791,58.5613,0.66342,0.66342,1.08759,0.66342,0.998743,0.66342,0.66342
18,1287.61,1,6.50347,0.67049,0.509674,54.645,24.557,64.7886,0.646622,0.646622,1.06006,0.646622,0.998743,0.646622,0.646622
19,1274.99,1,5.80477,0.624414,0.625744,53.1589,27.1702,62.7577,0.630249,0.630249,1.09238,0.630249,0.998743,0.630249,0.630249
20,1263.76,1,5.79819,0.682512,0.64373,52.0118,22.1665,61.4376,0.614291,0.614291,1.06472,0.614291,0.998743,0.614291,0.614291
21,1249.87,1,5.34309,0.688528,0.691693,49.3151,26.5829,58.5494,0.598737,0.598737,1.03776,0.598737,0.998743,0.598737,0.598737
22,1239.84,1,5.19081,0.64436,0.734812,53.6899,22.2339,63.9175,0.583577,0.583577,1.01149,0.583577,0.998743,0.583577,0.583577
23,1229.09,1,6.17806,0.797512,0.537999,55.4225,16.9431,66.1583,0.5688,0.5688,0.985874,0.5688,0.998743,0.5688,0.5688
24,1214.07,1,5.83717,0.779095,0.601563,57.2943,15.5381,68.2789,0.554398,0.554398,0.960911,0.554398,0.998743,0.554398,0.554398
25,1208.19,1,5.69586,0.624136,0.637871,53.4661,15.8196,63.6603,0.54036,0.54036,0.936581,0.54036,0.998743,0.54036,0.54036
26,1194.72,1,7.81113,0.749021,0.334403,57.2319,15.1341,68.3988,0.526678,0.526678,0.912866,0.526678,0.998743,0.526678,0.526678
27,1185.96,1,6.89674,0.820206,0.457413,59.2266,16.3025,70.7228,0.513342,0.513342,0.889752,0.513342,0.998743,0.513342,0.513342
28,1173.45,1,5.93101,0.799505,0.628203,58.1777,16.9123,69.2445,0.500344,0.500344,0.867223,0.500344,0.998743,0.500344,0.500344
29,1159.66,1,5.473,0.651358,0.684426,54.9752,17.3911,65.2904,0.487675,0.487675,0.845264,0.487675,0.998743,0.487675,0.487675
30,1138.44,1,5.64712,0.76721,0.637465,53.9232,14.7462,63.8116,0.475327,0.475327,0.823861,0.475327,0.998743,0.475327,0.475327
31,1137.09,1,5.65339,0.855587,0.63348,55.0027,13.6312,64.6903,0.463291,0.463291,0.803001,0.463291,0.998743,0.463291,0.463291
32,1122.72,1,5.36028,0.938049,0.685199,54.5235,14.6518,63.9019,0.45156,0.45156,0.782668,0.45156,0.998743,0.45156,0.45156
33,1107.92,1,5.319,0.773413,0.720055,53.6924,15.3844,62.7964,0.440127,0.440127,0.762851,0.440127,0.998743,0.440127,0.440127
34,1097.49,1,5.74324,0.932713,0.606898,55.211,14.828,64.7323,0.428982,0.428982,0.831649,0.428982,0.998743,0.428982,0.428982
35,1096.25,1,5.61993,0.899391,0.655346,54.4811,15.5634,63.7549,0.41812,0.41812,0.931698,0.41812,0.998743,0.41812,0.41812
36,1085.1,1,6.60894,0.936171,0.496818,55.7974,17.6398,65.3019,0.407533,0.407533,0.908107,0.407533,0.998743,0.407533,0.407533
37,1087.35,1,5.69155,0.778332,0.627961,52.4042,14.9268,61.2873,0.397214,0.397214,0.885113,0.397214,0.998743,0.397214,0.397214
38,1064.24,1,5.84791,0.746386,0.612486,54.285,14.1083,63.3017,0.387157,0.387157,0.862701,0.387157,0.998743,0.387157,0.387157
39,1049.18,1,5.8995,0.682054,0.599581,52.5511,16.1362,61.5661,0.377354,0.377354,0.840857,0.377354,0.998743,0.377354,0.377354
40,1043.72,1,6.22433,0.84708,0.534797,49.0514,15.222,57.4569,0.367799,0.367799,0.819566,0.367799,0.998743,0.367799,0.367799
41,1035.72,1,6.62075,0.717263,0.47881,47.257,17.7164,55.4113,0.358486,0.358486,0.798814,0.358486,0.998743,0.358486,0.358486
42,1016.52,1,6.07804,0.79671,0.572306,46.836,17.5924,54.901,0.349409,0.349409,0.778588,0.349409,0.998743,0.349409,0.349409
43,1013.33,1,5.82847,0.82692,0.592923,48.1304,19.4476,56.4111,0.340562,0.340562,0.758874,0.340562,0.998743,0.340562,0.340562
44,999.113,1,5.65517,0.725224,0.657485,46.1528,20.251,54.196,0.331938,0.331938,0.739659,0.331938,0.998743,0.331938,0.331938
45,987.544,1,5.97493,0.754187,0.588035,45.0506,19.2872,52.8026,0.323534,0.323534,0.733144,0.323534,0.998743,0.323534,0.323534
46,979.081,1,6.119,0.683653,0.562482,44.6744,16.8785,52.4068,0.315341,0.315341,0.71458,0.315341,0.998743,0.315341,0.315341
47,961.915,1,6.47783,0.766223,0.49775,44.4944,18.2128,52.1916,0.307357,0.307357,0.696487,0.307357,0.998743,0.307357,0.307357
48,959.681,1,6.66027,0.780326,0.465973,44.0102,17.6515,51.438,0.299574,0.299574,0.678851,0.299574,0.998743,0.299574,0.299574
49,937.39,1,6.78767,0.834413,0.446821,44.9127,16.8252,52.3919,0.291989,0.291989,0.661662,0.291989,0.998743,0.291989,0.291989
50,938.65,1,6.57486,0.720389,0.475153,44.7116,17.3267,52.1518,0.284596,0.284596,0.644909,0.284596,0.998743,0.284596,0.284596
51,921.616,1,6.23036,0.735281,0.533964,46.0012,15.8851,53.4887,0.27739,0.27739,0.628579,0.27739,0.998743,0.27739,0.27739
52,909.852,1,6.64517,0.791722,0.473992,46.6245,16.5806,54.2901,0.270366,0.270366,0.612663,0.270366,0.998743,0.270366,0.270366
53,902.086,1,6.13174,0.736248,0.541079,44.8081,15.7491,52.2722,0.26352,0.26352,0.59715,0.26352,0.998743,0.26352,0.26352
54,901.186,1,6.41826,0.860709,0.517568,46.9896,14.5701,54.8378,0.256848,0.256848,0.58203,0.256848,0.998743,0.256848,0.256848
55,885.408,1,6.02618,0.689238,0.574458,48.3084,14.6078,56.6435,0.250344,0.250344,0.567293,0.250344,0.998743,0.250344,0.250344
56,877.569,1,6.15164,0.724915,0.555628,48.3908,14.602,56.6441,0.244005,0.244005,0.552928,0.244005,0.998743,0.244005,0.244005
57,869.798,1,5.89174,0.723356,0.586336,48.3449,13.0751,56.6954,0.237827,0.237827,0.538928,0.237827,0.998743,0.237827,0.237827
58,862.691,1,6.08954,0.870185,0.553085,49.0397,12.3004,57.4438,0.231805,0.231805,0.525282,0.231805,0.998743,0.231805,0.231805
59,861.519,1,6.38512,0.822462,0.501868,47.6938,11.818,55.7962,0.225936,0.225936,0.511982,0.225936,0.998743,0.225936,0.225936
60,856.896,1,6.08277,0.747509,0.558308,47.263,12.4358,55.0936,0.220215,0.220215,0.548218,0.220215,0.998743,0.220215,0.220215
61,843.185,1,5.76617,0.637399,0.617172,47.9302,14.0871,55.9218,0.214639,0.214639,0.557547,0.214639,0.998743,0.214639,0.214639
62,835.985,1,6.01183,0.709323,0.575294,47.783,15.1291,55.7136,0.209204,0.209204,0.565889,0.209204,0.998743,0.209204,0.209204
63,829.457,1,6.35743,0.774855,0.527507,48.7714,13.3634,56.7949,0.203907,0.203907,0.55156,0.203907,0.998743,0.203907,0.203907
64,822.359,1,6.40405,0.748851,0.505363,49.1901,13.4526,57.3322,0.198744,0.198744,0.544819,0.198744,0.998743,0.198744,0.198744
65,815.136,1,6.51308,0.80921,0.492707,49.1102,13.6377,57.2773,0.193711,0.193711,0.531023,0.193711,0.998743,0.193711,0.193711
66,815.89,1,6.49639,0.784937,0.50878,48.9658,14.4572,57.2256,0.188807,0.188807,0.517578,0.188807,0.998743,0.188807,0.188807
67,809.882,1,6.34762,0.679588,0.526253,47.8666,14.3244,55.9451,0.184026,0.184026,0.531658,0.184026,0.998743,0.184026,0.184026
68,802.437,1,6.70498,0.802656,0.474683,47.638,15.1798,55.605,0.179366,0.179366,0.581996,0.179366,0.998743,0.179366,0.179366
69,807.863,1,6.3296,0.770027,0.520529,46.9781,16.4474,54.8503,0.174825,0.18502,0.567259,0.185048,0.998743,0.174825,0.174825
70,795.758,1,6.28818,0.744078,0.535576,46.7368,16.1468,54.5682,0.170398,0.189442,0.552896,0.191526,0.998743,0.170398,0.170398
71,789.625,1,6.60323,0.759952,0.487909,46.3688,14.7996,54.1073,0.166083,0.184645,0.538897,0.186676,0.998743,0.175583,0.166083
72,787.959,1,6.35974,0.715143,0.519353,46.3144,15.2765,53.9991,0.161878,0.17997,0.525251,0.182765,0.998743,0.174947,0.161878
73,788.851,1,6.98987,0.761233,0.427596,47.0552,14.8214,54.8102,0.157779,0.188167,0.511952,0.190146,0.998743,0.181869,0.157779
74,792.529,1,6.35144,0.753068,0.524839,47.1636,14.6337,54.8478,0.153784,0.194192,0.498989,0.196564,0.998743,0.178542,0.153784
75,788.837,1,6.48342,0.737663,0.504825,47.0859,14.135,54.7682,0.14989,0.195234,0.486354,0.197517,0.998743,0.18187,0.14989
76,776.601,1,6.49185,0.73853,0.500908,47.141,13.8078,54.8889,0.148853,0.19029,0.474039,0.192516,0.998743,0.184496,0.146095
77,779.793,1,6.45957,0.678044,0.506077,48.1294,12.4026,55.9606,0.145516,0.185563,0.462036,0.189083,0.998743,0.190326,0.142396
78,778.523,1,6.5186,0.685627,0.499831,47.1791,13.6826,54.7686,0.141831,0.180865,0.450337,0.184296,0.998372,0.189453,0.13879
79,778.275,1,6.63575,0.750735,0.482664,47.6123,14.4622,55.248,0.13824,0.176285,0.438935,0.179629,0.998244,0.189314,0.135276
80,771.483,1,6.5521,0.713389,0.499101,47.1916,13.5242,54.8799,0.137552,0.171822,0.427821,0.175081,0.998317,0.190884,0.131851
81,763.405,1,6.81953,0.682913,0.450186,46.556,13.0384,54.1869,0.146871,0.167471,0.416988,0.170648,0.997766,0.199464,0.128512
82,763.068,1,6.50632,0.619578,0.505117,47.5438,12.0537,55.2112,0.143152,0.163231,0.406429,0.166327,0.997843,0.20815,0.125258
83,763.006,1,6.90865,0.604334,0.441206,47.3812,12.5553,55.101,0.139528,0.159097,0.396138,0.162115,0.997681,0.215734,0.122087
84,754.241,1,6.73335,0.595973,0.476208,47.1261,13.3181,54.7823,0.142029,0.155069,0.386108,0.158011,0.998004,0.213819,0.118995
85,747.668,1,6.87002,0.580847,0.454265,46.8865,13.3653,54.4513,0.142235,0.151143,0.376332,0.15401,0.997823,0.214014,0.115982
86,751.174,1,6.4385,0.578313,0.516348,47.4692,12.6472,55.1005,0.148615,0.147316,0.366803,0.15011,0.997584,0.210347,0.113045
87,744.464,1,6.65171,0.601109,0.482936,46.9836,12.6188,54.5808,0.151358,0.143585,0.357515,0.146309,0.997693,0.216484,0.110183
88,742.352,1,6.77207,0.63395,0.473665,47.1515,12.0319,54.8274,0.147525,0.13995,0.373574,0.142605,0.997773,0.215267,0.107393
89,745.052,1,6.61538,0.597288,0.491336,46.7587,12.5412,54.3812,0.151848,0.138395,0.370263,0.141396,0.996727,0.216683,0.104674
90,737.225,1,6.70328,0.596623,0.47292,46.8587,12.0461,54.4803,0.155124,0.13489,0.396108,0.137816,0.997321,0.220735,0.102024
91,736.839,1,6.69656,0.605484,0.478837,46.5666,12.1708,54.1689,0.151196,0.136681,0.391255,0.139354,0.996842,0.223915,0.0994403
92,737.21,1,6.70423,0.625973,0.47427,46.3838,12.346,54.0498,0.147368,0.133674,0.390502,0.135826,0.996996,0.218246,0.0969224
93,736.332,1,6.60913,0.60523,0.489664,46.5608,12.4102,54.1654,0.151223,0.130309,0.380614,0.132386,0.996453,0.222721,0.0944682
94,724.753,1,6.65164,0.533806,0.486329,46.5168,12.378,54.1293,0.148191,0.12796,0.370977,0.131097,0.996988,0.226587,0.0920763
95,736.195,1,6.62516,0.51554,0.493103,46.5474,12.6515,54.1217,0.151117,0.134622,0.391677,0.138632,0.9969,0.231681,0.0897448
96,728.944,1,6.73601,0.470081,0.469531,45.7493,12.7324,53.1001,0.149805,0.139386,0.429854,0.142447,0.997794,0.23251,0.0874724
97,724.405,1,6.60368,0.520442,0.485641,46.1707,11.5523,53.5606,0.160261,0.137457,0.41897,0.141156,0.997654,0.232351,0.0852576
98,720.868,1,6.75883,0.515226,0.462819,46.1902,11.4778,53.6292,0.156203,0.137374,0.408361,0.140066,0.997994,0.236811,0.0830988
99,722.641,1,6.51014,0.510355,0.495439,46.2059,11.4761,53.6579,0.153268,0.142721,0.419139,0.144817,0.997809,0.236613,0.0809947
100,717.502,1,6.58724,0.488539,0.490625,46.2495,10.6964,53.7933,0.149387,0.139107,0.418555,0.14115,0.997083,0.239851,0.0789439
101,728.023,1,6.5282,0.507193,0.490913,45.8444,10.9175,53.1591,0.15371,0.14013,0.416917,0.142837,0.995731,0.235716,0.0788284
102,731.775,1,6.68664,0.554566,0.470722,45.86,11.5445,53.3149,0.163425,0.137265,0.436224,0.13922,0.994578,0.235545,0.0783975
103,728.031,1,6.74254,0.540128,0.460319,46.0813,11.0989,53.7292,0.168441,0.134806,0.465303,0.137411,0.995246,0.240937,0.0764124
104,734.406,1,6.65441,0.504972,0.474644,45.974,11.2175,53.6357,0.169534,0.131393,0.453521,0.133932,0.992373,0.242725,0.0757853
105,725.984,1,6.73075,0.517033,0.461363,45.831,11.5161,53.6688,0.165241,0.137041,0.442038,0.141804,0.993195,0.24008,0.0738664
106,726.749,1,6.74471,0.494536,0.466295,45.5935,11.6237,53.2411,0.161057,0.145319,0.439083,0.147408,0.993864,0.245412,0.071996
