parameter,value
Cl_pop,5.22318085711386
beta_Cl_logtCLCRMLMIN,0.593025689423387
V1_pop,21.722464460112
beta_V1_logtWTKG,-0.0329382113948563
Q_pop,5.5526710139257
beta_Q_logtAGEA,1.22624414105488
beta_Q_logtWTKG,1.44487118840307
V2_pop,29.4854467445326
omega_Cl,0.214242209047591
omega_V1,0.269134523772278
omega_Q,0.153362986783855
omega_V2,0.250871047401994
corr_V2_V1,0.998796447565415
a1,0.305701052124491
a2,0.0642123944574369
