iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,632.533,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,595.201,1,11.0778,16.7809,42.6665,68.4627,0.24,0.894427,0.894427,0.894427,0.894427
3,557.849,1,10.9773,17.8577,44.1217,72.3579,0.192,0.8,0.8,0.8,0.928585
4,523.954,1,10.754,18.5323,44.3039,79.6,0.1536,0.715542,0.798044,0.715542,0.883546
5,480.997,1,10.5496,15.7212,44.9141,74.7777,0.12288,0.64,0.762549,0.64,0.917928
6,463.83,1,10.2692,14.7056,44.7173,71.3963,0.10681,0.572433,0.806245,0.572433,1.00691
7,440.789,1,10.288,14.39,45.7147,71.1094,0.0990767,0.512,0.727507,0.512,0.985455
8,414.691,1,10.367,13.8206,45.9931,63.4193,0.0906533,0.457947,0.723993,0.457947,0.918445
9,384.764,1,10.4068,13.3299,44.6696,61.5186,0.081406,0.4096,0.647559,0.4096,0.886324
10,382.954,1,10.4781,13.7666,45.6152,57.7703,0.0820818,0.366357,0.615621,0.366357,0.903367
11,374.969,1,10.5456,13.632,45.6635,58.8694,0.0819437,0.32768,0.643371,0.32768,0.857481
12,363.92,1,10.4772,12.8983,45.586,59.3872,0.0793223,0.293086,0.591327,0.293086,0.876328
13,356.766,1,10.5117,12.8095,46.9457,61.5847,0.0773592,0.262144,0.57157,0.265297,0.821002
14,340.98,1,10.5129,11.8949,47.3757,61.5836,0.0741928,0.234469,0.546476,0.237288,0.782965
15,330.964,1,10.5075,11.5647,47.9932,63.65,0.0711355,0.231378,0.499352,0.228552,0.801734
16,327.836,1,10.5777,11.845,47.7256,63.985,0.0722137,0.22882,0.500308,0.206557,0.717093
17,320.638,1,10.5426,11.6496,46.985,67.473,0.0697097,0.230635,0.502227,0.203837,0.702158
18,319.784,1,10.5766,11.8988,47.3258,58.3629,0.0684935,0.235541,0.55624,0.182317,0.787344
19,318.694,1,10.5311,11.8727,46.9669,57.5763,0.0671401,0.243228,0.539449,0.198379,0.758478
20,318.886,1,10.5536,11.6475,48.0412,59.9697,0.0669712,0.248484,0.560041,0.195483,0.764263
21,311.293,1,10.6476,12.1213,47.3806,60.3525,0.0658164,0.237497,0.599838,0.184413,0.698524
22,308.391,1,10.7329,11.9006,48.1197,61.6413,0.0653525,0.227195,0.610869,0.192021,0.660355
23,301.354,1,10.7151,11.9316,47.387,60.9979,0.0637903,0.225713,0.555837,0.193918,0.662872
24,300.731,1,10.6349,11.6381,48.4616,62.7781,0.0631336,0.226509,0.556382,0.182456,0.720923
25,307.226,1,10.6237,11.5215,48.4205,60.8864,0.0636446,0.231619,0.619002,0.186829,0.731893
26,303.496,1,10.6326,11.3879,47.9263,62.2994,0.0632773,0.232064,0.649044,0.17533,0.68835
27,301.702,1,10.6293,11.7139,47.8342,63.2505,0.0617497,0.237338,0.67693,0.179239,0.703377
28,304.782,1,10.6478,10.9671,48.0854,60.7024,0.0637312,0.238051,0.660269,0.180189,0.641916
29,301.878,1,10.6482,11.3402,47.6603,61.8795,0.0619362,0.237124,0.65304,0.180146,0.719045
30,299.879,1,10.6641,11.3115,49.245,61.8356,0.0613843,0.239826,0.6333,0.193859,0.673054
31,297.417,1,10.7642,10.5928,49.0863,65.0393,0.0622638,0.235649,0.717582,0.180555,0.601997
32,290.279,1,10.6967,10.4145,48.5701,65.6867,0.0604826,0.231011,0.697345,0.1822,0.538443
33,291.749,1,10.7123,10.1619,49.1471,65.604,0.0618103,0.230958,0.680893,0.162965,0.56209
34,298.134,1,10.7047,10.6515,49.1899,64.4977,0.0633224,0.224095,0.681133,0.170825,0.557476
