iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,623.259,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.849,1,9.69766,14.2854,34.3705,64.5099,0.24,0.894427,0.894427,0.894427,0.960306
3,568.798,1,9.64054,13.2575,37.6668,62.9184,0.192,0.8,0.8,0.8,0.930129
4,524.974,1,9.45319,13.5849,37.9675,65.5734,0.1536,0.715542,0.715542,0.715542,0.958589
5,497.491,1,9.20059,12.8649,38.2533,68.7425,0.129521,0.64,0.64,0.64,0.965774
6,474.998,1,9.22273,13.0145,36.1175,63.0575,0.115238,0.572433,0.657314,0.572433,0.9748
7,437.406,1,9.57675,12.2352,35.6124,56.7348,0.0988883,0.512,0.741751,0.512,0.883395
8,423.17,1,9.56469,12.2857,35.6256,51.4296,0.094802,0.457947,0.663442,0.457947,0.896247
9,396.788,1,9.84191,10.7368,37.2391,43.4748,0.0871025,0.4096,0.626364,0.421487,0.801628
10,381.656,1,9.82002,10.1147,37.2808,50.1031,0.0810402,0.366357,0.614841,0.415884,0.75812
11,365.792,1,9.83791,10.4672,36.7695,48.9341,0.0751405,0.32768,0.604095,0.419757,0.768866
12,354.409,1,9.83915,10.1236,36.8461,50.6571,0.0718066,0.304467,0.622915,0.379633,0.72771
13,345.245,1,9.88192,10.1802,37.6208,53.6778,0.070424,0.303014,0.641991,0.348311,0.650883
14,340.19,1,9.83122,10.2165,36.6133,53.1972,0.0680641,0.310218,0.640877,0.353911,0.640728
15,335.113,1,9.83726,9.71743,37.3813,54.0435,0.0671212,0.310279,0.639662,0.335993,0.629566
16,333.07,1,9.92987,10.0378,37.7246,52.6872,0.0678369,0.304048,0.641421,0.325129,0.592903
17,322.381,1,9.87542,10.121,37.6106,52.5052,0.0633502,0.30287,0.678183,0.321893,0.593018
18,320.326,1,9.92659,10.0469,38.3223,48.1531,0.0636543,0.297225,0.614934,0.312078,0.62563
19,313.598,1,9.9573,9.91642,38.8566,49.6412,0.0631168,0.293523,0.60665,0.295438,0.582219
20,311.88,1,9.96837,9.63412,38.474,51.7092,0.0621241,0.293351,0.585407,0.30781,0.608585
21,311.729,1,10.005,9.90761,38.3176,50.137,0.0627121,0.293696,0.580067,0.307182,0.572172
22,310.613,1,9.96444,10.0752,38.1779,50.6564,0.0618024,0.303231,0.566251,0.306372,0.594073
23,308.885,1,9.9766,9.25447,38.4562,51.3095,0.0618302,0.299935,0.582748,0.306979,0.56205
24,303.778,1,9.96564,8.99521,39.4057,52.5364,0.0606021,0.30342,0.554,0.296837,0.572138
25,300.271,1,9.91859,9.19557,39.3368,51.7531,0.059999,0.305973,0.557624,0.281041,0.545427
26,300.593,1,9.91684,8.88926,39.2518,52.1056,0.0593712,0.310821,0.586311,0.275904,0.585041
27,303.452,1,9.86791,9.25098,38.6254,52.4141,0.0595821,0.306859,0.616294,0.289899,0.550247
28,288.081,1,9.95735,9.69063,38.7921,48.2658,0.0564004,0.29697,0.569939,0.272453,0.553813
29,289.871,1,10.0045,9.84322,38.4293,50.5625,0.0567914,0.29708,0.622632,0.285625,0.50869
30,282.951,1,9.97568,9.38536,38.7853,47.0173,0.0554728,0.300562,0.580309,0.283613,0.478801
31,280.732,1,9.97049,8.85649,39.5151,50.1281,0.0558801,0.307299,0.550414,0.279769,0.445678
32,270.708,1,9.96901,8.81828,39.6871,48.5475,0.0529432,0.31205,0.547022,0.273145,0.458048
33,271.873,1,10.0105,8.91214,39.5364,47.2583,0.0537308,0.307766,0.561805,0.260263,0.451434
34,280.753,1,10.0259,9.05696,39.3907,44.8894,0.0557194,0.306081,0.571424,0.27385,0.455395
35,274.83,1,9.99075,9.11356,39.2514,45.62,0.0537816,0.30998,0.581415,0.279614,0.43953
36,276.679,1,10.0481,9.63282,38.7925,46.0363,0.0541609,0.297256,0.63629,0.287461,0.41893
37,283.164,1,9.98927,9.08237,38.7393,46.7005,0.055747,0.307019,0.65116,0.268423,0.440682
38,282.684,1,10.0253,9.42204,38.7197,46.3328,0.0561598,0.306897,0.624882,0.26897,0.437154
39,286.945,1,9.99168,9.19615,39.2204,48.2803,0.0581062,0.312889,0.621469,0.274651,0.391002
40,274.943,1,10.0319,9.42513,38.8762,46.5892,0.0547561,0.305446,0.631736,0.280735,0.364703
41,272.676,1,10.047,9.6274,38.4426,45.8119,0.0534046,0.302055,0.663191,0.295731,0.364337
42,270.017,1,10.0901,9.1978,39.018,43.2632,0.0547105,0.291448,0.598983,0.281374,0.344023
43,269.439,1,10.0601,9.55221,38.4184,41.9909,0.054163,0.302097,0.640356,0.289592,0.307704
44,273.71,1,10.0943,9.54581,39.061,42.8089,0.0560607,0.305332,0.59316,0.284147,0.319336
45,273.202,1,10.0804,9.55992,38.3666,40.5824,0.056565,0.299707,0.589532,0.274849,0.307284
46,276.993,1,10.0741,9.2566,38.4755,40.8334,0.0575208,0.30163,0.620474,0.273361,0.301612
47,273.837,1,10.1122,9.79394,37.5278,41.3302,0.0566903,0.300021,0.657762,0.281182,0.278716
48,279.765,1,10.1081,9.69198,38.1079,40.7534,0.0595019,0.300726,0.604881,0.282353,0.268996
49,273.309,1,10.1024,9.65643,38.7092,40.719,0.0574621,0.298961,0.611923,0.291721,0.255861
50,275.077,1,10.1462,9.81415,38.4542,39.6583,0.0591324,0.291873,0.594087,0.285267,0.244663
51,274.242,1,10.1141,9.57539,38.8832,42.3254,0.058468,0.301108,0.576479,0.28363,0.253605
52,270.23,1,10.0635,9.76478,38.2872,42.0182,0.0563614,0.305305,0.5976,0.285962,0.260423
53,271.444,1,10.0346,9.73685,38.5124,41.5254,0.0572779,0.306267,0.629564,0.26623,0.244483
54,270.49,1,10.0089,9.33082,37.9295,41.5638,0.0555868,0.304507,0.64085,0.276322,0.277413
55,272.901,1,10.1033,9.52868,38.8306,40.4948,0.0567479,0.299125,0.634631,0.281516,0.271526
56,274.871,1,10.0987,9.47105,38.6219,41.2955,0.057804,0.302914,0.653613,0.279245,0.250558
57,272.383,1,10.089,9.51403,38.9069,43.9418,0.0589369,0.300015,0.650615,0.269077,0.224106
58,269.101,1,10.0208,9.6855,37.7522,43.591,0.0583777,0.300361,0.66638,0.286735,0.200446
59,263.96,1,10.0833,9.6106,38.0792,43.3009,0.0571332,0.293823,0.675362,0.265692,0.189722
60,261.071,1,10.0952,10.4058,38.0385,41.3414,0.0573652,0.298544,0.667711,0.251924,0.173816
61,263.619,1,10.1204,10.5805,37.4924,41.6958,0.056572,0.298431,0.722786,0.262213,0.188011
62,265.183,1,10.1109,10.559,37.3568,41.8621,0.0568771,0.304581,0.69918,0.272636,0.185666
63,259.263,1,10.067,10.5255,37.2144,42.5013,0.055748,0.297931,0.730598,0.267438,0.16873
64,254.483,1,10.0722,10.3836,37.5032,42.853,0.0551766,0.295051,0.747008,0.27701,0.150917
65,251.233,1,10.0778,10.7842,36.698,42.2478,0.0539671,0.293954,0.764195,0.272773,0.149633
66,246,1,10.1185,10.7841,37.0126,41.1817,0.0523112,0.295967,0.763564,0.272848,0.15648
67,254.45,1,10.1264,10.8516,36.488,40.999,0.0541676,0.291007,0.791741,0.272253,0.163851
68,255.569,1,10.1766,11.3408,36.6721,40.6433,0.0544502,0.292042,0.801859,0.271351,0.165081
69,255.531,1,10.1142,11.5653,36.441,40.8739,0.0541266,0.29798,0.829626,0.263505,0.163212
70,252.305,1,10.1315,11.6162,36.3967,41.9659,0.0533743,0.298802,0.759501,0.285784,0.158962
71,245.173,1,10.1467,11.3561,36.5531,41.8533,0.0525383,0.297555,0.784227,0.266264,0.146192
72,254.746,1,10.1158,10.4868,36.9214,41.2603,0.053387,0.305215,0.711056,0.270097,0.197555
73,249.483,1,10.1017,10.7295,36.9808,39.6407,0.0525442,0.296685,0.713573,0.278502,0.177522
74,254.997,1,10.073,11.0922,36.9528,38.7791,0.0539047,0.29646,0.746248,0.281317,0.166805
75,246.998,1,10.138,11.1206,36.7446,38.6269,0.0535337,0.292769,0.741156,0.275331,0.149195
76,241.395,1,10.1322,11.239,36.5323,38.2071,0.0513417,0.291071,0.7273,0.281815,0.153503
77,245.777,1,10.0897,11.0837,36.2205,38.0627,0.052343,0.301419,0.728209,0.283654,0.149453
78,246.933,1,10.0762,10.5925,36.8742,38.3015,0.0547214,0.293362,0.694431,0.258798,0.134024
79,241.533,1,10.0796,11.1998,35.9086,38.8092,0.0533467,0.294491,0.747823,0.274441,0.119875
80,243,1,10.0819,11.1965,35.9108,38.9966,0.0532878,0.294362,0.73862,0.27432,0.12304
81,246.114,1,10.1651,11.8151,35.5687,38.8262,0.0538209,0.289683,0.742642,0.273356,0.135604
82,249.529,1,10.1202,12.2892,35.8367,38.4816,0.0550263,0.29403,0.778569,0.244497,0.13637
83,246.835,1,10.0867,12.3912,35.6919,38.3728,0.0538449,0.297435,0.771051,0.239417,0.142638
84,243.104,1,10.1269,12.5022,35.5348,38.6657,0.0523379,0.297014,0.778611,0.254453,0.14353
85,246.13,1,10.173,12.485,36.0003,39.5072,0.0528508,0.297855,0.778912,0.272,0.144793
86,246.196,1,10.1562,11.8592,35.9791,38.7222,0.0532779,0.289116,0.760183,0.283522,0.136631
87,245.186,1,10.1634,11.8698,35.7238,39.4419,0.0513123,0.295476,0.802598,0.298788,0.151943
88,247.91,1,10.2131,11.5832,35.891,40.0232,0.0526722,0.294901,0.767106,0.303024,0.149726
89,254.658,1,10.1698,12.4733,35.7835,39.5614,0.0542294,0.295437,0.815851,0.293308,0.146211
90,246.575,1,10.1842,11.8958,35.7918,39.1409,0.0529556,0.295761,0.805883,0.296027,0.131449
91,244.346,1,10.1054,11.4715,36.2651,38.9094,0.052313,0.303717,0.76051,0.280202,0.136832
92,243.337,1,10.138,11.6702,36.366,39.7753,0.0531671,0.298085,0.749683,0.283829,0.122707
93,251.197,1,10.1318,11.1534,36.8026,38.2453,0.0539057,0.29546,0.76806,0.283681,0.145753
94,250.96,1,10.1135,11.351,36.0836,37.5346,0.0534532,0.296829,0.788574,0.292063,0.143525
95,250.783,1,10.1354,11.4427,36.7211,39.1069,0.0531327,0.298514,0.772487,0.285549,0.156348
96,252.878,1,10.1401,11.5351,36.155,39.2081,0.0533578,0.295105,0.815657,0.292989,0.151799
97,254.315,1,10.1044,11.5761,35.7896,40.7443,0.0537097,0.297415,0.808786,0.296827,0.147177
98,249.185,1,10.1236,11.4611,35.9066,41.0802,0.052438,0.302544,0.762943,0.317815,0.143085
99,245.349,1,10.1254,11.8169,35.4568,40.7196,0.0514404,0.295661,0.810136,0.297515,0.146795
100,253.286,1,10.1103,11.7275,35.9105,40.7725,0.0526405,0.295821,0.822054,0.300291,0.160571
101,250.409,1,10.0661,11.6043,35.6812,40.5089,0.0517847,0.296737,0.788257,0.290933,0.169169
