iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1247.49,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1231.09,1,11.3301,9.43565,45.7928,79.0053,0.95,0.95,0.285,0.285,0.932114,0.974679,1.35762,0.974679,1.22933,0.974679
3,1219.41,1,10.9848,7.99775,43.9656,81.3067,0.9025,0.9025,0.27075,0.27075,0.917695,0.95,1.48358,0.95,1.35532,0.95
4,1201.05,1,11.1853,6.85865,44.5357,64.3828,0.857375,0.857375,0.257212,0.257212,0.884146,0.925945,1.54042,0.925945,1.45284,0.925945
5,1184.47,1,11.295,5.86658,44.9518,65.5312,0.814506,0.814506,0.244352,0.244352,0.884489,0.9025,1.51022,0.9025,1.41605,0.9025
6,1169.98,1,11.025,5.90479,44.2943,75.7078,0.773781,0.773781,0.232134,0.232134,0.897297,0.879648,1.47198,0.879648,1.38019,0.879648
7,1168.64,1,11.0828,3.99211,46.8695,74.2929,0.735092,0.735092,0.220528,0.220528,0.92417,0.857375,1.70268,0.857375,1.58667,0.857375
8,1137.23,1,11.1329,3.69341,49.5675,73.0727,0.698337,0.698337,0.209501,0.209501,0.911203,0.835666,1.65956,0.835666,1.54649,0.835666
9,1124.77,1,10.9366,3.92583,48.4748,82.8971,0.66342,0.66342,0.199026,0.199026,0.903458,0.814506,1.61754,0.814506,1.54196,0.814506
10,1115.26,1,10.7287,3.96403,46.7937,72.22,0.630249,0.630249,0.189075,0.189075,0.893016,0.793882,1.57659,0.793882,1.50292,0.793882
11,1099.21,1,10.7523,3.82593,47.9614,73.9299,0.598737,0.598737,0.179621,0.179621,0.919658,0.773781,1.5437,0.773781,1.46487,0.773781
12,1090.81,1,10.8329,3.56616,47.7584,59.3213,0.5688,0.5688,0.17064,0.17064,0.9295,0.754188,1.58494,0.754188,1.42778,0.754188
13,1090.9,1,11.161,3.84422,49.0281,48.9831,0.54036,0.403037,0.162108,0.183426,0.921187,0.735092,1.5918,0.735092,1.55234,0.735092
14,1084.09,1,11.1686,3.5859,48.034,44.317,0.513342,0.409842,0.154003,0.184183,0.940779,0.716479,1.74494,0.716479,1.51303,0.716479
15,1065.92,1,11.1787,4.01725,49.7965,47.4583,0.066759,0.389349,0.185677,0.174974,0.93885,0.698337,1.7584,0.698337,1.59873,0.698337
16,1061.74,1,11.203,3.76096,50.5432,53.0929,2.22045e-16,0.478211,0.182801,0.16884,0.941215,0.680655,1.87782,0.680655,1.56755,0.680655
17,1037.52,1,11.0011,4.08206,49.1015,55.4531,2.10942e-16,0.55396,0.173661,0.158952,0.926939,0.66342,1.83027,0.66342,1.52786,0.66342
18,1038.48,1,11.1248,3.99865,50.0872,41.3012,2.22045e-16,0.46327,0.168453,0.169719,0.925806,0.646622,1.78393,0.646622,1.51756,0.646622
19,1036.11,1,11.0432,3.92727,48.1651,46.1657,2.22045e-16,0.59517,0.166351,0.153179,0.934751,0.630249,1.76476,0.630249,1.6654,0.630249
20,1036.94,1,11.141,4.09812,48.0612,45.3362,2.22045e-16,0.587879,0.164853,0.158533,0.921961,0.614291,1.82299,0.614291,1.74076,0.614291
21,1040.66,1,11.1543,4.10334,48.1826,53.2846,2.22045e-16,0.589297,0.165746,0.164507,0.920578,0.598737,1.77683,0.598737,1.85417,0.598737
22,1030.97,1,10.9888,4.96547,45.8394,59.1525,2.22045e-16,0.65183,0.161042,0.159778,0.923172,0.583577,1.73184,0.583577,1.80722,0.583577
23,1034.48,1,10.7154,4.9326,47.2455,48.4,2.22045e-16,0.591393,0.161352,0.159677,0.927472,0.5688,1.68799,0.5688,1.77745,0.5688
24,1025.79,1,10.8886,5.43356,48.3327,53.6711,2.22045e-16,0.639746,0.165359,0.153831,0.931461,0.554398,1.64525,0.554398,1.73244,0.554398
25,1021.06,1,10.8012,5.89854,47.8148,48.1922,2.22045e-16,0.544935,0.164669,0.152967,0.926657,0.54036,1.67941,0.54036,1.68858,0.54036
26,1031.26,1,10.7689,7.3786,45.6258,53.2843,2.22045e-16,0.527396,0.165115,0.168886,0.926627,0.526678,1.63689,0.526678,1.68325,0.526678
27,1028.18,1,10.879,7.41673,46.951,57.3401,2.22045e-16,0.452501,0.1694,0.173464,0.933997,0.513342,1.59544,0.513342,1.64233,0.513342
28,1034.19,1,10.8129,6.92701,46.645,56.9353,2.22045e-16,0.509514,0.169128,0.17444,0.926361,0.500344,1.63389,0.500344,1.62356,0.500344
29,1025.35,1,10.7053,5.69416,48.0265,60.0578,2.22045e-16,0.421958,0.168388,0.17558,0.905508,0.487675,1.78055,0.487675,1.58245,0.487675
30,1010.89,1,10.6979,6.20853,45.7398,61.9724,2.22045e-16,0.385562,0.164767,0.172228,0.917522,0.475327,1.73547,0.475327,1.55162,0.475327
31,1020.38,1,10.7711,5.16501,49.3082,64.3459,2.22045e-16,0.523838,0.167556,0.16738,0.932888,0.463291,1.69152,0.463291,1.53094,0.463291
32,1028.81,1,10.7339,5.05771,49.2923,63.5222,2.22045e-16,0.657479,0.169654,0.156438,0.939475,0.45156,1.73257,0.45156,1.69125,0.45156
33,1025.02,1,10.649,5.86789,48.7786,67.5605,2.22045e-16,0.553523,0.172075,0.161726,0.932979,0.440127,1.7768,0.440127,1.92084,0.440127
34,1016.27,1,10.5689,5.34907,48.8915,84.3772,2.22045e-16,0.538273,0.166615,0.16583,0.9272,0.428982,1.78035,0.428982,1.8722,0.428982
35,1005.62,1,10.7191,4.97424,49.9509,71.828,2.22045e-16,0.574311,0.165126,0.15974,0.926032,0.41812,1.73527,0.41812,1.82479,0.41812
36,1008.74,1,10.7379,4.1717,50.7386,76.0419,2.22045e-16,0.503003,0.167488,0.165624,0.926421,0.407533,1.69249,0.407533,1.77859,0.407533
37,1007.93,1,10.564,4.7092,49.2134,82.71,2.22045e-16,0.521552,0.160861,0.172637,0.924367,0.397214,1.71797,0.397214,1.73355,0.397214
38,996.291,1,10.6267,4.47531,48.6373,88.4465,2.22045e-16,0.524692,0.160311,0.164207,0.919716,0.387157,1.67447,0.387157,1.68966,0.387157
39,1001.9,1,10.6664,4.0028,47.9412,95.4534,2.22045e-16,0.572865,0.158071,0.171602,0.898177,0.377354,1.80883,0.377354,1.66284,0.377354
40,996.871,1,10.53,4.14091,48.3964,90.6473,2.22045e-16,0.47808,0.164491,0.169433,0.900684,0.367799,1.76302,0.367799,1.68886,0.367799
41,984.685,1,10.5488,4.18652,47.5677,93.8217,2.22045e-16,0.454176,0.158263,0.160962,0.928401,0.358486,1.80375,0.358486,1.6461,0.358486
42,990.746,1,10.6383,4.12741,47.3019,108.926,2.22045e-16,0.628852,0.160159,0.158261,0.911464,0.349409,1.75808,0.349409,1.60442,0.349409
43,996.606,1,10.3772,3.37116,47.479,110.662,2.22045e-16,0.552223,0.162029,0.164573,0.911257,0.340562,1.71356,0.340562,1.69211,0.340562
44,991.843,1,10.316,3.00594,47.8961,111.753,2.22045e-16,0.505894,0.16547,0.164937,0.928081,0.331938,1.73556,0.331938,1.64926,0.331938
45,983.33,1,10.3833,3.33162,49.1596,142.26,2.22045e-16,0.615488,0.160345,0.156668,0.923173,0.323534,1.69162,0.323534,1.6075,0.323534
46,972.32,1,10.5016,3.79104,50.0055,146.193,2.22045e-16,0.592908,0.16157,0.155161,0.923405,0.315341,1.64878,0.315341,1.5668,0.315341
47,973.143,1,10.5929,3.41991,51.1028,117.703,2.22045e-16,0.603766,0.163278,0.148006,0.933547,0.307357,1.60703,0.307357,1.52713,0.307357
48,969.27,1,10.7974,3.23367,50.1955,119.069,2.22045e-16,0.597383,0.159384,0.157091,0.94085,0.299574,1.56634,0.299574,1.5051,0.299574
49,969.39,1,10.7476,3.82444,50.1127,114.72,2.22045e-16,0.599412,0.160495,0.158222,0.918116,0.291989,1.52668,0.291989,1.46699,0.291989
50,958.483,1,10.8775,3.61806,49.8244,117.622,2.22045e-16,0.523971,0.160576,0.162526,0.926106,0.284596,1.48803,0.284596,1.42984,0.284596
51,952.255,1,10.9236,3.11742,50.1073,126.421,2.22045e-16,0.564245,0.159785,0.157536,0.938842,0.27739,1.45035,0.27739,1.39364,0.27739
52,948.084,1,10.8537,3.28714,50.4969,132.318,2.22045e-16,0.560951,0.156982,0.160611,0.9376,0.270366,1.41362,0.270366,1.35835,0.270366
53,947.117,1,10.9095,3.3914,50.2662,122.3,2.22045e-16,0.542777,0.161528,0.155588,0.94646,0.26352,1.37783,0.26352,1.32396,0.26352
54,944.924,1,10.9114,2.88687,49.4115,119.51,2.22045e-16,0.577961,0.158698,0.155146,0.938792,0.256848,1.40733,0.256848,1.29043,0.256848
55,938.059,1,10.9733,2.99629,50.507,116.053,2.22045e-16,0.565656,0.156048,0.159878,0.928421,0.250344,1.4267,0.250344,1.25776,0.250344
56,940.303,1,10.9316,3.31662,49.1751,119.014,2.22045e-16,0.543696,0.157699,0.165645,0.9304,0.244005,1.39058,0.244005,1.22591,0.244005
57,952.046,1,10.9655,3.62025,48.198,88.5195,2.22045e-16,0.575436,0.157689,0.166484,0.93987,0.237827,1.35537,0.237827,1.19551,0.237827
58,958.658,1,10.9132,3.87224,48.8728,83.1512,2.22045e-16,0.582266,0.162393,0.16949,0.933984,0.231805,1.32105,0.231805,1.23496,0.231805
59,937.003,1,11.0333,3.44337,49.5058,76.7068,2.22045e-16,0.581946,0.155307,0.159752,0.933902,0.225936,1.38527,0.225936,1.20369,0.225936
60,934.962,1,10.9903,3.17483,48.5859,74.5459,2.22045e-16,0.648479,0.152574,0.156388,0.922277,0.220215,1.48777,0.220215,1.19965,0.220215
61,947.477,1,10.9754,3.55369,48.7404,90.8478,2.22045e-16,0.708236,0.159227,0.15227,0.934559,0.214639,1.64412,0.214639,1.16927,0.214639
62,933.95,1,11.0104,3.23847,48.8848,80.1309,2.22045e-16,0.612092,0.156384,0.15398,0.932981,0.209204,1.60249,0.209204,1.13966,0.209204
63,926.867,1,10.8749,2.99208,47.9428,91.1051,2.22045e-16,0.586556,0.151355,0.152822,0.94619,0.203907,1.66565,0.203907,1.11354,0.203907
64,929.764,1,10.7917,3.18391,48.2738,96.1606,2.22045e-16,0.575055,0.154427,0.152976,0.934503,0.198744,1.68526,0.198744,1.10626,0.198744
65,920.365,1,10.7941,2.93429,48.2285,112.776,2.22045e-16,0.6125,0.15591,0.149526,0.939361,0.193711,1.64259,0.193711,1.07825,0.193711
66,919.738,1,10.7897,3.14433,49.9556,127.305,2.22045e-16,0.693315,0.159711,0.142261,0.93302,0.188807,1.601,0.188807,1.05094,0.188807
