iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1251.24,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1242.83,1,10.3112,10.3899,42.5516,77.7851,0.95,0.95,0.285,0.285,0.92275,0.974679,1.36558,0.974679,1.08721,0.974679
3,1227.95,1,9.5864,8.88382,43.7956,79.5447,0.9025,0.9025,0.27075,0.27075,0.866163,0.95,1.45899,0.95,1.1049,0.95
4,1213.46,1,9.74748,7.9404,44.3613,61.6413,0.857375,0.857375,0.257212,0.257212,0.866818,0.925945,1.47579,0.925945,1.19528,0.925945
5,1200.19,1,9.70211,7.53279,45.171,57.9684,0.814506,0.814506,0.244352,0.244352,0.860857,0.9025,1.43842,0.9025,1.16501,0.9025
6,1177.44,1,9.5377,9.17068,40.6679,59.7843,0.773781,0.773781,0.232134,0.232134,0.895269,0.879648,1.44437,0.879648,1.13552,0.879648
7,1167.16,1,9.62347,7.18218,41.8902,65.8985,0.735092,0.735092,0.220528,0.220528,0.897309,0.857375,1.44093,0.857375,1.17812,0.857375
8,1154.22,1,9.53608,7.04615,42.5385,64.0041,0.698337,0.698337,0.209501,0.209501,0.893186,0.835666,1.47767,0.835666,1.18912,0.835666
9,1138.43,1,9.53667,7.3492,44.1421,70.3113,0.66342,0.66342,0.199026,0.199026,0.879153,0.814506,1.44026,0.814506,1.15901,0.814506
10,1112.34,1,9.51542,7.53937,44.3518,59.4604,0.630249,0.630249,0.189075,0.189075,0.885242,0.793882,1.43684,0.793882,1.12966,0.793882
11,1104.35,1,9.72035,6.08991,45.529,54.8662,0.598737,0.598737,0.179621,0.179621,0.901088,0.773781,1.47886,0.773781,1.10106,0.773781
12,1095.57,1,9.76821,5.7019,45.8109,44.5453,0.5688,0.332386,0.17064,0.186872,0.902102,0.754188,1.44141,0.754188,1.07318,0.754188
13,1081.56,1,9.88506,5.5074,46.9796,53.6665,0.54036,0.315682,0.162108,0.181723,0.905891,0.735092,1.52429,0.735092,1.046,0.735092
14,1071.88,1,9.906,5.35312,44.6797,48.2784,0.513342,0.344825,0.154003,0.170886,0.907295,0.716479,1.56784,0.716479,1.01952,0.716479
15,1059.74,1,9.80929,6.06917,46.3653,57.3339,0.487675,0.388512,0.146302,0.167097,0.905983,0.698337,1.52814,0.698337,0.993704,0.698337
16,1060.55,1,9.81212,6.05981,46.2284,59.4864,0.463291,0.410433,0.138987,0.169916,0.906769,0.680655,1.56417,0.680655,0.968543,0.680655
17,1043.67,1,9.68053,6.28176,45.219,58.1408,2.22045e-16,0.433571,0.156796,0.16478,0.901358,0.66342,1.53317,0.66342,0.956652,0.66342
18,1033.75,1,9.69934,6.28713,45.7592,53.9492,2.22045e-16,0.497215,0.150797,0.162193,0.898043,0.646622,1.49435,0.646622,0.944889,0.646622
19,1030.18,1,9.67417,5.60719,44.3764,48.8643,2.22045e-16,0.457745,0.147666,0.16524,0.90585,0.630249,1.45651,0.630249,0.986243,0.630249
20,1021.97,1,9.76254,5.39803,46.077,47.9846,2.22045e-16,0.475391,0.145861,0.158184,0.896775,0.614291,1.44374,0.614291,1.05126,0.614291
21,1017.75,1,9.81921,6.38519,45.3862,49.2932,2.22045e-16,0.504443,0.14941,0.155396,0.901726,0.598737,1.40719,0.598737,1.02464,0.598737
22,1014.14,1,9.81104,6.4416,43.6626,54.296,2.22045e-16,0.391181,0.14637,0.163816,0.912647,0.583577,1.37156,0.583577,0.9987,0.583577
23,1007.47,1,9.68869,6.69919,43.6056,54.6728,2.22045e-16,0.482108,0.142286,0.153932,0.903052,0.5688,1.36665,0.5688,0.973412,0.5688
24,1007.04,1,9.62885,6.84389,43.9147,55.5504,2.22045e-16,0.416909,0.147237,0.159153,0.887526,0.554398,1.33204,0.554398,0.948765,0.554398
25,1005.62,1,9.66486,7.53959,43.7756,53.6401,2.22045e-16,0.491115,0.14319,0.160228,0.882134,0.54036,1.29832,0.54036,0.924742,0.54036
