iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,777.564,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.931,1,5.81751,0.391214,30.3852,6.48151,33.229,1.46202,1.46202,0.974679,0.62,0.285
3,762.076,1,6.01277,-0.0129616,30.8041,8.04962,41.9516,1.425,1.425,1.09537,0.62,0.27075
4,746.63,1,6.06433,0.12207,30.0927,8.38236,50.6041,1.38892,1.38892,1.06764,0.62,0.257212
5,733.429,1,5.84893,-0.580303,22.833,8.41941,57.2459,1.35375,1.35375,1.0406,0.62,0.244352
6,725.524,1,6.27758,0.335946,27.9853,10.4554,54.7414,1.31947,1.31947,1.03712,0.62,0.232134
7,714.616,1,6.32145,0.34869,26.7215,12.742,42.5957,1.28606,1.28606,1.01086,0.62,0.220528
8,697.92,1,6.24585,0.433354,22.5661,11.4413,48.7188,1.2535,1.2535,0.985267,0.62,0.209501
9,688.771,1,6.39982,0.494581,22.3938,12.7133,45.0649,1.22176,1.22176,0.96032,0.62,0.199026
10,682.315,1,6.25462,0.558548,23.514,14.5934,46.3323,1.19082,1.19082,0.936004,0.62,0.189075
11,665.712,1,6.2827,0.248298,21.3178,15.3564,39.5273,1.16067,1.16067,0.941983,0.62,0.179621
12,651.49,1,6.09767,0.103922,18.7524,16.1336,33.1041,1.13128,1.13128,0.918131,0.62,0.17064
13,638.904,1,5.78461,-0.450781,18.0834,17.6631,29.0695,1.10264,1.10264,0.894884,0.62,0.162108
14,636.491,1,5.75423,-0.116348,16.8024,20.2968,29.4783,1.07472,1.07472,0.883898,0.62,0.154003
15,617.028,1,5.8926,-0.261433,15.4281,18.5419,31.1365,1.04751,1.04751,0.861517,0.62,0.146302
16,613.277,1,5.61592,-0.602817,14.781,22.9252,30.3824,1.02098,1.02098,0.847562,0.62,0.138987
17,598.853,1,5.61168,-0.442794,12.3365,22.995,30.0263,0.995131,0.995131,0.899297,0.62,0.132038
18,591.902,1,5.66541,-0.426148,12.2983,23.1446,30.1671,0.969933,0.969933,0.911332,0.62,0.125436
19,584.724,1,5.51715,-0.450113,11.3639,23.4313,30.7799,0.945374,0.945374,1.00972,0.62,0.119164
20,566.871,1,5.76258,-0.0484839,13.0213,24.3403,29.7218,0.921437,0.921437,0.984152,0.62,0.113206
21,554.155,1,5.79114,0.0412319,11.8068,23.1836,30.9989,0.898105,0.898105,0.959233,0.62,0.107546
22,552.147,1,5.74688,-0.0336047,11.6401,26.933,30.7446,0.875365,0.875365,0.934944,0.62,0.102168
23,542.924,1,5.60527,-0.095926,11.863,26.0607,30.1201,0.8532,0.8532,0.920171,0.62,0.0970601
24,524.212,1,5.74059,-0.166177,10.9069,25.7211,31.0614,0.831597,0.831597,0.896872,0.62,0.0922071
25,516.238,1,5.63685,-0.357861,9.94931,31.4192,30.576,0.81054,0.81054,0.874163,0.62,0.0875967
26,498.762,1,5.66064,-0.352492,9.37587,29.9074,31.5196,0.790017,0.790017,0.852028,0.62,0.0832169
27,488.565,1,5.75527,-0.0462428,9.05438,32.7907,31.7166,0.770013,0.770013,0.830454,0.62,0.079056
28,480.524,1,5.77614,-0.132304,8.76722,32.6821,32.7821,0.750516,0.750516,0.809427,0.62,0.0751032
29,476.036,1,5.78178,0.0798508,8.98418,36.1963,32.065,0.731512,0.731512,0.788932,0.62,0.0713481
30,465.31,1,5.76245,-0.226355,9.06737,41.0135,32.3155,0.71299,0.71299,0.768956,0.62,0.0677807
31,447.749,1,5.72358,-0.269486,8.3598,43.5905,32.2145,0.694937,0.694937,0.749485,0.62,0.0643916
32,446.779,1,5.68839,-0.295054,8.61919,45.5064,32.2522,0.677341,0.677341,0.730508,0.62,0.061172
33,436.389,1,5.73544,-0.273811,8.04345,42.7044,32.8066,0.66019,0.66019,0.712011,0.62,0.0581134
34,430.179,1,5.71889,-0.356646,8.05665,37.3179,32.8707,0.643474,0.643474,0.693982,0.62,0.0552078
35,416.468,1,5.75793,-0.244121,7.75328,41.5576,33.3714,0.627181,0.627181,0.67641,0.62,0.0524474
36,404.635,1,5.69814,-0.368621,7.81002,40.8592,33.6452,0.6113,0.6113,0.659283,0.62,0.049825
37,398.993,1,5.85681,0.070684,7.98284,38.9849,33.6386,0.595821,0.595821,0.64259,0.62,0.0473338
38,392.047,1,5.84578,-0.0291306,8.29768,36.9838,33.7963,0.580735,0.580735,0.626319,0.62,0.0449671
39,381.035,1,5.79754,-0.118571,8.36335,37.2024,33.2682,0.56603,0.56603,0.61046,0.62,0.0427187
40,374.892,1,5.85172,0.10615,8.49886,34.4469,33.2552,0.551698,0.551698,0.595003,0.62,0.0405828
41,363.913,1,5.76725,-0.153103,8.40074,33.6581,33.0604,0.537729,0.537729,0.579937,0.62,0.0385536
42,358.823,1,5.76608,-0.126345,8.97326,33.2061,32.7117,0.524113,0.524113,0.565253,0.62,0.036626
43,350.449,1,5.73254,-0.272907,8.76588,35.2813,32.5583,0.510842,0.510842,0.55094,0.62,0.0347947
44,351.252,1,5.71281,-0.280778,8.77836,33.7568,32.7491,0.497908,0.497908,0.53699,0.62,0.0341541
45,349.064,1,5.72081,-0.29871,9.11651,34.2421,32.4293,0.4853,0.4853,0.523393,0.62,0.0337299
46,340.399,1,5.73651,-0.237293,8.84451,34.4512,32.423,0.473012,0.473012,0.510141,0.62,0.0326372
47,337.31,1,5.70702,-0.255214,8.97119,32.2334,32.157,0.461035,0.461035,0.497224,0.62,0.0332365
48,336.659,1,5.76748,-0.0928682,9.12741,32.6885,32.4836,0.449362,0.449362,0.484634,0.62,0.0329846
49,330.345,1,5.77929,-0.0922394,8.96629,34.5836,32.363,0.437984,0.437984,0.472363,0.62,0.0325884
50,331.768,1,5.78424,-0.0948824,8.99047,34.3565,32.6348,0.426894,0.426894,0.460402,0.62,0.0321202
51,332.884,1,5.77653,-0.109787,8.87908,37.0269,32.7878,0.416084,0.416084,0.448744,0.62,0.0330918
52,328.461,1,5.79872,-0.0798317,8.78491,36.048,32.8967,0.405549,0.405549,0.437382,0.62,0.0332166
