iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1274.15,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1260.79,1,8.74652,13.1969,41.5858,82.7517,0.95,0.95,0.285,0.285,0.906216,0.974679,1.13782,0.974679,1.05998,0.974679
3,1239.42,1,8.57801,12.8275,41.9025,76.4774,0.9025,0.9025,0.27075,0.27075,0.849777,0.95,1.14298,0.95,1.07554,0.95
4,1215.47,1,8.59528,12.3686,40.4596,65.5091,0.857375,0.857375,0.257212,0.257212,0.836463,0.925945,1.11404,0.925945,1.14431,0.925945
5,1207.08,1,8.56801,10.6428,43.0931,76.9148,0.814506,0.814506,0.244352,0.244352,0.846312,0.9025,1.26048,0.9025,1.11533,0.9025
6,1187.89,1,8.58715,12.0452,40.9746,81.3805,0.773781,0.773781,0.232134,0.232134,0.864328,0.879648,1.23786,0.879648,1.08709,0.879648
7,1177.92,1,8.5518,11.5594,42.6947,70.0579,0.735092,0.735092,0.220528,0.220528,0.874703,0.857375,1.27343,0.857375,1.07797,0.857375
8,1166.92,1,8.5885,15.1917,42.2169,69.3066,0.698337,0.698337,0.209501,0.209501,0.894659,0.835666,1.32047,0.835666,1.1098,0.835666
9,1153.7,1,8.42292,14.6712,41.8089,66.7512,0.66342,0.66342,0.199026,0.199026,0.885741,0.814506,1.28704,0.814506,1.23815,0.814506
10,1136.91,1,8.42541,14.3107,39.4803,66.7633,0.630249,0.630249,0.189075,0.189075,0.887701,0.793882,1.25445,0.793882,1.2068,0.793882
11,1122.94,1,8.56282,15.415,37.8041,63.6804,0.598737,0.598737,0.179621,0.179621,0.885518,0.773781,1.2252,0.773781,1.17624,0.773781
12,1106.31,1,8.51013,15.1664,38.9802,61.3422,0.5688,0.5688,0.17064,0.17064,0.885563,0.754188,1.19418,0.754188,1.15296,0.754188
13,1086.67,1,8.6563,13.5424,40.7866,61.9396,0.54036,0.54036,0.162108,0.162108,0.901867,0.735092,1.19122,0.735092,1.18533,0.735092
14,1076.04,1,8.6652,15.0339,39.0785,59.1966,0.513342,0.513342,0.154003,0.154003,0.901172,0.716479,1.16106,0.716479,1.26858,0.716479
15,1058.65,1,8.72145,14.4162,39.8979,60.2368,0.487675,0.487675,0.146302,0.146302,0.899706,0.698337,1.13166,0.698337,1.23646,0.698337
16,1057.03,1,8.70331,14.755,40.796,57.2368,0.463291,0.419294,0.138987,0.14224,0.892628,0.680655,1.12816,0.680655,1.20515,0.680655
17,1041.96,1,8.64303,14.9247,41.1283,64.9567,0.440127,0.388103,0.132038,0.137022,0.896083,0.66342,1.09959,0.66342,1.31926,0.66342
18,1027.47,1,8.60778,14.6273,41.0116,55.2238,0.119222,0.34314,0.144595,0.136139,0.896539,0.646622,1.07175,0.646622,1.29082,0.646622
19,1018.89,1,8.55125,14.2444,40.2401,55.0484,0.113261,0.411075,0.137366,0.132439,0.910149,0.630249,1.04461,0.630249,1.28469,0.630249
20,1016.89,1,8.57459,15.8362,41.0215,54.738,0.0042667,0.49863,0.14467,0.127688,0.896289,0.614291,1.01816,0.614291,1.25217,0.614291
21,1006.12,1,8.61991,14.1484,40.4473,69.0174,0.00694146,0.494047,0.137723,0.130813,0.892124,0.598737,0.992382,0.598737,1.22046,0.598737
22,996.006,1,8.64768,14.3204,41.137,69.5043,0.00659439,0.518447,0.130837,0.133623,0.907119,0.583577,0.967255,0.583577,1.18956,0.583577
23,1002.88,1,8.65356,14.8527,40.8986,65.0233,2.22045e-16,0.514771,0.131614,0.13851,0.903311,0.5688,0.942763,0.5688,1.18301,0.5688
24,988.707,1,8.70647,15.8897,41.7163,70.4641,2.22045e-16,0.433952,0.130297,0.140202,0.90568,0.554398,0.918892,0.554398,1.20269,0.554398
25,994.172,1,8.69455,15.4177,41.063,62.0413,2.22045e-16,0.466342,0.12963,0.140425,0.909102,0.54036,0.895625,0.54036,1.26037,0.54036
26,992.165,1,8.64543,15.0055,41.0321,62.1973,2.22045e-16,0.405794,0.124561,0.151026,0.912737,0.526678,0.872947,0.526678,1.27405,0.526678
27,988.491,1,8.64454,14.2382,42.7214,68.7627,2.22045e-16,0.37439,0.125352,0.154134,0.904058,0.513342,0.871051,0.513342,1.24179,0.513342
28,992.144,1,8.5589,14.7334,41.0887,69.0784,2.22045e-16,0.338657,0.12504,0.155794,0.918462,0.500344,0.849936,0.500344,1.36449,0.500344
29,998.766,1,8.4429,12.9371,41.619,62.2182,2.22045e-16,0.316067,0.13018,0.15611,0.907084,0.487675,0.828415,0.487675,1.43599,0.487675
30,996.064,1,8.44081,12.0579,40.1489,60.8607,2.22045e-16,0.292643,0.128325,0.161474,0.898307,0.475327,0.807439,0.475327,1.39963,0.475327
31,993.859,1,8.58555,11.8782,41.2662,60.1168,2.22045e-16,0.458004,0.12539,0.149781,0.901804,0.463291,0.786994,0.463291,1.44944,0.463291
32,999.885,1,8.52388,12.9405,40.1274,60.8323,2.22045e-16,0.494203,0.126516,0.155623,0.896803,0.45156,0.767067,0.45156,1.41274,0.45156
33,985.497,1,8.51125,12.6039,40.2064,59.3227,2.22045e-16,0.371861,0.121465,0.162628,0.894357,0.440127,0.747645,0.440127,1.40394,0.440127
34,985.004,1,8.49111,12.6899,41.6303,60.5717,2.22045e-16,0.336723,0.124194,0.16525,0.890618,0.428982,0.728714,0.428982,1.40619,0.428982
35,973.768,1,8.52468,13.3844,41.0995,57.4837,2.22045e-16,0.319887,0.122774,0.156988,0.897203,0.41812,0.710262,0.41812,1.37058,0.41812
36,969.842,1,8.50757,12.7483,41.6772,55.5733,2.22045e-16,0.359574,0.124224,0.152074,0.899127,0.407533,0.692278,0.407533,1.41047,0.407533
37,969.633,1,8.4931,13.244,41.3579,54.7899,2.22045e-16,0.381209,0.1251,0.147539,0.903706,0.397214,0.674749,0.397214,1.43418,0.397214
38,959.313,1,8.54665,12.6073,42.6478,55.4573,2.22045e-16,0.447787,0.122767,0.14202,0.895486,0.387157,0.657664,0.387157,1.46026,0.387157
39,961.702,1,8.6005,11.8327,41.7093,57.0836,2.22045e-16,0.324697,0.122824,0.154955,0.896634,0.377354,0.641012,0.377354,1.4341,0.377354
40,955.441,1,8.58897,11.4411,42.4949,60.3379,2.22045e-16,0.292926,0.121143,0.158355,0.895698,0.367799,0.624781,0.367799,1.40505,0.367799
41,964.567,1,8.49821,12.392,43.0493,54.811,2.22045e-16,0.365674,0.12796,0.149151,0.901323,0.358486,0.608961,0.358486,1.38436,0.358486
42,955.233,1,8.56234,12.838,41.566,56.445,2.10942e-16,0.366856,0.121562,0.156552,0.885361,0.349409,0.593542,0.349409,1.4071,0.349409
43,960.783,1,8.51498,13.0068,41.6504,55.3012,2.22045e-16,0.312686,0.12566,0.159164,0.891721,0.340562,0.578513,0.340562,1.4777,0.340562
44,959.901,1,8.51965,13.0849,42.1474,52.9506,2.22045e-16,0.282436,0.128343,0.153279,0.901479,0.331938,0.563865,0.331938,1.51689,0.331938
45,958.397,1,8.57655,12.4734,41.8894,53.6906,2.22045e-16,0.30633,0.131402,0.151767,0.903692,0.323534,0.549588,0.323534,1.47848,0.323534
46,948.512,1,8.5735,11.9403,43.2056,56.0961,2.22045e-16,0.482548,0.124882,0.141306,0.899113,0.315341,0.535672,0.315341,1.44105,0.315341
47,939.985,1,8.69395,12.0374,43.8337,56.2573,2.22045e-16,0.463645,0.125582,0.134719,0.896584,0.307357,0.522108,0.307357,1.43052,0.307357
48,936.511,1,8.74375,11.5331,43.5293,55.3228,2.22045e-16,0.369853,0.120707,0.148937,0.896903,0.299574,0.508888,0.299574,1.47891,0.299574
49,941.792,1,8.63013,11.423,42.9097,54.1116,2.22045e-16,0.425545,0.121545,0.147602,0.907109,0.291989,0.496003,0.291989,1.44146,0.291989
50,936.997,1,8.77018,11.537,44.5836,56.7827,2.22045e-16,0.443401,0.120661,0.148882,0.889648,0.284596,0.483444,0.284596,1.43333,0.284596
51,946.22,1,8.85089,11.8173,44.3068,56.5405,2.22045e-16,0.377201,0.129527,0.145878,0.926998,0.27739,0.484522,0.27739,1.41995,0.27739
52,940.287,1,8.83954,13.0146,44.1079,52.0989,2.22045e-16,0.418957,0.128837,0.137307,0.907294,0.270366,0.550144,0.270366,1.384,0.270366
53,937.42,1,8.9311,13.3727,42.8135,52.8795,2.22045e-16,0.446168,0.124814,0.143652,0.917136,0.26352,0.536214,0.26352,1.34895,0.26352
54,936.667,1,8.87756,12.3224,42.3893,55.4946,2.22045e-16,0.405547,0.124395,0.149671,0.914352,0.26224,0.522637,0.256848,1.33199,0.256848
55,930.012,1,9.02847,12.863,43.4813,51.4159,2.22045e-16,0.443679,0.125225,0.143767,0.904905,0.261942,0.509403,0.250344,1.29826,0.250344
56,935.879,1,9.02583,14.0842,42.1755,50.3544,2.22045e-16,0.419156,0.126926,0.143691,0.917276,0.262092,0.514997,0.244005,1.26539,0.244005
57,945.746,1,8.87749,13.8932,41.5387,47.7819,2.22045e-16,0.397831,0.13056,0.143347,0.91939,0.263702,0.513012,0.237827,1.37574,0.237827
58,932.082,1,8.81274,13.3617,42.7032,52.1439,2.22045e-16,0.463639,0.126529,0.139396,0.896681,0.263401,0.500022,0.231805,1.49988,0.233955
59,925.215,1,8.79654,12.7541,41.956,51.3048,2.22045e-16,0.468584,0.12095,0.14189,0.901654,0.256731,0.487361,0.225936,1.55983,0.228031
60,924.046,1,8.87711,12.7951,42.0676,48.2186,2.22045e-16,0.475152,0.122797,0.139545,0.906027,0.250231,0.475021,0.220215,1.52033,0.229105
61,928.915,1,8.85956,13.8033,42.8604,48.7946,2.22045e-16,0.423134,0.126546,0.14441,0.897021,0.243895,0.462993,0.214639,1.5506,0.223304
62,930.263,1,8.94461,13.185,42.5002,47.921,2.22045e-16,0.444002,0.12547,0.143246,0.905849,0.240105,0.488756,0.209204,1.52863,0.21765
63,936.397,1,8.75145,11.6867,43.0175,51.5454,2.22045e-16,0.493984,0.126348,0.13832,0.901944,0.254852,0.494774,0.203907,1.63641,0.212139
64,934.057,1,8.81436,11.2257,43.7477,52.1183,2.22045e-16,0.538958,0.128533,0.136353,0.910498,0.248545,0.482246,0.198744,1.59497,0.210993
65,921.976,1,8.80103,11.1843,44.5081,52.4602,2.22045e-16,0.471658,0.12466,0.135521,0.911923,0.24715,0.48194,0.193711,1.55459,0.211115
66,920.629,1,8.79676,10.9577,45.9147,53.9001,2.22045e-16,0.562518,0.124045,0.135018,0.913851,0.257785,0.469737,0.188807,1.52119,0.20577
67,919.121,1,8.89555,11.4686,45.3091,56.6221,2.22045e-16,0.525519,0.126141,0.136714,0.908339,0.265956,0.457843,0.184026,1.52604,0.219097
