iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,621.061,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,600.128,1,10.6071,14.0475,38.1658,66.285,0.24,0.894427,0.894427,0.894427,1.00503
3,549.95,1,10.5615,12.7969,39.6285,72.8815,0.192,0.8,0.814781,0.8,0.901007
4,520.075,1,10.5142,12.6753,38.3578,69.4919,0.1536,0.715542,0.74236,0.715542,0.933014
5,483.763,1,10.3221,11.3569,39.5315,70.2021,0.128066,0.64,0.735152,0.64,0.835155
6,446.434,1,10.3273,11.2147,37.8405,58.2623,0.103148,0.572433,0.846781,0.572433,0.864729
7,416.095,1,10.436,10.7656,39.7438,60.9081,0.093538,0.512,0.779435,0.512,0.858835
8,392.223,1,10.4791,10.6107,39.1556,56.503,0.0864315,0.457947,0.703509,0.457947,0.824708
9,376.447,1,10.4075,10.3534,39.564,63.0565,0.0831029,0.4096,0.642754,0.4096,0.74683
10,379.979,1,10.4862,11.4534,39.1859,62.0449,0.0840554,0.366357,0.710385,0.366357,0.753394
11,370.001,1,10.4776,11.2495,39.33,59.7059,0.0813663,0.32768,0.68503,0.349134,0.745384
12,351.235,1,10.4798,10.8548,39.8234,58.4761,0.0764099,0.293086,0.612709,0.312275,0.787586
13,348.467,1,10.4874,10.3572,40.4817,61.4254,0.0748159,0.262144,0.606057,0.33586,0.796556
14,344.848,1,10.4301,10.2124,39.7386,61.5729,0.0736195,0.262241,0.579476,0.310876,0.843823
15,326.217,1,10.5329,10.4212,40.314,59.1715,0.0681778,0.245479,0.582997,0.31037,0.774246
16,323.968,1,10.5668,10.4617,39.9426,56.1839,0.0684734,0.228105,0.572089,0.304263,0.786222
17,315.936,1,10.5512,10.2833,39.5612,57.6838,0.0657774,0.233203,0.577549,0.311565,0.730718
18,319.875,1,10.5095,10.3375,40.2389,54.3037,0.0661586,0.232382,0.588545,0.308104,0.78842
19,317.081,1,10.5139,9.73989,40.4031,55.7839,0.0660261,0.241555,0.546988,0.312742,0.749414
20,316.277,1,10.5284,9.74574,40.6763,58.6074,0.0660786,0.239255,0.54233,0.31501,0.73484
21,311.76,1,10.5757,10.2278,40.0704,57.945,0.0646356,0.239584,0.546989,0.316196,0.722473
22,315.661,1,10.5459,10.0371,40.9778,62.0363,0.0658351,0.242738,0.542668,0.313895,0.724352
23,309.493,1,10.5382,9.81875,40.0677,63.2545,0.0645354,0.238705,0.549319,0.318108,0.660764
24,312.952,1,10.5266,9.74899,40.7613,65.0482,0.0654652,0.245779,0.549062,0.304468,0.70733
25,320.403,1,10.5445,10.1347,40.1788,64.0716,0.0678699,0.244226,0.581169,0.291344,0.705527
26,317.124,1,10.5126,9.55083,41.0822,66.6327,0.0683553,0.24119,0.539421,0.28744,0.654455
27,323.877,1,10.5788,9.53439,41.7094,63.2005,0.0705344,0.23472,0.52648,0.296021,0.70567
28,317.906,1,10.5279,9.3626,41.6422,58.466,0.0684134,0.23809,0.490571,0.290787,0.729002
29,311.1,1,10.5377,9.58691,41.2861,59.3704,0.0661976,0.245532,0.477533,0.284595,0.746707
30,303.965,1,10.5575,9.76542,41.6946,58.1851,0.0640136,0.246808,0.473432,0.298211,0.686997
31,303.717,1,10.6142,9.83046,41.2423,60.1557,0.0640372,0.245097,0.506489,0.290406,0.676322
32,299.052,1,10.5789,9.95685,40.8696,58.2186,0.0617486,0.247447,0.511209,0.292612,0.702193
33,315.09,1,10.4978,9.54324,40.6935,57.2024,0.0661242,0.247345,0.519089,0.295987,0.743608
34,311.545,1,10.5651,10.158,40.7952,58.9464,0.0642257,0.235231,0.56879,0.324496,0.703635
35,311.896,1,10.5778,9.59703,40.7223,59.0335,0.0663124,0.229605,0.508742,0.304596,0.710311
36,316.977,1,10.608,10.8214,40.4419,58.8862,0.0666769,0.22824,0.564344,0.319223,0.692189
