iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1484.24,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1466.94,1,4.89283,28.9063,7.80803,35.7008,0.974679,0.974679,1.00191,0.974679,0.998761,0.974679,0.974679
3,1460.64,1,4.71917,31.0353,7.2645,38.7979,0.95,0.95,0.979614,0.95,0.998761,0.95,0.95
4,1437.55,1,4.66045,29.7426,9.31704,37.1262,0.925945,0.925945,0.954809,0.925945,0.998761,0.925945,0.925945
5,1430.11,1,4.58126,29.0088,7.64861,35.9763,0.9025,0.9025,0.930633,0.9025,0.998761,0.9025,0.9025
6,1426.07,1,4.38888,29.6036,6.85409,36.5493,0.879648,0.879648,0.907069,0.879648,0.998761,0.879648,0.879648
7,1419.73,1,4.78767,30.956,7.02381,37.9874,0.857375,0.857375,0.884101,0.857375,0.998761,0.857375,0.857375
8,1390.47,1,4.71939,30.7552,7.77632,37.6008,0.835666,0.835666,0.861715,0.835666,0.998761,0.835666,0.835666
9,1398.88,1,4.70974,39.0289,7.56802,47.5879,0.814506,0.814506,0.914866,0.814506,0.998761,0.814506,0.814506
10,1381.59,1,4.6768,35.8018,7.21009,43.5474,0.793882,0.793882,0.891701,0.793882,0.998761,0.793882,0.793882
11,1369.05,1,4.93602,38.2235,7.3652,46.2972,0.773781,0.773781,0.879249,0.773781,0.998761,0.773781,0.773781
12,1353.22,1,4.92316,34.8762,6.95806,42.3439,0.754188,0.754188,0.924915,0.754188,0.998761,0.754188,0.754188
13,1347.55,1,4.83991,36.0826,7.42403,43.8215,0.735092,0.735092,0.901496,0.735092,0.998761,0.735092,0.735092
14,1335.04,1,4.72725,35.6651,7.90262,43.4416,0.716479,0.716479,0.878669,0.716479,0.998761,0.716479,0.716479
15,1327.78,1,4.87432,37.1901,8.16537,45.4403,0.698337,0.698337,0.878868,0.698337,0.998761,0.698337,0.698337
16,1316.38,1,4.93407,33.2579,7.59925,40.7999,0.680655,0.680655,0.918897,0.680655,0.998761,0.680655,0.680655
17,1298.03,1,4.73809,34.8062,6.76294,42.7092,0.66342,0.66342,0.89563,0.66342,0.998761,0.66342,0.66342
18,1285.6,1,5.1066,32.9426,6.79491,40.3579,0.646622,0.646622,0.872952,0.646622,0.998761,0.646622,0.646622
19,1270.9,1,5.06425,29.5947,6.97404,35.9924,0.630249,0.630249,0.87909,0.630249,0.998761,0.630249,0.630249
