iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,634.484,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,605.34,1,10.3467,13.6674,34.545,55.0482,0.24,0.894427,0.981642,0.894427,0.894427
3,557.113,1,10.032,12.025,34.921,62.2549,0.192,0.8,0.944814,0.8,0.892714
4,528.616,1,10.172,12.1488,37.4439,63.2461,0.1536,0.715542,0.885561,0.715542,0.805302
5,490.77,1,9.98101,10.3318,38.2598,62.8172,0.125686,0.64,0.8258,0.64,0.836416
6,448.395,1,9.81469,9.23069,36.3408,58.9785,0.103485,0.572433,0.738618,0.572433,0.9137
7,415.489,1,9.81417,8.89655,37.1944,69.7628,0.0908486,0.512,0.71679,0.512,0.921556
8,404.618,1,9.79136,8.82897,37.6964,70.0601,0.0880359,0.457947,0.699837,0.457947,0.858535
9,376.489,1,9.82759,8.35566,37.2111,64.4382,0.0788608,0.4096,0.652193,0.4096,0.850675
10,370.392,1,9.87168,8.17424,38.3685,62.6203,0.0782298,0.366357,0.64993,0.366357,0.84233
11,360.541,1,9.81986,7.78846,38.3082,63.6902,0.073806,0.32768,0.64155,0.32768,0.895441
12,344.01,1,9.77042,7.93346,38.1422,62.5867,0.0674839,0.317128,0.664306,0.293086,0.9028
13,340.273,1,9.77732,7.94135,38.9033,63.4912,0.067393,0.315653,0.605826,0.276957,0.899119
14,341.008,1,9.75861,7.88503,38.6893,67.5743,0.0672928,0.315397,0.654529,0.27308,0.88083
15,326.847,1,9.72993,7.51927,38.5499,65.6511,0.0637957,0.316741,0.597998,0.252573,0.890131
16,330.369,1,9.80119,7.99768,37.7512,60.0333,0.0644993,0.318143,0.601628,0.265412,0.870394
17,328.051,1,9.81391,7.84758,37.7521,63.0708,0.0635641,0.315266,0.628472,0.264368,0.872567
18,324.62,1,9.93574,7.67194,38.1038,56.5705,0.064031,0.29527,0.643974,0.246156,0.83525
19,315.61,1,9.89598,7.64102,37.8235,57.0953,0.0607989,0.299955,0.655907,0.253473,0.79451
20,314.53,1,9.88321,7.45342,37.9858,55.261,0.0602976,0.301585,0.639809,0.260089,0.799134
21,309.645,1,9.92652,7.76028,37.6906,54.4311,0.0601658,0.296866,0.572262,0.262512,0.766195
22,313.28,1,9.92996,7.72497,38.3064,50.9372,0.0607893,0.290853,0.565061,0.24823,0.871113
23,313.216,1,9.94057,7.51045,38.0677,54.6414,0.0620348,0.293269,0.511409,0.249676,0.848036
24,306.686,1,9.89995,7.45518,38.5251,60.3126,0.0597904,0.287746,0.60244,0.24181,0.758506
25,305.565,1,9.88598,6.99448,39.0896,65.4596,0.0599605,0.286624,0.579539,0.242263,0.750517
26,301.964,1,9.85612,6.8358,39.0782,66.576,0.0596556,0.295725,0.533039,0.247041,0.697778
27,312.325,1,9.83984,7.12139,38.8997,63.68,0.0612305,0.295643,0.584293,0.250418,0.74194
28,305.593,1,9.92395,6.91634,39.2538,57.5504,0.0600052,0.296066,0.544961,0.248457,0.749904
29,311.297,1,9.89582,6.96828,39.2515,56.9122,0.0604707,0.29467,0.554875,0.26343,0.794899
30,311.55,1,9.91388,7.23356,38.4266,57.0707,0.0608947,0.29037,0.588985,0.255526,0.750249
31,317.466,1,9.97561,6.66208,39.4176,60.705,0.0636314,0.287664,0.628765,0.24214,0.727969
32,311.858,1,9.96415,6.56341,38.9719,53.5323,0.060764,0.291133,0.651539,0.258979,0.706518
33,312.606,1,9.95885,6.7153,38.9935,53.876,0.0608261,0.291256,0.613754,0.270792,0.728556
34,309.033,1,9.9459,6.92198,39.0732,54.4255,0.0610193,0.287182,0.571925,0.25302,0.714764
35,308.35,1,9.945,7.01955,38.6039,58.3077,0.0613985,0.286978,0.547597,0.253513,0.707617
36,311.147,1,9.94888,7.43012,38.0355,59.0685,0.0608841,0.29031,0.578288,0.285685,0.679926
37,306.428,1,9.85625,6.90463,38.3877,62.2959,0.0587771,0.297633,0.615898,0.267877,0.700901
38,297.92,1,9.9319,7.07313,38.4123,60.297,0.0566365,0.289568,0.595709,0.266013,0.751601
39,300.404,1,9.88647,7.1261,38.9308,63.2893,0.0582137,0.290749,0.565162,0.265037,0.694351
40,301.939,1,9.86374,7.14744,38.5993,61.5775,0.0585305,0.294541,0.567227,0.261411,0.69386
41,306.723,1,9.86715,7.27556,38.4656,61.0839,0.0598829,0.296673,0.573686,0.254581,0.718785
42,303.707,1,9.87242,7.1354,38.4,56.5378,0.0587673,0.29585,0.583798,0.250558,0.716848
43,300.077,1,9.92533,7.18507,38.5042,55.0744,0.0581081,0.294716,0.571326,0.258752,0.700335
44,298.912,1,9.95729,7.35687,38.2684,61.0641,0.0590462,0.29298,0.551079,0.247049,0.685226
45,306.337,1,9.873,6.98983,38.2534,61.2662,0.0595994,0.296964,0.610604,0.255285,0.685626
46,300.954,1,9.912,6.83395,38.5655,60.7284,0.0595555,0.292369,0.546141,0.266763,0.672395
47,309.883,1,9.92777,6.99831,38.5083,59.0445,0.0609198,0.29032,0.578023,0.265763,0.712325
48,316.086,1,9.89875,6.80697,38.714,60.3563,0.0628787,0.292426,0.616302,0.244607,0.718681
49,317.409,1,9.84628,6.96908,38.7995,59.3925,0.0625573,0.287713,0.633419,0.24777,0.728236
50,318.055,1,9.83308,6.96702,38.1044,62.0082,0.0635419,0.284717,0.59058,0.259144,0.700762
51,314.514,1,9.85981,6.54086,39.1123,63.6712,0.063796,0.293169,0.613853,0.24952,0.626781
52,307.805,1,9.85202,6.76408,39.1802,64.8251,0.0610347,0.299347,0.60271,0.246145,0.624127
53,308.737,1,9.86295,6.83057,38.8405,65.0458,0.0619655,0.301145,0.593425,0.243142,0.600503
54,313.623,1,9.852,6.719,38.6885,59.4861,0.0636521,0.302274,0.56774,0.241842,0.602417
55,312.19,1,9.92888,6.98881,39.139,65.3736,0.0632815,0.296576,0.574559,0.253733,0.616077
56,315.05,1,9.89447,6.84505,39.3606,67.5078,0.0646933,0.298457,0.566409,0.244934,0.602636
57,305.675,1,9.86853,6.49333,38.87,69.228,0.061625,0.294782,0.573975,0.24336,0.61281
58,306.516,1,9.79752,6.43379,38.683,67.1737,0.0609435,0.290947,0.56364,0.253362,0.635801
59,295.425,1,9.82937,6.67398,39.0072,70.9968,0.057689,0.29314,0.575578,0.259623,0.605069
60,297.57,1,9.84422,6.61745,39.002,73.7919,0.0591254,0.292273,0.60013,0.25525,0.549698
61,292.976,1,9.84674,6.35253,39.6571,72.0517,0.0586279,0.289925,0.561105,0.249585,0.545592
62,297.422,1,9.84663,6.30132,39.6313,68.3634,0.0595813,0.292321,0.569951,0.241545,0.565579
63,299.866,1,9.79977,6.2054,38.712,65.6676,0.0594625,0.293846,0.564636,0.245811,0.611527
64,303.195,1,9.88106,6.35645,39.582,64.604,0.0605317,0.289417,0.604995,0.236979,0.62289
65,305.274,1,9.91001,6.29504,39.5232,63.488,0.061015,0.284341,0.578946,0.242872,0.669083
66,297.289,1,9.95168,6.49416,39.5897,64.9698,0.0602627,0.294744,0.517825,0.23378,0.625852
67,297.488,1,9.92468,6.59887,39.6877,57.8351,0.0588948,0.30469,0.527635,0.240944,0.653308
68,296.855,1,9.99342,6.81511,39.4955,56.0449,0.0598374,0.297043,0.540908,0.230965,0.614335
69,300.306,1,9.95639,6.58965,39.2933,56.7433,0.0601963,0.295989,0.533354,0.24751,0.602451
70,300.83,1,9.9544,6.76859,39.3077,58.8905,0.0610855,0.296254,0.533993,0.236948,0.576572
71,299.551,1,9.96012,6.6373,39.505,61.0564,0.0605693,0.294875,0.528283,0.243706,0.591215
72,310.117,1,9.92091,6.37019,39.5202,57.5139,0.0637242,0.299339,0.509753,0.239778,0.626688
73,313.109,1,9.87712,6.4386,39.5137,56.2405,0.063534,0.300364,0.52728,0.248362,0.633647
74,309.15,1,9.94754,6.57249,39.1193,57.1311,0.0618822,0.297462,0.590556,0.246749,0.632362
75,304.237,1,9.96429,6.50207,38.7762,59.7246,0.0619981,0.293076,0.538185,0.24745,0.584963
76,295.703,1,9.9884,6.41609,39.3961,56.8273,0.0578394,0.294739,0.588045,0.255538,0.601359
77,293.434,1,9.96771,6.14214,39.7164,55.9007,0.0581373,0.297716,0.577991,0.250642,0.541537
78,293.086,1,9.98403,6.43668,40.0814,57.0877,0.0581841,0.291759,0.565231,0.249039,0.562979
79,282.753,1,9.94748,6.68479,38.7436,62.7226,0.0555013,0.291511,0.579268,0.25386,0.513227
80,280.767,1,9.97152,6.6991,38.6026,65.3441,0.054828,0.291618,0.59466,0.270322,0.48553
81,285.816,1,9.99814,6.67021,38.6048,63.9485,0.0565451,0.284816,0.623008,0.26273,0.480644
82,294.322,1,9.99174,6.66718,38.4311,63.3379,0.0587258,0.289547,0.635833,0.260125,0.487309
83,300.538,1,9.99341,6.8695,38.7139,60.7511,0.0603421,0.301038,0.629455,0.256362,0.486758
84,291.57,1,10.0588,7.0161,38.8107,59.8206,0.0581519,0.297702,0.647331,0.24641,0.49107
85,295.307,1,10.0418,7.04411,39.5143,62.4213,0.0595867,0.293568,0.635479,0.244781,0.481488
86,292.542,1,10.0503,6.85748,38.7356,63.0921,0.059345,0.291743,0.640292,0.242423,0.460147
87,299.653,1,10.0208,7.06374,38.8089,58.8563,0.0611235,0.294239,0.657114,0.248778,0.435258
88,287.497,1,10.0368,6.93071,38.5979,61.7423,0.0574805,0.29608,0.646229,0.248229,0.455916
89,294.176,1,10.0697,6.96367,38.9722,59.3712,0.0606475,0.291314,0.597277,0.250565,0.426354
90,290.116,1,10.0737,7.09027,38.4068,55.5634,0.0598375,0.29473,0.575116,0.241117,0.430345
91,290.271,1,10.0557,6.64862,39.1203,53.5528,0.059027,0.291015,0.555038,0.25398,0.465966
92,290.969,1,10.0349,6.61736,39.3523,56.3075,0.0591768,0.29708,0.563331,0.267124,0.429698
93,291.071,1,10.037,6.33179,39.5834,54.2018,0.0593994,0.288508,0.55354,0.242328,0.488062
94,292.059,1,10.0207,6.33799,39.3145,52.4485,0.0585844,0.297302,0.559125,0.246028,0.523417
95,287.915,1,9.99512,6.2678,39.6458,58.7482,0.0575275,0.301725,0.559485,0.240702,0.527495
96,288.381,1,9.97661,6.6134,39.3628,56.0446,0.057054,0.300999,0.573584,0.243014,0.535103
97,292.485,1,9.96795,6.79674,39.5251,58.9025,0.0588024,0.303892,0.560173,0.23067,0.539117
98,301.17,1,9.97987,7.0428,38.8325,57.4393,0.0606405,0.308209,0.570662,0.23425,0.577667
99,297.171,1,10.0049,6.91868,39.2774,53.5805,0.0588458,0.309523,0.574531,0.239487,0.6047
100,302.496,1,9.95084,6.50208,39.5502,53.6664,0.060017,0.303559,0.608571,0.236848,0.598606
101,303.052,1,9.87629,6.55626,38.7999,51.4289,0.0589657,0.305904,0.623621,0.258568,0.592554
102,295.875,1,9.94994,6.66346,38.4252,55.5821,0.0589347,0.298916,0.590506,0.25156,0.529996
103,296.205,1,9.90015,6.65324,38.6788,68.2558,0.0606002,0.304701,0.554292,0.253613,0.474043
104,305.187,1,9.88472,6.45728,38.8451,68.2546,0.0630153,0.312222,0.563803,0.247801,0.480468
105,301.329,1,9.91067,6.74632,38.8681,67.6069,0.0615474,0.30365,0.544385,0.258853,0.494521
106,303.449,1,9.92865,6.8943,38.5853,73.1432,0.0625065,0.307971,0.532111,0.266098,0.497852
107,304.812,1,9.88651,6.71809,38.8032,70.1314,0.0626067,0.30938,0.532443,0.268853,0.489551
108,305.303,1,9.79446,6.41735,39.2563,69.2396,0.0627353,0.316764,0.520804,0.252848,0.49954
109,291.348,1,9.83825,6.55479,39.5605,72.6991,0.0596674,0.295777,0.522244,0.234039,0.499209
110,294.728,1,9.82778,6.24246,39.2671,72.0627,0.0594803,0.29748,0.524735,0.249909,0.537259
111,298.784,1,9.83882,6.32619,39.3927,70.1573,0.0606933,0.301733,0.535137,0.241612,0.549424
112,306.896,1,9.81673,6.19691,39.5876,74.1199,0.0645346,0.295483,0.481019,0.236504,0.567037
