rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-2.02160528680748,-2.6908104816336,2.44632482206355,0.310651243671748
2,1,-3.98716130291417,-0.319349761263096,1.68525707285099,0.864021483448725
3,1,-1.74573621621845,-4.01436395707424,1.59677146639288,-0.0621990359528923
4,1,-1.94185281224885,-1.42263753404333,-0.785669485067566,0.875803248584129
5,1,-2.2029176403555,-1.4889638595613,-0.0135907820403696,0.727855043173126
6,1,-1.98310379023992,-1.21456915249319,0.965665661390731,0.414401016064572
7,1,-2.0085355935572,-0.29177377819785,0.698229221875889,0.372548183650603
8,1,-2.2913907244565,-0.599237999150384,2.17965222123633,-0.235282845650409
9,1,-1.83058647857373,-2.46364773752343,-0.320786362886651,-1.82859688269192
10,1,-1.75375829769561,-1.10397282938646,-0.286980598219332,-0.100370532125017
1,2,-0.823568857336618,-1.25744125086763,0.74336289452415,-0.575983308880622
2,2,-1.06524225149356,-0.954898623227828,0.260180644661519,0.547346294997224
3,2,-0.798789306475398,-1.09570570821047,0.594670375699044,0.020257170065989
4,2,-0.937306421722245,-1.01580046822329,0.260515091735673,0.582474334035431
5,2,-1.08166651752563,-1.46332001196346,0.710228317448664,1.28655551568327
6,2,-0.850406559067817,-1.15620538132091,-0.0731945386471568,-0.830702053654769
7,2,-0.984267045792244,-1.23863265663336,-0.122044879549966,-1.15730219276312
8,2,-0.851674034625463,-1.54494425897306,0.443263578450274,-0.0619121995657019
9,2,-0.938381972376325,-1.61935639517327,-0.480282002400619,0.169634499311659
10,2,-1.02033779852458,-0.961264708688422,-1.08071662874297,1.95880332805059
1,3,-0.986601427626189,-1.69599106661787,0.00490794923279841,0.077119298699825
2,3,-0.813177152904453,-0.815044000520025,0.517894704787246,0.0220759777399082
3,3,-1.0751390531436,-1.31300948271152,-0.00813455996434771,-0.547653898620496
4,3,-0.877127102594062,-1.52743835796437,1.5556150074445,0.216434603821973
5,3,-1.17667438366496,-1.28379534532522,-2.17263784876303,-2.40181444261022
6,3,-0.852460912928301,-0.723429930795385,-0.683315798504392,-0.714495691086146
7,3,-0.891777594564501,-0.686284281920572,-0.597794310051471,-0.807789928824496
8,3,-0.897853088595452,-1.27606599325499,0.298438263166073,1.02133616793121
9,3,-1.0345808283412,-1.46196695764965,0.422026782675517,1.32748645948324
10,3,-0.910471895823174,-0.640086624445122,-1.11308159956581,0.73465638915964
1,4,-1.08176615347411,-1.47820668422676,0.605231085866122,-1.71289363746039
2,4,-0.920508340482149,-1.48958090927872,1.69205596755944,-0.169721414355684
3,4,-1.06328559980512,-0.620693885728726,-0.229415047218553,-0.889046228616271
4,4,-1.02038683662515,-3.61699523424291,2.48737297909084,0.0869290942023798
5,4,-1.16881679580565,-1.06842679648849,-1.32615874163969,0.866343301978083
6,4,-1.3021326691449,-1.7492696232413,-0.136303374133172,-0.0164659966170914
7,4,-1.50768288746176,-1.56351272873713,-0.525748251056354,1.07203206172096
8,4,-1.18719217724448,-1.74965623087057,-0.18699016223167,-0.604329652174727
9,4,-1.25988727575765,-1.21778165244463,-0.845251773274617,0.484270533087067
10,4,-1.06156280302293,-1.62453898456094,1.2042473746159,-0.829360958837462
1,5,-1.13002684178038,-1.18022224124645,0.472736125346688,-0.0891969089950662
2,5,-1.95805875913562,-0.665186020746436,1.87850235148743,1.98555292783454
3,5,-1.18303864612023,-0.916169474960592,1.55005548660213,0.234264018228557
4,5,-1.40023612740786,-1.21064084400754,-0.633337016280257,-0.764761771079268
5,5,-1.3231491732934,-1.19859777895179,-0.421537562327482,0.541093998400722
6,5,-1.28494297098802,-2.52680559563487,1.5635734428606,0.428088760342604
7,5,-1.50737854587162,-0.00335274426647303,3.07533670422733,-0.542367956802163
8,5,-1.38953508631076,-6.03509266171683,0.743523134331648,0.185760493466862
9,5,-1.15372787361711,-1.52953224140286,0.950510706478655,-0.0103378658072086
10,5,-1.32662297620754,-1.00883491050519,1.41546455229389,1.38993437163407
1,6,-1.43301656741665,-0.728471719410075,-0.672205065881626,1.22105554806198
2,6,-1.01861370918588,-0.506193112583484,-0.193390972067596,-0.390992115242967
3,6,-0.942519238494559,-0.473518668238179,-0.363248071081548,-1.88339522454374
4,6,-0.892522274068503,-0.790859683715376,1.05096834562361,-0.0596324251239554
5,6,-1.09347185221794,-0.724861695747225,-0.216147248448209,1.02989853607206
6,6,-0.896152003471922,-0.642443068994626,-0.344359699020961,0.139841963645765
7,6,-0.973735570594358,-0.651081190731525,-0.499492953014922,0.240440886272942
8,6,-1.25753548243052,0.130229128523399,-1.06003791434001,0.817675096906659
9,6,-0.997403800430077,-0.37537967869254,-1.01241753586755,0.626950911909623
10,6,-0.916008985065031,-0.204375039937,0.0897915549701954,-0.663679759813006
1,7,-0.913988025627319,-0.919024195392606,-1.650411832968,-0.197382837710154
2,7,-1.04632398521293,-1.22440803859292,-1.04917542501533,0.244308103672765
3,7,-1.26907257858578,-1.53123146951785,-1.27988130420061,-0.259454007954976
4,7,-1.39438174586474,-1.23212182143956,-0.524778023302145,2.4585294057857
5,7,-1.03119146186287,-1.02421879116096,-0.478273528221798,-2.67540671528931
6,7,-1.06932117665008,-1.16996052381169,-3.24896098487718,-0.673244920356116
7,7,-0.966205734790235,-1.12975868194087,-3.38866543447198,-0.381748157272193
8,7,-1.71440335426361,-0.991703846007835,-0.282809759045,3.26515931758565
9,7,-1.14040175837667,-0.860793577843165,-1.01007589114539,-1.59952739647513
10,7,-1.40144942154872,-1.50867703201336,-1.85495646525962,1.88121918339699
1,8,-0.835987642606504,-1.20775941454504,0.189008622016743,-0.50542419275338
2,8,-0.893842477103283,-0.646808539184423,-1.1232582277737,-0.0877042651362188
