rep,id,eta_Cl,eta_V1,eta_Q,eta_V2
1,1,-0.694908861678865,-0.0565343115647732,-0.00176830362146441,-0.0489695529448029
2,1,-0.678122982171474,-0.172673468085728,0.545072075606334,-0.192945340794919
3,1,-0.6523617283076,-0.133067408632062,-0.137954195152979,-0.144653884024869
4,1,-0.61597127845847,-0.392840718022761,0.44703102122494,-0.472503485465081
1,2,0.201569539182432,0.0894824848833138,-0.426260327823617,0.100198976056437
2,2,0.265070619869098,0.247687976196486,-0.232178917502642,0.281048537027659
3,2,0.246566658735103,0.169511070538462,-0.072051319326111,0.238457303604397
4,2,0.256850229994069,0.233611371725294,-0.129355555260384,0.249961373130084
1,3,0.207017423422908,0.263091773063903,0.0531077444441561,0.313046472969197
2,3,0.216059984557583,0.267804401170224,0.144277765189249,0.301919686884587
3,3,0.196236942122427,0.186371928301703,0.000268660037403112,0.240493227279113
4,3,0.171305859824243,0.188993711932172,-0.194453614377107,0.233990439902738
1,4,-0.00620861162505304,-0.364065105273123,0.753415106224659,-0.448231978870635
2,4,-0.0318335903486717,-0.474186642969801,0.449783819704753,-0.563818833701263
3,4,7.06040887357151e-5,-0.167280905237372,-0.06067399954702,-0.17688126050506
4,4,-0.00805089385616142,-0.456235998701785,0.718603524090478,-0.537463597437453
1,5,-0.104230224799963,0.121988622487,0.293982944593085,0.14948507770434
2,5,-0.109437863185766,0.116933267043921,0.360027760398364,0.130973941767963
3,5,-0.155058787309669,0.0326539749146542,0.235455813531111,0.0194979678714606
4,5,-0.0983129827549982,0.172800172708786,0.489016644908012,0.206922465815041
1,6,0.171985677035831,0.614600705883434,0.542630207235572,0.753919755258936
2,6,0.111580285266499,0.529200563465465,0.488841527717381,0.643289527716493
3,6,0.154027796055101,0.410098570341798,1.08333009353049,0.493744026134202
4,6,0.127353700862092,0.674050206101533,0.155343754600078,0.802725143011012
1,7,0.154157985288279,-0.438577143641907,-0.766930505539512,-0.520877602214784
2,7,0.125883013897308,-0.489689965540902,-0.834475447319227,-0.580156330704456
3,7,0.128378432096648,-0.534133973341393,-0.869608626826149,-0.606958641570003
4,7,0.104194671732431,-0.509365892708116,-0.971524148578796,-0.606801633488601
1,8,0.209201506602897,-0.00144674209628004,-0.29448599990193,-0.0393898050784323
2,8,0.221500709737452,0.0179988600491248,-0.57958086906987,0.0219491401953604
3,8,0.314261804789962,-0.0395671554300177,0.348246100063069,-0.0247085316142992
4,8,0.261399349736689,-0.18916029731327,0.309487928848285,-0.218781847874383
1,9,-0.0840358686013636,0.0250841498567902,-0.0202575184902023,0.0314038926733535
2,9,-0.0505723973549939,-0.115153816871207,0.529603204030043,-0.15116596465673
3,9,-0.0487989051562436,0.00696691438759656,0.450963455877514,0.00922797359739036
4,9,-0.0385861075013887,0.0216874133888729,0.205052638953229,0.00288753961601662
1,10,-0.441613094729173,-0.10550358234179,-1.16787852562313,-0.117793074586151
2,10,-0.425756191255257,-0.0220319958407296,-1.19563038111883,-0.0395514949444493
3,10,-0.369468153072641,-0.116915893556826,-0.719557062875654,-0.140557887542259
4,10,-0.421487660721161,-0.110807189833221,-0.772678941970161,-0.124854220273525
1,11,0.213262810410798,-0.142082456169916,0.853229130622005,-0.161242727195373
2,11,0.179743109859755,0.19883018716799,-0.248754867312104,0.222137401666731
3,11,0.2140649845039,0.22481630512037,-0.334523976391925,0.269500588014932
4,11,0.204269135980209,0.141546667456705,-0.152591088132512,0.173675834638907
1,12,-0.0487322602877911,0.0876729830970002,0.69841778970537,0.10122339209342
2,12,-0.0500534624848401,0.0696742945537951,0.65412548741529,0.0865589309914765
3,12,-0.0339435497344229,0.290656002617915,0.398877189897274,0.364995399128829
4,12,3.40380471881563e-5,0.169961339925587,0.680862523514822,0.204019096615848
1,13,0.0458841073217764,0.233896596178424,-0.14396117355976,0.260959822885451
2,13,0.0501152661413353,0.0382776403043259,0.327645499768433,0.0337572150317813
3,13,0.0351853877621604,0.425935235979147,-0.542581239294616,0.49195672596061
4,13,0.0533922540009582,-0.0966209359272963,0.789686077244065,-0.10825490282484
1,14,0.130899201965177,0.111699501493168,-0.855313277597689,0.117262936705344
2,14,0.189611047381423,0.211911857691969,-0.973653151166449,0.237418245212169
3,14,0.12251454072295,0.14188416671467,-1.4994363697532,0.182544740722963
4,14,0.185952532690124,0.251015956161199,-1.26485117170677,0.323652327077253
