iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1229.07,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1211.07,1,8.51207,12.8597,43.7821,78.3835,0.95,0.95,0.285,0.285,0.826187,0.974679,1.1307,0.974679,0.974679,0.974679
3,1200.89,1,8.28105,12.6599,46.3771,79.6555,0.9025,0.9025,0.27075,0.27075,0.832151,0.95,1.10207,0.95,1.06492,0.95
4,1181.02,1,8.14758,12.4997,45.0307,63.5243,0.857375,0.857375,0.257212,0.257212,0.79356,0.925945,1.10586,0.925945,1.18132,0.925945
5,1160.48,1,8.45993,12.5908,46.5961,74.6893,0.814506,0.814506,0.244352,0.244352,0.795756,0.9025,1.11144,0.9025,1.15141,0.9025
6,1137.77,1,8.26512,14.4519,39.5698,81.6988,0.773781,0.773781,0.232134,0.232134,0.791717,0.879648,1.0833,0.879648,1.12226,0.879648
7,1133.47,1,8.38292,12.6568,39.4522,74.2733,0.735092,0.735092,0.220528,0.220528,0.832434,0.857375,1.17451,0.857375,1.09384,0.857375
8,1106.86,1,8.36996,13.3974,41.4946,72.0034,0.698337,0.698337,0.209501,0.209501,0.811726,0.835666,1.14477,0.835666,1.06614,0.835666
9,1104.09,1,8.41169,14.4416,40.3355,76.355,0.66342,0.66342,0.199026,0.199026,0.823891,0.814506,1.11578,0.814506,1.03915,0.814506
10,1073.38,1,8.38929,15.4936,37.9826,76.6591,0.630249,0.630249,0.189075,0.189075,0.812217,0.793882,1.08753,0.793882,1.01284,0.793882
11,1061,1,8.36066,14.7614,39.3279,72.6665,0.598737,0.598737,0.179621,0.179621,0.826707,0.773781,1.05999,0.773781,1.00407,0.773781
12,1047.52,1,8.24983,15.2411,38.5961,72.8911,0.5688,0.5688,0.17064,0.17064,0.817253,0.754188,1.05966,0.754188,1.15655,0.754188
13,1042.34,1,8.21649,13.7125,43.3918,70.1274,0.54036,0.54036,0.162108,0.162108,0.827876,0.735092,1.09793,0.735092,1.2085,0.735092
14,1032.61,1,8.31001,14.779,40.3802,75.1259,0.513342,0.513342,0.154003,0.154003,0.836952,0.716479,1.07692,0.716479,1.244,0.716479
15,1010.04,1,8.24574,14.1056,43.1136,79.6302,0.487675,0.487675,0.146302,0.146302,0.826186,0.698337,1.06208,0.698337,1.23406,0.698337
16,1001.21,1,8.2479,13.0483,43.4639,76.9737,0.463291,0.463291,0.138987,0.138987,0.833285,0.680655,1.03519,0.680655,1.23716,0.680655
17,990.155,1,8.2478,12.9324,44.1805,83.4657,0.440127,0.440127,0.132038,0.132038,0.833963,0.66342,1.00898,0.66342,1.35622,0.66342
18,974.818,1,8.17169,13.2832,42.9721,73.7006,0.41812,0.307332,0.125436,0.132752,0.826356,0.646622,0.983428,0.646622,1.41151,0.646622
19,969.786,1,8.16728,11.0834,43.4671,82.0515,0.397214,0.281401,0.119164,0.136064,0.848202,0.630249,0.958527,0.630249,1.37577,0.630249
20,954.868,1,8.19975,12.2385,44.6503,86.145,2.22045e-16,0.311288,0.133518,0.128618,0.838608,0.614291,0.934257,0.614291,1.34093,0.614291
21,945.813,1,8.09023,11.3832,45.1,98.6717,2.10942e-16,0.295194,0.126842,0.12723,0.842269,0.598737,0.910601,0.598737,1.377,0.598737
22,937.974,1,7.91538,12.1427,43.2071,108.851,2.00395e-16,0.26232,0.1205,0.135897,0.830795,0.583577,0.887544,0.583577,1.37337,0.583577
23,942.331,1,7.83711,12.6719,43.3072,116.121,2.22045e-16,0.210611,0.11615,0.146927,0.832176,0.5688,0.865071,0.5688,1.34253,0.5688
24,928.507,1,7.71894,12.9138,43.6585,109.089,2.22045e-16,0.228207,0.111218,0.140795,0.820009,0.554398,0.843167,0.554398,1.36438,0.554398
25,927.518,1,7.82032,12.866,43.542,107.644,2.22045e-16,0.281253,0.110148,0.142092,0.824675,0.54036,0.821817,0.54036,1.32983,0.54036
26,918.336,1,7.84048,12.5271,42.2193,112.207,2.22045e-16,0.234868,0.105082,0.143673,0.834622,0.526678,0.801008,0.526678,1.29616,0.526678
27,904.161,1,7.97965,12.4711,42.7271,112.316,2.22045e-16,0.195388,0.102102,0.146975,0.834089,0.513342,0.780726,0.513342,1.26334,0.513342
28,896.665,1,7.96598,12.3509,43.6889,107.419,2.22045e-16,0.190606,0.0980567,0.149938,0.829897,0.500344,0.760958,0.500344,1.23135,0.500344
29,891.259,1,7.90401,12.507,43.3331,97.1734,2.22045e-16,0.283864,0.0958991,0.140561,0.819755,0.487675,0.74169,0.487675,1.28169,0.487675
30,885.93,1,7.90918,12.1724,42.6063,97.7694,2.22045e-16,0.236498,0.0965171,0.143004,0.819159,0.475327,0.72291,0.475327,1.24923,0.475327
31,888.939,1,7.96639,12.3699,43.0002,98.3795,2.22045e-16,0.179532,0.0973893,0.149375,0.833624,0.463291,0.704606,0.463291,1.2176,0.463291
32,886.393,1,7.9389,12.7101,43.1588,99.3651,2.22045e-16,0.181206,0.0979067,0.149202,0.830708,0.45156,0.686765,0.45156,1.18677,0.45156
