iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,783.463,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,769.265,1,6.00591,0.630409,30.4578,5.95054,43.4805,1.46202,1.46202,1.01931,0.62,0.285
3,762.791,1,6.1119,0.707389,28.949,7.57334,59.7857,1.425,1.425,1.1136,0.62,0.27075
4,759.317,1,5.59168,0.975122,25.9376,8.27139,121.813,1.38892,1.38892,1.0854,0.62,0.257212
5,742.477,1,5.40874,1.06124,22.6257,9.70473,147.699,1.35375,1.35375,1.14643,0.62,0.244352
6,728.454,1,5.41377,0.737777,25.3442,12.0408,142.622,1.31947,1.31947,1.1174,0.62,0.232134
7,723.257,1,5.45256,0.538079,23.3549,12.3267,139.725,1.28606,1.28606,1.08911,0.62,0.220528
8,706.838,1,5.29049,0.815764,22.4118,10.476,156.098,1.2535,1.2535,1.06153,0.62,0.209501
9,707.889,1,4.8158,0.75668,24.1972,10.4862,180.245,1.22176,1.22176,1.03466,0.62,0.199026
10,703.742,1,4.67385,1.43441,25.3536,10.5839,177.147,1.19082,1.19082,1.00846,0.62,0.189075
11,679.942,1,4.45008,0.588156,23.3092,8.79374,201.643,1.16067,1.16067,0.982922,0.62,0.179621
12,668.47,1,4.23169,0.716972,24.599,8.09827,212.986,1.13128,1.13128,0.958034,0.62,0.17064
13,657.184,1,4.05819,0.60733,25.8147,9.0977,231.955,1.10264,1.10264,0.933776,0.62,0.162108
14,647.947,1,3.85737,0.677387,24.7603,7.90676,244.277,1.07472,1.07472,0.910133,0.62,0.154003
15,626.275,1,4.0379,0.948318,27.229,5.94812,240.46,1.04751,1.04751,0.887088,0.62,0.146302
16,608.08,1,3.9095,0.684097,26.2194,5.9034,268.639,1.02098,1.02098,0.864626,0.62,0.138987
17,596.215,1,3.81245,0.586314,26.6205,5.43911,262.763,0.995131,0.995131,0.842733,0.62,0.132038
18,584.249,1,3.56711,0.605457,24.0151,5.47992,273.848,0.969933,0.969933,0.821395,0.62,0.125436
19,573.767,1,3.53016,0.709994,25.1576,5.10178,286.257,0.945374,0.945374,0.800596,0.62,0.119164
20,566.83,1,3.5618,0.791931,26.0077,5.08737,282.231,0.921437,0.921437,0.780325,0.62,0.113206
