iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1575.31,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1552.74,1,4.68042,34.5483,14.3299,55.4958,0.974679,0.974679,0.974679,0.974679,0.974679,0.974679
3,1533.71,1,4.57482,32.5531,14.9785,67.9268,0.95,0.95,0.95,0.95,0.95,0.95
4,1522.06,1,4.24443,29.618,17.7427,69.9199,0.925945,0.925945,0.925945,0.925945,0.925945,0.925945
5,1514.89,1,4.66022,32.1432,15.8158,78.0886,0.9025,0.9025,0.954691,0.9025,0.9025,0.9025
6,1497.14,1,4.3712,29.8849,12.3796,78.5302,0.879648,0.879648,0.930517,0.879648,0.879648,0.879648
7,1486.99,1,3.95733,34.4041,13.5118,84.7503,0.857375,0.857375,0.906956,0.857375,0.857375,0.857375
8,1475.59,1,3.85547,32.4496,13.5156,83.4708,0.835666,0.835666,0.883992,0.843508,0.835666,0.835666
9,1474.17,1,4.28925,28.7867,12.6281,76.6608,0.814506,0.814506,0.915693,0.829496,0.814506,0.814506
10,1464.04,1,3.91047,26.7751,13.0799,87.703,0.793882,0.793882,0.911337,0.808493,0.793882,0.793882
11,1450.33,1,4.29313,26.236,12.1844,87.5446,0.773781,0.773781,0.888262,0.788764,0.773781,0.773781
12,1431.48,1,4.04292,25.8491,12.0772,92.8663,0.754188,0.754188,0.86577,0.768792,0.754188,0.754188
13,1431.92,1,3.82925,24.6508,14.7086,113.909,0.735092,0.735092,0.843848,0.749326,0.735092,0.735092
14,1420.28,1,3.62873,28.5599,13.3927,113.17,0.716479,0.716479,0.831806,0.792385,0.716479,0.716479
15,1404.67,1,3.67241,30.472,14.6841,115.139,0.698337,0.698337,0.874156,0.772321,0.698337,0.698337
16,1398.42,1,3.92024,29.4023,14.1553,103.799,0.680655,0.680655,0.852022,0.769769,0.680655,0.680655
17,1375.4,1,3.99535,22.0869,10.9523,108.167,0.66342,0.66342,0.830448,0.750278,0.66342,0.66342
18,1379.78,1,3.87132,24.4974,11.2001,99.9216,0.646622,0.646622,0.809421,0.846093,0.646622,0.646622
19,1365.06,1,3.77102,25.526,11.6182,101.73,0.630249,0.630249,0.788926,0.824669,0.630249,0.630249
20,1348.05,1,3.96252,25.5032,11.8261,102.531,0.614291,0.614291,0.76895,0.803788,0.614291,0.614291
21,1335.13,1,4.19689,26.9189,11.6355,92.4898,0.598737,0.598737,0.74948,0.783436,0.598737,0.598737
22,1314.77,1,4.28797,27.7834,10.6561,95.3638,0.583577,0.583577,0.730502,0.763599,0.583577,0.583577
23,1318.47,1,4.30906,24.4598,10.3231,85.1514,0.5688,0.5688,0.712006,0.744264,0.5688,0.5688
24,1307.59,1,4.20436,24.9361,10.1574,104.703,0.554398,0.554398,0.693977,0.789991,0.554398,0.554398
25,1296.4,1,4.52433,24.9936,10.3238,88.828,0.54036,0.54036,0.676405,0.769988,0.54036,0.54036
26,1288.27,1,4.21397,25.9361,9.46254,86.5322,0.526678,0.526678,0.660126,0.750492,0.526678,0.526678
27,1289.97,1,4.17206,24.8659,9.46335,95.6996,0.513342,0.513342,0.673404,0.731489,0.513342,0.513342
28,1262.36,1,4.37405,27.8581,9.52514,93.5609,0.500344,0.500344,0.656353,0.712967,0.500344,0.500344
29,1256.89,1,4.31523,27.1556,9.30983,102.88,0.487675,0.487675,0.639733,0.703346,0.487675,0.487675
30,1241.97,1,4.35735,26.7019,8.31306,96.829,0.475327,0.475327,0.623535,0.685537,0.475327,0.475327
31,1236.32,1,4.25205,25.4076,7.47114,88.8506,0.463291,0.463291,0.607747,0.668178,0.463291,0.463291
32,1213.51,1,4.2685,26.1324,6.93434,93.5554,0.45156,0.45156,0.592358,0.65126,0.45156,0.45156
33,1215.43,1,4.35206,24.865,7.15607,90.133,0.440127,0.440127,0.673435,0.63477,0.440127,0.440127
34,1200.11,1,4.28243,25.9446,6.96805,92.7074,0.428982,0.428982,0.712315,0.618697,0.428982,0.428982
35,1188.9,1,4.32421,25.0464,7.26378,90.9184,0.41812,0.41812,0.694279,0.603031,0.41812,0.41812
36,1187.92,1,4.49142,25.5626,8.46341,81.0991,0.407533,0.407533,0.737275,0.587762,0.407533,0.407533
