iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1498.72,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1483.48,1,6.23848,1.06531,0.4622,52.3663,16.6501,61.5178,0.974679,0.974679,1.07761,0.974679,0.998743,0.974679,0.974679
3,1471.57,1,6.19296,0.732624,0.512217,54.568,17.7517,64.3887,0.95,0.95,1.05986,0.95,0.998743,0.95,0.95
4,1460.23,1,5.61824,0.782905,0.550975,55.7277,17.0311,65.8806,0.925945,0.925945,1.08516,0.925945,0.998743,0.925945,0.925945
5,1450.36,1,6.79465,1.17167,0.288788,58.0356,14.8402,68.5276,0.9025,0.9025,1.06852,0.9025,0.998743,0.9025,0.9025
6,1443.17,1,3.87909,0.687743,0.84,58.1028,16.0964,68.5566,0.879648,0.879648,1.13502,0.879648,0.998743,0.879648,0.879648
7,1438.42,1,4.24839,0.733244,0.809785,60.1682,16.6404,71.0562,0.857375,0.857375,1.10628,0.857375,0.998743,0.857375,0.857375
8,1416.83,1,5.93134,0.762878,0.483408,59.0276,15.9589,69.4035,0.835666,0.835666,1.07827,0.835666,0.998743,0.835666,0.835666
9,1412.24,1,5.33533,1.05356,0.643312,67.4715,16.4299,79.4062,0.814506,0.814506,1.14515,0.814506,0.998743,0.814506,0.814506
10,1396.95,1,6.54418,1.06381,0.458541,68.2711,16.6991,80.1093,0.793882,0.793882,1.28843,0.793882,0.998743,0.793882,0.793882
11,1384.99,1,7.28397,1.00172,0.313252,65.7265,12.8753,76.7593,0.773781,0.773781,1.31445,0.773781,0.998743,0.773781,0.773781
12,1376.25,1,7.52012,1.15412,0.313712,64.9727,11.8813,75.5783,0.754188,0.754188,1.28117,0.754188,0.998743,0.754188,0.754188
13,1372.95,1,9.08731,1.36919,0.0968202,72.5127,13.954,83.8907,0.735092,0.735092,1.29003,0.735092,0.998743,0.735092,0.735092
14,1363.8,1,5.62494,0.807944,0.584882,72.186,11.1257,84.0734,0.716479,0.716479,1.38335,0.716479,0.998743,0.716479,0.716479
15,1343.69,1,7.91128,0.90575,0.288745,65.7067,12.4558,76.6613,0.698337,0.698337,1.45106,0.698337,0.998743,0.698337,0.698337
16,1333.05,1,6.3235,0.902667,0.459185,56.9522,15.4838,66.4792,0.680655,0.680655,1.49797,0.680655,0.998743,0.680655,0.680655
17,1320.38,1,5.54352,0.83672,0.593991,57.8217,14.5742,67.7702,0.66342,0.66342,1.46004,0.66342,0.998743,0.66342,0.66342
18,1311.78,1,6.7285,0.658963,0.470209,63.016,14.3185,73.5158,0.646622,0.646622,1.42307,0.646622,0.998743,0.646622,0.646622
19,1288.94,1,6.92702,0.938866,0.451483,58.2043,17.8035,67.3838,0.630249,0.630249,1.38704,0.630249,0.998743,0.630249,0.630249
20,1276.52,1,6.40452,0.866176,0.537612,53.2169,18.3582,61.6583,0.614291,0.614291,1.35192,0.614291,0.998743,0.614291,0.614291
21,1262.13,1,7.82054,0.92604,0.319463,48.4707,23.2074,56.4528,0.598737,0.598737,1.31769,0.598737,0.998743,0.598737,0.598737
22,1250.45,1,7.62634,0.876166,0.381653,52.0866,20.686,60.877,0.583577,0.583577,1.28432,0.583577,0.998743,0.583577,0.583577
23,1242.77,1,6.81036,1.09965,0.453662,55.2802,17.706,65.182,0.5688,0.5688,1.2518,0.5688,0.998743,0.5688,0.5688
24,1218.86,1,6.88012,0.930517,0.477836,53.2638,15.9632,62.509,0.554398,0.554398,1.22011,0.554398,0.998743,0.554398,0.554398
25,1217.29,1,6.24306,0.806943,0.539023,50.8415,14.3837,59.6896,0.54036,0.54036,1.18921,0.54036,0.998743,0.54036,0.54036
26,1203.16,1,6.38205,0.910324,0.517963,51.8786,15.8035,60.7342,0.526678,0.526678,1.1591,0.526678,0.998743,0.526678,0.526678
27,1197.55,1,6.84401,0.859661,0.448854,52.0101,19.1807,60.913,0.513342,0.513342,1.18681,0.513342,0.998743,0.513342,0.513342
28,1182.97,1,6.99946,0.896316,0.441849,51.199,16.4317,59.4658,0.500344,0.500344,1.15676,0.500344,0.998743,0.500344,0.500344
29,1174.48,1,6.88592,0.714038,0.474789,51.4513,17.4611,59.8071,0.487675,0.487675,1.21011,0.487675,0.998743,0.487675,0.487675
30,1152.56,1,7.63608,0.746262,0.352353,51.4384,17.2634,59.8091,0.475327,0.475327,1.17947,0.475327,0.998743,0.475327,0.475327
31,1157.19,1,7.45093,0.698963,0.354702,50.0263,15.3863,57.7105,0.463291,0.463291,1.14961,0.463291,0.998743,0.463291,0.463291
32,1136.48,1,6.46217,0.635678,0.513309,47.6899,15.2258,55.0219,0.45156,0.45156,1.1205,0.45156,0.998743,0.45156,0.45156
33,1122.44,1,7.72704,0.889239,0.340021,49.3257,14.3931,56.4564,0.440127,0.440127,1.09213,0.440127,0.998743,0.440127,0.440127
34,1117.63,1,7.11171,0.912765,0.397878,49.7697,14.9902,57.1354,0.428982,0.428982,1.06447,0.428982,0.998743,0.428982,0.428982
35,1105.36,1,7.03069,0.813652,0.405768,47.9695,15.1687,55.0583,0.41812,0.41812,1.03752,0.41812,0.998743,0.41812,0.41812
