iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,615.76,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,587.825,1,11.0344,15.2283,37.8708,59.5152,0.24,0.894427,0.894427,0.894427,0.894427
3,553.442,1,10.9722,14.0473,38.2587,64.2162,0.192,0.8,0.8,0.8,0.8
4,504.997,1,10.9546,14.9728,38.7485,66.861,0.1536,0.715542,0.715542,0.715542,0.780176
5,465.251,1,10.7945,13.6643,39.213,70.069,0.12288,0.64,0.64,0.64,0.76321
6,428.738,1,10.9278,14.4846,37.7542,62.8595,0.10016,0.572433,0.641587,0.572433,0.760695
7,408.453,1,10.9695,14.0456,38.2745,64.7738,0.0921531,0.512,0.656109,0.512,0.757535
8,389.335,1,10.9779,13.3945,39.0941,66.9357,0.0860199,0.457947,0.658176,0.475669,0.715843
9,354.243,1,10.9635,12.9002,38.5375,61.5874,0.0745331,0.4096,0.611784,0.44772,0.678736
10,342.981,1,10.9929,12.7301,38.5714,59.9066,0.0723214,0.366357,0.599633,0.433693,0.649715
11,343.487,1,10.9854,11.968,39.0739,59.3092,0.0741084,0.32768,0.598374,0.423066,0.627041
12,335.984,1,10.9633,12.3144,39.0257,60.0283,0.0722669,0.293086,0.593414,0.402523,0.643931
13,336.792,1,10.962,12.2461,39.1921,60.0138,0.0731221,0.262144,0.569556,0.433598,0.617931
14,325.297,1,10.9404,11.7091,40.1268,59.9043,0.0698556,0.234469,0.575842,0.424025,0.614719
15,317.644,1,10.9584,11.7689,39.4055,61.5948,0.0678089,0.209715,0.623507,0.410036,0.593262
16,318.381,1,10.9446,11.6987,39.3224,64.568,0.0681454,0.187575,0.587052,0.415787,0.64166
17,309.884,1,10.9319,11.7758,39.5249,63.5059,0.0663251,0.167772,0.596905,0.392377,0.591167
18,310.028,1,11.0058,12.4099,39.384,62.1436,0.0658761,0.163081,0.617605,0.414622,0.585715
19,307.411,1,10.9675,13.051,39.0928,64.9719,0.0663575,0.150372,0.662134,0.370849,0.554542
20,302.186,1,11.031,13.2063,39.2295,67.0422,0.0642583,0.148624,0.691457,0.382326,0.56382
21,300.469,1,11.1152,13.2013,39.7936,65.8188,0.0651788,0.143629,0.713601,0.38762,0.504296
22,286.841,1,11.0745,12.9092,39.2607,63.593,0.0611782,0.143835,0.686042,0.378452,0.471797
23,285.771,1,11.0218,11.9757,39.2931,63.3513,0.061474,0.146287,0.632566,0.371356,0.474617
