iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1601.13,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1575.97,1,4.98664,34.3273,12.7666,65.4847,0.974679,0.974679,0.974679,1.01345,0.974679,0.974679
3,1554.84,1,4.75867,29.7846,12.7434,86.9087,0.95,0.95,0.95,0.987787,0.95,0.95
4,1542.87,1,4.33408,28.8917,14.2799,100.437,0.925945,0.925945,0.960396,0.962776,0.925945,0.925945
5,1531.67,1,4.47265,31.1514,11.3661,97.8761,0.9025,0.9025,0.936078,0.938398,0.9025,0.9025
6,1523.02,1,4.58845,28.9728,8.80693,87.6815,0.879648,0.879648,0.940325,0.914637,0.879648,0.879648
7,1512.71,1,4.46731,31.3479,8.98652,87.7422,0.857375,0.857375,0.947555,0.891478,0.857375,0.857375
8,1494.89,1,4.06876,27.2705,9.43207,82.9161,0.835666,0.835666,0.923562,0.969543,0.835666,0.835666
9,1500.86,1,4.3958,26.1452,8.15618,90.7323,0.814506,0.814506,0.934757,0.944994,0.814506,0.814506
10,1479.59,1,3.94807,27.9043,8.20304,105.773,0.793882,0.793882,0.911088,0.921066,0.793882,0.793882
11,1466.32,1,4.35721,27.2152,6.52618,109.312,0.773781,0.773781,0.888019,0.897744,0.773781,0.773781
12,1450.56,1,4.03769,26.6253,6.50434,113.029,0.754188,0.754188,0.865534,0.98854,0.754188,0.754188
13,1452.06,1,3.82155,25.5122,7.94759,138.38,0.735092,0.735092,0.843618,1.05602,0.735092,0.735092
14,1433.91,1,3.73961,27.4878,7.38714,129.246,0.716479,0.716479,0.822257,1.09254,0.716479,0.716479
15,1420.64,1,4.05058,26.7567,6.85873,130.351,0.698337,0.698337,0.815451,1.06487,0.698337,0.698337
16,1413.96,1,3.99736,27.5229,8.16176,110.326,0.680655,0.680655,0.794804,1.03791,0.680655,0.680655
17,1399.7,1,4.2799,24.1799,7.74823,105.65,0.66342,0.66342,0.774679,1.01163,0.66342,0.66342
18,1394.95,1,4.19163,23.0004,7.80218,93.2308,0.646622,0.646622,0.755063,1.09116,0.646622,0.646622
19,1376.67,1,4.39257,24.3755,8.49037,97.4484,0.630249,0.630249,0.735945,1.06353,0.630249,0.630249
20,1362.73,1,4.31096,25.5728,7.6369,104.372,0.614291,0.614291,0.71731,1.0366,0.614291,0.614291
21,1352.17,1,4.51919,24.7894,8.44421,88.9822,0.598737,0.598737,0.699148,1.01036,0.598737,0.598737
22,1338.16,1,4.41925,23.4889,7.74014,103.632,0.583577,0.583577,0.681445,0.984775,0.583577,0.583577
23,1342.68,1,4.44524,21.5142,7.60134,90.082,0.5688,0.5688,0.688289,0.95984,0.5688,0.5688
24,1329,1,4.27463,23.8775,6.68046,98.7216,0.554398,0.554398,0.670861,1.13825,0.554398,0.554398
25,1314.27,1,4.47244,22.5449,6.63168,90.7111,0.54036,0.54036,0.653874,1.10942,0.54036,0.54036
26,1298.8,1,4.30413,24.2929,6.43291,101.182,0.526678,0.526678,0.637318,1.08133,0.526678,0.526678
27,1300.3,1,4.17974,25.4614,7.08911,123.146,0.513342,0.513342,0.649845,1.05395,0.513342,0.513342
28,1273.4,1,4.38393,26.0417,5.96368,106.519,0.500344,0.500344,0.633391,1.02995,0.500344,0.500344
29,1272.08,1,4.33804,24.573,5.59827,99.9897,0.487675,0.487675,0.617353,1.01987,0.487675,0.487675
30,1256.85,1,4.39286,26.5486,5.48744,98.2704,0.475327,0.475327,0.601721,1.04241,0.475327,0.475327
31,1265.33,1,4.34081,25.5928,4.54909,102.621,0.463291,0.463291,0.712804,1.01602,0.463291,0.463291
32,1237.25,1,4.27978,25.6745,4.63774,101.029,0.45156,0.45156,0.694755,0.990293,0.45156,0.45156
33,1232.17,1,4.34157,25.2921,3.95406,95.7509,0.440127,0.440127,0.677164,1.06565,0.440127,0.440127
34,1233.13,1,4.37984,26.8896,4.24199,98.8962,0.428982,0.428982,0.701292,1.14148,0.428982,0.428982
35,1214.22,1,4.20547,25.9079,4.36465,108.909,0.41812,0.41812,0.683535,1.23492,0.41812,0.41812
36,1218.71,1,4.21587,26.2872,4.76233,108.687,0.407533,0.407533,0.702629,1.2763,0.407533,0.407533
37,1212.89,1,3.96303,25.772,4.39455,111.48,0.397214,0.397214,0.714997,1.24398,0.397214,0.397214
38,1193.05,1,4.0998,25.5223,4.23251,105.813,0.387157,0.387157,0.696893,1.25268,0.387157,0.387157
39,1176.16,1,4.09556,25.884,4.55932,122.734,0.377354,0.377354,0.679248,1.22096,0.377354,0.377354
40,1165.68,1,4.18503,26.5964,4.38577,134.628,0.367799,0.367799,0.662049,1.19005,0.367799,0.367799
41,1158.54,1,4.02582,25.452,4.57136,130.411,0.358486,0.358486,0.645285,1.15992,0.358486,0.358486
42,1148.44,1,4.23208,25.5414,4.43608,125.198,0.349409,0.349409,0.628946,1.13055,0.349409,0.349409
43,1138.16,1,4.30018,24.7991,4.25059,123.467,0.340562,0.357847,0.613021,1.10192,0.340562,0.340562
44,1119.46,1,4.25291,25.7802,4.55669,120.191,0.331938,0.348786,0.597499,1.07402,0.331938,0.331938
45,1117.93,1,4.19454,25.7492,4.52852,119.71,0.323534,0.339955,0.58237,1.09874,0.323534,0.323534
46,1112.9,1,4.18901,26.3736,4.24393,122.92,0.315341,0.331347,0.567624,1.10935,0.315341,0.315341
47,1107.18,1,4.14567,25.8911,4.59709,122.651,0.307357,0.322957,0.553251,1.0855,0.307357,0.307357
48,1097.06,1,4.15431,24.9008,4.33439,119.767,0.299574,0.314779,0.586896,1.05802,0.299574,0.299574
49,1089.33,1,4.12357,24.463,4.43451,119.761,0.291989,0.306809,0.572036,1.03123,0.291989,0.291989
50,1079.01,1,4.10605,25.0985,4.14974,129.136,0.284596,0.29904,0.557551,1.00512,0.284596,0.284596
51,1074.26,1,4.2173,25.9824,3.99672,126.092,0.27739,0.291469,0.543434,0.979667,0.27739,0.27739
52,1069.7,1,4.1111,25.5282,4.28867,136.661,0.270366,0.284088,0.529674,0.954861,0.270366,0.270366
53,1058.33,1,4.22177,25.2514,4.40969,110.81,0.26352,0.276895,0.516262,1.01345,0.26352,0.26352
54,1055.36,1,4.31268,25.1197,4.23845,112.672,0.256848,0.269884,0.569824,0.987793,0.256848,0.256848
55,1060.99,1,4.18113,26.1986,4.25867,125.931,0.250344,0.26305,0.620339,0.975533,0.250344,0.250344
56,1044.09,1,4.22109,26.0993,4.05213,118.559,0.244005,0.25639,0.604632,0.950831,0.244005,0.244005
57,1033.15,1,4.36128,26.6311,4.13825,110.179,0.237827,0.257407,0.589322,0.926756,0.237827,0.237827
58,1029.5,1,4.3283,25.1506,4.03968,102.09,0.232286,0.270434,0.5744,0.90329,0.231805,0.231805
59,1026.38,1,4.45854,25.6496,3.91986,99.2429,0.226404,0.263587,0.559856,0.896244,0.225936,0.225936
60,1021.94,1,4.4561,25.847,4.30875,98.0058,0.220672,0.256912,0.54568,0.87355,0.220215,0.220215
61,1013.73,1,4.53572,25.9565,4.36604,94.6524,0.215084,0.266076,0.531863,0.851431,0.214639,0.214639
62,1010.64,1,4.54401,25.9156,4.32502,94.7847,0.209638,0.286917,0.531454,0.829873,0.209204,0.209204
63,1000.67,1,4.5844,24.4358,4.19464,85.3851,0.20433,0.287211,0.563857,0.80886,0.204142,0.203907
64,995.334,1,4.56517,24.9506,4.12705,86.3704,0.199156,0.279939,0.561824,0.788379,0.207707,0.198744
65,998.732,1,4.59722,25.1921,4.09042,91.0225,0.194113,0.272851,0.553115,0.768417,0.210875,0.193711
66,993.806,1,4.60251,25.0216,4.32775,84.9767,0.189198,0.274724,0.53911,0.765314,0.218043,0.188807
67,990.483,1,4.65357,25.3613,4.14054,81.9373,0.184408,0.267768,0.525459,0.745935,0.223329,0.184026
68,984.946,1,4.77294,25.3896,4.07594,77.2157,0.179738,0.260988,0.526377,0.727048,0.222571,0.179366
69,983.026,1,4.79303,24.3934,4.52826,76.0155,0.179291,0.254379,0.561418,0.708639,0.221493,0.174825
70,979.127,1,4.77512,24.8253,4.74016,84.0354,0.177422,0.254511,0.547203,0.690695,0.230215,0.170398
71,981.752,1,4.77152,25.5516,4.36958,81.4402,0.189748,0.268761,0.533347,0.70313,0.232223,0.166083
72,978.655,1,4.80878,25.506,3.94537,72.5846,0.196133,0.261955,0.519842,0.685327,0.245068,0.161878
73,977.836,1,4.76295,25.4569,3.96364,68.5842,0.191167,0.272899,0.50668,0.704536,0.252137,0.157779
74,975.468,1,4.80633,24.1724,4.19175,64.2527,0.186326,0.272001,0.49385,0.686696,0.256016,0.153784
75,964.763,1,4.85369,24.2619,4.3971,71.5736,0.181608,0.286538,0.481346,0.669309,0.263467,0.14989
76,972.169,1,4.85815,23.9211,4.31,66.5887,0.183006,0.279283,0.469158,0.652362,0.256796,0.146095
77,958.785,1,4.83911,25.0679,3.98761,66.8095,0.191659,0.272211,0.457279,0.682135,0.252591,0.142396
78,956.927,1,4.87731,24.8751,4.11952,62.5979,0.187229,0.276425,0.4457,0.666719,0.256663,0.13879
79,948.925,1,4.82885,23.4306,4.61628,68.4404,0.184712,0.270027,0.434415,0.676853,0.259814,0.135276
80,952.837,1,4.86416,23.0844,4.6758,65.4119,0.203054,0.293426,0.423415,0.659715,0.270353,0.131851
81,951.576,1,4.8876,23.1895,4.80804,67.3318,0.197912,0.285997,0.436042,0.650383,0.274908,0.128512
82,945.914,1,4.8906,23.5155,4.43668,65.6166,0.192901,0.294304,0.425002,0.637081,0.267947,0.125258
83,942.954,1,4.9291,23.4501,4.78923,62.6446,0.188017,0.293373,0.419818,0.62095,0.268167,0.122087
