iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1463.38,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1447.7,1,5.4701,24.8624,7.99835,30.6081,0.974679,0.974679,1.11792,0.974679,0.998761,0.974679,0.974679
3,1441.13,1,5.55683,26.1333,7.36415,32.3007,0.95,0.95,1.08961,0.95,0.998761,0.95,0.95
4,1426.97,1,5.34444,24.4784,8.57747,30.3184,0.925945,0.925945,1.1175,0.925945,0.998761,0.925945,0.925945
5,1418.79,1,5.30014,26.1167,7.47843,32.2551,0.9025,0.9025,1.1335,0.9025,0.998761,0.9025,0.9025
6,1406.28,1,4.96353,25.9665,8.11701,32.1438,0.879648,0.879648,1.1238,0.879648,0.998761,0.879648,0.879648
7,1389.86,1,5.39639,26.2524,8.70899,32.3278,0.857375,0.857375,1.09534,0.857375,0.998761,0.857375,0.857375
8,1372.28,1,5.49256,24.0912,7.67189,29.5406,0.835666,0.835666,1.06761,0.835666,0.998761,0.835666,0.835666
9,1365.98,1,5.62448,27.1944,7.11333,33.4268,0.814506,0.814506,1.04164,0.814506,0.998761,0.814506,0.814506
10,1353.15,1,5.72958,25.9807,7.42786,32.0142,0.793882,0.793882,1.01527,0.793882,0.998761,0.793882,0.793882
11,1349.08,1,5.74186,26.4843,6.92541,32.5314,0.773781,0.773781,0.989559,0.773781,0.998761,0.773781,0.773781
12,1329.98,1,5.74402,23.7918,6.48707,29.2841,0.754188,0.754188,1.0091,0.754188,0.998761,0.754188,0.754188
13,1329.13,1,5.59019,27.4551,7.92991,33.7112,0.735092,0.735092,1.01332,0.735092,0.998761,0.735092,0.735092
14,1321.6,1,5.6187,26.9586,9.22094,33.2913,0.716479,0.716479,1.07081,0.716479,0.998761,0.716479,0.716479
15,1303.14,1,5.69519,23.8859,9.68458,29.6166,0.698337,0.698337,1.04369,0.698337,0.998761,0.698337,0.698337
16,1298.24,1,5.49533,22.7698,10.784,28.3851,0.680655,0.680655,1.01727,0.680655,0.998761,0.680655,0.680655
17,1276.47,1,5.61306,22.1181,9.97859,27.6008,0.66342,0.66342,1.05299,0.66342,0.998761,0.66342,0.66342
18,1264.91,1,5.65529,22.4153,10.3371,27.9419,0.646622,0.646622,1.02633,0.646622,0.998761,0.646622,0.646622
19,1249.36,1,5.69568,22.3394,10.4433,27.601,0.630249,0.630249,1.01095,0.630249,0.998761,0.630249,0.630249
20,1243.93,1,5.82875,22.0553,8.97407,27.2621,0.614291,0.614291,0.98535,0.614291,0.998761,0.614291,0.614291
