iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1475.36,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1463.99,1,3.179,1.34553,1.27264,49.4207,16.8261,58.5894,0.974679,0.974679,0.994639,0.974679,0.998743,0.974679,0.974679
3,1458.42,1,3.91669,1.66252,1.08191,50.4491,15.986,60.4225,0.95,0.95,1.01019,0.95,0.998743,0.95,0.95
4,1447.46,1,3.07847,1.30482,1.28969,52.5854,15.2233,62.6476,0.925945,0.925945,1.14625,0.925945,0.998743,0.925945,0.925945
5,1436.56,1,2.4654,2.21834,1.49889,51.5081,12.6605,61.4516,0.9025,0.9025,1.11723,0.9025,0.998743,0.9025,0.9025
6,1427.13,1,3.03667,1.92462,1.29598,55.0302,12.6674,65.582,0.879648,0.879648,1.1723,0.879648,0.998743,0.879648,0.879648
7,1412.16,1,2.91562,1.70962,1.32005,51.9938,13.4608,61.7774,0.857375,0.857375,1.14262,0.857375,0.998743,0.857375,0.857375
8,1396.56,1,3.72353,1.45837,1.08069,50.0855,12.6142,59.2865,0.835666,0.835666,1.11369,0.835666,0.998743,0.835666,0.835666
9,1393.17,1,4.32162,0.928914,0.957281,56.0091,11.8771,66.7402,0.814506,0.814506,1.15329,0.814506,0.998743,0.814506,0.814506
10,1373.09,1,4.72327,0.84499,0.860521,51.7021,11.5196,61.4952,0.793882,0.793882,1.12915,0.793882,0.998743,0.793882,0.793882
11,1361.02,1,5.54421,1.00577,0.739602,55.124,10.09,65.2798,0.773781,0.773781,1.10056,0.773781,0.998743,0.773781,0.773781
12,1356.05,1,3.53289,1.39317,1.19157,53.0838,9.88913,62.904,0.754188,0.754188,1.13859,0.754188,0.998743,0.754188,0.754188
13,1354.77,1,4.46992,1.24107,0.925789,53.825,11.3638,63.6467,0.735092,0.735092,1.24364,0.735092,0.998743,0.735092,0.735092
14,1340.11,1,4.0705,1.39193,0.960596,52.3378,10.0841,61.8665,0.716479,0.716479,1.39648,0.716479,0.998743,0.716479,0.716479
15,1321.57,1,4.57106,1.14166,0.882106,48.1759,9.35062,57.0872,0.698337,0.698337,1.36112,0.698337,0.998743,0.698337,0.698337
16,1321.65,1,3.83757,1.40856,1.04444,47.4916,9.21177,56.5103,0.680655,0.680655,1.56474,0.680655,0.998743,0.680655,0.680655
17,1303.67,1,3.75351,1.35972,1.08328,46.9059,8.40333,55.9952,0.66342,0.66342,1.52512,0.66342,0.998743,0.66342,0.66342
18,1288.67,1,4.91802,1.31325,0.798363,45.9085,7.61462,54.5908,0.646622,0.646622,1.4865,0.646622,0.998743,0.646622,0.646622
19,1285.73,1,4.93606,1.00465,0.793168,42.423,7.69694,50.3509,0.630249,0.630249,1.50916,0.630249,0.998743,0.630249,0.630249
20,1275.97,1,4.97385,0.915751,0.757818,41.2454,9.72764,48.9139,0.614291,0.614291,1.4827,0.614291,0.998743,0.614291,0.614291
21,1266.5,1,5.15732,0.940435,0.730362,40.0544,9.6764,47.9325,0.598737,0.598737,1.44516,0.598737,0.998743,0.598737,0.598737
22,1244.24,1,6.67254,0.684912,0.499105,40.3142,10.3593,48.6313,0.583577,0.583577,1.40857,0.583577,0.998743,0.583577,0.583577
23,1238.1,1,5.165,1.1969,0.753046,40.9219,9.13408,49.4785,0.5688,0.5688,1.49876,0.5688,0.998743,0.5688,0.5688
24,1214.46,1,5.64885,0.892144,0.692145,41.2588,9.73751,49.7394,0.554398,0.554398,1.46081,0.554398,0.998743,0.554398,0.554398
25,1213.8,1,4.88273,0.957301,0.842468,42.6651,8.12904,51.3148,0.54036,0.54036,1.42382,0.54036,0.998743,0.54036,0.54036
26,1201.02,1,4.72282,0.783061,0.866539,43.9589,9.26231,52.8936,0.526678,0.526678,1.38777,0.526678,0.998743,0.526678,0.526678
27,1195.03,1,5.04337,0.923778,0.803824,43.6003,9.89892,52.2917,0.513342,0.513342,1.38003,0.513342,0.998743,0.513342,0.513342
28,1181.25,1,4.5868,1.20599,0.913044,44.0894,10.7537,52.5339,0.500344,0.500344,1.34509,0.500344,0.998743,0.500344,0.500344
29,1169.79,1,4.76679,1.05775,0.875256,41.3418,12.8212,49.1065,0.487675,0.487675,1.42651,0.487675,0.998743,0.487675,0.487675
30,1159.33,1,4.2774,0.829587,0.99346,42.2831,12.2505,50.1529,0.475327,0.475327,1.39039,0.475327,0.998743,0.475327,0.475327
31,1148.71,1,4.32916,1.12027,0.984251,43.1037,12.2486,50.7867,0.463291,0.463291,1.35519,0.463291,0.998743,0.463291,0.463291
32,1134.14,1,4.96791,1.14362,0.858655,44.5152,10.9284,52.8372,0.45156,0.45156,1.32087,0.45156,0.998743,0.45156,0.45156
33,1130.75,1,4.43254,1.34368,0.966174,47.7964,10.2187,56.6429,0.440127,0.440127,1.28743,0.440127,0.998743,0.440127,0.440127
34,1116.15,1,4.85332,1.02877,0.855502,48.1689,9.4907,57.1924,0.428982,0.428982,1.38856,0.428982,0.998743,0.428982,0.428982
35,1100.68,1,4.50173,1.35079,0.919215,45.7356,9.64796,54.1219,0.41812,0.41812,1.3534,0.41812,0.998743,0.41812,0.41812
36,1095.9,1,5.152,1.23989,0.799973,44.4893,11.6549,52.5442,0.407533,0.407533,1.31913,0.407533,0.998743,0.407533,0.407533
37,1087.97,1,4.70225,1.02994,0.89024,44.7694,10.7311,52.6554,0.397214,0.397214,1.30363,0.397214,0.998743,0.397214,0.397214
38,1076.11,1,4.80792,1.20715,0.887145,44.0805,11.7599,51.8801,0.387157,0.387157,1.27062,0.387157,0.998743,0.387157,0.387157
39,1058.49,1,4.94886,1.30864,0.854995,44.3056,12.5928,52.3373,0.377354,0.379105,1.23845,0.377354,0.998743,0.377354,0.377354
40,1059.26,1,4.30258,1.39853,0.990803,44.4497,9.85326,52.6214,0.367799,0.369506,1.20709,0.367799,0.998743,0.367799,0.367799
41,1045.85,1,4.28456,1.4712,0.989689,42.8981,12.583,50.8295,0.358486,0.360999,1.17653,0.358486,0.998743,0.358486,0.358486
42,1031.42,1,4.7922,1.32343,0.876005,42.0314,10.5573,49.8475,0.349409,0.358241,1.19399,0.358975,0.998743,0.349409,0.349409
43,1020.93,1,4.51517,1.40292,0.914646,41.9078,12.1283,49.7335,0.340562,0.34917,1.16375,0.349885,0.998743,0.340562,0.340562
44,1015.39,1,4.56101,1.46633,0.920506,41.2906,13.0561,49.2376,0.331938,0.356765,1.13429,0.3581,0.998743,0.331938,0.331938
45,1017.04,1,4.24689,1.52886,0.990018,39.5575,12.7601,47.0813,0.323534,0.374934,1.10557,0.376847,0.998743,0.323534,0.323534
46,1010.57,1,4.80366,1.07372,0.867881,40.2,12.9224,48.0992,0.315341,0.369532,1.10456,0.369124,0.998743,0.315341,0.315341
47,1003.45,1,5.06904,0.984396,0.805676,39.9217,14.4707,47.8237,0.307357,0.360175,1.0766,0.359778,0.998743,0.307357,0.307357
