iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
1,1563.44,1,10.2275,43.2233,11.1604,60.344,1,1,1,1,1,1
2,1544.26,1,4.80469,33.6924,13.1844,67.5177,0.974679,0.974679,0.974679,1.04366,0.974679,0.974679
3,1527.94,1,4.63187,30.9524,13.9938,83.4978,0.95,0.95,0.95,1.06071,0.95,0.95
4,1520.19,1,4.23478,28.5544,14.4022,98.3448,0.925945,0.925945,0.925945,1.03385,0.925945,0.925945
5,1502.75,1,4.56684,31.1571,11.9746,93.6914,0.9025,0.9025,0.9025,1.00767,0.9025,0.9025
6,1500.5,1,4.5205,30.9512,11.029,95.2598,0.879648,0.879648,0.882643,1.02424,0.879648,0.879648
7,1485.76,1,3.98796,30.0809,10.1009,92.885,0.857375,0.857375,0.862711,0.998308,0.857375,0.857375
8,1468.27,1,4.12869,27.5257,10.101,82.803,0.835666,0.835666,0.840866,0.97303,0.835666,0.835666
9,1463.92,1,4.50612,25.9954,9.19357,79.0257,0.814506,0.814506,0.88981,0.948393,0.814506,0.814506
10,1450.65,1,4.46394,24.5273,8.53985,88.4318,0.793882,0.793882,0.923636,0.924379,0.793882,0.793882
11,1441.8,1,4.67778,24.1964,8.88757,88.9306,0.773781,0.773781,0.900249,0.91644,0.773781,0.773781
12,1430.25,1,4.67782,22.4689,9.24643,77.2556,0.754188,0.754188,0.877454,1.05107,0.754188,0.754188
13,1428.75,1,4.40985,21.2487,10.2601,95.0619,0.735092,0.735092,0.912227,1.02446,0.735092,0.735092
14,1405.93,1,4.59987,22.8477,9.56272,78.1971,0.716479,0.716479,0.889831,0.998521,0.716479,0.716479
15,1395.2,1,4.64133,20.4124,9.97374,81.5544,0.698337,0.698337,0.8673,0.973238,0.698337,0.698337
16,1391.21,1,4.76333,21.1371,12.7863,80.2987,0.680655,0.680655,0.845339,0.948595,0.680655,0.680655
17,1380.42,1,4.71438,18.16,10.9597,80.0559,0.66342,0.66342,0.823935,0.924576,0.66342,0.66342
18,1365.67,1,4.92074,18.0776,12.1065,70.6811,0.646622,0.646622,0.803072,0.956666,0.646622,0.646622
19,1353.18,1,4.67198,20.2297,11.9838,65.3034,0.630249,0.630249,0.7842,0.932443,0.630249,0.630249
20,1342.06,1,4.95201,21.7066,11.264,57.3275,0.614291,0.614291,0.783989,0.908833,0.614291,0.614291
21,1333.4,1,5.00999,20.4604,13.1947,56.0637,0.598737,0.598737,0.764138,0.885821,0.598737,0.598737
22,1311.8,1,5.07909,21.4837,12.6406,53.6317,0.583577,0.583577,0.744789,0.863391,0.583577,0.583577
23,1306.74,1,5.05749,20.377,10.5045,49.4392,0.5688,0.5688,0.725931,0.84153,0.5688,0.5688
24,1292.21,1,5.1235,21.6238,10.2824,51.1261,0.554398,0.554398,0.70755,0.820222,0.554398,0.554398
25,1280.55,1,5.23912,20.0219,11.4097,50.1375,0.54036,0.54036,0.689634,0.811632,0.54036,0.54036
26,1276.37,1,4.97342,19.9874,10.8697,51.8584,0.526678,0.526678,0.72383,0.921599,0.526678,0.526678
27,1279.17,1,5.10718,19.1523,10.2051,53.6935,0.513342,0.513342,0.744013,1.05281,0.513342,0.513342
28,1259.16,1,5.17141,21.2863,9.39751,47.0225,0.500344,0.500344,0.750855,1.02615,0.500344,0.500344
29,1250.48,1,4.8616,20.5801,9.40366,43.2618,0.487675,0.487675,0.731843,1.07424,0.487675,0.487675
30,1240.61,1,4.84766,21.437,8.44424,42.963,0.475327,0.475327,0.713312,1.08872,0.475327,0.475327
