parameter,value
Cl_pop,5.30466489889562
beta_Cl_logtCLCRMLMIN,0.652706209490849
V1_pop,21.9281533349762
Q_pop,6.18299581204345
V2_pop,23.643678667521
omega_Cl,0.217187080449528
omega_V1,0.176146224842401
omega_Q,0.62243271036555
omega_V2,0.149638856615722
corr_V2_V1,0.998956115972718
a1,0.282461909043649
a2,0.0661010128122304
