iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,635.438,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,610.387,1,9.22533,15.4204,36.5401,71.7094,0.24,0.894427,0.894427,0.894427,0.936853
3,559.715,1,9.16025,14.7814,36.868,71.323,0.192,0.8,0.86285,0.8,0.884532
4,526.898,1,9.24136,15.6486,37.4595,70.8862,0.1536,0.715542,0.771757,0.715542,0.899139
5,503.326,1,9.01375,13.9197,36.387,75.3637,0.125938,0.64,0.769646,0.64,0.828637
6,465.781,1,9.285,15.8637,32.8778,64.7028,0.105208,0.572433,0.791397,0.572433,0.898497
7,444.655,1,9.25152,15.2302,33.6819,60.4556,0.0977789,0.512,0.707847,0.512,0.899472
8,430.861,1,9.28896,15.6022,33.2962,62.4368,0.0918523,0.457947,0.714184,0.512218,0.839152
9,404.714,1,9.29213,13.3233,35.2115,62.5707,0.0823533,0.4096,0.748761,0.458141,0.827268
10,401.35,1,9.29507,13.355,36.0704,66.3772,0.0817012,0.366357,0.739289,0.416956,0.821769
11,391.044,1,9.32204,14.164,35.6993,64.3333,0.0778655,0.343593,0.718567,0.414451,0.821531
12,372.363,1,9.28664,14.43,34.7485,65.0801,0.0705127,0.342921,0.705661,0.418771,0.814523
13,370.893,1,9.27322,14.7377,33.5401,65.6116,0.0697408,0.362839,0.697139,0.421536,0.802307
14,377.069,1,9.23363,14.6935,33.7966,62.4722,0.0706797,0.36225,0.754721,0.418514,0.826784
15,378.352,1,9.22417,15.4815,33.3065,64.0852,0.0705519,0.356441,0.821242,0.420556,0.796786
16,377.416,1,9.27444,15.8308,33.2555,60.3174,0.0705219,0.355823,0.810388,0.429495,0.772827
17,371.976,1,9.23598,15.5463,33.4133,62.0566,0.0674652,0.357211,0.865228,0.427764,0.798903
18,356.471,1,9.31537,15.4539,32.7125,64.0273,0.0638795,0.341663,0.813315,0.423501,0.775158
19,352.763,1,9.2773,16.0211,33.5363,66.6709,0.0637305,0.341935,0.791191,0.385573,0.764166
20,356.458,1,9.26365,15.2356,33.8486,67.2455,0.064683,0.346197,0.782877,0.395028,0.775107
21,349.483,1,9.29978,15.59,34.6774,67.5459,0.0627118,0.346955,0.773042,0.39083,0.766477
22,342.071,1,9.40296,14.9794,34.5095,63.2489,0.0619896,0.310809,0.741642,0.375688,0.754426
23,340.38,1,9.4266,14.7497,34.2672,63.2414,0.0622884,0.313888,0.703947,0.374733,0.721312
24,345.094,1,9.39935,14.8962,34.7285,63.208,0.062971,0.31272,0.752445,0.368045,0.760002
25,337.629,1,9.4448,14.6071,34.7721,65.017,0.0622124,0.304755,0.740418,0.32919,0.729967
26,335.11,1,9.44565,14.7341,34.5293,67.0023,0.0612472,0.309155,0.753012,0.333798,0.697577
27,333.282,1,9.55769,14.5585,34.7034,59.6284,0.0621391,0.294489,0.776999,0.320657,0.632857
28,323.325,1,9.56517,14.1267,35.1346,57.9844,0.0604348,0.293403,0.730816,0.294466,0.611363
29,330.163,1,9.6301,14.971,34.9217,55.4227,0.0621762,0.288419,0.777135,0.302741,0.61409
30,320.449,1,9.59361,14.4068,34.6187,54.4742,0.059134,0.287181,0.761241,0.321664,0.566164
31,325.488,1,9.61134,13.7399,35.7373,55.8497,0.06109,0.296383,0.748374,0.305834,0.587934
32,320.872,1,9.59083,13.9531,35.4545,53.4687,0.0588074,0.299196,0.736602,0.316858,0.616583
33,323.322,1,9.621,13.5206,36.1081,53.618,0.0608407,0.286384,0.688316,0.325617,0.590032
34,326.292,1,9.65972,13.7272,36.4008,53.9142,0.0625106,0.28486,0.651951,0.327496,0.589198
35,320.411,1,9.64744,13.9284,36.0867,54.2927,0.0611601,0.288755,0.633293,0.331391,0.528141
36,328.899,1,9.66626,14.5756,35.6051,50.318,0.0625635,0.291281,0.667095,0.347898,0.55603
