iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,779.653,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,768.412,1,5.66517,1.96747,28.6819,5.97967,55.853,1.46202,1.46202,0.974679,0.62,0.285
3,760.368,1,5.4985,1.40562,28.2719,6.3904,85.1758,1.425,1.425,1.15675,0.62,0.27075
4,759.526,1,4.59659,1.6729,24.3438,5.75091,103.276,1.38892,1.38892,1.12746,0.62,0.257212
5,742.051,1,4.76254,1.454,24.8183,5.73095,130.708,1.35375,1.35375,1.09891,0.62,0.244352
6,738.029,1,4.60124,1.46839,28.4178,6.81233,139.082,1.31947,1.31947,1.19415,0.62,0.232134
7,725.767,1,4.44072,1.6436,22.606,9.70252,149.078,1.28606,1.28606,1.16392,0.62,0.220528
8,710.507,1,4.59854,1.84907,22.9675,8.68979,150.942,1.2535,1.2535,1.13444,0.62,0.209501
9,712.618,1,4.39165,2.07643,24.154,10.4752,152.121,1.22176,1.22176,1.10572,0.62,0.199026
10,701.417,1,4.28006,1.97084,24.0239,10.7852,149.982,1.19082,1.19082,1.07772,0.62,0.189075
11,691.9,1,4.01357,2.44416,21.4563,9.00271,173.065,1.16067,1.16067,1.05043,0.62,0.179621
12,673.335,1,3.65968,2.14903,21.5117,7.95781,174.552,1.13128,1.13128,1.02384,0.62,0.17064
13,678.867,1,3.61616,2.4337,20.0914,8.12981,184.371,1.10264,1.10264,0.997912,0.62,0.162108
14,653.519,1,3.57048,2.18748,22.1332,7.35307,206.265,1.07472,1.07472,0.972644,0.62,0.154003
15,647.069,1,3.36455,2.96193,23.2909,6.71993,209.81,1.04751,1.04751,0.948016,0.62,0.146302
16,633.074,1,3.29348,2.6802,22.0831,7.44124,208.827,1.02098,1.02098,0.924012,0.62,0.138987
17,620.969,1,3.25413,2.37813,21.7183,6.99303,213.721,0.995131,0.995131,0.900616,0.62,0.132038
18,608.66,1,3.4452,2.60597,21.6338,6.56798,206.04,0.969933,0.969933,0.877811,0.62,0.125436
19,596.877,1,3.18082,2.33945,21.9617,5.66154,213.445,0.945374,0.945374,0.855585,0.62,0.119164
20,590.433,1,3.35035,2.26211,24.0658,4.8144,210.61,0.921437,0.921437,0.833921,0.62,0.113206
21,580.657,1,3.30899,2.19343,23.3797,4.35707,204.193,0.898105,0.898105,0.812806,0.62,0.107546
22,566.564,1,3.30255,2.2335,24.1376,4.13497,223.177,0.875365,0.875365,0.792225,0.62,0.102168
23,554.828,1,3.39484,1.75602,25.8026,3.95414,225.443,0.8532,0.8532,0.772165,0.62,0.0970601
24,546.447,1,3.34644,2.10006,24.0353,3.75052,216.637,0.831597,0.831597,0.752614,0.62,0.0922071
25,537.641,1,3.22452,2.21601,23.8824,4.39778,222.73,0.81054,0.81054,0.733557,0.62,0.0875967
26,526.511,1,3.11669,2.13496,22.4973,4.18161,226.21,0.790017,0.790017,0.714983,0.62,0.0832169
27,519.414,1,3.27367,2.13904,25.405,4.41464,225.415,0.770013,0.770013,0.696879,0.62,0.079056
28,515.139,1,3.24483,2.05022,24.5829,4.50678,224.71,0.750516,0.750516,0.679234,0.62,0.0751032
29,507.577,1,3.33342,2.06095,25.6582,4.27583,220.058,0.731512,0.731512,0.662035,0.62,0.0713481
30,505.453,1,3.26646,2.14928,24.183,4.44073,221.777,0.71299,0.71299,0.645272,0.62,0.0677807
31,478.666,1,3.20123,1.9943,23.6173,4.17895,228.621,0.694937,0.694937,0.628933,0.62,0.0643916
32,471.332,1,3.23175,2.32173,24.5718,4.07933,225.317,0.677341,0.677341,0.613008,0.62,0.061172
33,459.092,1,3.30145,2.12136,24.1087,3.96008,225.493,0.66019,0.66019,0.597487,0.62,0.0581134
34,453.039,1,3.23168,2.27266,24.705,4.01367,226.021,0.643474,0.643474,0.582358,0.62,0.0552078
35,434.875,1,3.18849,2.17228,23.2009,4.12793,224.874,0.627181,0.627181,0.567612,0.62,0.0524474
36,421.034,1,3.2368,1.99231,23.256,4.28176,217.978,0.6113,0.6113,0.55324,0.62,0.049825
37,415.46,1,3.27894,2.03622,23.5461,4.31808,217.127,0.595821,0.595821,0.539232,0.62,0.0473338
38,410.644,1,3.26506,2.00242,23.4996,4.24214,218.399,0.580735,0.580735,0.525578,0.62,0.0449671
39,404.307,1,3.27577,2.17465,23.6682,4.75003,216.053,0.56603,0.56603,0.51227,0.62,0.0427187
40,396.838,1,3.27814,2.28364,24.073,4.50076,212.677,0.551698,0.551698,0.499299,0.62,0.0405828
41,390.327,1,3.25657,2.29868,24.0849,4.4811,211.763,0.556607,0.537729,0.486657,0.62,0.0385536
42,384.908,1,3.26718,2.19534,23.3866,4.32484,213.748,0.542514,0.524113,0.474334,0.62,0.036626
43,375.512,1,3.19201,2.35408,22.9903,4.70991,215.001,0.567775,0.510842,0.462324,0.62,0.0347947
44,368.362,1,3.26153,2.33128,23.2881,4.49523,211.641,0.553399,0.497908,0.450618,0.62,0.0330549
45,364.592,1,3.22179,2.15298,22.9314,4.63431,213.874,0.539387,0.4853,0.439208,0.62,0.0314022
46,357.669,1,3.24596,2.12096,22.8224,4.61002,211.117,0.525729,0.473012,0.428087,0.62,0.0305607
47,355.491,1,3.20584,2.16925,22.9625,4.44358,212.766,0.526259,0.461035,0.417247,0.62,0.0301521
48,349.295,1,3.18248,2.22446,23.0905,4.58459,214.054,0.540977,0.449362,0.406682,0.62,0.0296249
49,343.054,1,3.21289,2.17367,22.9372,4.71989,212.215,0.5334,0.437984,0.396385,0.62,0.0287621
50,336.718,1,3.17627,2.2633,22.4614,4.78025,210.971,0.553048,0.426894,0.386348,0.62,0.0277766
51,344.385,1,3.20067,2.44321,22.8475,4.83614,210.188,0.573292,0.416084,0.376566,0.62,0.0287594
52,345.003,1,3.13312,2.42165,22.5752,4.72762,210.722,0.598615,0.405549,0.367031,0.62,0.0287001
53,341.699,1,3.16413,2.42036,23.0281,4.82323,208.417,0.600377,0.39528,0.381966,0.62,0.0278295
54,339.446,1,3.13468,2.27938,22.4077,4.61163,206.769,0.596625,0.385271,0.372294,0.62,0.0280148
55,338.004,1,3.19956,2.25207,22.9642,4.76412,205.557,0.581518,0.375516,0.362868,0.62,0.0278595
56,335.649,1,3.1417,2.30008,22.6799,4.84081,209.612,0.581546,0.366008,0.353884,0.62,0.0275137
57,336.987,1,3.16111,2.57492,23.2278,4.9272,209.858,0.629351,0.35674,0.353446,0.62,0.027604
58,342.977,1,3.17924,2.3904,23.1797,4.85405,212.071,0.613415,0.347707,0.344497,0.62,0.0289079
59,338.844,1,3.14429,2.54825,22.7663,4.918,209.089,0.611101,0.338903,0.350149,0.62,0.0282281
60,337.787,1,3.18935,2.47057,23.4185,4.89784,207.006,0.602866,0.330322,0.363794,0.62,0.027743
61,343.399,1,3.19094,2.56648,23.3475,4.89619,205.065,0.636511,0.321958,0.373809,0.62,0.0283559
62,340.231,1,3.22215,2.51178,23.1904,4.92885,205.666,0.620394,0.313806,0.364344,0.62,0.0283088
63,332.589,1,3.16398,2.37595,22.6025,4.83245,203.296,0.618478,0.30586,0.355119,0.62,0.0280064
64,334.726,1,3.21899,2.3726,23.5254,4.76709,202.82,0.602818,0.298116,0.346127,0.62,0.0281931
65,337.532,1,3.19256,2.27904,22.6891,4.81833,199.492,0.587554,0.290567,0.337363,0.62,0.0284579
66,331.457,1,3.17939,2.39974,22.3371,4.97173,199.609,0.58526,0.28321,0.34713,0.62,0.0275916
67,329.494,1,3.18849,2.31478,22.5352,4.68826,196.373,0.595618,0.286441,0.338799,0.62,0.0272166
68,326.376,1,3.20089,2.41417,22.6873,4.93551,197.025,0.600866,0.279188,0.352027,0.62,0.0268614
69,327.21,1,3.1185,2.51079,22.2823,5.09243,198.564,0.628951,0.272119,0.377758,0.62,0.0264862
70,316.393,1,3.11128,2.49713,22.2904,4.90155,198.642,0.648927,0.265229,0.368193,0.62,0.0253347
71,319.092,1,3.08682,2.43499,22.306,4.9871,198.564,0.648476,0.279438,0.39434,0.62,0.0249218
72,317.433,1,3.10256,2.42746,22.2376,4.92799,197.479,0.646359,0.281851,0.384355,0.62,0.0250947
73,320.921,1,3.09667,2.5808,21.9445,4.9136,198.308,0.65135,0.274714,0.376464,0.62,0.025422
74,324.14,1,3.14783,2.55003,22.6094,4.89656,197.417,0.651043,0.280244,0.403685,0.62,0.0252547
75,326.69,1,3.1758,2.62101,22.8336,4.86397,196.877,0.660346,0.281653,0.393463,0.62,0.0259323
76,325.221,1,3.16214,2.53797,22.6933,4.93433,194.993,0.656073,0.285127,0.395552,0.62,0.0256044
77,319.524,1,3.1063,2.4874,22.4999,5.01128,193.013,0.663388,0.300602,0.429167,0.62,0.0243768
78,326.508,1,3.11298,2.51041,22.2635,4.95645,193.39,0.652675,0.304335,0.426419,0.6018,0.0252378
79,323.99,1,3.11719,2.42437,22.0681,4.97705,193.918,0.637832,0.296629,0.415622,0.589724,0.0253723
80,316.23,1,3.17259,2.34872,22.2729,4.98056,194.827,0.621682,0.289118,0.405098,0.598323,0.0248806
81,321.526,1,3.2189,2.48769,22.7051,5.23244,192.088,0.622183,0.281798,0.414705,0.549472,0.0251662
82,330.061,1,3.16702,2.53473,22.3281,5.17553,192.725,0.65723,0.291643,0.408567,0.619412,0.0261467
83,324.34,1,3.11566,2.4769,22.2193,5.07673,194.532,0.665647,0.302774,0.422796,0.651595,0.0251588
84,320.503,1,3.15228,2.41876,21.9971,5.13333,193.164,0.648792,0.295108,0.41209,0.662225,0.0250731
85,316.6,1,3.12992,2.41622,22.3504,5.08551,195.956,0.638465,0.291165,0.417054,0.606489,0.0242825
86,316.206,1,3.14775,2.52886,22.3461,5.05006,194.731,0.638858,0.284503,0.406842,0.589768,0.0243426
87,317.521,1,3.12153,2.34794,22.0145,4.95077,193.533,0.631846,0.290457,0.402153,0.673567,0.0248411
88,315.361,1,3.09585,2.34507,21.974,5.01851,193.685,0.642971,0.283103,0.404519,0.644772,0.0245187
89,319.049,1,3.11346,2.24807,21.9913,5.101,192.285,0.640152,0.316868,0.394276,0.684157,0.0248891
90,320.068,1,3.18441,2.45641,22.5049,4.99047,193.111,0.62495,0.308845,0.390016,0.61152,0.0252763
91,326.148,1,3.17474,2.38118,22.1761,5.12286,192.545,0.619021,0.301025,0.422145,0.629652,0.0256888
92,318.129,1,3.17668,2.42672,22.1951,5.13573,193.034,0.644968,0.293403,0.432577,0.655545,0.0245284
93,317.807,1,3.18807,2.44269,22.7638,4.96298,192.544,0.636134,0.292986,0.421624,0.604981,0.0246469
94,314.569,1,3.19851,2.47003,22.9563,4.95996,192.92,0.63446,0.293241,0.423017,0.605477,0.0239806
95,322.02,1,3.2011,2.50184,22.8174,4.8971,191.752,0.640896,0.285816,0.438545,0.604132,0.0249017
96,319.959,1,3.22461,2.61348,23.0034,4.9859,189.374,0.645211,0.28395,0.440021,0.538514,0.0243755
97,319.205,1,3.26276,2.48348,22.548,5.05696,187.821,0.628874,0.27676,0.440449,0.61321,0.0248245
98,317.816,1,3.29553,2.36842,22.8977,4.86847,186.903,0.61295,0.273808,0.430943,0.632316,0.0248742
99,313.818,1,3.29358,2.28929,22.4016,4.8646,186.976,0.59743,0.273854,0.420031,0.596745,0.0248045
100,317.825,1,3.31825,2.27242,22.7321,4.89222,186.392,0.582303,0.26692,0.409396,0.564372,0.0256487
101,324.316,1,3.36962,2.21577,22.9972,4.82647,185.082,0.567559,0.269223,0.409687,0.508759,0.0260122
102,320.78,1,3.36673,2.23252,22.3609,4.83646,183.889,0.553188,0.262406,0.410596,0.574903,0.0258068
103,319.225,1,3.39911,2.07982,22.8697,4.59445,183.296,0.539181,0.276811,0.400199,0.551562,0.0260593
104,318.959,1,3.35188,2.0785,22.6428,4.54605,185.623,0.525528,0.280213,0.390066,0.583156,0.0261072
105,320.473,1,3.36575,2.19844,22.6487,4.68277,183.629,0.537657,0.273117,0.380189,0.586281,0.0262204
106,316.074,1,3.36576,2.13929,22.4299,4.84169,181.764,0.534179,0.281238,0.370563,0.625512,0.0255687
107,315.4,1,3.36946,2.16761,22.5533,4.94311,179.634,0.548605,0.274117,0.399898,0.611294,0.025187
108,314.947,1,3.3334,2.07501,22.3642,4.95086,177.915,0.551387,0.279836,0.407454,0.62842,0.0249325
109,317.535,1,3.35349,2.12368,22.6202,4.89649,176.212,0.56887,0.27832,0.397137,0.636406,0.0254532
110,316.213,1,3.41279,2.21802,23.126,5.05713,175.489,0.554466,0.271273,0.387081,0.575399,0.025435
111,310.401,1,3.38634,2.2232,22.8911,5.02619,174.735,0.564876,0.290862,0.400125,0.588576,0.0241632
112,317.114,1,3.3872,2.05357,22.7205,4.7603,176.288,0.550573,0.295157,0.389994,0.58986,0.0254535
113,314.013,1,3.42471,2.12893,22.507,4.90805,176.323,0.536632,0.287683,0.386269,0.568378,0.0249777
114,314.843,1,3.40992,2.13674,22.7008,4.79328,178.458,0.528765,0.280399,0.385919,0.580289,0.025228
115,313.342,1,3.34916,2.1623,22.0808,4.87971,177.36,0.559317,0.274505,0.376147,0.612958,0.0250848
116,312.229,1,3.31979,2.02971,22.2415,4.82579,180.408,0.547558,0.286057,0.372548,0.602004,0.0247343
117,316.429,1,3.35265,2.05404,22.3633,4.76297,180.373,0.538781,0.281317,0.408625,0.633129,0.0251997
118,316.783,1,3.38495,2.07352,22.7212,4.9249,179.88,0.532921,0.274193,0.398279,0.597563,0.0257799
