iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtWTKG,beta_Cl_tCLCRMLMIN,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1446.77,1,5.6796,0.757903,0.609706,40.6172,12.4684,47.6947,1,1,1,1,0.998743,1,1
2,1436.62,1,3.65104,0.835893,0.981218,41.4027,16.4516,49.0098,0.974679,0.974679,0.974679,0.974679,0.998743,0.974679,0.974679
3,1429.96,1,3.36246,1.119,1.03628,40.2497,16.2067,48.1016,0.95,0.95,0.95,0.95,0.998743,0.95,0.95
4,1415.36,1,2.71938,0.924005,1.19322,41.2134,17.7753,49.0536,0.925945,0.925945,0.96123,0.925945,0.998743,0.925945,0.925945
5,1399.33,1,4.81931,0.892538,0.684473,41.5779,12.7727,49.5654,0.9025,0.9025,0.936891,0.9025,0.998743,0.9025,0.9025
6,1387.6,1,6.01953,1.12927,0.477249,44.1567,11.729,52.3279,0.879648,0.879648,0.91515,0.879648,0.998743,0.879648,0.879648
7,1374.14,1,6.1542,0.923841,0.513419,40.3259,12.1531,47.7664,0.857375,0.857375,0.905894,0.857375,0.998743,0.857375,0.857375
8,1360.14,1,4.74427,0.786931,0.756189,42.7144,12.4192,50.0584,0.835666,0.835666,0.882956,0.835666,0.998743,0.835666,0.835666
9,1352.04,1,5.84778,0.991172,0.587129,41.0385,12.3076,48.2771,0.814506,0.814506,0.8606,0.814506,0.998743,0.814506,0.814506
10,1344.11,1,6.79796,0.920926,0.444709,43.3964,12.8089,51.1496,0.793882,0.793882,0.88083,0.793882,0.998743,0.793882,0.793882
11,1334.55,1,4.91187,0.890845,0.719894,44.3221,12.8413,51.9265,0.773781,0.773781,0.87315,0.773781,0.998743,0.773781,0.773781
12,1320.34,1,4.8616,1.08133,0.73555,41.3964,13.0624,48.5152,0.754188,0.754188,0.985431,0.754188,0.998743,0.754188,0.754188
13,1318.7,1,5.57181,1.34154,0.648961,39.5179,16.5136,46.2879,0.735092,0.735092,0.96048,0.735092,0.998743,0.735092,0.735092
14,1297.81,1,6.19411,1.13968,0.518116,38.0592,15.0757,44.6648,0.716479,0.716479,0.93616,0.716479,0.998743,0.716479,0.716479
15,1286.61,1,6.40546,1.18615,0.519561,38.5711,15.6951,45.1332,0.698337,0.698337,0.987382,0.698337,0.998743,0.698337,0.698337
16,1287.63,1,5.84697,0.74921,0.542595,34.2329,17.2627,39.993,0.680655,0.680655,1.13395,0.680655,0.998743,0.680655,0.680655
17,1281.45,1,4.58168,0.681607,0.702656,35.0602,14.4318,40.8959,0.66342,0.66342,1.20584,0.66342,0.998743,0.66342,0.66342
18,1269.68,1,5.1713,0.446373,0.673035,34.1012,15.5982,39.9197,0.646622,0.646622,1.17531,0.646622,0.998743,0.646622,0.646622
19,1257.74,1,7.05037,0.51847,0.380055,33.4624,16.8591,38.9168,0.630249,0.630249,1.18715,0.630249,0.998743,0.630249,0.630249
20,1241.72,1,6.6142,0.862885,0.438311,33.2805,15.6649,38.8575,0.614291,0.614291,1.16601,0.614291,0.998743,0.614291,0.614291
21,1238.3,1,5.45873,0.7358,0.609044,32.7697,16.0837,38.6857,0.598737,0.598737,1.13649,0.598737,0.998743,0.598737,0.598737
22,1214.79,1,6.95059,0.821137,0.430886,33.1232,15.2935,39.4012,0.583577,0.583577,1.10771,0.583577,0.998743,0.583577,0.583577
23,1204.89,1,6.04518,0.691088,0.560501,36.4472,11.5731,43.5213,0.5688,0.5688,1.07966,0.5688,0.998743,0.5688,0.5688
24,1185.38,1,5.23863,0.919459,0.687921,38.3472,10.6633,45.4303,0.554398,0.554398,1.05232,0.554398,0.998743,0.554398,0.554398
25,1189.85,1,5.55468,1.07527,0.652968,37.6978,11.3024,44.6055,0.54036,0.54036,1.02568,0.54036,0.998743,0.54036,0.54036
26,1169.7,1,5.47125,1.08939,0.655102,39.3772,11.9332,46.7398,0.526678,0.526678,0.999708,0.526678,0.998743,0.526678,0.526678
27,1172.37,1,6.16256,1.00909,0.554627,37.1659,11.3953,44.2653,0.513342,0.513342,0.983047,0.513342,0.998743,0.513342,0.513342
28,1151.77,1,5.04285,0.608957,0.715241,36.5336,11.5148,43.2627,0.500344,0.500344,0.958156,0.500344,0.998743,0.500344,0.500344
29,1142.71,1,6.21192,0.726491,0.54126,37.6436,10.398,44.3583,0.487675,0.487675,1.10932,0.487675,0.998743,0.487675,0.487675
30,1130.25,1,6.83703,0.694162,0.464078,36.6276,9.22953,43.1047,0.475327,0.475327,1.08124,0.475327,0.998743,0.475327,0.475327
31,1132.42,1,5.50942,0.623394,0.62921,37.6932,8.90346,44.1787,0.463291,0.463291,1.05386,0.463291,0.998743,0.463291,0.463291
32,1112.52,1,5.18301,0.77385,0.662923,37.0477,8.43032,43.6263,0.45156,0.45156,1.02717,0.45156,0.998743,0.45156,0.45156
33,1099.32,1,5.71244,0.742428,0.596407,39.7932,7.20662,46.8423,0.440127,0.440127,1.00117,0.440127,0.998743,0.440127,0.440127
34,1092.32,1,5.39619,0.838417,0.638092,40.9254,6.7906,48.2903,0.428982,0.428982,0.975815,0.428982,0.998743,0.428982,0.428982
35,1086.91,1,5.10818,0.690644,0.686546,40.4898,6.65353,47.76,0.41812,0.41812,0.951107,0.41812,0.998743,0.41812,0.41812
36,1077.89,1,5.35326,0.770283,0.659482,41.3008,7.73569,48.7017,0.407533,0.407533,0.927024,0.407533,0.998743,0.407533,0.407533
37,1069.88,1,6.10739,0.7651,0.526619,40.2497,7.08971,47.4902,0.397214,0.397214,0.905078,0.397214,0.998743,0.397214,0.397214
38,1055.45,1,5.57855,1.05451,0.636128,39.9825,6.57156,47.2846,0.387157,0.387157,0.889725,0.387157,0.998743,0.387157,0.387157
39,1038.35,1,5.34461,0.933056,0.6594,39.4811,7.44001,46.8136,0.377354,0.377354,0.867196,0.377354,0.998743,0.377354,0.377354
40,1035.53,1,5.32282,1.03774,0.667911,41.0192,6.74975,48.5729,0.367799,0.367799,0.845238,0.367799,0.998743,0.367799,0.367799
41,1037.01,1,5.6388,1.07386,0.611582,40.4658,6.58976,47.8881,0.358486,0.358486,0.861405,0.358486,0.998743,0.358486,0.358486
42,1026.75,1,5.5381,0.82569,0.637574,42.0571,6.59113,49.8657,0.349409,0.366547,0.839594,0.364969,0.998743,0.349409,0.349409
43,1019.05,1,5.81792,0.845601,0.568546,40.4948,7.77093,48.1087,0.340562,0.377545,0.818335,0.376329,0.998743,0.340562,0.340562
44,1006.42,1,6.15268,0.881081,0.540582,40.3842,8.33714,48.0956,0.331938,0.391877,0.797614,0.390573,0.998743,0.331938,0.331938
45,1000.31,1,5.63308,0.800734,0.623348,38.1638,8.24514,45.4327,0.323534,0.381955,0.777418,0.380683,0.998743,0.323534,0.323534
46,1000.22,1,5.59776,0.826789,0.619054,37.8292,7.34223,45.1605,0.315341,0.372283,0.757733,0.371044,0.998743,0.315341,0.315341
47,994.062,1,5.22435,0.931257,0.685803,38.8855,7.84509,46.6041,0.307357,0.368521,0.754576,0.365054,0.998743,0.307357,0.307357
48,996.654,1,5.32618,0.878961,0.663785,37.8057,7.73874,45.2968,0.299574,0.385559,0.787639,0.383349,0.998743,0.299574,0.299574
49,988.591,1,5.25068,0.89203,0.675939,39.3941,7.98468,47.134,0.291989,0.413496,0.767695,0.413647,0.998743,0.291989,0.291989
50,989.037,1,5.53791,0.703787,0.637667,39.4638,8.73283,47.3988,0.284596,0.420142,0.748257,0.417948,0.998743,0.284596,0.284596
51,987.386,1,5.27961,0.681042,0.670359,41.3453,7.11586,49.4868,0.27739,0.409504,0.832703,0.407365,0.998743,0.27739,0.27739
52,970.309,1,5.24161,0.965719,0.685579,41.7017,7.25949,49.9646,0.270366,0.399135,0.811618,0.397051,0.998743,0.270366,0.270366
53,983.408,1,5.12879,0.849777,0.698154,40.5546,6.60345,48.8038,0.26352,0.389029,0.826737,0.386997,0.998743,0.26352,0.26352
54,967.53,1,5.50606,0.86938,0.628731,39.9834,6.28745,47.9567,0.256848,0.379178,0.846207,0.377198,0.998743,0.265166,0.256848
55,959.542,1,5.59014,0.732498,0.608582,40.3683,6.50752,48.2808,0.250344,0.369577,0.847365,0.367647,0.998743,0.258452,0.250344
56,951.157,1,5.49057,0.799643,0.629864,39.5153,6.96435,47.3933,0.244005,0.36022,0.854812,0.358338,0.998743,0.262366,0.244005
57,956.572,1,5.45782,0.731569,0.622722,37.9299,6.9561,45.6875,0.237827,0.351099,0.879193,0.349265,0.998743,0.267236,0.237827
58,947.386,1,5.0958,0.85051,0.676703,37.9239,6.87102,45.5745,0.231805,0.35537,0.856932,0.357634,0.998743,0.266473,0.231805
59,942.004,1,5.38732,0.815065,0.63405,37.6525,7.50595,45.3438,0.225936,0.346372,0.835234,0.348579,0.998743,0.271753,0.225936
60,938.123,1,5.75317,0.733015,0.571937,37.5176,8.10615,45.2092,0.220215,0.337601,0.814085,0.339753,0.998743,0.274151,0.220215
61,934.437,1,5.76857,0.740205,0.570412,37.5073,7.95535,45.3856,0.214639,0.329053,0.793472,0.33115,0.998743,0.287648,0.214639
62,932.053,1,5.66341,0.821775,0.585575,36.9035,8.71315,44.7401,0.209204,0.320721,0.773381,0.326981,0.998743,0.30554,0.209204
63,928.858,1,5.68253,0.789209,0.589807,36.4869,6.98629,44.335,0.203907,0.3126,0.753798,0.318701,0.998743,0.297804,0.203907
64,919.414,1,5.27265,0.711753,0.634594,35.5782,7.69848,43.0536,0.198744,0.304685,0.734712,0.310632,0.998743,0.318529,0.198744
65,913.414,1,5.28662,0.769117,0.634456,35.9445,7.3752,43.6368,0.193711,0.29697,0.716108,0.302766,0.998743,0.312828,0.193711
