iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,765.524,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,756.234,1,6.23679,0.554345,25.6649,5.90793,27.0428,1.46202,1.46202,0.974679,0.62,0.285
3,750.876,1,6.4232,0.812936,24.3357,8.0042,23.9159,1.425,1.425,1.06872,0.62,0.27075
4,741.628,1,6.4097,1.05842,22.566,7.65033,23.318,1.38892,1.38892,1.04166,0.62,0.257212
5,730.13,1,6.28574,1.07046,18.0996,7.7024,20.5126,1.35375,1.35375,1.03584,0.62,0.244352
6,719.435,1,6.34868,1.38178,17.4547,9.55025,21.0895,1.31947,1.31947,1.11176,0.62,0.232134
7,707.215,1,6.30524,0.972014,14.3592,11.9873,22.4076,1.28606,1.28606,1.08361,0.62,0.220528
8,695.309,1,6.3062,0.595362,16.8688,11.3575,22.6877,1.2535,1.2535,1.13266,0.62,0.209501
9,681.516,1,6.37543,0.506645,19.1726,11.0738,20.8266,1.22176,1.22176,1.10398,0.62,0.199026
10,669.674,1,6.43139,0.699034,17.9585,10.774,22.1933,1.19082,1.19082,1.07602,0.62,0.189075
11,656.111,1,6.55777,0.998149,18.423,10.667,21.9159,1.16067,1.16067,1.04878,0.62,0.179621
12,646.315,1,6.37453,0.787527,17.3222,10.9693,22.1727,1.13128,1.13128,1.02222,0.62,0.17064
13,641.905,1,6.03619,0.437191,14.744,13.5148,22.5192,1.10264,1.10264,0.99634,0.62,0.162108
14,641.193,1,5.99717,0.673556,15.6429,12.8463,21.9562,1.07472,1.07472,1.01037,0.62,0.154003
15,616.41,1,5.95534,0.473953,14.1638,11.6854,20.2237,1.04751,1.04751,0.98479,0.62,0.146302
16,609.789,1,5.92132,0.491988,14.2463,14.7898,19.0545,1.02098,1.02098,1.03854,0.62,0.138987
17,593.902,1,6.0664,0.732537,13.9183,14.5629,19.4118,0.995131,0.995131,1.01224,0.62,0.132038
18,580.996,1,5.95885,0.422838,13.6707,13.4776,19.5938,0.969933,0.969933,1.02249,0.62,0.125436
19,565.325,1,5.92455,0.837803,13.6663,10.7871,18.4304,0.945374,0.945374,0.996603,0.62,0.119164
20,557.764,1,5.96773,0.84898,14.65,10.3961,17.4585,0.921437,0.921437,0.971368,0.62,0.113206
21,545.842,1,5.84829,0.612954,13.7879,8.93748,17.6222,0.898105,0.898105,0.946773,0.62,0.107546
22,537.762,1,5.89271,0.845986,14.0282,9.53824,18.4069,0.875365,0.875365,0.9228,0.62,0.102168
23,528.309,1,6.01917,1.22768,14.4703,10.0536,17.1558,0.8532,0.8532,0.899434,0.62,0.0970601
24,505.68,1,5.88254,0.780894,14.1348,10.095,17.2161,0.831597,0.831597,0.87666,0.62,0.0922071
25,501.81,1,5.94201,0.777876,14.7914,11.0029,17.2565,0.81054,0.81054,0.854462,0.62,0.0875967
26,502.25,1,5.81232,0.645162,13.9588,10.1217,17.1554,0.790017,0.790017,0.832827,0.62,0.0832169
27,489.438,1,5.93595,0.840739,14.3014,11.3922,17.1688,0.770013,0.770013,0.811739,0.62,0.079056
28,478.252,1,5.90487,0.748702,14.5981,10.1574,17.3364,0.750516,0.750516,0.815297,0.62,0.0751032
29,467.073,1,5.93043,0.85558,15.1685,11.4356,16.7337,0.731512,0.731512,0.794653,0.62,0.0713481
30,456.317,1,5.89239,0.649801,15.3854,11.7225,16.433,0.71299,0.71299,0.801607,0.62,0.0677807
31,442.301,1,5.83801,0.6181,14.6026,12.2238,16.5229,0.694937,0.694937,0.781309,0.62,0.0643916
32,438.966,1,5.93674,0.571864,15.9294,11.5919,17.0134,0.677341,0.677341,0.761526,0.62,0.061172
33,428.856,1,5.91221,0.49964,14.9356,12.1048,17.3125,0.66019,0.66019,0.742244,0.62,0.0581134
34,423.024,1,5.99626,0.645364,15.8552,10.967,17.4748,0.643474,0.643474,0.768566,0.62,0.0552078
35,413.927,1,5.96655,0.646397,14.9826,11.749,17.2905,0.627181,0.627181,0.749106,0.62,0.0524474
36,402.062,1,5.9397,0.617634,14.5864,11.5923,17.25,0.6113,0.6113,0.730138,0.62,0.049825
37,394.541,1,5.89543,0.754834,14.2834,10.7994,17.1994,0.595821,0.595821,0.771991,0.62,0.0473338
38,392.909,1,5.94821,0.795005,14.9131,11.5807,17.1927,0.580735,0.580735,0.796315,0.62,0.0449671
39,381.478,1,5.92088,0.530047,15.0529,12.4975,16.6588,0.56603,0.56603,0.776152,0.62,0.0427187
40,376.07,1,5.88311,0.449578,15.514,11.8346,16.5026,0.551698,0.551698,0.787502,0.62,0.0405828
41,371.937,1,5.90467,0.655893,15.7591,10.9836,16.4897,0.537729,0.537729,0.789318,0.62,0.0385536
42,365.166,1,5.88282,0.631028,15.9034,11.2294,16.0839,0.524113,0.524113,0.832269,0.62,0.036626
43,365.752,1,5.83911,0.580856,16.0724,9.46554,15.9206,0.510842,0.510842,0.811195,0.62,0.0360203
44,356.185,1,5.86565,0.667499,16.6515,8.52396,15.877,0.497908,0.497908,0.807132,0.62,0.0344678
45,352.077,1,5.91468,0.713227,17.1925,7.65706,15.9143,0.4853,0.4853,0.786695,0.62,0.0342879
46,349.215,1,5.88212,0.692797,16.949,8.19158,15.6718,0.473012,0.473012,0.820198,0.62,0.0334428
47,346.084,1,5.83166,0.730325,16.8607,7.88413,15.3076,0.461035,0.461035,0.819542,0.62,0.0329105
48,339.084,1,5.79923,0.621075,16.8778,7.3611,15.4272,0.449362,0.449362,0.798791,0.62,0.0320971
49,339.154,1,5.87195,0.696979,17.1944,7.96981,15.4091,0.437984,0.437984,0.793848,0.62,0.0321949
50,337.511,1,5.89099,0.736855,17.3062,8.00921,15.37,0.426894,0.426894,0.773747,0.62,0.0322532
51,335.22,1,5.86089,0.679991,17.3067,7.89363,15.6311,0.416084,0.416084,0.798991,0.62,0.0313742
