iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,626.812,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,602.323,1,10.441,13.6868,38.9842,68.3805,0.24,0.894427,0.894427,0.894427,0.923571
3,561.879,1,10.4788,15.6283,33.8564,77.0467,0.192,0.8,0.92041,0.8,0.878095
4,512.401,1,10.679,15.278,38.7988,68.4873,0.1536,0.715542,0.881179,0.715542,0.805688
5,489.899,1,10.6094,12.8425,40.1347,65.1008,0.130359,0.64,0.852877,0.64,0.752238
6,447.717,1,10.6701,12.6912,37.945,58.6845,0.10761,0.572433,0.762836,0.572433,0.818005
7,421.005,1,10.5606,13.181,37.2678,58.4726,0.0966087,0.512,0.768166,0.512,0.731646
8,408.151,1,10.5576,12.8011,38.5236,59.2931,0.0938562,0.457947,0.717352,0.457947,0.711942
9,391.956,1,10.5883,11.908,38.9817,56.5834,0.0879191,0.4096,0.693657,0.4096,0.745197
10,379.833,1,10.6064,11.5638,39.3284,60.6498,0.0857478,0.366357,0.628907,0.398952,0.680086
11,379.439,1,10.6421,11.7531,39.999,60.6523,0.0872711,0.32768,0.647932,0.373657,0.654384
12,349.064,1,10.7007,12.1665,39.5152,56.9589,0.0776708,0.293086,0.579528,0.349971,0.624685
13,328.388,1,10.7097,12.0944,39.2599,55.3279,0.0710383,0.262144,0.617272,0.32316,0.561191
14,321.884,1,10.7378,12.1609,38.2581,55.0393,0.069598,0.234469,0.647462,0.346116,0.501945
15,319.6,1,10.7401,12.4254,38.2787,54.2798,0.0677722,0.23141,0.720694,0.347086,0.484539
16,309.76,1,10.7113,12.0688,39.0987,52.623,0.0653767,0.236429,0.675059,0.337651,0.465144
17,305.295,1,10.705,12.081,38.4423,53.3108,0.063753,0.238322,0.672431,0.336124,0.469395
18,303.862,1,10.6715,11.9634,38.7174,49.9878,0.0623834,0.23524,0.706526,0.343788,0.473086
19,305.915,1,10.6524,11.853,38.9287,53.188,0.0628484,0.232893,0.685692,0.35056,0.492177
20,303.78,1,10.7047,11.9746,39.0718,54.4363,0.0622823,0.224367,0.71489,0.341632,0.524784
21,301.329,1,10.7436,12.1394,38.8503,53.1132,0.0633682,0.233622,0.697209,0.335764,0.469381
22,296.796,1,10.7506,12.0219,38.8369,52.6197,0.0621855,0.231089,0.679879,0.312162,0.458197
23,298.665,1,10.728,11.6682,38.6046,51.6404,0.0626477,0.228167,0.69146,0.316163,0.45507
24,294.005,1,10.689,11.4096,39.5148,55.1785,0.0623166,0.235043,0.618461,0.311807,0.430448
25,298.656,1,10.7222,11.5853,39.6124,54.4729,0.0633619,0.224424,0.655939,0.305172,0.46262
26,293.452,1,10.6926,11.2011,39.5964,56.0179,0.0615922,0.224012,0.646302,0.309157,0.461259
27,297.29,1,10.6855,11.2928,39.9005,55.0404,0.0626985,0.229778,0.604276,0.311869,0.483289
28,291.908,1,10.7103,11.2336,40.0923,52.1319,0.0610005,0.226718,0.61191,0.328195,0.46611
29,291.613,1,10.7044,11.4364,39.0894,51.5082,0.0603571,0.224752,0.63616,0.338961,0.461469
30,287.107,1,10.7326,11.6438,39.4801,51.1699,0.059517,0.227696,0.655983,0.333251,0.424552
31,296.897,1,10.764,11.3122,39.0516,55.5088,0.0631991,0.226056,0.652613,0.337773,0.41089
32,288.048,1,10.7421,11.3675,38.825,53.0992,0.0602124,0.223996,0.663592,0.321449,0.426378
33,289.831,1,10.7383,11.7543,38.8362,54.9716,0.0595851,0.224553,0.720431,0.332818,0.431316
34,288.771,1,10.7249,11.7267,40.3194,54.2164,0.0604826,0.233583,0.681156,0.297682,0.454498
35,283.526,1,10.7744,12.0704,39.2616,52.8812,0.0583473,0.228404,0.689621,0.313608,0.437936
36,290.71,1,10.7692,12.7059,39.3154,50.3849,0.0588203,0.233248,0.80333,0.312513,0.450638
37,297.437,1,10.7528,12.4129,38.2548,48.9628,0.062093,0.224745,0.775497,0.316224,0.413918
38,289.356,1,10.7441,11.7056,38.3038,48.3325,0.0604389,0.223522,0.743844,0.3115,0.397023
39,285.343,1,10.791,11.4697,38.8582,48.097,0.0599826,0.222611,0.708546,0.306082,0.391765
40,291.865,1,10.7817,11.641,39.2724,46.4541,0.0611919,0.226452,0.67572,0.337665,0.398078
41,289.571,1,10.8136,11.8403,39.1759,46.3624,0.060691,0.229864,0.682773,0.307908,0.431422
42,290.429,1,10.7735,11.5928,39.2034,44.8181,0.0620426,0.227731,0.64566,0.306538,0.393649
43,283.496,1,10.7861,12.2139,38.2243,44.6551,0.0601385,0.229397,0.667395,0.314357,0.358596
44,284.989,1,10.8055,12.5223,38.7085,48.3008,0.0601441,0.231089,0.627477,0.319863,0.393529
