iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,a1,a2
83,932.475,1,4.42088,23.308,4.20483,141.01,0.235654,0.297834,0.336801,0.801699,0.332406,0.122087
84,913.109,1,4.40691,23.1592,4.26059,143.492,0.245643,0.301261,0.328273,0.781399,0.334689,0.118995
85,921.326,1,4.41808,22.9123,4.37325,143.471,0.253663,0.321728,0.325591,0.761614,0.334094,0.115982
86,915.743,1,4.43981,22.5661,4.14015,135.359,0.24724,0.313582,0.332476,0.742329,0.344355,0.113045
87,906.103,1,4.43814,22.4672,4.03625,134.334,0.24098,0.320186,0.324057,0.778039,0.340152,0.110183
88,905.497,1,4.42316,22.6015,3.98218,140.828,0.234878,0.325627,0.315852,0.758339,0.352848,0.107393
89,905.992,1,4.40625,23.299,4.43669,142.801,0.228931,0.339561,0.313791,0.748772,0.343914,0.104674
90,899.496,1,4.45633,22.6761,4.32965,134.864,0.238162,0.330963,0.30933,0.786165,0.347925,0.102024
91,887.933,1,4.41985,22.3453,4.4446,140.955,0.232132,0.322583,0.305122,0.766259,0.349512,0.0994403
92,895.408,1,4.47754,22.3438,4.30481,132.531,0.226254,0.329906,0.327681,0.746857,0.344525,0.0969224
93,890.14,1,4.44399,22.993,4.16487,138.646,0.228705,0.325833,0.319384,0.727946,0.344468,0.0944682
94,883.863,1,4.41921,22.5869,4.15916,135.341,0.242312,0.317582,0.311297,0.709514,0.356377,0.0920763
95,873.057,1,4.42938,22.7847,4.22363,139.864,0.236176,0.32596,0.303414,0.691549,0.355681,0.0897448
96,877.935,1,4.42084,22.7549,4.26445,135.212,0.236245,0.319179,0.295732,0.70455,0.353792,0.0874724
97,876.333,1,4.45476,22.4866,4.37416,129.282,0.24379,0.331789,0.319396,0.719871,0.356539,0.0852576
98,877.573,1,4.47156,22.4549,4.43747,129.345,0.253149,0.32543,0.311309,0.732913,0.359704,0.0830988
99,867.094,1,4.44905,22.8172,4.54191,129.328,0.246739,0.326901,0.303427,0.756402,0.357879,0.0809947
100,872.489,1,4.48653,22.1176,4.48533,122.878,0.240491,0.318623,0.302817,0.776538,0.365897,0.0789439
101,873.201,1,4.55816,22.1878,4.46528,116.223,0.235727,0.310556,0.309391,0.776825,0.362356,0.076945
102,864.661,1,4.55763,22.0467,4.43532,109.889,0.229758,0.308348,0.32672,0.840265,0.361599,0.0749967
103,862.852,1,4.54684,21.8468,4.44611,118.942,0.232565,0.312511,0.318447,0.818989,0.368915,0.0730977
104,874.442,1,4.5091,21.7271,4.46215,120.119,0.237724,0.31368,0.3212,0.798251,0.369532,0.073893
105,860.586,1,4.49066,21.6638,4.59889,118.789,0.231705,0.317944,0.324381,0.814948,0.361693,0.072022
106,864.705,1,4.50882,21.2961,4.76745,122.702,0.22817,0.31472,0.357009,0.794313,0.366274,0.0701984
107,853.425,1,4.49448,21.7565,4.57202,124.017,0.230025,0.33367,0.347969,0.806688,0.365466,0.0684209
108,854.4,1,4.44583,22.1756,4.36426,127.621,0.241098,0.339902,0.339158,0.786817,0.36721,0.0666885
109,848.813,1,4.44533,21.9489,4.48421,128.669,0.235787,0.359079,0.33057,0.77787,0.365061,0.065786
110,846,1,4.43816,22.272,4.53795,129.485,0.23824,0.352976,0.3222,0.796181,0.363232,0.0650495
111,847.827,1,4.49643,22.0093,4.55958,126.505,0.232208,0.344038,0.314042,0.776021,0.36707,0.0655793
112,844.945,1,4.51685,21.9567,4.55891,119.239,0.240406,0.337852,0.30609,0.830464,0.363138,0.0640431
113,844.665,1,4.49061,21.6986,4.51219,117.806,0.234319,0.329621,0.29834,0.815696,0.366751,0.0640006
114,847.391,1,4.49287,21.4685,4.52952,119.084,0.228386,0.328122,0.313859,0.799265,0.364801,0.0648251
115,852.952,1,4.53305,21.6296,4.47376,118.649,0.233572,0.320335,0.337007,0.779027,0.367865,0.0658405
116,849.971,1,4.55426,21.8139,4.2404,114.039,0.243405,0.331438,0.328474,0.771107,0.365389,0.0653312
117,853.815,1,4.56158,21.8861,4.36209,115.596,0.244874,0.352509,0.320157,0.751582,0.361954,0.0676131
118,848.332,1,4.5654,22.1118,4.50559,117.731,0.252311,0.343583,0.313265,0.732551,0.364977,0.0659011
119,855.361,1,4.54232,22.4678,4.45495,119.429,0.251268,0.34809,0.30803,0.73975,0.365737,0.0667576
120,848.59,1,4.55825,22.0355,4.58398,117.7,0.254819,0.340035,0.300231,0.726576,0.366647,0.0651421
121,851.764,1,4.59763,21.8458,4.63316,117.281,0.254508,0.331425,0.304094,0.753347,0.367632,0.0658889
122,859.574,1,4.63086,22.2085,4.6155,110.974,0.256923,0.323033,0.341189,0.754667,0.366357,0.067525
123,866.24,1,4.65372,22.3974,4.54693,105.354,0.250417,0.33693,0.33255,0.854496,0.364617,0.0690993
124,859.93,1,4.65429,22.3556,4.52805,109.404,0.244077,0.328399,0.32413,0.832859,0.362764,0.0698263
125,861.723,1,4.62162,22.039,4.64281,108.418,0.245146,0.330469,0.327639,0.827024,0.363658,0.06843
126,861.645,1,4.63983,22.1428,4.6997,108.404,0.243594,0.337833,0.33182,0.833895,0.360014,0.0687265
127,858.72,1,4.63294,22.0368,4.59919,109.441,0.237426,0.34203,0.328226,0.81278,0.360036,0.0682919
128,852.239,1,4.63362,22.0615,4.48456,108.771,0.236644,0.334315,0.319915,0.834347,0.3609,0.0671552
129,856.032,1,4.62193,22.0463,4.56814,112.345,0.244658,0.338559,0.311814,0.813221,0.362805,0.0674586
130,846.596,1,4.57034,21.9169,4.59151,112.908,0.251882,0.354935,0.316676,0.79741,0.364477,0.0657505
131,847.904,1,4.55717,22.2199,4.53844,117.318,0.248874,0.348393,0.31806,0.793883,0.366721,0.0640857
132,846.249,1,4.55667,22.0811,4.43003,115.322,0.252633,0.3454,0.310006,0.818603,0.365828,0.0633234
133,849.564,1,4.52652,22.4124,4.34472,116.883,0.259415,0.358598,0.302157,0.813653,0.368732,0.0636807
134,857.339,1,4.53762,22.3969,4.35496,116.253,0.256358,0.364679,0.294506,0.828179,0.370277,0.0657848
135,847.694,1,4.53319,22.2921,4.34333,116.508,0.252587,0.355445,0.287049,0.854373,0.366093,0.064171
136,842.769,1,4.52753,21.8459,4.49969,116.851,0.248054,0.346445,0.279781,0.83274,0.365029,0.0640233
137,848.073,1,4.59306,21.7607,4.4354,106.66,0.241773,0.34652,0.272697,0.867052,0.365244,0.0644837
138,846.914,1,4.60974,21.9369,4.37302,104.738,0.235652,0.351049,0.2876,0.874996,0.363609,0.0638548
139,854.355,1,4.65844,21.9537,4.42765,104.337,0.242417,0.345624,0.327894,0.852841,0.367583,0.0648147
140,855.84,1,4.67641,21.7476,4.41812,99.1878,0.244547,0.336873,0.320843,0.881618,0.367053,0.065307
141,856.568,1,4.71402,21.9429,4.46382,90.6192,0.245807,0.328343,0.312719,0.927744,0.365927,0.0658939
142,857.183,1,4.68279,22.0982,4.33804,90.6821,0.251277,0.329009,0.310838,0.9467,0.364682,0.0656518
143,861.931,1,4.69603,22.2713,4.38316,92.7407,0.253437,0.340789,0.316146,0.922729,0.365408,0.0669444
144,856,1,4.71369,21.9452,4.28481,90.4354,0.24702,0.33216,0.308141,0.911453,0.366955,0.0664977
145,853.279,1,4.76688,21.8927,4.38332,87.9812,0.240765,0.333873,0.300339,0.916643,0.369803,0.0649527
146,852.857,1,4.79128,21.9579,4.40786,90.5233,0.23718,0.328375,0.301131,0.893433,0.366625,0.0653415
147,851.837,1,4.78865,22.0529,4.42878,90.0039,0.240286,0.340489,0.293506,0.896814,0.361569,0.0656841
148,852.791,1,4.78863,22.0141,4.48862,86.9007,0.242125,0.336889,0.299325,0.920156,0.364696,0.0649138
149,843.35,1,4.76684,21.867,4.50561,85.6038,0.242642,0.341466,0.311408,0.918459,0.366735,0.0632702
150,848.413,1,4.77422,21.572,4.52699,86.5106,0.241777,0.33282,0.34382,0.895203,0.368122,0.0622705
151,839.967,1,4.83393,21.8696,4.52912,90.3067,0.238614,0.324393,0.34688,0.876887,0.360774,0.0609724
152,844.323,1,4.80842,21.8843,4.52933,85.3151,0.240416,0.316179,0.360932,0.915369,0.369978,0.0604056
153,856.217,1,4.80236,21.6352,4.61338,84.5265,0.235456,0.323975,0.376502,0.94966,0.368477,0.0635806
154,856.804,1,4.82397,21.5512,4.45006,84.2251,0.23937,0.333618,0.402813,0.925614,0.365836,0.0638108
155,853.331,1,4.8129,21.763,4.39337,83.4581,0.243604,0.348555,0.392614,0.906775,0.366078,0.0625505
156,856.913,1,4.86659,21.6175,4.31861,77.0872,0.239801,0.339729,0.382672,0.90233,0.365577,0.0647261
157,859.298,1,4.84287,21.6315,4.34437,74.9429,0.244162,0.331127,0.372983,0.902835,0.366824,0.0655938
158,861.629,1,4.84778,21.6048,4.44463,77.3336,0.245762,0.322743,0.397546,0.901213,0.362611,0.0661513
159,857.841,1,4.84648,21.2604,4.50002,75.2061,0.239749,0.323106,0.38748,0.925532,0.364135,0.0655831
160,855.747,1,4.86182,21.5378,4.60368,77.337,0.252091,0.34299,0.377668,0.902097,0.366666,0.0639225
161,853.844,1,4.83088,21.7264,4.51446,78.5823,0.245708,0.337949,0.377112,0.90655,0.365228,0.0630847
162,855.994,1,4.88096,21.8869,4.58745,77.3366,0.25341,0.335361,0.373226,0.934376,0.364818,0.0633716
163,853.051,1,4.91525,21.7428,4.47501,72.2801,0.24726,0.326869,0.363776,0.910717,0.361617,0.0649715
164,855.313,1,4.89895,21.9087,4.47652,73.048,0.24614,0.3275,0.354565,0.902113,0.359851,0.0656041
165,852.847,1,4.90409,21.8408,4.37006,74.9321,0.247053,0.334576,0.357887,0.906704,0.357649,0.064523
166,853.768,1,4.8702,21.9088,4.20827,74.7686,0.251448,0.327868,0.348825,0.899732,0.364533,0.0648784
167,850.061,1,4.84915,21.9059,4.27393,74.3704,0.254962,0.336126,0.339993,0.936933,0.365728,0.0632356
168,851.226,1,4.83429,21.7696,4.32009,74.5125,0.264704,0.327615,0.351349,0.925928,0.361059,0.063162
169,852.262,1,4.79788,21.8198,4.29779,79.1354,0.26711,0.343098,0.365673,0.902483,0.364115,0.0621739
170,856.151,1,4.80418,22.0257,4.31675,83.698,0.263842,0.343904,0.378683,0.879632,0.363442,0.063584
171,851.702,1,4.77991,21.8706,4.2674,79.4546,0.269217,0.335196,0.382488,0.895207,0.36271,0.0620783
172,848.368,1,4.75229,21.7012,4.32026,81.6881,0.272333,0.339791,0.372803,0.886181,0.361988,0.0620014
173,849.347,1,4.71199,22.1485,4.22152,87.6261,0.27202,0.340637,0.363364,0.863742,0.362798,0.0633773
174,853.428,1,4.78349,22.2628,4.36922,85.5797,0.280215,0.334963,0.354163,0.841871,0.366527,0.063952
175,854.901,1,4.82621,21.9066,4.30528,82.073,0.27312,0.326482,0.353863,0.820555,0.365182,0.0644099
176,853.743,1,4.83175,21.7311,4.46365,78.2223,0.266204,0.337857,0.351615,0.874564,0.368978,0.062779
177,858.525,1,4.83365,21.5682,4.37141,82.7559,0.259464,0.335929,0.342712,0.85242,0.363797,0.0664127
178,849.751,1,4.84012,21.5527,4.31701,84.4762,0.269365,0.327423,0.376605,0.830836,0.365393,0.0647311
179,853.462,1,4.79763,21.5114,4.38342,84.2028,0.269663,0.322767,0.368967,0.809799,0.368799,0.0638283
180,858.214,1,4.76926,21.8181,4.25055,88.0004,0.265227,0.333421,0.359624,0.789294,0.367361,0.0656905
181,848.236,1,4.78688,22.2103,4.22628,87.8169,0.271206,0.33352,0.353923,0.769309,0.365634,0.0640272
182,852.533,1,4.77306,21.8036,4.24358,92.0891,0.271026,0.341703,0.371048,0.749829,0.367722,0.0637796
183,845.088,1,4.756,21.922,4.42635,95.9125,0.272133,0.340306,0.361653,0.730843,0.36621,0.0621646
184,847.239,1,4.74726,22.0305,4.37605,92.2981,0.272336,0.336813,0.352495,0.712338,0.364976,0.063464
185,845.311,1,4.77892,22.3307,4.23207,91.8465,0.267011,0.328284,0.34357,0.702458,0.360372,0.0641706
186,852.533,1,4.75828,22.2244,4.09224,93.7501,0.266485,0.319972,0.341382,0.696876,0.369272,0.0650927
187,847.535,1,4.73383,22.406,4.17523,94.4921,0.27601,0.31187,0.356883,0.68252,0.368599,0.0634445
188,843.436,1,4.73878,22.0083,4.26957,96.2365,0.274043,0.314675,0.364844,0.673603,0.363718,0.062523
189,841.264,1,4.74528,21.6465,4.37321,93.9733,0.275992,0.312283,0.363986,0.685625,0.365832,0.06133
190,843.393,1,4.75008,21.9699,4.29008,90.2292,0.278432,0.329932,0.35477,0.736876,0.367875,0.0606863
191,843.132,1,4.7472,21.8174,4.28409,90.4609,0.271382,0.327162,0.359882,0.749243,0.365851,0.0611048
192,849.987,1,4.74103,21.9042,4.07254,89.3869,0.267012,0.328679,0.35077,0.747496,0.36593,0.0638132
193,856.542,1,4.78133,22.3035,4.21756,90.9122,0.273273,0.326847,0.385814,0.728569,0.36531,0.0650527
194,851.952,1,4.74312,22.1575,4.25415,89.0749,0.276492,0.318571,0.390941,0.76929,0.366862,0.0634056
195,848.307,1,4.66146,22.2642,4.30355,100.171,0.290678,0.321735,0.381043,0.749811,0.366683,0.063089
196,848.904,1,4.69566,22.3842,4.31956,100.318,0.283318,0.335105,0.376435,0.730826,0.366531,0.062622
197,854.341,1,4.70118,22.5834,4.21557,100.832,0.276144,0.338518,0.384524,0.712321,0.362147,0.0647539
198,852.895,1,4.69893,22.517,4.17838,98.157,0.279111,0.330467,0.386954,0.70744,0.36643,0.0635501
199,854.113,1,4.74289,22.058,4.21047,94.075,0.272651,0.337335,0.377156,0.712368,0.367428,0.0648444
200,854.711,1,4.79832,21.931,4.3072,87.7267,0.273866,0.328794,0.367606,0.735447,0.365809,0.0651614
201,850.434,1,4.7948,21.489,4.53738,81.6906,0.270708,0.326526,0.427807,0.817192,0.36333,0.0635115
202,854.651,1,4.83203,21.8001,4.47154,77.9615,0.265836,0.33173,0.416975,0.846226,0.365024,0.0631266
203,855.709,1,4.80682,21.9096,4.30553,77.8561,0.274272,0.323331,0.406417,0.861605,0.364904,0.0635369
204,858.623,1,4.80687,21.6025,4.5307,81.6671,0.267328,0.319468,0.427529,0.839788,0.365139,0.0641178
205,847.865,1,4.78399,21.6647,4.35553,84.0177,0.266328,0.330906,0.416704,0.818525,0.366493,0.0624943
206,845.547,1,4.77918,21.6645,4.38142,86.7383,0.265983,0.337646,0.421483,0.797799,0.364871,0.0609119
207,854.454,1,4.78877,21.7328,4.52971,84.0876,0.271098,0.336711,0.448727,0.820178,0.367413,0.0612904
208,845.443,1,4.80101,21.34,4.55652,83.4956,0.264233,0.328185,0.437365,0.805918,0.366427,0.0599556
209,845.215,1,4.82717,21.8855,4.45742,83.6089,0.270658,0.3359,0.426291,0.785511,0.368245,0.0597336
210,846.346,1,4.85138,21.8605,4.49493,82.2514,0.263805,0.337226,0.446533,0.765622,0.35892,0.0614178
211,842.769,1,4.86145,21.7783,4.46366,80.2163,0.26586,0.328687,0.435227,0.789004,0.36613,0.0598627
212,848.693,1,4.87978,21.8415,4.36697,78.3034,0.264186,0.329189,0.424206,0.804255,0.365555,0.060964
213,858.248,1,4.91157,22.2429,4.36094,82.7523,0.257497,0.332594,0.413465,0.783891,0.360731,0.0663707
214,858.643,1,4.88642,22.0009,4.35737,77.8776,0.252212,0.340505,0.421114,0.805722,0.363359,0.0646902
215,852.361,1,4.86782,21.4928,4.51425,77.2574,0.2561,0.331883,0.410452,0.792841,0.36854,0.0630522
216,845.087,1,4.86212,21.6921,4.52787,80.2867,0.253916,0.342119,0.400059,0.773526,0.365996,0.0614557
217,849.709,1,4.85633,21.3848,4.47625,81.5821,0.251792,0.339831,0.429882,0.777664,0.364336,0.0617299
218,857.243,1,4.84742,21.3312,4.38571,78.2642,0.252593,0.338746,0.441346,0.816626,0.367451,0.0629618
219,844.136,1,4.90485,21.5969,4.39014,77.6,0.246197,0.347462,0.430171,0.795948,0.363089,0.0613676
220,845.715,1,4.91721,21.8622,4.3881,78.0768,0.252131,0.340529,0.419279,0.775795,0.36451,0.0610864
221,842.785,1,4.90139,22.1723,4.4018,76.841,0.248876,0.333805,0.411118,0.785924,0.366273,0.0597803
222,841.958,1,4.90877,21.6656,4.51272,80.1008,0.243736,0.329426,0.450393,0.766024,0.361948,0.0600454
223,843.833,1,4.88892,21.5463,4.59344,81.1034,0.245682,0.343978,0.45064,0.746628,0.366347,0.0597577
224,847.056,1,4.88924,21.4784,4.52301,80.4667,0.24527,0.341883,0.439229,0.737738,0.36706,0.0608979
225,845.967,1,4.93642,21.6525,4.44748,77.4262,0.239059,0.339507,0.433393,0.743042,0.361825,0.0618044
226,848.861,1,4.9217,21.4272,4.44159,82.16,0.233922,0.33091,0.450318,0.7296,0.369759,0.0616226
227,852.443,1,4.90158,21.6775,4.38973,79.0382,0.240063,0.336234,0.438916,0.781978,0.364835,0.0630556
228,853.348,1,4.95417,21.9666,4.29973,71.7842,0.23524,0.328993,0.427802,0.812315,0.363642,0.0643764
229,847.249,1,4.9512,22.0218,4.26396,73.5064,0.232211,0.327845,0.41697,0.824838,0.363979,0.0629475
230,859.109,1,4.97804,22.4054,4.24185,74.2208,0.245249,0.319543,0.406412,0.803952,0.371304,0.0652978
231,853.766,1,4.98711,22.113,4.47366,74.9847,0.239039,0.322387,0.417227,0.789433,0.367561,0.0638699
232,850.566,1,4.96935,21.873,4.48875,72.0426,0.237037,0.327634,0.423441,0.783158,0.364174,0.0629907
233,851.32,1,4.97449,21.728,4.40821,69.7702,0.237984,0.324397,0.412719,0.811611,0.364988,0.0635272
234,847.802,1,4.98668,21.4202,4.40618,70.2867,0.233195,0.339627,0.402269,0.813701,0.361766,0.0626453
235,854.681,1,4.94168,21.2514,4.50504,70.9835,0.237422,0.331027,0.437826,0.842196,0.364936,0.0632473
236,847.886,1,4.93161,21.201,4.51876,68.7743,0.242303,0.322645,0.43738,0.87103,0.365083,0.0616458
237,842.126,1,4.94034,21.3321,4.56095,72.1406,0.236167,0.343399,0.426305,0.848975,0.371233,0.0600849
238,843.286,1,4.93037,21.3902,4.54954,71.1102,0.233786,0.340767,0.437679,0.867126,0.36483,0.0591382
239,846.981,1,4.94531,21.3652,4.53934,68.2289,0.229027,0.340722,0.447764,0.874827,0.3682,0.0596405
