parameter,value
Cl_pop,5.10376149567711
beta_Cl_logtCLCRMLMIN,0.879746349124384
V1_pop,19.8068984534818
Q_pop,6.34269054109577
V2_pop,23.5346016731995
omega_Cl,0.241466986671355
omega_V1,0.269617429708096
omega_Q,0.600114361098582
omega_V2,0.301457888959286
corr_V2_V1,0.999
a1,0.386420919765658
a2,0.0661035910654189
