iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,b,omega_Cl,omega_Q,omega_V1,omega_V2
1,644.124,1,10.2275,11.1604,43.2233,60.344,0.3,1,1,1,1
2,597.728,1,10.8707,14.1318,42.7385,55.8602,0.24,0.894427,0.913348,0.894427,0.894427
3,565.512,1,10.7662,15.0918,39.4636,57.8065,0.192,0.8,0.859828,0.8,0.938134
4,530.531,1,10.6128,16.2017,40.2702,58.2866,0.1536,0.715542,0.870881,0.715542,0.954701
5,487.286,1,10.5628,14.4507,40.4947,58.2202,0.12288,0.64,0.840724,0.64,0.85391
6,463.466,1,10.581,13.293,38.9249,55.5201,0.109068,0.572433,0.807751,0.572433,0.821162
7,440.235,1,10.5788,12.3186,39.2525,53.4589,0.101268,0.512,0.77457,0.512,0.734469
8,411.316,1,10.6533,12.8053,38.898,51.2772,0.0920435,0.457947,0.715036,0.457947,0.673277
9,384.817,1,10.6489,12.1449,39.8586,48.1725,0.0833579,0.4096,0.707503,0.4096,0.610033
10,376.905,1,10.6735,12.7134,39.6202,47.1166,0.0805829,0.366357,0.725128,0.367403,0.622467
11,367.046,1,10.6933,12.2893,39.6356,45.2751,0.0799811,0.32768,0.648574,0.34532,0.616884
12,348.706,1,10.6428,11.8117,40.7403,46.1437,0.0725836,0.293086,0.665299,0.345437,0.611478
13,333.414,1,10.6424,12.4108,40.1123,44.8458,0.0693091,0.262144,0.630308,0.338872,0.546923
14,327.895,1,10.6583,12.7652,40.2858,44.4584,0.0676826,0.234469,0.652523,0.306999,0.571865
15,323.639,1,10.6417,12.4508,40.387,46.4918,0.0655692,0.238649,0.6794,0.300707,0.579086
16,306.973,1,10.6281,12.7311,39.3129,46.9585,0.0607445,0.237865,0.645184,0.312911,0.54978
17,303.921,1,10.6407,12.3573,39.3823,49.0751,0.0605841,0.239715,0.631683,0.308881,0.52072
18,304.854,1,10.6521,13.2921,39.009,48.3415,0.0606742,0.233645,0.643817,0.294838,0.560147
19,294.055,1,10.6299,13.4129,39.301,46.7278,0.0577724,0.231612,0.633938,0.289992,0.544979
20,295.77,1,10.6406,13.1902,39.0381,46.1447,0.057621,0.230528,0.641675,0.303001,0.576573
21,286.026,1,10.6105,14.0138,38.9345,47.6955,0.0548651,0.229347,0.647073,0.297379,0.558832
22,276.432,1,10.654,13.7662,39.3079,46.7417,0.0530889,0.220818,0.646673,0.292608,0.52966
23,280.926,1,10.6661,13.394,39.0465,46.9925,0.0547604,0.223188,0.61411,0.292527,0.52658
24,273.936,1,10.6733,13.8925,39.3736,48.1056,0.0526589,0.219273,0.616428,0.298308,0.533273
25,272.913,1,10.7302,13.6992,39.6395,48.0043,0.0536473,0.214133,0.593251,0.296668,0.484215
26,266.162,1,10.7271,13.4404,39.557,46.1477,0.0510796,0.222731,0.586935,0.301804,0.514396
27,267.019,1,10.7483,13.3394,39.2168,44.3795,0.052376,0.219848,0.607208,0.288627,0.464788
28,268.696,1,10.7683,12.9974,39.7238,42.7255,0.0538007,0.218525,0.567291,0.275116,0.46346
29,265.654,1,10.771,12.9188,39.9257,41.4012,0.0536334,0.217521,0.548006,0.268357,0.451811
30,267.819,1,10.746,12.7448,40.1586,44.0764,0.0543912,0.21961,0.567855,0.260081,0.429121
31,269.583,1,10.7665,11.9721,40.95,46.5012,0.0551941,0.216878,0.56189,0.266078,0.425855
32,264.985,1,10.7286,11.7812,40.7237,44.822,0.0547011,0.219654,0.545062,0.274739,0.380897
33,267.508,1,10.7358,12.0814,40.9192,44.7549,0.0538485,0.222869,0.588175,0.274891,0.411313
34,263.493,1,10.7011,12.1662,40.7585,43.1822,0.0539313,0.218434,0.570196,0.261547,0.381924
35,267.697,1,10.6779,12.1601,40.3218,42.8347,0.0549199,0.218516,0.58019,0.24947,0.392873
36,269.789,1,10.7594,13.2731,40.1755,42.2522,0.0560949,0.218423,0.585063,0.264031,0.355281
37,276.572,1,10.7176,13.0228,39.8779,41.7456,0.0562713,0.218482,0.612612,0.27088,0.408486
38,266.303,1,10.7586,12.5748,39.9927,42.3607,0.0543405,0.215368,0.563746,0.277141,0.403641
39,271.454,1,10.7319,12.369,40.8674,43.5997,0.0552053,0.215773,0.58867,0.271481,0.413094
40,263.325,1,10.7452,12.759,40.0021,43.2473,0.0542293,0.212739,0.566546,0.26467,0.375146
41,269.134,1,10.777,12.9904,39.8834,41.3677,0.0550784,0.215608,0.613808,0.266364,0.38389
42,262.44,1,10.7475,12.78,39.9793,41.8634,0.0536522,0.219611,0.592294,0.251217,0.386339
43,253.825,1,10.7784,13.1197,39.6717,41.5072,0.0517811,0.220677,0.561623,0.234037,0.415457
44,254.83,1,10.8032,13.8789,39.6823,43.1149,0.0525976,0.217925,0.552842,0.240589,0.38681
45,265.759,1,10.7651,13.5919,39.0561,43.8986,0.0543667,0.221099,0.59417,0.253424,0.390282
46,266.168,1,10.7373,12.9197,39.2397,42.5449,0.0543213,0.226101,0.594794,0.268722,0.367979
47,268.958,1,10.7558,13.2458,39.0525,43.9202,0.0551741,0.221489,0.547365,0.264885,0.414588
48,279.396,1,10.738,12.8909,39.7978,43.8781,0.0587363,0.220777,0.494632,0.260164,0.436634
49,273.288,1,10.7573,13.1852,40.3861,41.7479,0.0567759,0.219754,0.510084,0.253941,0.440313
50,278.823,1,10.7436,13.2195,39.9724,41.7662,0.0574628,0.216954,0.541781,0.254581,0.465941
51,274.439,1,10.7373,12.2323,40.5958,45.3357,0.0574084,0.219006,0.534423,0.258795,0.41675
52,275.565,1,10.7164,12.113,40.7087,45.3037,0.0571127,0.22402,0.523853,0.261228,0.424039
53,281.779,1,10.698,12.2866,40.0033,46.3059,0.0589244,0.21787,0.532092,0.249154,0.448144
54,278.981,1,10.7016,12.0513,40.1532,47.5438,0.0581845,0.222871,0.570966,0.252643,0.400832
55,280.702,1,10.7089,12.1422,41.3839,47.9758,0.0565781,0.224523,0.589374,0.278537,0.449065
