iteration,convergenceIndicator,phase,Cl_pop,Q_pop,V1_pop,V2_pop,a1,a2,b1,b2,f_pop,omega_Cl,omega_Q,omega_V1,omega_V2,omega_f
1,1294.4,1,10.2275,11.1604,43.2233,60.344,1,1,0.3,0.3,0.8,1,1,1,1,1
2,1273.74,1,9.85393,10.7177,49.5036,77.5182,0.95,0.95,0.285,0.285,1.07327,0.974679,1.18532,0.974679,1.03312,0.974679
3,1256.56,1,9.56809,9.29635,50.426,67.8389,0.9025,0.9025,0.27075,0.27075,1.00614,0.95,1.1553,0.95,1.00696,0.95
4,1242.97,1,9.6603,8.36061,49.9161,58.8262,0.857375,0.857375,0.257212,0.257212,1.00564,0.925945,1.12605,0.925945,1.06709,0.925945
5,1237.04,1,9.64873,8.03932,52.2996,60.6826,0.814506,0.814506,0.244352,0.244352,0.975991,0.9025,1.09754,0.9025,1.04007,0.9025
6,1204.01,1,9.66703,8.18004,49.1598,57.6109,0.773781,0.773781,0.232134,0.232134,1.00135,0.879648,1.06975,0.879648,1.01373,0.879648
7,1193.39,1,9.76716,7.38502,50.8871,56.6417,0.735092,0.735092,0.220528,0.220528,1.02416,0.857375,1.04266,0.857375,0.988066,0.857375
8,1176.55,1,9.85365,8.86482,49.1259,58.6835,0.698337,0.698337,0.209501,0.209501,1.01297,0.835666,1.01626,0.835666,0.963047,0.835666
9,1167,1,9.83697,9.48879,49.0526,61.3659,0.66342,0.66342,0.199026,0.199026,1.02595,0.814506,1.05442,0.814506,0.938662,0.814506
10,1151.22,1,9.82854,8.84912,46.2946,56.5186,0.630249,0.630249,0.189075,0.189075,1.04829,0.793882,1.07611,0.793882,0.914895,0.793882
11,1136.06,1,10.1487,10.035,47.4954,60.701,0.598737,0.598737,0.179621,0.179621,1.07,0.773781,1.14846,0.773781,0.891729,0.773781
12,1131.33,1,10.2315,9.77921,48.8425,52.519,0.5688,0.5688,0.17064,0.17064,1.06936,0.754188,1.18513,0.754188,0.896574,0.754188
