iteration,convergenceIndicator,phase,Cl_pop,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,omega_V2,corr_V2_V1,a1,a2
1,1495.17,1,5.16,21.01,5.51,25.66,1,1,1,1,0.998761,1,1
2,1477.34,1,5.24395,23.7326,7.87354,29.1366,0.974679,0.974679,1.07877,0.974679,0.998761,0.974679,0.974679
3,1466.81,1,5.3344,22.9769,8.45182,28.3306,0.95,0.95,1.05146,0.95,0.998761,0.95,0.95
4,1451.94,1,4.8905,21.0256,10.6181,26.066,0.925945,0.925945,1.02483,0.925945,0.998761,0.925945,0.925945
5,1438.87,1,4.80881,21.1593,9.3453,26.1831,0.9025,0.9025,0.998883,0.9025,0.998761,0.9025,0.9025
6,1432.62,1,4.92892,20.4958,9.8062,25.3945,0.879648,0.879648,0.978636,0.879648,0.998761,0.879648,0.879648
7,1421.31,1,5.02605,20.506,11.0668,25.3381,0.857375,0.857375,1.01163,0.857375,0.998761,0.857375,0.857375
8,1399.98,1,5.03977,20.4727,9.39573,25.0757,0.835666,0.835666,0.98602,0.835666,0.998761,0.835666,0.835666
9,1398.31,1,5.2009,23.6617,9.54743,28.9815,0.814506,0.814506,1.10497,0.814506,0.998761,0.814506,0.814506
10,1383.19,1,5.20025,21.9787,9.66814,26.8191,0.793882,0.793882,1.07699,0.793882,0.998761,0.793882,0.793882
11,1369.46,1,5.33807,24.6483,8.08729,30.1354,0.773781,0.773781,1.04972,0.773781,0.998761,0.773781,0.773781
12,1357.8,1,5.22978,23.9369,7.99505,29.0933,0.754188,0.754188,1.06516,0.754188,0.998761,0.754188,0.754188
13,1360.49,1,5.34446,26.6011,9.98324,32.2221,0.735092,0.735092,1.17605,0.735092,0.998761,0.735092,0.735092
14,1344.55,1,5.30021,26.35,8.56558,32.1582,0.716479,0.716479,1.14627,0.716479,0.998761,0.716479,0.716479
15,1332.01,1,5.41161,25.6568,9.58383,31.3593,0.698337,0.698337,1.18981,0.698337,0.998761,0.698337,0.698337
16,1325.09,1,5.17459,22.4509,11.4753,27.5704,0.680655,0.680655,1.19636,0.680655,0.998761,0.680655,0.680655
17,1302.61,1,5.14216,21.7466,8.8999,26.6806,0.66342,0.66342,1.21187,0.66342,0.998761,0.66342,0.66342
18,1294.34,1,5.29892,24.0452,7.5387,29.452,0.646622,0.646622,1.18119,0.646622,0.998761,0.646622,0.646622
19,1288.46,1,5.44869,23.848,8.14432,29.233,0.630249,0.630249,1.18886,0.630249,0.998761,0.630249,0.630249
20,1274.26,1,5.31158,22.7224,7.91479,27.8512,0.614291,0.614291,1.15876,0.614291,0.998761,0.614291,0.614291
21,1264.81,1,5.31024,21.4447,9.48282,26.4909,0.598737,0.598737,1.12942,0.598737,0.998761,0.598737,0.598737
22,1249.05,1,5.49258,21.8403,7.21724,27.1225,0.583577,0.583577,1.10082,0.583577,0.998761,0.583577,0.583577
23,1228.4,1,5.35313,21.1332,6.38329,26.3509,0.5688,0.5688,1.07295,0.5688,0.998761,0.5688,0.5688
24,1217.76,1,5.44721,20.841,6.27548,25.943,0.554398,0.554398,1.04578,0.554398,0.998761,0.554398,0.554398
25,1213.42,1,5.45195,20.6108,7.08255,25.6711,0.54036,0.54036,1.0193,0.54036,0.998761,0.54036,0.54036
26,1201.15,1,5.37368,20.1675,8.20955,25.1218,0.526678,0.526678,0.995692,0.526678,0.998761,0.526678,0.526678
27,1184.78,1,5.32628,20.7008,9.83239,25.8045,0.513342,0.513342,0.97048,0.513342,0.998761,0.513342,0.513342
28,1170.5,1,5.47393,21.9658,8.51935,27.1954,0.500344,0.500344,0.945907,0.500344,0.998761,0.500344,0.500344
29,1163.36,1,5.45979,20.9876,8.84345,25.939,0.487675,0.487675,0.921956,0.487675,0.998761,0.487675,0.487675
30,1148.26,1,5.47895,20.6424,7.16679,25.5128,0.475327,0.475327,0.898612,0.475327,0.998761,0.475327,0.475327
31,1148.67,1,5.48757,21.3447,8.61543,26.3526,0.463291,0.463291,0.908708,0.463291,0.998761,0.463291,0.463291
32,1134.28,1,5.46527,20.6783,8.81231,25.5238,0.45156,0.45156,0.885699,0.45156,0.998761,0.45156,0.45156
33,1121.11,1,5.42718,21.7594,7.74739,26.7776,0.440127,0.440127,0.863273,0.440127,0.998761,0.440127,0.440127
34,1113.33,1,5.32543,21.364,7.25123,26.3654,0.428982,0.428982,0.857481,0.428982,0.998761,0.428982,0.428982
35,1099.19,1,5.24197,20.8034,7.3447,25.6923,0.41812,0.41812,0.835769,0.41812,0.998761,0.41812,0.41812
36,1085.19,1,5.3279,19.1022,9.11307,23.5941,0.407533,0.407533,0.814607,0.407533,0.998761,0.407533,0.407533
37,1091.13,1,5.26825,19.1557,9.24971,23.6006,0.397214,0.397214,0.793981,0.397214,0.998761,0.397214,0.397214
38,1067.95,1,5.35465,20.1539,7.73888,24.8206,0.387157,0.387157,0.773877,0.387157,0.998761,0.387157,0.387157
39,1048.76,1,5.3463,19.4687,8.54459,24.0381,0.377354,0.377354,0.754282,0.377354,0.998761,0.377354,0.377354
40,1044.09,1,5.41277,19.1365,9.1527,23.6241,0.367799,0.367799,0.735183,0.367799,0.998761,0.367799,0.367799
41,1033.5,1,5.49456,18.8643,10.1437,23.249,0.358486,0.358486,0.716568,0.358486,0.998761,0.358486,0.358486
42,1023.88,1,5.49476,18.954,10.7272,23.4006,0.349409,0.349409,0.698424,0.349409,0.998761,0.349409,0.349409
43,1012.03,1,5.43538,19.4282,11.4708,24.0032,0.340562,0.340562,0.691769,0.340562,0.998761,0.340562,0.340562
44,1006.64,1,5.49656,18.6281,11.7586,23.1288,0.331938,0.331938,0.674253,0.331938,0.998761,0.331938,0.331938
45,1003.37,1,5.56455,18.7704,11.3855,23.2511,0.323534,0.323534,0.660016,0.323534,0.998761,0.323534,0.323534
46,995.301,1,5.49896,18.9355,10.9207,23.4912,0.315341,0.315341,0.643304,0.315341,0.998761,0.315341,0.315341
47,983.97,1,5.45768,19.0873,11.1475,23.6156,0.307357,0.307357,0.627015,0.307357,0.998761,0.307357,0.307357
48,973.212,1,5.47828,18.4844,10.9097,22.8099,0.299574,0.299574,0.611139,0.299574,0.998761,0.299574,0.299574
49,962.844,1,5.42361,18.02,11.0117,22.1446,0.291989,0.291989,0.595664,0.291989,0.998761,0.291989,0.291989
50,961.609,1,5.41012,17.9072,10.599,22.0196,0.284596,0.284596,0.580582,0.284596,0.998761,0.284596,0.284596
51,951.602,1,5.40526,18.2142,9.88279,22.2984,0.27739,0.27739,0.565881,0.27739,0.998761,0.27739,0.27739
52,931.78,1,5.37591,18.2207,10.4747,22.2667,0.270366,0.270366,0.551553,0.270366,0.998761,0.270366,0.270366
53,928.43,1,5.3672,17.9812,10.6918,21.989,0.26352,0.26352,0.537587,0.26352,0.998761,0.26352,0.26352
54,918.513,1,5.47025,18.3903,9.75102,22.4899,0.256848,0.256848,0.523975,0.256848,0.998761,0.256848,0.256848
55,907.823,1,5.48431,18.899,9.089,23.1592,0.250344,0.250344,0.510708,0.250344,0.998761,0.250344,0.250344
56,907.762,1,5.46746,18.8907,10.1857,23.1477,0.244005,0.244005,0.539439,0.244005,0.998761,0.244005,0.244005
57,902.342,1,5.46632,18.703,9.79134,23.0146,0.238984,0.237827,0.52578,0.237827,0.998761,0.237827,0.237827
58,899.118,1,5.4249,18.6704,8.80851,22.9408,0.232932,0.234792,0.512467,0.234953,0.998761,0.231805,0.231805
59,898.877,1,5.41445,18.9394,9.06214,23.2548,0.227034,0.228847,0.499491,0.229003,0.998761,0.225936,0.225936
60,881.343,1,5.44161,18.7253,9.39811,22.9508,0.221286,0.225546,0.486843,0.228718,0.998761,0.220215,0.220215
61,877.525,1,5.43032,18.2494,9.52141,22.4201,0.215683,0.219835,0.474516,0.222927,0.998761,0.215812,0.214639
62,874.073,1,5.44089,18.256,9.92206,22.4439,0.22284,0.21778,0.462501,0.220376,0.998761,0.210347,0.209204
63,876.375,1,5.45444,18.2615,9.13962,22.4072,0.225411,0.217892,0.461935,0.221316,0.998761,0.205475,0.203907
64,865.499,1,5.40935,17.8925,9.42271,21.9491,0.219704,0.212375,0.456399,0.215712,0.998761,0.218848,0.198744
65,859.456,1,5.43317,17.9931,9.45004,22.0858,0.215521,0.20891,0.526576,0.213927,0.998761,0.213307,0.193711
66,862.806,1,5.47235,17.9971,9.45003,22.0939,0.213018,0.206771,0.513243,0.212417,0.998761,0.210653,0.188807
67,854.739,1,5.43912,17.8859,9.75817,22.0153,0.210902,0.201536,0.500606,0.207039,0.998761,0.213158,0.184026
68,855.466,1,5.44098,17.7548,9.83433,21.8386,0.213884,0.208425,0.503479,0.215959,0.998761,0.217306,0.179366
69,862.53,1,5.41588,17.307,10.0875,21.2483,0.223673,0.208292,0.528637,0.217089,0.998761,0.214332,0.174825
70,854.686,1,5.41694,17.4549,10.1882,21.4439,0.218009,0.203018,0.515252,0.211592,0.998761,0.218696,0.170398
71,848.792,1,5.38156,17.3742,9.40259,21.3458,0.212489,0.197877,0.502205,0.206235,0.998761,0.231262,0.166083
72,850.883,1,5.41641,17.397,9.50831,21.4025,0.207109,0.208063,0.489489,0.217275,0.998761,0.242971,0.161878
73,853.43,1,5.5049,17.7036,10.1765,21.8098,0.201865,0.202795,0.497786,0.211773,0.998761,0.241057,0.157779
74,856.509,1,5.48009,17.7321,10.1826,21.8805,0.196753,0.210661,0.511866,0.22065,0.998761,0.24753,0.153784
75,839.677,1,5.48913,17.4745,10.1877,21.5537,0.191771,0.205327,0.498905,0.215063,0.998761,0.253767,0.14989
76,831.024,1,5.44624,17.259,9.97753,21.277,0.195135,0.200128,0.486273,0.209618,0.998761,0.252156,0.146095
77,819.412,1,5.4262,17.1825,8.86546,21.1674,0.190194,0.19506,0.47396,0.20431,0.998761,0.257202,0.142396
78,823.963,1,5.47967,17.2821,9.14844,21.2805,0.196183,0.190121,0.470805,0.200068,0.998774,0.265278,0.13879
79,817.103,1,5.43774,17.6417,9.27844,21.7638,0.191216,0.198698,0.463841,0.209266,0.998973,0.261331,0.135276
80,811.648,1,5.47065,18.158,8.95366,22.4305,0.187112,0.193667,0.47239,0.203967,0.99892,0.257236,0.131851
81,807.216,1,5.47469,17.9457,8.39761,22.1421,0.188009,0.198009,0.460429,0.208738,0.99894,0.263188,0.128512
82,807.136,1,5.47915,18.1912,7.95363,22.4418,0.183248,0.192995,0.501838,0.203452,0.999,0.272525,0.125258
83,812.759,1,5.42516,18.283,8.04211,22.5796,0.193412,0.188109,0.559214,0.198301,0.999,0.271893,0.122087
84,806.678,1,5.42431,18.2445,7.93638,22.5593,0.191478,0.183491,0.545054,0.194375,0.999,0.265008,0.118995
85,799.015,1,5.4756,18.5675,7.81878,22.9984,0.18663,0.178845,0.531253,0.189454,0.998489,0.269264,0.115982
86,802.809,1,5.42387,18.8916,7.18069,23.4354,0.187887,0.187187,0.517801,0.197708,0.998378,0.265645,0.113045
87,795.454,1,5.43193,18.8281,7.46753,23.3219,0.18313,0.182447,0.537707,0.192702,0.998048,0.266152,0.110183
88,794.707,1,5.45433,18.5112,7.34671,22.939,0.178727,0.179939,0.591881,0.189886,0.998528,0.270824,0.107393
89,792.709,1,5.45634,18.5835,7.5573,23.083,0.178507,0.175383,0.619849,0.185078,0.997774,0.274934,0.104674
90,791.351,1,5.45605,18.5346,7.12489,23.0244,0.178629,0.171049,0.605847,0.180392,0.997728,0.270962,0.102024
91,785.916,1,5.44799,18.651,6.9314,23.1726,0.179836,0.167927,0.61551,0.176745,0.997688,0.278804,0.0994403
92,775.736,1,5.43935,18.5985,6.77851,23.0955,0.181935,0.163675,0.599925,0.173605,0.998328,0.277922,0.0969224
93,777.626,1,5.43637,18.8068,6.5601,23.3125,0.179479,0.168897,0.584735,0.17878,0.998107,0.281835,0.0944682
94,777.725,1,5.43649,18.7231,6.77023,23.1668,0.185398,0.167441,0.569929,0.179881,0.99781,0.281395,0.0920763
95,768.75,1,5.46839,18.8517,7.23999,23.3616,0.180704,0.163407,0.555498,0.175707,0.99768,0.282782,0.0897448
96,767.484,1,5.46657,18.8459,7.49929,23.3568,0.178133,0.166765,0.541433,0.179745,0.997783,0.275622,0.0874724
97,765.21,1,5.41595,19.0435,6.90141,23.65,0.179631,0.175054,0.549468,0.189534,0.997796,0.282209,0.0852576
98,772.134,1,5.41553,19.0663,6.38169,23.6866,0.179231,0.176683,0.563469,0.187152,0.99671,0.29065,0.0830988
99,766.454,1,5.4026,19.1232,6.12996,23.7053,0.175669,0.178571,0.553837,0.189655,0.997388,0.288548,0.0809947
100,755.879,1,5.41144,19.2405,5.88718,23.8539,0.179239,0.183142,0.539814,0.198103,0.997432,0.292181,0.0789439
101,761.895,1,5.36811,19.3895,5.59724,24.077,0.17702,0.18524,0.526145,0.202853,0.997331,0.294458,0.076945
102,763.844,1,5.39288,19.369,5.654,24.0697,0.180684,0.185767,0.512823,0.202949,0.996986,0.294293,0.0749967
103,769.086,1,5.3701,19.2421,5.59319,23.9485,0.176109,0.182847,0.499838,0.198465,0.99774,0.295619,0.0732561
104,762.31,1,5.38829,19.3835,5.53494,24.2101,0.17165,0.193062,0.487182,0.211261,0.998206,0.298931,0.0717572
105,751.487,1,5.38103,19.457,5.61288,24.2948,0.178203,0.194557,0.474846,0.215173,0.998357,0.297591,0.0699403
106,741.363,1,5.39862,19.4391,5.65526,24.2843,0.182279,0.191358,0.462823,0.212084,0.99871,0.297949,0.0681694
107,744.972,1,5.42168,19.4909,5.66788,24.3802,0.18051,0.188323,0.451104,0.208116,0.998449,0.300159,0.0664433
108,748.683,1,5.37597,19.6306,5.46496,24.5757,0.179656,0.192678,0.492098,0.213261,0.998249,0.299617,0.064986
109,744.282,1,5.39229,19.6103,5.49609,24.5554,0.178782,0.194241,0.504211,0.213258,0.998266,0.296017,0.0641073
110,749.427,1,5.37297,19.5862,5.30647,24.5489,0.175062,0.191445,0.491444,0.21206,0.997951,0.295673,0.065771
111,744.278,1,5.37817,19.6843,5.32736,24.5887,0.181797,0.188153,0.512787,0.208535,0.99817,0.294951,0.0642815
112,742.757,1,5.3911,19.7795,5.47651,24.6857,0.186193,0.189333,0.501539,0.208682,0.998108,0.29376,0.0638119
113,741.734,1,5.39079,19.7317,5.3799,24.5736,0.181479,0.186956,0.536082,0.207746,0.997968,0.296826,0.062372
114,730.898,1,5.37935,19.7068,5.2939,24.5775,0.181036,0.191701,0.5247,0.208762,0.998697,0.300084,0.0607927
115,724.296,1,5.41246,19.7298,5.36763,24.5143,0.18031,0.188186,0.511415,0.205444,0.998747,0.302198,0.0592534
116,720.434,1,5.40506,19.7508,5.39496,24.5472,0.180546,0.19151,0.527302,0.207598,0.998711,0.299407,0.0577531
117,722.485,1,5.4005,19.7496,5.57108,24.5705,0.179084,0.193236,0.522293,0.211451,0.998873,0.294473,0.0592637
118,729.432,1,5.41227,19.7609,5.52354,24.5772,0.178135,0.19068,0.509068,0.210422,0.999,0.298998,0.0618839
119,724.133,1,5.41562,19.8034,5.43524,24.6348,0.175025,0.191677,0.51762,0.213181,0.999,0.292893,0.0622418
120,734.726,1,5.41481,19.7227,5.54676,24.4719,0.178066,0.192573,0.510796,0.213528,0.999,0.290837,0.0646313
121,730.111,1,5.42363,19.4951,5.681,24.1126,0.176394,0.189474,0.513731,0.210748,0.998944,0.297373,0.0629948
122,725.763,1,5.40707,19.5347,5.95876,24.1357,0.177421,0.188338,0.50621,0.210974,0.999,0.296544,0.0613998
123,723.545,1,5.43314,19.6263,5.68612,24.2523,0.177822,0.194524,0.493392,0.218647,0.999,0.298838,0.0606325
124,723.368,1,5.40077,19.5481,5.78156,24.0939,0.180895,0.195241,0.48162,0.219226,0.999,0.299552,0.0593938
125,726.511,1,5.38898,19.5957,5.56023,24.1519,0.181938,0.191743,0.543686,0.217821,0.998936,0.300327,0.0589001
126,716.105,1,5.36179,19.6051,5.42051,24.1411,0.178366,0.187959,0.529919,0.213972,0.999,0.302053,0.0580921
127,726.092,1,5.40314,19.6076,5.43223,24.1582,0.180452,0.191552,0.557329,0.218121,0.998978,0.30099,0.0586718
128,717.869,1,5.3956,19.6555,5.51389,24.1695,0.182075,0.192646,0.558466,0.219147,0.999,0.298425,0.0577317
129,729.727,1,5.40979,19.5838,5.84678,24.0436,0.177465,0.190703,0.583233,0.21672,0.998916,0.300374,0.0595342
130,729.438,1,5.42934,19.3773,6.37084,23.7496,0.173853,0.19721,0.585198,0.22446,0.999,0.299837,0.0597859
131,729.859,1,5.43911,19.383,6.21227,23.7804,0.169451,0.192217,0.584489,0.218777,0.999,0.303143,0.0609196
132,726.286,1,5.426,19.337,6.16559,23.7259,0.174215,0.188276,0.56969,0.214856,0.999,0.297287,0.0614274
133,722.767,1,5.40292,19.3557,5.96896,23.7478,0.173082,0.189177,0.555265,0.217701,0.999,0.298395,0.059872
134,722.728,1,5.41031,19.4401,5.9379,23.8211,0.17388,0.19251,0.541205,0.221049,0.999,0.300724,0.0598467
135,723.96,1,5.41554,19.578,5.62939,23.9322,0.174238,0.197375,0.527502,0.226953,0.999,0.296118,0.0598589
136,728.977,1,5.35904,19.5648,5.80056,23.8738,0.174244,0.201501,0.514145,0.23063,0.999,0.293629,0.0613552
137,725.441,1,5.42213,19.3739,6.01703,23.623,0.176766,0.200493,0.536333,0.22908,0.999,0.294382,0.0598017
138,730.885,1,5.38973,19.5006,5.64861,23.7745,0.175848,0.205818,0.522752,0.23615,0.998965,0.298531,0.060163
139,728.051,1,5.37571,19.5731,5.56459,23.9024,0.174821,0.20984,0.569271,0.241211,0.998963,0.299342,0.0586396
140,721.296,1,5.40236,19.5881,5.34112,23.9048,0.176812,0.209366,0.554857,0.241643,0.999,0.301038,0.0571548
141,724.195,1,5.37631,19.5735,5.45367,23.9459,0.175369,0.208657,0.540807,0.242426,0.998761,0.299984,0.0565424
142,731.838,1,5.39613,19.5193,5.4496,23.8763,0.174982,0.21654,0.527114,0.24746,0.998752,0.295868,0.0592898
143,730.812,1,5.39443,19.674,5.47095,24.069,0.178981,0.211755,0.519908,0.245441,0.998801,0.297083,0.0590073
144,718.107,1,5.40434,19.7634,5.46219,24.1583,0.178509,0.21168,0.516061,0.244591,0.999,0.298447,0.0575132
145,720.992,1,5.40909,19.6667,5.5719,24.0009,0.179101,0.215204,0.520518,0.248331,0.999,0.296831,0.0576256
146,726.654,1,5.4144,19.551,5.64454,23.8567,0.180318,0.212551,0.520443,0.24546,0.998605,0.295992,0.0572548
147,730.812,1,5.40296,19.6205,5.47266,23.9672,0.176453,0.207784,0.527918,0.241314,0.999,0.300269,0.0595761
148,723.546,1,5.3725,19.5085,5.42735,23.868,0.17934,0.206754,0.540147,0.238004,0.999,0.298029,0.0583548
149,725.87,1,5.3769,19.4641,5.54681,23.7654,0.177073,0.207033,0.566904,0.238821,0.999,0.299236,0.0583004
150,720.968,1,5.38004,19.4127,5.53058,23.7013,0.175787,0.202573,0.55255,0.234393,0.999,0.299899,0.0574592
151,727.153,1,5.40553,19.4777,5.52522,23.7704,0.175233,0.203399,0.538559,0.23326,0.998895,0.300885,0.0585376
152,722.246,1,5.39361,19.4447,5.55496,23.73,0.177751,0.201174,0.524923,0.232114,0.998771,0.296413,0.0576305
153,720.539,1,5.40736,19.4315,5.83222,23.7516,0.176437,0.203462,0.529174,0.232565,0.999,0.297991,0.0582681
154,722.86,1,5.42243,19.3754,5.72539,23.6693,0.175245,0.203127,0.538325,0.231161,0.998955,0.303643,0.0567927
155,727.368,1,5.41849,19.4646,5.78031,23.8203,0.175637,0.204698,0.524694,0.234566,0.998785,0.300976,0.0579761
156,728.663,1,5.39938,19.3632,5.8306,23.6304,0.179113,0.203052,0.518658,0.232497,0.99891,0.298195,0.0593669
157,726.646,1,5.40008,19.3644,5.52204,23.6318,0.174577,0.203184,0.505525,0.233282,0.999,0.30373,0.0595689
158,725.743,1,5.38333,19.3763,5.6215,23.6022,0.180705,0.202053,0.492725,0.232495,0.999,0.302565,0.0592943
159,721.295,1,5.40331,19.5346,5.53929,23.8459,0.177504,0.202573,0.480604,0.232462,0.999,0.298474,0.0597131
160,728.684,1,5.40123,19.3338,5.72105,23.6076,0.175282,0.197444,0.506017,0.226576,0.999,0.303251,0.0601358
