iteration,convergenceIndicator,phase,Cl_pop,beta_Cl_logtCLCR,V1_pop,Q_pop,V2_pop,omega_Cl,omega_V1,omega_Q,corr_V1_Cl,b
1,786.218,1,5.2,0.62,21.22,4.99,28.28,1.5,1.5,1,0.62,0.3
2,771.662,1,4.86843,1.84359,28.1254,5.89429,32.1685,1.46202,1.46202,1.0407,0.62,0.285
3,769.078,1,4.88003,1.06268,29.5039,7.59998,65.9454,1.425,1.425,1.17831,0.62,0.27075
4,768.215,1,4.28036,1.80451,26.8282,7.50591,80.5771,1.38892,1.38892,1.22012,0.62,0.257212
5,748.408,1,4.12595,2.00357,20.4387,9.39608,92.4118,1.35375,1.35375,1.18923,0.62,0.244352
6,740.094,1,4.36337,1.98399,22.6015,10.0725,89.524,1.31947,1.31947,1.15912,0.62,0.232134
7,734.642,1,4.53815,1.55891,20.3022,11.9339,110.506,1.28606,1.28606,1.12977,0.62,0.220528
8,711.309,1,4.61959,1.12428,18.1389,11.8153,104.117,1.2535,1.2535,1.10116,0.62,0.209501
9,714.785,1,4.47187,1.72714,18.3197,11.868,96.9594,1.22176,1.22176,1.1959,0.62,0.199026
10,713.338,1,4.22324,1.78621,17.9617,13.0024,96.9594,1.19082,1.19082,1.2212,0.62,0.189075
11,692.618,1,4.13728,2.03855,17.3124,11.6045,104.989,1.16067,1.16067,1.19028,0.62,0.179621
12,676.346,1,4.05287,2.29549,19.7991,10.0451,104.169,1.13128,1.13128,1.16014,0.62,0.17064
13,683.88,1,4.09755,2.4551,19.003,12.4525,103.843,1.10264,1.10264,1.13077,0.62,0.162108
14,665.133,1,4.38824,1.47529,18.0137,13.4255,97.0284,1.07472,1.07472,1.10213,0.62,0.154003
15,652.509,1,4.31478,1.69626,16.0804,11.0541,93.0866,1.04751,1.04751,1.07423,0.62,0.146302
16,643.352,1,4.36017,1.5349,14.3798,13.5131,89.8868,1.02098,1.02098,1.04703,0.62,0.138987
17,643.433,1,4.25765,1.57939,14.3199,11.921,92.2744,0.995131,0.995131,1.02052,0.62,0.132038
18,623.426,1,4.40727,1.37661,15.8976,9.39757,71.5127,0.969933,0.969933,0.994676,0.62,0.125436
19,592.361,1,4.63669,1.33075,18.5819,9.30964,39.2202,0.945374,0.945374,0.96949,0.62,0.119164
20,592.548,1,4.67356,1.26023,17.3406,9.91565,32.0503,0.921437,0.921437,0.944942,0.62,0.113206
21,580.149,1,4.79412,1.19357,16.1325,10.0432,34.1536,0.898105,0.898105,0.921016,0.62,0.107546
22,572.124,1,4.82079,1.17928,15.8608,11.7423,35.381,0.875365,0.875365,0.897695,0.62,0.102168
23,563.503,1,4.82512,1.04652,15.9409,11.4934,30.0738,0.8532,0.8532,0.874965,0.62,0.0970601
24,545.014,1,4.83748,1.11476,15.7136,10.9287,32.7053,0.831597,0.831597,0.85281,0.62,0.0922071
25,546.034,1,4.85584,1.16893,14.4305,11.7077,31.07,0.81054,0.81054,0.851491,0.62,0.0875967
26,535.405,1,4.85026,0.942449,13.6429,11.2963,28.934,0.790017,0.790017,0.829931,0.62,0.0832169
27,518.199,1,4.8143,1.12696,14.74,11.796,25.5433,0.770013,0.770013,0.846674,0.62,0.079056
28,508.668,1,4.75486,1.27002,15.2089,10.9165,25.3637,0.750516,0.750516,0.851759,0.62,0.0751032
29,507.252,1,4.84629,1.24196,16.4305,9.24283,24.5909,0.731512,0.731512,0.896957,0.62,0.0713481
30,500.624,1,4.79023,1.37656,16.678,9.90028,24.8406,0.71299,0.71299,0.913213,0.62,0.0677807
31,490.585,1,4.7824,1.32171,16.6057,9.4146,24.4137,0.694937,0.694937,0.89009,0.62,0.0643916
32,485.177,1,4.84466,1.11217,16.3327,9.50264,24.3183,0.677341,0.677341,0.867552,0.62,0.061172
33,473.508,1,4.83932,0.884238,15.4831,9.89347,23.0264,0.66019,0.66019,0.845586,0.62,0.0581134
34,466.689,1,4.86175,0.959236,15.8405,9.98137,23.8179,0.643474,0.643474,0.824175,0.62,0.0552078
35,455.021,1,4.85089,0.938643,15.9508,10.2216,23.0271,0.627181,0.627181,0.803306,0.62,0.0524474
36,453.554,1,4.88601,0.682062,15.1941,10.0611,22.7752,0.6113,0.6113,0.782966,0.62,0.049825
37,440.619,1,4.87505,0.863033,16.3705,9.98093,23.0065,0.595821,0.595821,0.763141,0.62,0.0473338
38,434.851,1,4.90459,0.736816,16.0529,10.0405,22.5931,0.580735,0.580735,0.743818,0.62,0.0449671
39,430.105,1,4.84391,0.92141,17.1884,9.30251,21.7282,0.56603,0.56603,0.724984,0.62,0.043792
40,424.248,1,4.87341,0.889053,16.8102,9.0021,22.2375,0.551698,0.551698,0.706627,0.62,0.0435283
41,420.771,1,4.81528,0.798168,16.9504,8.67427,22.6545,0.537729,0.537729,0.688735,0.62,0.0417461
42,416.994,1,4.77515,0.798878,17.2822,7.9716,21.274,0.524113,0.524113,0.671296,0.62,0.0411341
43,414.867,1,4.83794,0.897971,18.3305,7.50518,21.3072,0.510842,0.510842,0.654298,0.62,0.0411481
44,404.488,1,4.8295,0.867997,18.2498,7.08835,22.0063,0.497908,0.497908,0.637731,0.62,0.0402727
45,409.92,1,4.89113,0.953637,19.0157,7.19128,21.4906,0.4853,0.4853,0.621583,0.62,0.0418781
46,408.581,1,4.8277,0.963675,18.6545,7.12681,22.0278,0.473012,0.473012,0.605844,0.62,0.0410568
47,401.632,1,4.83632,0.948344,19.0557,6.53021,21.9934,0.461035,0.461035,0.590504,0.62,0.041142
